time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.312418,-0.0925,-0.1231,-0.0529,0.163
20.318173,-0.0778,-0.1034,-0.0438,0.137
20.322397,-0.0870,-0.0812,-0.0595,0.133
20.327229,-0.0987,-0.0543,-0.0383,0.119
20.332864,-0.1224,-0.0154,0.0267,0.126
20.338353,-0.1440,0.0486,0.0455,0.159
20.342422,-0.1705,0.1022,0.0534,0.206
20.347781,-0.1707,0.0986,0.0607,0.206
20.354659,-0.1710,0.0909,0.0416,0.198
20.357747,-0.1687,0.0793,0.0269,0.188
20.363016,-0.1664,0.0737,-0.0194,0.183
20.366942,-0.1447,0.0617,-0.0423,0.163
20.376733,-0.1182,0.0415,-0.0201,0.127
20.377736,-0.1037,-0.0054,-0.0260,0.107
20.382278,-0.0867,-0.0098,-0.0532,0.102
20.389384,-0.0672,-0.0282,-0.0640,0.097
20.394494,-0.0501,-0.0638,-0.0312,0.087
20.397467,-0.0570,-0.0677,-0.0256,0.092
20.402073,-0.0806,-0.1071,0.0201,0.136
20.407524,-0.0805,-0.0976,0.0495,0.136
20.412001,-0.1020,-0.0987,0.0594,0.154
20.417100,-0.1067,-0.1116,0.1116,0.191
20.422570,-0.1188,-0.0948,0.1547,0.217
20.426893,-0.0904,-0.0916,0.1368,0.188
20.432255,-0.1240,-0.1174,0.1428,0.223
20.437161,-0.1337,-0.0980,0.1512,0.224
20.441686,-0.1123,-0.0902,0.2070,0.252
20.446597,-0.1342,-0.0974,0.1869,0.250
20.451507,-0.1367,-0.0775,0.1856,0.243
20.456742,-0.0962,-0.0498,0.1632,0.196
20.461848,-0.1060,-0.0606,0.1575,0.199
20.466765,-0.1037,-0.0537,0.1501,0.190
20.474234,-0.0894,-0.0312,0.1750,0.199
20.481533,-0.1112,-0.0249,0.2172,0.245
20.482169,-0.1234,-0.0506,0.2444,0.278
20.490185,-0.1237,-0.0575,0.2362,0.273
20.491626,-0.1287,-0.0761,0.2028,0.252
20.497007,-0.1168,-0.0600,0.1780,0.221
20.503240,-0.1265,-0.0938,0.1776,0.237
20.506238,-0.1097,-0.1129,0.1470,0.215
20.511225,-0.1119,-0.1356,0.0964,0.201
20.516656,-0.0948,-0.0991,0.0534,0.147
20.521876,-0.0873,-0.0809,0.0365,0.125
20.526620,-0.0702,-0.1052,0.0123,0.127
20.531701,-0.0554,-0.0798,-0.0406,0.105
20.536848,-0.0477,-0.0593,-0.1078,0.132
20.541074,-0.0565,-0.0339,-0.1284,0.144
20.546133,-0.0438,0.0249,-0.1861,0.193
20.552630,-0.0167,0.0568,-0.1725,0.182
20.556057,-0.0207,0.0859,-0.1370,0.163
20.561330,-0.0392,0.1268,-0.1604,0.208
20.565784,-0.0505,0.1763,-0.1108,0.214
20.571508,-0.0883,0.1735,-0.1159,0.227
20.576766,-0.1044,0.1879,-0.0845,0.231
20.581245,-0.1469,0.2013,-0.0704,0.259
20.589922,-0.1464,0.1968,-0.0455,0.249
20.599570,-0.1338,0.1955,-0.0275,0.238
20.600210,-0.1453,0.2114,0.0128,0.257
20.600743,-0.1784,0.1922,-0.0055,0.262
20.607225,-0.1874,0.1985,-0.0030,0.273
20.610899,-0.1676,0.1927,0.0139,0.256
20.615930,-0.1789,0.1709,0.0027,0.247
20.621051,-0.1901,0.1704,0.0098,0.256
20.625770,-0.1846,0.1413,0.0572,0.239
20.631168,-0.1672,0.1099,0.0120,0.200
20.635684,-0.1544,0.0959,0.0115,0.182
20.640476,-0.1560,0.0640,-0.0419,0.174
20.645436,-0.1261,0.0376,-0.0263,0.134
20.651528,-0.1012,0.0256,-0.0148,0.105
20.655952,-0.0882,0.0147,-0.0092,0.090
20.660910,-0.0801,0.0045,-0.0018,0.080
20.666302,-0.0505,0.0386,-0.0122,0.065
20.670782,-0.0711,0.0171,-0.0198,0.076
20.675599,-0.0797,0.0118,-0.0435,0.092
20.680618,-0.0523,0.0285,-0.0489,0.077
20.689346,-0.0464,0.0342,-0.0927,0.109
20.691184,-0.0521,0.0586,-0.0445,0.090
20.695530,-0.0893,0.0523,-0.0082,0.104
20.712549,-0.0621,0.0853,0.0152,0.107
20.713357,-0.0685,0.0702,0.0123,0.099
20.714030,-0.0822,0.0450,0.0289,0.098
20.717617,-0.0672,0.0508,0.0269,0.088
20.720456,-0.0356,0.0254,-0.0020,0.044
20.725274,-0.0398,-0.0143,0.0115,0.044
20.730133,-0.0418,-0.0120,0.0474,0.064
20.735759,-0.0368,-0.0340,0.0656,0.083
20.740312,-0.0417,-0.0565,0.0891,0.113
20.745291,-0.0468,-0.0339,0.1151,0.129
20.750457,-0.0496,-0.0371,0.1461,0.159
20.755558,-0.0336,-0.0185,0.2050,0.209
20.760333,-0.0491,-0.0446,0.1846,0.196
20.771470,-0.0692,-0.0683,0.1635,0.190
20.772352,-0.0653,-0.0657,0.1538,0.180
20.775585,-0.0445,-0.0730,0.1618,0.183
20.782634,-0.0598,-0.1035,0.1810,0.217
20.791980,-0.1063,-0.0883,0.1652,0.215
20.792752,-0.1047,-0.1033,0.1751,0.229
20.794810,-0.1128,-0.1027,0.1747,0.232
20.800037,-0.1160,-0.0829,0.1626,0.216
20.804616,-0.0904,-0.0839,0.1515,0.195
20.809690,-0.0958,-0.0702,0.1366,0.181
20.815843,-0.0772,-0.1034,0.1158,0.173
20.819568,-0.0633,-0.1000,0.1014,0.156
20.824726,-0.0637,-0.0993,0.0710,0.138
20.829713,-0.0543,-0.0602,0.0501,0.095
20.835089,-0.0377,-0.0675,0.0638,0.100
20.839641,-0.0450,-0.0766,0.0424,0.098
20.844516,-0.0523,-0.0415,0.0080,0.067
20.849925,-0.0355,-0.0334,0.0504,0.070
20.855452,-0.0309,-0.0189,0.0360,0.051
20.859757,-0.0478,-0.0031,0.0322,0.058
20.870735,-0.0407,0.0088,0.0548,0.069
20.871813,-0.0314,0.0172,0.0462,0.058
20.875504,-0.0555,-0.0040,0.0761,0.094
20.880101,-0.0895,0.0271,0.1178,0.150
20.885116,-0.0973,0.0174,0.0846,0.130
20.889303,-0.1001,0.0250,0.0786,0.130
20.894358,-0.1172,-0.0014,0.0780,0.141
20.899566,-0.1031,-0.0062,0.0369,0.110
20.904769,-0.0769,0.0037,-0.0003,0.077
20.909377,-0.0911,-0.0041,-0.0269,0.095
20.914469,-0.0836,0.0196,-0.0245,0.089
20.920766,-0.0928,0.0367,-0.0270,0.103
20.924319,-0.1188,0.0424,-0.0338,0.131
20.929120,-0.1135,0.0547,-0.0418,0.133
20.934185,-0.1225,0.0732,-0.0823,0.165
20.939191,-0.1433,0.0733,-0.0739,0.177
20.944504,-0.1209,0.0540,-0.0254,0.135
20.949565,-0.1228,0.0771,-0.0076,0.145
20.954576,-0.1200,0.0743,-0.0126,0.142
20.958861,-0.1315,0.0382,-0.0339,0.141
20.969136,-0.1070,0.0481,-0.0728,0.138
20.969692,-0.0966,0.0260,-0.0225,0.103
20.974022,-0.1058,0.0392,-0.0389,0.119
20.979058,-0.0741,0.0270,-0.0469,0.092
20.984025,-0.0639,-0.0012,-0.0381,0.074
20.988661,-0.0467,-0.0102,-0.0017,0.048
20.994091,-0.0562,0.0033,0.0169,0.059
21.000285,-0.0393,-0.0155,0.0485,0.064
21.004098,-0.0586,-0.0684,0.0271,0.094
21.008838,-0.0707,-0.0758,0.0507,0.115
21.014002,-0.0710,-0.0924,0.0482,0.126
21.018401,-0.0593,-0.0884,0.0265,0.110
21.023711,-0.0930,-0.0822,0.0541,0.135
21.030095,-0.1006,-0.1006,0.0792,0.163
21.033607,-0.1227,-0.0767,0.0734,0.162
21.038701,-0.1351,-0.0571,0.1113,0.184
21.043739,-0.1310,-0.0656,0.0857,0.170
21.048419,-0.1220,-0.0324,0.0957,0.158
21.053564,-0.1178,-0.0523,0.0857,0.155
21.058224,-0.0896,-0.0728,0.0887,0.146
21.068210,-0.0901,-0.0579,0.0674,0.127
21.069147,-0.0857,-0.0490,0.0407,0.107
21.073297,-0.0524,-0.0697,-0.0100,0.088
21.088372,-0.0309,-0.1006,0.0006,0.105
21.089187,-0.0430,-0.0857,-0.0118,0.097
21.089836,-0.0214,-0.0890,-0.0186,0.093
21.093517,-0.0214,-0.0826,0.0468,0.097
21.098468,-0.0194,-0.0863,0.0445,0.099
21.103397,0.0257,-0.0755,0.0259,0.084
21.108554,-0.0080,-0.1016,0.0135,0.103
21.114078,-0.0249,-0.1015,0.0524,0.117
21.117953,-0.0756,-0.0652,0.0017,0.100
21.123734,-0.0972,-0.0818,0.0271,0.130
21.129295,-0.1023,-0.0583,0.0477,0.127
21.133021,-0.0979,-0.0462,0.0640,0.126
21.138104,-0.0959,-0.0420,0.0748,0.129
21.143112,-0.1035,-0.0623,0.0656,0.138
21.148311,-0.1135,-0.0667,0.0408,0.138
21.152946,-0.1065,-0.0658,-0.0007,0.125
21.157754,-0.1209,-0.0482,-0.0263,0.133
21.166572,-0.1015,-0.0349,-0.0400,0.115
21.168352,-0.1156,-0.0111,-0.0433,0.124
21.173910,-0.1345,0.0107,-0.0295,0.138
21.185417,-0.1606,0.0590,-0.0309,0.174
21.186170,-0.1651,0.0647,-0.0175,0.178
21.187884,-0.1865,0.0628,0.0022,0.197
21.192377,-0.1744,0.0638,-0.0081,0.186
21.198234,-0.1407,0.0789,-0.0604,0.172
21.203134,-0.1186,0.0712,-0.0604,0.151
21.207551,-0.1276,0.0544,-0.0745,0.157
21.212929,-0.0887,0.0273,-0.0896,0.129
21.218105,-0.0832,0.0358,-0.0796,0.121
21.222702,-0.1136,0.0557,-0.0680,0.144
21.228097,-0.1273,0.0861,-0.0566,0.164
21.232558,-0.1194,0.0660,-0.0480,0.145
21.237381,-0.1379,0.0404,-0.0468,0.151
21.242349,-0.1276,0.0509,-0.0382,0.143
21.247626,-0.1557,0.0391,-0.0683,0.174
21.252484,-0.1452,0.0547,-0.0836,0.176
21.257749,-0.1179,0.0548,-0.0832,0.154
21.265846,-0.1264,0.0569,-0.0710,0.156
21.267849,-0.1374,0.0515,-0.0282,0.149
21.272697,-0.1175,0.0318,-0.0218,0.124
21.287745,-0.1119,-0.0031,0.0228,0.114
21.288824,-0.1282,0.0076,0.0712,0.147
21.289606,-0.1113,0.0197,0.0852,0.142
21.294028,-0.1446,0.0015,0.1058,0.179
21.297274,-0.1685,0.0011,0.1207,0.207
21.302359,-0.1612,-0.0093,0.1616,0.228
21.307560,-0.1327,-0.0336,0.1449,0.199
21.313012,-0.1590,-0.0389,0.1495,0.222
21.317620,-0.1399,-0.1085,0.1520,0.233
21.322270,-0.1183,-0.1434,0.1718,0.253
21.327671,-0.0706,-0.1590,0.1189,0.211
21.332190,-0.0798,-0.1733,0.0927,0.212
21.337159,-0.0793,-0.1775,0.0954,0.217
21.342766,-0.0668,-0.1625,0.1008,0.203
21.347470,-0.0614,-0.1516,0.1057,0.195
21.352364,-0.0752,-0.1418,0.1318,0.208
21.357207,-0.0868,-0.1067,0.1053,0.173
21.361895,-0.0719,-0.1228,0.0829,0.165
21.366862,-0.0856,-0.1015,0.1121,0.174
21.371752,-0.0876,-0.0677,0.1453,0.183
21.381434,-0.0924,-0.0750,0.1077,0.161
21.387734,-0.0897,-0.0646,0.1014,0.150
21.388542,-0.0846,-0.0815,0.0661,0.135
21.402724,-0.0315,-0.0679,0.0278,0.080
21.403915,-0.0500,-0.1030,0.0112,0.115
21.404674,-0.0445,-0.1019,0.0313,0.115
21.407455,-0.0080,-0.0746,0.0326,0.082
21.412366,-0.0004,-0.0565,0.0063,0.057
21.416813,-0.0453,-0.0135,-0.0016,0.047
21.422302,-0.0230,0.0236,0.0125,0.035
21.427114,-0.0417,0.0602,0.0270,0.078
21.432155,-0.0796,0.0679,-0.0076,0.105
21.436633,-0.0837,0.0608,0.0111,0.104
21.442578,-0.1046,0.0718,0.0283,0.130
21.446942,-0.0970,0.0533,0.0200,0.112
21.452103,-0.0941,0.0513,-0.0208,0.109
21.457093,-0.0956,0.0616,-0.0220,0.116
21.461406,-0.0827,0.0613,-0.0948,0.140
21.466340,-0.0979,0.0519,-0.0852,0.140
21.471190,-0.0989,0.0746,-0.0455,0.132
21.481203,-0.0786,0.0954,-0.0739,0.144
21.482170,-0.0772,0.1076,-0.0596,0.145
21.486793,-0.0904,0.1285,-0.0710,0.172
21.503206,-0.0794,0.0951,-0.0698,0.142
21.504796,-0.0686,0.1076,-0.0715,0.146
21.505442,-0.0578,0.1193,-0.0499,0.142
21.506062,-0.0592,0.0966,-0.0765,0.137
21.511434,-0.0318,0.0904,-0.0463,0.106
21.516163,-0.0310,0.0776,-0.0143,0.085
21.521038,-0.0258,0.0730,-0.0167,0.079
21.526592,-0.0206,0.0621,0.0144,0.067
21.531759,-0.0253,0.0497,0.0136,0.057
21.536881,-0.0301,0.0552,-0.0089,0.064
21.541565,-0.0348,0.0508,-0.0085,0.062
21.546065,-0.0299,0.0253,0.0055,0.040
21.550838,-0.0493,0.0093,-0.0015,0.050
21.557496,-0.0543,0.0236,0.0445,0.074
21.565058,-0.0669,0.0055,0.0625,0.092
21.565766,-0.0510,-0.0135,0.0622,0.082
21.570861,-0.0518,-0.0164,0.0882,0.104
21.575790,-0.0625,-0.0259,0.0810,0.106
21.580900,-0.0851,-0.0251,0.0601,0.107
21.585619,-0.0812,-0.0389,0.0386,0.098
21.596196,-0.0747,-0.0586,0.0522,0.108
21.596981,-0.0587,-0.0480,0.0336,0.083
21.601165,-0.0570,-0.0384,0.0880,0.112
21.615421,-0.0726,-0.0225,0.0825,0.112
21.616257,-0.0808,-0.0320,0.0991,0.132
21.616985,-0.0963,-0.0453,0.0908,0.140
21.620508,-0.1189,-0.0289,0.0907,0.152
21.626637,-0.1151,-0.0307,0.0793,0.143
21.630476,-0.1255,-0.0230,0.0380,0.133
21.635749,-0.1116,-0.0040,0.0028,0.112
21.640881,-0.1022,-0.0083,0.0113,0.103
21.645963,-0.0928,0.0141,0.0286,0.098
21.651438,-0.0691,0.0248,0.0230,0.077
21.656035,-0.0526,0.0465,0.0200,0.073
21.660741,-0.0648,0.0162,-0.0044,0.067
21.665516,-0.0744,0.0289,0.0045,0.080
21.670316,-0.0912,0.0525,-0.0184,0.107
21.678642,-0.0982,0.0333,0.0016,0.104
21.680319,-0.1197,0.0179,-0.0133,0.122
21.684894,-0.1076,0.0205,-0.0046,0.110
21.694565,-0.1218,0.0230,-0.0085,0.124
21.695465,-0.1192,0.0373,-0.0334,0.129
21.700062,-0.0948,0.0169,-0.0633,0.115
21.712546,-0.0727,0.0248,-0.0482,0.091
21.713116,-0.0963,0.0512,-0.0257,0.112
21.714868,-0.1032,0.0658,-0.0006,0.122
21.719934,-0.0865,0.0793,-0.0450,0.126
21.725345,-0.0693,0.0581,-0.0143,0.092
21.729819,-0.0622,0.0413,-0.0082,0.075
21.737352,-0.0527,0.0381,0.0259,0.070
21.741001,-0.0363,0.0181,0.0475,0.062
21.745392,-0.0321,0.0095,0.0290,0.044
21.749874,-0.0134,-0.0344,-0.0071,0.038
21.754843,-0.0520,-0.0650,0.0199,0.086
21.760234,-0.0836,-0.0475,-0.0200,0.098
21.764798,-0.0909,-0.0675,0.0302,0.117
21.771435,-0.0747,-0.0620,0.0357,0.103
21.774778,-0.0584,-0.1024,0.0699,0.137
21.779722,-0.1000,-0.0723,0.0464,0.132
21.785221,-0.0957,-0.0573,0.0372,0.118
21.792992,-0.1033,-0.0698,0.0411,0.131
21.799153,-0.1301,-0.0308,0.0357,0.138
21.799350,-0.1279,0.0047,0.0266,0.131
21.806513,-0.1184,0.0202,0.0493,0.130
21.808714,-0.1139,-0.0086,0.0388,0.121
21.813885,-0.0973,-0.0083,0.0366,0.104
21.819744,-0.0879,-0.0105,0.0181,0.090
21.823764,-0.0664,-0.0054,-0.0130,0.068
21.829266,-0.0685,-0.0008,-0.0442,0.082
21.833773,-0.0657,0.0010,-0.0393,0.077
21.838708,-0.0604,0.0046,0.0035,0.061
21.844030,-0.0531,-0.0016,-0.0122,0.055
21.848695,-0.0625,0.0022,-0.0002,0.062
21.853944,-0.0647,0.0057,0.0179,0.067
21.858668,-0.0742,0.0160,0.0490,0.090
21.864455,-0.0864,-0.0202,0.0776,0.118
21.870319,-0.0964,-0.0412,0.0829,0.134
21.873523,-0.1328,-0.0413,0.0928,0.167
21.879096,-0.1452,-0.0631,0.1361,0.209
21.884309,-0.1316,-0.0663,0.1187,0.189
21.888566,-0.1203,-0.0502,0.1035,0.166
21.894475,-0.1087,-0.1172,0.1167,0.198
21.898922,-0.1020,-0.0731,0.0840,0.151
21.903445,-0.0806,-0.0784,0.0836,0.140
21.908160,-0.0854,-0.0881,0.0696,0.141
21.914660,-0.0806,-0.0899,0.0574,0.134
21.919610,-0.0827,-0.1013,0.0275,0.134
21.923229,-0.0799,-0.0857,0.0028,0.117
21.929049,-0.0696,-0.0381,0.0139,0.081
21.934173,-0.0736,-0.0209,0.0310,0.083
21.938364,-0.0563,0.0067,0.0153,0.059
21.943413,-0.0580,-0.0014,0.0296,0.065
21.949382,-0.0670,0.0204,0.0114,0.071
21.953495,-0.0877,0.0043,-0.0052,0.088
21.958263,-0.0725,0.0302,-0.0161,0.080
21.964261,-0.0716,0.0253,-0.0339,0.083
21.971209,-0.0706,-0.0050,0.0065,0.071
21.973018,-0.0581,-0.0231,0.0143,0.064
21.978382,-0.0601,-0.0274,0.0211,0.069
21.983679,-0.0813,-0.0504,0.0099,0.096
21.988552,-0.0714,-0.0618,0.0447,0.104
21.993222,-0.0762,-0.0384,0.0451,0.097
21.998538,-0.0906,-0.0461,0.0551,0.116
22.003334,-0.0907,-0.0435,0.0692,0.122
22.008000,-0.0861,-0.0482,0.0844,0.130
22.013030,-0.0864,-0.0450,0.0747,0.123
22.018336,-0.0866,-0.0233,0.0998,0.134
22.022705,-0.0917,-0.0199,0.0727,0.119
22.028295,-0.0893,-0.0191,0.0604,0.110
22.033187,-0.0964,-0.0303,0.0181,0.103
22.037836,-0.0769,-0.0262,-0.0158,0.083
22.043552,-0.0642,-0.0463,0.0127,0.080
22.048727,-0.0686,-0.0526,-0.0212,0.089
22.053580,-0.0488,-0.0178,-0.0360,0.063
22.058870,-0.0577,-0.0245,-0.0332,0.071
22.064098,-0.0809,-0.0278,0.0051,0.086
22.070633,-0.0901,0.0004,0.0112,0.091
22.078030,-0.0802,-0.0167,0.0165,0.084
22.078285,-0.0704,-0.0486,0.0163,0.087
22.084374,-0.0655,-0.0489,-0.0128,0.083
22.088468,-0.0579,-0.0275,-0.0541,0.084
22.093346,-0.0548,-0.0343,-0.0394,0.076
22.098326,-0.0447,-0.0573,-0.0337,0.080
22.102790,-0.0490,-0.0493,-0.0411,0.081
22.107442,-0.0462,-0.0110,-0.0315,0.057
22.112609,-0.0649,0.0191,0.0274,0.073
22.117478,-0.0795,0.0323,0.0307,0.091
22.122477,-0.1155,0.0252,0.0577,0.132
22.127610,-0.1015,0.0597,0.1043,0.157
22.133245,-0.1263,0.0387,0.0795,0.154
22.137587,-0.1460,0.0166,0.0953,0.175
22.142182,-0.1467,0.0444,0.0789,0.172
22.147418,-0.1544,0.0315,0.0759,0.175
22.152603,-0.1645,0.0555,0.0758,0.189
22.158120,-0.1625,0.0515,0.0614,0.181
22.163326,-0.1317,0.0573,0.0723,0.161
22.167297,-0.1105,0.0317,0.0704,0.135
22.172193,-0.1061,0.0274,0.0616,0.126
22.177861,-0.1041,0.0046,0.0199,0.106
22.182309,-0.0945,0.0197,-0.0038,0.097
22.187232,-0.0535,0.0048,-0.0113,0.055
22.193298,-0.0653,-0.0086,-0.0069,0.066
22.197176,-0.0652,-0.0114,-0.0054,0.066
22.202189,-0.0651,0.0436,-0.0067,0.079
22.206927,-0.0650,0.0314,-0.0152,0.074
22.212984,-0.0480,0.0253,-0.0281,0.061
22.217147,-0.0382,0.0245,-0.0189,0.049
22.221772,-0.0669,0.0311,0.0084,0.074
22.228147,-0.0766,0.0297,0.0068,0.082
22.232510,-0.0696,0.0358,-0.0021,0.078
22.237346,-0.1175,0.0224,-0.0079,0.120
22.242995,-0.0936,0.0176,-0.0131,0.096
22.249726,-0.0721,0.0038,-0.0278,0.077
22.251886,-0.0530,0.0176,-0.0563,0.079
22.257122,-0.0791,0.0017,-0.0158,0.081
22.262053,-0.0936,0.0229,0.0142,0.097
22.266515,-0.1108,0.0399,0.0320,0.122
22.272409,-0.1185,0.0244,0.0195,0.123
22.276643,-0.1261,0.0509,0.0251,0.138
22.284206,-0.1193,0.0633,0.0136,0.136
22.286501,-0.1148,0.0796,0.0101,0.140
22.291673,-0.1007,0.0418,-0.0052,0.109
22.296890,-0.0746,0.0436,-0.0364,0.094
22.301769,-0.0531,0.0383,-0.0608,0.089
22.306415,-0.0339,0.0358,-0.0672,0.083
22.311332,-0.0027,0.0383,-0.1123,0.119
22.316334,0.0000,0.0452,-0.1212,0.129
22.321663,0.0171,0.0730,-0.0918,0.119
22.326331,0.0028,0.0508,-0.0513,0.072
22.331969,-0.0024,0.0737,-0.0219,0.077
22.336502,0.0041,0.0634,-0.0265,0.069
22.341808,-0.0181,0.0519,-0.0285,0.062
22.349304,-0.0714,0.0608,0.0056,0.094
22.351572,-0.0699,0.0165,0.0035,0.072
22.356337,-0.0828,0.0218,-0.0009,0.086
22.362302,-0.0932,0.0172,-0.0094,0.095
22.367449,-0.1083,-0.0133,-0.0166,0.110
22.371173,-0.1066,-0.0102,-0.0014,0.107
22.377880,-0.1218,0.0139,0.0056,0.123
22.383202,-0.1201,0.0117,-0.0042,0.121
22.386310,-0.1279,0.0455,-0.0104,0.136
22.391159,-0.1523,0.0450,-0.0034,0.159
22.400371,-0.1551,0.0227,-0.0320,0.160
22.401112,-0.1792,0.0068,-0.0239,0.181
22.406283,-0.1865,0.0305,-0.0086,0.189
22.411174,-0.1700,0.0401,-0.0301,0.177
22.416548,-0.1844,0.0370,-0.0471,0.194
22.421128,-0.1699,0.0128,-0.0529,0.178
22.426095,-0.1410,0.0005,-0.0442,0.148
22.431072,-0.1434,-0.0202,-0.0652,0.159
22.436241,-0.1241,-0.0583,-0.0507,0.146
22.441132,-0.0787,-0.0618,-0.0594,0.116
22.446525,-0.0380,-0.0577,-0.0919,0.115
22.451329,-0.0546,-0.0828,-0.1007,0.141
22.456135,-0.0113,-0.0388,-0.0777,0.088
22.460795,-0.0136,-0.0107,-0.0787,0.081
22.465980,-0.0542,0.0027,-0.0319,0.063
22.471063,-0.0664,0.0028,-0.0176,0.069
22.476075,-0.0955,0.0483,0.0241,0.110
22.484149,-0.1153,0.0447,0.0601,0.138
22.486132,-0.1449,0.0270,0.0981,0.177
22.491065,-0.1509,0.0109,0.1165,0.191
22.504827,-0.1473,-0.0062,0.1028,0.180
22.505732,-0.1914,-0.0720,0.0577,0.213
22.506412,-0.1466,-0.0749,0.0942,0.190
22.512730,-0.1163,-0.0966,0.0752,0.169
22.516419,-0.1170,-0.1192,0.0535,0.175
22.521051,-0.1295,-0.1329,0.0391,0.190
22.526468,-0.1130,-0.1242,0.0551,0.177
22.531499,-0.0894,-0.1140,0.0438,0.151
22.536694,-0.1208,-0.0619,0.0120,0.136
22.541049,-0.1161,-0.0625,0.0094,0.132
22.545947,-0.1208,-0.0274,0.0216,0.126
22.550604,-0.0874,-0.0390,0.0233,0.098
22.555861,-0.1114,-0.0161,0.0006,0.113
22.562251,-0.1305,-0.0099,0.0234,0.133
22.565450,-0.1353,0.0076,0.0113,0.136
22.570631,-0.1423,0.0307,0.0340,0.150
22.576032,-0.1615,0.0491,0.0528,0.177
22.584136,-0.1760,0.0422,0.0464,0.187
22.585602,-0.1833,0.0265,0.1008,0.211
22.590166,-0.1789,0.0434,0.0766,0.199
22.599769,-0.1600,0.0635,0.0542,0.180
22.600530,-0.1625,0.0341,0.0169,0.167
22.605310,-0.1313,0.0170,-0.0369,0.137
22.617286,-0.0925,0.0132,-0.0577,0.110
22.618026,-0.0704,-0.0094,-0.1038,0.126
22.620241,-0.0649,-0.0084,-0.1544,0.168
22.625217,-0.0399,-0.0195,-0.1178,0.126
22.630756,0.0015,-0.0249,-0.1238,0.126
22.635523,-0.0242,0.0181,-0.1164,0.120
22.640251,-0.0404,-0.0071,-0.0886,0.098
22.647750,-0.0377,-0.0133,-0.0807,0.090
22.649985,-0.0520,0.0363,-0.0408,0.075
22.655496,-0.0354,0.0218,-0.0046,0.042
22.661196,-0.0502,-0.0056,-0.0270,0.057
22.665123,-0.0458,0.0194,0.0242,0.055
22.669944,-0.0800,0.0353,0.0282,0.092
22.674889,-0.0998,0.0187,0.0417,0.110
22.682413,-0.1029,0.0181,0.0496,0.116
22.685008,-0.1037,0.0106,0.0357,0.110
22.689755,-0.1019,0.0324,0.0520,0.119
22.699535,-0.1266,0.0285,0.0672,0.146
22.700110,-0.1106,0.0151,0.0529,0.123
22.706083,-0.1424,0.0007,0.0280,0.145
22.710297,-0.1212,0.0212,0.0420,0.130
22.715556,-0.1121,-0.0081,0.0073,0.113
22.719835,-0.1171,-0.0111,0.0049,0.118
22.726209,-0.1100,-0.0188,0.0150,0.113
22.732878,-0.0863,-0.0141,-0.0061,0.088
22.734311,-0.0838,-0.0532,-0.0203,0.101
22.739656,-0.1101,-0.0630,-0.0257,0.129
22.745833,-0.1170,-0.0650,-0.0182,0.135
22.750024,-0.1145,-0.0263,-0.0231,0.120
22.755032,-0.1382,-0.0007,-0.0229,0.140
22.760028,-0.1093,0.0249,-0.0058,0.112
22.764864,-0.1188,0.0147,0.0071,0.120
22.769391,-0.1188,0.0510,-0.0195,0.131
22.774398,-0.1234,0.0484,0.0112,0.133
22.779559,-0.0995,0.0292,0.0202,0.106
22.784479,-0.1164,0.0286,0.0210,0.122
22.788942,-0.1045,0.0500,0.0316,0.120
22.797423,-0.1239,0.0362,0.0412,0.135
22.800351,-0.0954,0.0429,0.0741,0.128
22.804361,-0.1293,0.0009,0.0520,0.139
22.812701,-0.1223,0.0009,0.0156,0.123
22.814438,-0.1247,0.0178,0.0374,0.131
22.819157,-0.1176,0.0090,0.0410,0.125
22.825901,-0.1249,0.0130,0.0062,0.126
22.829245,-0.1343,0.0095,0.0179,0.136
22.835049,-0.1150,0.0254,0.0121,0.118
22.839113,-0.1149,0.0329,-0.0126,0.120
22.844364,-0.1170,0.0135,-0.0066,0.118
22.849472,-0.0976,0.0197,-0.0300,0.104
22.854054,-0.0925,-0.0248,-0.0592,0.113
22.859577,-0.0728,0.0091,-0.0765,0.106
22.864508,-0.0603,0.0115,-0.0763,0.098
22.869334,-0.0597,0.0377,-0.0936,0.117
22.874585,-0.0543,0.0355,-0.0861,0.108
22.882320,-0.0371,0.0168,-0.1040,0.112
22.883747,-0.0341,0.0286,-0.1044,0.113
22.891518,-0.0120,0.0466,-0.1246,0.134
22.904056,-0.0162,0.0605,-0.1033,0.121
22.905005,-0.0518,0.0518,-0.0893,0.116
22.905723,-0.0563,0.0586,-0.0747,0.110
22.911101,-0.0562,0.0768,-0.0668,0.116
22.913582,-0.0562,0.0670,-0.0288,0.092
22.918608,-0.0853,0.0586,-0.0234,0.106
22.924910,-0.0929,0.0628,-0.0328,0.117
22.928793,-0.1027,0.0546,0.0062,0.117
22.933614,-0.1201,0.0205,-0.0037,0.122
22.938500,-0.0967,0.0374,0.0063,0.104
22.944141,-0.0949,0.0169,0.0155,0.098
22.948606,-0.0741,0.0195,0.0071,0.077
22.953777,-0.0531,0.0051,0.0091,0.054
22.958458,-0.0561,-0.0319,0.0378,0.075
22.963599,-0.0616,-0.0279,0.0479,0.083
22.968397,-0.0552,-0.0673,0.0408,0.096
22.979089,-0.0535,-0.0674,0.0231,0.089
22.980003,-0.0636,-0.0579,0.0023,0.086
22.983512,-0.0807,-0.0853,-0.0070,0.118
22.990439,-0.0978,-0.0411,-0.0080,0.106
