time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.117510,0.1650,-0.1156,0.1304,0.240
8.122192,0.1743,-0.1227,0.0971,0.234
8.127005,0.1678,-0.1506,0.0780,0.239
8.132229,0.1572,-0.1572,0.0464,0.227
8.137190,0.1142,-0.1802,0.0268,0.215
8.141997,0.0722,-0.1633,0.0168,0.179
8.147242,0.0333,-0.2009,-0.0228,0.205
8.155049,0.0151,-0.1923,-0.0778,0.208
8.157644,-0.0395,-0.2036,-0.0782,0.222
8.162174,-0.0984,-0.1925,-0.1012,0.239
8.181162,-0.1343,-0.1730,-0.0875,0.236
8.182006,-0.1654,-0.1289,-0.0905,0.228
8.182817,-0.2197,-0.1103,-0.0802,0.259
8.183288,-0.2424,-0.0503,-0.0760,0.259
8.186895,-0.2166,-0.0387,-0.0421,0.224
8.192037,-0.2376,0.0224,-0.0233,0.240
8.196937,-0.2396,0.0495,0.0024,0.245
8.202086,-0.2252,0.0718,0.0315,0.239
8.206927,-0.2117,0.1043,0.0658,0.245
8.211614,-0.1849,0.1605,0.0830,0.259
8.217402,-0.1540,0.1617,0.0889,0.240
8.221726,-0.1546,0.1700,0.0744,0.242
8.226659,-0.1163,0.1898,0.0805,0.237
8.231625,-0.1026,0.1937,0.0899,0.237
8.236515,-0.1179,0.1999,0.0911,0.249
8.241424,-0.1019,0.1696,0.0663,0.209
8.246956,-0.0998,0.1278,0.0237,0.164
8.254172,-0.1108,0.1211,0.0009,0.164
8.256630,-0.1209,0.1005,-0.0317,0.160
8.261025,-0.1275,0.0865,-0.0638,0.167
8.282840,-0.1284,0.0907,-0.1083,0.191
8.283664,-0.1352,0.0541,-0.1472,0.207
8.284477,-0.1194,0.0351,-0.1476,0.193
8.285189,-0.1018,0.0396,-0.1421,0.179
8.287159,-0.0894,0.0053,-0.1378,0.164
8.291770,-0.0729,-0.0188,-0.1441,0.163
8.296894,-0.0709,-0.0384,-0.1507,0.171
8.302974,-0.0474,-0.0494,-0.1213,0.139
8.306558,-0.0469,-0.0738,-0.1384,0.164
8.311037,-0.0246,-0.0822,-0.0947,0.128
8.316315,-0.0255,-0.0875,-0.0740,0.117
8.321492,-0.0391,-0.1022,-0.0645,0.127
8.326021,-0.0218,-0.1254,-0.0529,0.138
8.331700,-0.0098,-0.1277,-0.0161,0.129
8.335938,-0.0160,-0.0990,0.0271,0.104
8.340873,-0.0282,-0.0751,0.0194,0.083
8.345861,-0.0016,-0.0653,0.0053,0.066
8.350768,-0.0061,-0.0469,0.0559,0.073
8.355719,0.0143,-0.0685,0.0936,0.117
8.360741,0.0141,-0.0811,0.0801,0.115
8.369727,0.0048,-0.0661,0.0847,0.108
8.370827,-0.0044,-0.0521,0.1108,0.122
8.376146,-0.0119,-0.0583,0.0946,0.112
8.397014,-0.0115,-0.0494,0.0800,0.095
8.397929,-0.0417,-0.0387,0.0785,0.097
8.398880,-0.0451,-0.0263,0.0878,0.102
8.399598,-0.0462,-0.0242,0.0511,0.073
8.400952,-0.0604,-0.0413,0.0701,0.101
8.405936,-0.0535,-0.0041,0.0664,0.085
8.410724,-0.0584,-0.0250,0.0750,0.098
8.416080,-0.0803,-0.0320,0.0759,0.115
8.420629,-0.0708,-0.0071,0.0488,0.086
8.425716,-0.0987,0.0061,0.0429,0.108
8.430826,-0.0637,0.0157,0.0623,0.090
8.435412,-0.0751,0.0150,0.0722,0.105
8.441292,-0.0866,0.0142,0.0797,0.119
8.446970,-0.0789,0.0133,0.0704,0.107
8.450629,-0.1069,0.0341,0.0497,0.123
8.455147,-0.1048,0.0096,0.0607,0.122
8.460162,-0.0863,0.0591,0.0806,0.132
8.465772,-0.0853,0.0416,0.0769,0.122
8.470319,-0.1105,0.0565,0.0641,0.140
8.475147,-0.0965,0.0438,0.0557,0.120
8.482319,-0.0846,0.0344,0.0430,0.101
8.487236,-0.1181,0.0613,0.0525,0.143
8.490140,-0.1152,0.0808,0.0626,0.154
8.497233,-0.0910,0.0601,0.0577,0.123
8.500404,-0.0813,0.0532,0.0359,0.104
8.505148,-0.0710,0.0660,0.0490,0.109
8.510064,-0.0707,0.0559,0.0634,0.110
8.515556,-0.0708,0.0562,0.0745,0.117
8.519752,-0.0712,0.0515,0.0491,0.101
8.524885,-0.1017,0.0429,0.0356,0.116
8.530548,-0.0954,0.0541,0.0220,0.112
8.535089,-0.1149,0.0454,0.0023,0.124
8.539954,-0.1214,0.0428,-0.0079,0.129
8.546479,-0.1083,-0.0002,-0.0168,0.110
8.549953,-0.0952,0.0137,-0.0157,0.097
8.555061,-0.0727,-0.0210,-0.0056,0.076
8.559778,-0.0558,-0.0623,-0.0306,0.089
8.564627,-0.0337,-0.0733,-0.0327,0.087
8.570009,-0.0479,-0.0806,-0.0212,0.096
8.574747,-0.0265,-0.0727,-0.0057,0.078
8.583567,0.0036,-0.1014,-0.0140,0.102
8.584517,-0.0028,-0.0913,-0.0017,0.091
8.590007,-0.0168,-0.0724,0.0143,0.076
8.608718,-0.0170,-0.0958,0.0218,0.100
8.609444,-0.0176,-0.0979,0.0475,0.110
8.609898,-0.0240,-0.0878,0.0734,0.117
8.610579,-0.0215,-0.0619,0.0783,0.102
8.618900,-0.0312,-0.0980,0.1018,0.145
8.620191,-0.0464,-0.0832,0.1188,0.152
8.624806,-0.0500,-0.0483,0.0872,0.111
8.630544,-0.0643,-0.0381,0.0726,0.104
8.635199,-0.0754,-0.0194,0.0956,0.123
8.640150,-0.0821,-0.0288,0.0912,0.126
8.644859,-0.0813,-0.0232,0.0662,0.107
8.649471,-0.0819,-0.0061,0.0290,0.087
8.654537,-0.0932,0.0025,0.0115,0.094
8.659500,-0.0391,0.0005,0.0220,0.045
8.667019,-0.0580,0.0153,0.0036,0.060
8.670483,-0.0400,0.0311,-0.0128,0.052
8.673763,-0.0387,0.0170,-0.0099,0.043
8.688954,-0.0377,0.0159,0.0069,0.041
8.689901,-0.0228,0.0220,-0.0352,0.047
8.690878,-0.0308,0.0251,-0.0316,0.051
8.694425,-0.0676,0.0401,0.0077,0.079
8.699315,-0.0526,0.0417,-0.0053,0.067
8.703956,-0.0516,0.0239,-0.0010,0.057
8.710774,-0.0868,0.0581,0.0367,0.111
8.713873,-0.0578,0.0485,0.0368,0.084
8.719055,-0.0628,0.0426,0.0242,0.080
8.724183,-0.0767,0.0588,0.0537,0.111
8.729349,-0.0650,0.0762,0.0480,0.111
8.734440,-0.0485,0.0493,0.0280,0.075
8.739371,-0.0292,0.0659,0.0233,0.076
8.743598,0.0090,0.0861,0.0276,0.091
8.748681,0.0227,0.0832,0.0160,0.088
8.753728,0.0006,0.0707,0.0286,0.076
8.765424,-0.0074,0.0569,0.0120,0.059
8.766445,-0.0196,0.0415,0.0159,0.049
8.769198,-0.0463,0.0632,0.0031,0.078
8.774189,-0.0985,0.0496,0.0373,0.116
8.790076,-0.1055,0.0174,0.0542,0.120
8.790999,-0.1416,0.0094,0.0465,0.149
8.791580,-0.1481,0.0478,0.0386,0.160
8.795256,-0.1467,0.0183,0.0680,0.163
8.798723,-0.1413,0.0391,0.0334,0.150
8.804032,-0.1274,0.0323,0.0208,0.133
8.810108,-0.1181,0.0405,-0.0005,0.125
8.813952,-0.1009,0.0193,0.0082,0.103
8.818698,-0.0842,-0.0001,-0.0152,0.086
8.823874,-0.0646,0.0230,-0.0372,0.078
8.829094,-0.0733,0.0222,-0.0082,0.077
8.833391,-0.0590,0.0140,-0.0267,0.066
8.838701,-0.0490,0.0090,-0.0228,0.055
8.844021,-0.0394,-0.0054,0.0187,0.044
8.849702,-0.0551,0.0171,-0.0076,0.058
8.853787,-0.0339,0.0301,0.0114,0.047
8.863528,-0.0541,0.0228,0.0167,0.061
8.864241,-0.0645,0.0278,0.0272,0.075
8.868205,-0.0773,0.0203,0.0544,0.097
8.874412,-0.0859,0.0014,0.0686,0.110
8.886823,-0.1017,-0.0161,0.0228,0.105
8.887626,-0.0988,-0.0033,0.0102,0.099
8.888230,-0.0859,-0.0131,0.0058,0.087
8.893650,-0.0681,-0.0317,-0.0056,0.075
8.898381,-0.0647,-0.0390,0.0001,0.076
8.903162,-0.0447,-0.0291,0.0099,0.054
8.908676,-0.0541,-0.0127,0.0111,0.057
8.913472,-0.0539,-0.0479,0.0362,0.081
8.918172,-0.0260,-0.0058,0.0351,0.044
8.923393,0.0014,-0.0365,0.0496,0.062
8.927896,-0.0226,-0.0595,0.0689,0.094
8.933001,-0.0327,-0.0420,0.0897,0.104
8.938112,-0.0483,-0.0521,0.0609,0.094
8.945102,-0.0391,-0.0519,0.0485,0.081
8.948302,-0.0513,-0.0347,0.0364,0.072
8.952941,-0.0512,-0.0478,0.0203,0.073
8.958746,-0.0290,-0.0332,0.0459,0.064
8.962655,-0.0297,-0.0460,0.0352,0.065
8.967834,-0.0301,-0.0460,0.0393,0.068
8.972525,-0.0428,-0.0483,0.0189,0.067
8.980266,-0.0165,-0.0191,0.0048,0.026
8.986506,-0.0213,0.0027,0.0242,0.032
8.987355,-0.0267,0.0056,0.0180,0.033
9.004602,-0.0273,0.0058,0.0192,0.034
9.005323,-0.0087,0.0202,0.0226,0.032
9.005809,-0.0001,0.0497,0.0299,0.058
9.007508,0.0081,0.0382,0.0432,0.058
9.012500,-0.0010,0.0632,0.0363,0.073
9.018075,-0.0360,0.0713,0.0517,0.095
9.023593,-0.0517,0.0781,0.0530,0.108
9.027564,-0.0574,0.0841,0.0286,0.106
9.031999,-0.0909,0.0964,0.0280,0.135
9.038217,-0.1141,0.0928,0.0288,0.150
9.043247,-0.1153,0.1154,0.0210,0.164
9.048222,-0.1256,0.0976,0.0092,0.159
9.052242,-0.1161,0.0882,0.0278,0.148
9.059393,-0.1217,0.0701,0.0088,0.141
9.062079,-0.1170,0.0825,0.0203,0.145
9.067209,-0.1197,0.0626,0.0143,0.136
9.078720,-0.0768,0.0134,0.0303,0.084
9.079561,-0.0853,-0.0050,0.0516,0.100
9.082043,-0.0919,-0.0047,0.0382,0.100
9.086953,-0.0862,-0.0279,0.0210,0.093
9.105628,-0.0706,-0.0368,0.0214,0.082
9.106600,-0.0817,-0.0660,0.0235,0.108
9.107470,-0.0738,-0.0612,0.0569,0.111
9.108235,-0.0813,-0.0948,0.0732,0.145
9.112237,-0.0656,-0.1131,0.0429,0.138
9.117626,-0.0517,-0.1175,0.0262,0.131
9.123011,-0.0685,-0.1354,0.0678,0.166
9.131127,-0.0673,-0.1058,0.0712,0.144
9.131808,-0.0612,-0.1142,0.0312,0.133
9.136881,-0.0468,-0.1071,0.0610,0.132
9.144752,-0.0526,-0.1197,0.0095,0.131
9.146730,-0.0208,-0.0998,0.0001,0.102
9.151775,-0.0321,-0.0673,0.0167,0.076
9.160464,-0.0198,-0.0714,0.0252,0.078
9.161635,-0.0200,-0.0439,0.0255,0.055
9.167039,0.0039,-0.0216,0.0280,0.036
9.176543,-0.0110,-0.0180,0.0200,0.029
9.177284,-0.0111,0.0064,0.0128,0.018
9.181456,0.0059,0.0043,-0.0155,0.017
9.186844,0.0067,0.0073,0.0126,0.016
9.202550,-0.0007,0.0193,0.0290,0.035
9.203195,-0.0061,0.0249,-0.0060,0.026
9.203699,-0.0103,0.0229,-0.0120,0.028
9.206742,-0.0286,0.0277,0.0137,0.042
9.212110,-0.0188,0.0342,0.0140,0.041
9.216483,-0.0044,0.0738,0.0067,0.074
9.221465,-0.0329,0.0739,0.0043,0.081
9.226471,-0.0394,0.0763,0.0244,0.089
9.231527,-0.0632,0.0736,0.0290,0.101
9.237902,-0.0844,0.0566,0.0388,0.109
9.241653,-0.0937,0.0531,0.0342,0.113
9.246608,-0.0929,0.0742,0.0619,0.134
9.251846,-0.1120,0.0698,0.0351,0.137
9.256366,-0.0868,0.0493,0.0374,0.107
9.261095,-0.0691,0.0693,0.0079,0.098
9.266606,-0.0674,0.0807,0.0400,0.113
9.275675,-0.0692,0.0602,0.0026,0.092
9.276450,-0.0460,0.0584,0.0035,0.074
9.281432,-0.0449,0.0404,0.0080,0.061
9.303001,-0.0322,0.0193,0.0070,0.038
9.303835,-0.0367,0.0048,0.0172,0.041
9.304535,-0.0417,-0.0299,0.0312,0.060
9.305232,-0.0425,-0.0352,0.0297,0.063
9.305913,-0.0267,-0.0256,0.0232,0.044
9.311385,-0.0087,-0.0311,0.0498,0.059
9.316011,0.0031,-0.0720,0.0326,0.079
9.321593,0.0054,-0.0472,0.0684,0.083
9.326918,0.0280,-0.0749,0.0916,0.122
9.331145,0.0254,-0.0836,0.1026,0.135
9.337711,0.0416,-0.0844,0.1080,0.143
9.341085,0.0358,-0.0945,0.1052,0.146
9.345600,0.0421,-0.0633,0.0716,0.104
9.351020,0.0374,-0.0781,0.0495,0.100
9.356753,0.0192,-0.0772,0.0269,0.084
9.360659,0.0497,-0.0646,0.0397,0.091
9.365408,0.0506,-0.0771,0.0001,0.092
9.374795,0.0334,-0.0717,-0.0560,0.097
9.376496,0.0205,-0.0238,-0.0627,0.070
9.380329,0.0269,-0.0327,-0.0930,0.102
9.401621,0.0195,-0.0289,-0.0859,0.093
9.402680,-0.0169,-0.0181,-0.0702,0.074
9.403427,-0.0391,-0.0085,-0.0619,0.074
9.404125,-0.0494,-0.0093,-0.0347,0.061
9.405615,-0.0485,0.0161,-0.0141,0.053
9.410382,-0.0816,0.0414,0.0269,0.095
9.415288,-0.0866,0.0522,0.0613,0.118
9.420460,-0.1067,0.0760,0.0724,0.150
9.425148,-0.1601,0.0928,0.0934,0.207
9.429993,-0.1841,0.1101,0.1014,0.237
9.435614,-0.1981,0.1207,0.1151,0.259
9.440578,-0.2214,0.1109,0.1269,0.278
9.445038,-0.2514,0.1497,0.1423,0.325
9.453004,-0.2640,0.1586,0.1109,0.327
9.457005,-0.2437,0.1401,0.1218,0.306
9.459994,-0.2403,0.1426,0.1014,0.297
9.465582,-0.2430,0.1593,0.0810,0.302
9.470517,-0.2208,0.1292,0.0892,0.271
9.475455,-0.1821,0.1498,0.0225,0.237
9.480035,-0.1824,0.1209,0.0364,0.222
9.489502,-0.1567,0.1188,0.0279,0.199
9.490443,-0.1216,0.1026,-0.0120,0.160
9.494909,-0.0690,0.1097,-0.0333,0.134
9.513239,-0.0380,0.0854,-0.0429,0.103
9.513980,-0.0504,0.0800,-0.0696,0.117
9.514853,-0.0332,0.0440,-0.0561,0.079
9.515629,-0.0170,0.0134,-0.0687,0.072
9.520531,-0.0130,-0.0214,-0.0836,0.087
9.526209,-0.0018,-0.0366,-0.0743,0.083
9.529784,0.0014,-0.0745,-0.0262,0.079
9.535401,0.0384,-0.0663,-0.0518,0.092
9.540753,0.0682,-0.1042,-0.0440,0.132
9.545285,0.0682,-0.1226,-0.0167,0.141
9.551095,0.0718,-0.1109,-0.0280,0.135
9.555083,0.0850,-0.1265,-0.0226,0.154
9.559784,0.0712,-0.1169,-0.0066,0.137
9.564793,0.0664,-0.1062,-0.0255,0.128
9.570057,0.0645,-0.0865,-0.0361,0.114
9.575167,0.0125,-0.1022,0.0157,0.104
9.579513,0.0121,-0.0954,-0.0163,0.098
9.588550,0.0030,-0.0340,-0.0296,0.045
9.589878,0.0137,-0.0401,-0.0110,0.044
9.594673,-0.0198,-0.0383,0.0005,0.043
9.607880,-0.0317,-0.0464,0.0433,0.071
9.608598,-0.0375,-0.0465,0.0573,0.083
9.609139,-0.0389,-0.0467,0.0464,0.076
9.614521,-0.0374,-0.0540,0.0510,0.083
9.619724,-0.0409,-0.0654,0.0744,0.107
9.624026,-0.0545,-0.0710,0.0367,0.097
9.628939,-0.0595,-0.0472,0.0457,0.089
9.634701,-0.0548,-0.0375,0.0592,0.089
9.639392,-0.0506,-0.0598,0.0572,0.097
9.644480,-0.0918,-0.0465,0.0699,0.124
9.649989,-0.0873,-0.0608,0.0424,0.115
9.654570,-0.0772,-0.0618,0.0311,0.104
9.659066,-0.0766,-0.0553,0.0179,0.096
9.664194,-0.0779,-0.0616,-0.0090,0.100
9.672192,-0.0618,-0.0506,-0.0532,0.096
9.673968,-0.0661,-0.0357,-0.0423,0.086
9.678912,-0.0661,-0.0315,-0.0923,0.118
9.695747,-0.0647,-0.0374,-0.0914,0.118
9.696482,-0.0277,-0.0380,-0.0887,0.100
9.697068,-0.0538,-0.0433,-0.0928,0.116
9.706412,-0.0796,-0.0148,-0.1010,0.129
9.707197,-0.0882,-0.0054,-0.0723,0.114
9.708862,-0.1047,-0.0184,-0.0551,0.120
9.713771,-0.1072,-0.0473,-0.0242,0.120
9.718982,-0.1585,-0.0090,0.0024,0.159
9.724009,-0.1665,0.0282,0.0098,0.169
9.728904,-0.1864,0.0072,0.0605,0.196
9.734479,-0.1978,-0.0170,0.0896,0.218
9.739128,-0.1737,-0.0077,0.0483,0.180
9.743663,-0.1676,0.0012,0.0602,0.178
9.748502,-0.1448,0.0239,0.0717,0.163
9.753450,-0.1081,0.0283,0.0390,0.118
9.758617,-0.0875,0.0277,0.0700,0.115
9.769693,-0.0298,0.0155,0.0647,0.073
9.770691,0.0010,0.0096,0.0606,0.061
9.773675,0.0339,0.0043,0.0703,0.078
9.780854,0.0398,0.0116,0.1142,0.121
9.795117,0.0562,0.0040,0.1378,0.149
9.795939,0.0501,0.0258,0.1426,0.153
9.796517,0.0347,0.0001,0.1356,0.140
9.800496,0.0150,0.0247,0.1254,0.129
9.803345,0.0058,0.0208,0.1001,0.102
9.808877,-0.0359,0.0075,0.1254,0.131
9.814493,-0.0584,0.0429,0.1149,0.136
9.818212,-0.0920,0.0393,0.0870,0.133
9.823361,-0.1265,0.0264,0.0388,0.135
9.828283,-0.1231,0.0481,0.0219,0.134
9.833852,-0.1167,0.0559,-0.0057,0.129
9.838637,-0.1118,0.0535,-0.0289,0.127
9.843255,-0.1351,0.0347,-0.0315,0.143
9.847999,-0.1318,0.0319,-0.0501,0.145
9.853227,-0.1114,0.0364,-0.0416,0.124
9.857957,-0.1156,0.0023,-0.0564,0.129
9.868706,-0.1101,-0.0074,-0.0560,0.124
9.869485,-0.0880,-0.0165,-0.0514,0.103
9.873103,-0.1095,-0.0201,-0.0191,0.113
9.879097,-0.1270,-0.0189,-0.0077,0.129
9.892700,-0.1255,-0.0394,-0.0184,0.133
9.893455,-0.1309,-0.0102,0.0003,0.131
9.894030,-0.1271,-0.0100,-0.0058,0.128
9.902485,-0.1206,-0.0436,0.0221,0.130
9.904139,-0.1175,-0.0241,0.0265,0.123
9.907624,-0.0833,-0.0300,0.0235,0.092
9.913186,-0.0806,-0.0328,0.0124,0.088
9.917739,-0.0513,-0.0141,0.0092,0.054
9.922733,-0.0535,-0.0210,0.0048,0.058
9.927528,-0.0270,-0.0489,-0.0068,0.056
9.933138,-0.0247,-0.0337,0.0125,0.044
9.939208,0.0008,-0.0223,0.0180,0.029
9.942740,0.0041,-0.0313,0.0288,0.043
9.947710,-0.0026,-0.0467,0.0124,0.048
9.953138,-0.0303,-0.0489,0.0189,0.061
9.957400,0.0043,-0.0202,0.0400,0.045
9.967453,-0.0219,-0.0011,-0.0013,0.022
9.968153,-0.0272,-0.0243,0.0382,0.053
9.972413,-0.0454,0.0142,0.0418,0.063
9.990496,-0.0489,0.0467,0.0412,0.079
9.991159,-0.0498,0.0212,0.0242,0.059
9.991642,-0.0763,0.0148,0.0115,0.079
9.992117,-0.0876,0.0353,0.0079,0.095
9.997826,-0.0914,0.0518,0.0075,0.105
10.003405,-0.1045,0.0406,0.0241,0.115
10.007219,-0.1253,0.0329,0.0326,0.134
10.013085,-0.1150,0.0067,0.0123,0.116
10.017076,-0.1163,-0.0047,0.0243,0.119
10.022219,-0.1301,-0.0172,0.0545,0.142
10.028822,-0.1207,-0.0214,0.0253,0.125
10.032409,-0.1273,-0.0275,0.0076,0.130
10.037034,-0.1117,-0.0113,0.0442,0.121
10.042462,-0.1190,-0.0441,0.0608,0.141
10.050498,-0.0765,-0.0381,-0.0049,0.086
10.052530,-0.0996,-0.0394,0.0261,0.110
10.058109,-0.1162,-0.0430,0.0364,0.129
10.063914,-0.1066,-0.0631,0.0201,0.126
10.067555,-0.1087,-0.0501,0.0046,0.120
10.072696,-0.0982,-0.0501,0.0074,0.110
10.083193,-0.0901,-0.0550,0.0194,0.107
10.084058,-0.0730,-0.0306,-0.0200,0.082
10.087029,-0.0931,-0.0491,-0.0091,0.106
10.091504,-0.0917,-0.0614,-0.0053,0.110
10.107040,-0.0856,-0.0680,0.0007,0.109
10.107738,-0.0846,-0.0499,-0.0396,0.106
10.108386,-0.0967,-0.0456,0.0045,0.107
10.116726,-0.0787,-0.0298,0.0028,0.084
10.117485,-0.0299,-0.0249,-0.0042,0.039
10.121742,-0.0341,-0.0323,-0.0004,0.047
10.127204,-0.0216,-0.0033,0.0083,0.023
10.131784,-0.0238,-0.0247,0.0159,0.038
10.136610,-0.0191,-0.0204,-0.0057,0.029
10.141490,-0.0257,-0.0216,-0.0066,0.034
10.147269,-0.0202,-0.0176,0.0264,0.038
10.151562,-0.0420,-0.0093,0.0066,0.044
10.157542,-0.0270,-0.0018,0.0154,0.031
10.165866,-0.0316,-0.0071,-0.0105,0.034
10.174530,-0.0546,0.0002,0.0060,0.055
10.175068,-0.0540,0.0141,0.0504,0.075
10.176396,-0.0405,0.0148,0.0436,0.061
10.189801,-0.0532,0.0061,0.0441,0.069
10.190737,-0.0754,0.0104,0.0401,0.086
10.191306,-0.0803,0.0024,0.0470,0.093
10.198574,-0.0948,-0.0145,0.0443,0.106
10.201234,-0.0971,0.0057,0.0231,0.100
10.206670,-0.1153,0.0481,0.0204,0.127
10.214779,-0.1259,0.0104,0.0305,0.130
10.215405,-0.1199,0.0239,0.0357,0.127
10.221411,-0.1117,0.0169,0.0140,0.114
10.226359,-0.1125,0.0201,0.0390,0.121
10.231159,-0.1190,0.0328,0.0692,0.142
10.236033,-0.1096,0.0253,0.0830,0.140
10.242633,-0.1031,0.0375,0.0669,0.128
10.245895,-0.0985,0.0345,0.0470,0.114
10.251574,-0.0861,0.0295,0.0598,0.109
10.256761,-0.0837,0.0297,0.0860,0.124
10.261270,-0.0819,0.0203,0.0771,0.114
10.266373,-0.0774,0.0045,0.0404,0.087
10.270853,-0.0956,0.0163,0.0307,0.102
10.280222,-0.0794,-0.0211,0.0588,0.101
10.280654,-0.0929,-0.0124,0.0345,0.100
10.285580,-0.1076,0.0027,0.0298,0.112
10.309654,-0.0906,-0.0149,0.0216,0.094
10.310744,-0.0951,-0.0380,0.0686,0.123
10.311169,-0.0747,-0.0255,0.0311,0.085
10.311584,-0.0701,-0.0019,-0.0019,0.070
10.311975,-0.0645,-0.0306,-0.0209,0.074
10.315296,-0.0731,-0.0134,-0.0440,0.086
10.320427,-0.0570,-0.0407,-0.0223,0.073
10.325545,-0.0683,-0.0007,-0.0413,0.080
10.330625,-0.0767,0.0218,-0.0736,0.109
10.335480,-0.0983,0.0186,-0.0487,0.111
10.341323,-0.0727,-0.0130,-0.0418,0.085
10.346637,-0.0789,0.0135,-0.0148,0.081
10.350656,-0.0739,0.0330,0.0318,0.087
10.355601,-0.0632,0.0341,0.0582,0.092
10.360510,-0.0773,0.0258,0.1114,0.138
10.365544,-0.0762,0.0326,0.1181,0.144
10.370664,-0.0799,0.0795,0.1580,0.194
10.379476,-0.0751,0.0531,0.2049,0.225
10.380310,-0.1053,0.0315,0.2007,0.229
10.385388,-0.1013,0.0403,0.2078,0.235
10.401385,-0.1116,0.0244,0.2053,0.235
10.402006,-0.0762,0.0076,0.2203,0.233
10.402567,-0.0869,0.0140,0.1596,0.182
10.405636,-0.1072,-0.0136,0.1260,0.166
10.410522,-0.0973,-0.0198,0.0934,0.136
10.415108,-0.0865,-0.0085,0.0895,0.125
10.420022,-0.1018,-0.0196,0.0763,0.129
10.425830,-0.0925,-0.0203,0.0336,0.100
10.431146,-0.0556,-0.0115,0.0225,0.061
10.436641,-0.0381,0.0112,0.0300,0.050
10.440373,-0.0259,0.0271,0.0336,0.050
10.444792,-0.0188,0.0272,0.0197,0.039
10.449964,0.0053,0.0010,0.0472,0.048
10.454813,0.0282,0.0225,0.0528,0.064
10.459964,0.0385,0.0133,0.0808,0.090
10.464894,0.0046,0.0263,0.0729,0.078
10.470042,-0.0117,0.0333,0.0666,0.075
10.477961,0.0227,0.0420,0.0710,0.086
10.480528,-0.0032,0.0404,0.0862,0.095
10.484656,0.0019,0.0291,0.0724,0.078
10.503220,-0.0214,0.0449,0.0978,0.110
10.504085,-0.0187,0.0449,0.1247,0.134
10.504653,-0.0311,0.0280,0.1330,0.139
10.505203,-0.0316,0.0100,0.1341,0.138
10.510220,-0.0560,0.0220,0.1283,0.142
10.514971,-0.0749,0.0351,0.1264,0.151
10.520489,-0.0932,0.0183,0.0755,0.121
10.525309,-0.0832,0.0342,0.0769,0.118
10.530400,-0.0757,0.0437,0.0398,0.096
10.535386,-0.0479,0.0094,0.0458,0.067
10.540190,-0.0543,0.0403,0.0338,0.076
10.544658,-0.0411,0.0494,0.0178,0.067
10.549539,-0.0133,0.0265,0.0022,0.030
10.556096,-0.0048,0.0200,-0.0017,0.021
10.559498,0.0034,-0.0028,0.0035,0.006
10.564321,0.0063,0.0004,0.0218,0.023
10.569100,0.0010,0.0106,0.0069,0.013
10.574622,0.0223,-0.0257,0.0093,0.035
10.579775,0.0071,-0.0229,0.0273,0.036
10.584107,0.0009,-0.0183,0.0249,0.031
10.593221,0.0018,-0.0425,0.0200,0.047
10.595115,-0.0067,-0.0409,0.0129,0.043
10.598995,-0.0198,-0.0275,0.0304,0.046
10.615459,-0.0238,-0.0370,0.0324,0.055
10.616212,0.0034,-0.0096,0.0369,0.038
10.616850,-0.0060,-0.0135,0.0470,0.049
10.619360,-0.0156,-0.0315,0.0662,0.075
10.624833,-0.0161,-0.0145,0.0843,0.087
10.629111,-0.0076,-0.0135,0.1108,0.112
10.634353,-0.0049,-0.0152,0.1182,0.119
10.639561,-0.0288,-0.0309,0.0988,0.107
10.644591,-0.0182,-0.0190,0.1008,0.104
10.649513,-0.0338,-0.0035,0.0860,0.093
10.654710,-0.0702,-0.0470,0.0969,0.129
10.658961,-0.0778,-0.0318,0.1083,0.137
10.663983,-0.0591,-0.0105,0.1266,0.140
10.668789,-0.0603,-0.0198,0.1119,0.129
10.673642,-0.0778,-0.0041,0.0984,0.126
10.678680,-0.0682,-0.0304,0.1128,0.135
10.683518,-0.0713,-0.0375,0.1139,0.140
10.692322,-0.0624,-0.0175,0.0982,0.118
10.693958,-0.0579,-0.0041,0.0978,0.114
10.698659,-0.0630,-0.0061,0.0875,0.108
10.717924,-0.0604,-0.0149,0.0832,0.104
10.718921,-0.0530,-0.0182,0.0838,0.101
10.719470,-0.0840,-0.0283,0.0362,0.096
10.720039,-0.0795,-0.0255,0.0507,0.098
10.723844,-0.0563,-0.0134,0.0689,0.090
10.728618,-0.0364,-0.0045,0.0492,0.061
10.733552,-0.0328,0.0108,0.0255,0.043
10.738939,-0.0165,0.0299,0.0417,0.054
10.744703,0.0087,0.0306,0.0515,0.061
10.748672,-0.0148,0.0311,0.0476,0.059
10.753906,-0.0069,0.0267,0.0205,0.034
10.758557,0.0067,0.0393,0.0478,0.062
10.763572,-0.0048,0.0410,0.0248,0.048
10.775413,-0.0250,0.0258,0.0371,0.052
10.776312,-0.0334,0.0001,0.0156,0.037
10.778561,-0.0410,0.0242,0.0174,0.051
10.783756,-0.0415,0.0364,0.0120,0.056
10.799871,-0.0489,0.0284,0.0117,0.058
10.800613,-0.0443,0.0093,0.0283,0.053
10.801153,-0.0571,-0.0059,0.0102,0.058
10.804733,-0.0547,0.0091,0.0009,0.055
10.808428,-0.0234,0.0253,0.0089,0.036
10.813058,-0.0145,0.0019,0.0270,0.031
10.819627,-0.0207,-0.0029,0.0099,0.023
10.823089,-0.0288,0.0001,0.0180,0.034
