time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.414993,-0.0533,0.0151,0.0429,0.070
13.416862,-0.0535,0.0565,0.0508,0.093
13.420423,-0.0727,0.0058,0.0483,0.087
13.425959,-0.0849,-0.0382,0.0493,0.105
13.437822,-0.0902,-0.0233,0.0435,0.103
13.438869,-0.1048,-0.0097,0.0503,0.117
13.442460,-0.1073,-0.0478,0.0305,0.121
13.446576,-0.0954,-0.0585,0.0486,0.122
13.450828,-0.0889,-0.0752,0.0574,0.130
13.456153,-0.0755,-0.0811,0.0051,0.111
13.461114,-0.0806,-0.0314,0.0283,0.091
13.465875,-0.1000,-0.0172,0.0185,0.103
13.470810,-0.1023,-0.0236,0.0290,0.109
13.476261,-0.1167,0.0183,0.0509,0.129
13.480575,-0.1095,0.0279,0.0522,0.124
13.485459,-0.1167,0.0152,0.0295,0.121
13.490761,-0.1209,0.0299,0.0190,0.126
13.495537,-0.1319,0.0434,0.0053,0.139
13.500455,-0.1209,0.0127,-0.0212,0.123
13.505690,-0.1192,0.0421,-0.0166,0.128
13.514857,-0.1150,0.0740,-0.0436,0.144
13.516340,-0.1006,0.0291,-0.0184,0.106
13.520701,-0.0989,0.0288,-0.0099,0.104
13.540402,-0.0807,0.0473,-0.0094,0.094
13.541243,-0.0361,-0.0030,0.0265,0.045
13.541946,-0.0478,-0.0008,0.0132,0.050
13.542908,-0.0592,-0.0321,0.0250,0.072
13.545191,-0.0639,-0.0681,0.0360,0.100
13.550661,-0.0787,-0.0554,0.0175,0.098
13.555319,-0.0689,-0.0486,0.0226,0.087
13.560415,-0.0688,-0.0566,0.0057,0.089
13.564906,-0.1043,-0.0351,0.0170,0.111
13.570006,-0.1132,-0.0230,0.0041,0.116
13.575084,-0.1218,-0.0116,0.0523,0.133
13.579862,-0.1265,-0.0057,0.0605,0.140
13.584854,-0.1288,0.0092,0.0585,0.142
13.591224,-0.1166,0.0133,0.0210,0.119
13.595020,-0.1325,0.0125,0.0175,0.134
13.599693,-0.1290,0.0023,0.0507,0.139
13.604559,-0.1381,0.0144,0.0576,0.150
13.609707,-0.1448,0.0302,0.0472,0.155
13.615231,-0.1224,0.0038,0.0213,0.124
13.619683,-0.1070,-0.0081,0.0285,0.111
13.628480,-0.0630,0.0049,0.0398,0.075
13.629632,-0.0458,-0.0118,0.0444,0.065
13.634332,-0.0431,-0.0199,0.0365,0.060
13.644854,-0.0046,-0.0298,0.0121,0.032
13.645338,0.0221,-0.0483,0.0221,0.057
13.649681,0.0315,-0.0676,0.0090,0.075
13.654538,0.0122,-0.0542,-0.0036,0.056
13.659567,-0.0235,-0.0827,0.0256,0.090
13.667294,-0.0407,-0.0635,0.0676,0.101
13.669365,-0.0942,-0.0344,0.1066,0.146
13.674666,-0.1263,-0.0464,0.1152,0.177
13.679770,-0.1297,-0.0357,0.0977,0.166
13.684487,-0.1494,-0.0307,0.0749,0.170
13.690262,-0.1614,-0.0117,0.0997,0.190
13.694075,-0.1593,-0.0277,0.0747,0.178
13.699293,-0.1497,-0.0349,0.0808,0.174
13.704533,-0.1617,-0.0319,0.0720,0.180
13.709338,-0.1376,-0.0170,0.0475,0.147
13.714084,-0.1369,-0.0271,0.0464,0.147
13.719235,-0.1147,-0.0193,0.0721,0.137
13.727309,-0.0977,-0.0027,0.0813,0.127
13.729728,-0.0640,0.0101,0.0512,0.083
13.734387,-0.0442,0.0030,0.0348,0.056
13.753552,-0.0267,0.0134,0.0530,0.061
13.754547,-0.0381,0.0157,0.0239,0.048
13.755129,-0.0394,0.0348,-0.0025,0.053
13.755587,-0.0520,0.0450,-0.0171,0.071
13.759623,-0.0667,0.0377,-0.0378,0.085
13.764587,-0.0666,0.0119,-0.0495,0.084
13.769251,-0.0308,0.0338,-0.0466,0.065
13.774052,-0.0215,-0.0108,-0.0671,0.071
13.779120,-0.0004,-0.0108,-0.0724,0.073
13.784232,0.0205,-0.0107,0.0006,0.023
13.789552,-0.0128,-0.0132,0.0071,0.020
13.793850,-0.0271,0.0227,0.0442,0.057
13.799465,-0.0657,0.0145,0.0762,0.102
13.805847,-0.0737,0.0401,0.1109,0.139
13.808876,-0.0437,0.0392,0.1143,0.129
13.813624,-0.0378,0.0507,0.0982,0.117
13.818626,-0.0602,0.0517,0.0523,0.095
13.823963,-0.0553,0.0645,0.0514,0.099
13.829325,-0.0407,0.0475,0.0384,0.073
13.834254,-0.0500,0.0489,0.0575,0.091
13.843132,-0.0788,0.0621,0.0175,0.102
13.843925,-0.0540,0.0212,0.0289,0.065
13.848760,-0.0537,0.0171,0.0511,0.076
13.869050,-0.0372,0.0065,0.0521,0.064
13.869669,-0.0185,-0.0126,0.0237,0.033
13.870245,-0.0499,-0.0130,0.0186,0.055
13.870751,-0.0189,-0.0066,-0.0125,0.024
13.873798,-0.0162,-0.0294,-0.0421,0.054
13.879120,0.0082,-0.0529,-0.0749,0.092
13.883399,0.0135,-0.0406,-0.0539,0.069
13.889796,0.0327,-0.0200,-0.0811,0.090
13.893367,0.0259,0.0038,-0.0687,0.074
13.898461,-0.0168,0.0155,-0.0121,0.026
13.904381,-0.0435,0.0357,0.0455,0.072
13.908276,-0.0495,0.0655,0.0679,0.107
13.913190,-0.0651,0.0736,0.0625,0.116
13.918636,-0.0757,0.1122,0.1081,0.173
13.923361,-0.0700,0.1044,0.0977,0.159
13.928458,-0.0426,0.0855,0.0643,0.115
13.933439,-0.0747,0.0564,0.0693,0.116
13.941962,-0.1021,0.0537,0.0768,0.139
13.943617,-0.1223,0.0318,0.1034,0.163
13.948025,-0.1431,0.0118,0.1475,0.206
13.968047,-0.1504,-0.0187,0.1863,0.240
13.968654,-0.1392,-0.0344,0.1775,0.228
13.969172,-0.1757,-0.0441,0.1558,0.239
13.969655,-0.2043,-0.0389,0.1424,0.252
13.972944,-0.1987,-0.0343,0.1266,0.238
13.978506,-0.1806,-0.0488,0.1107,0.217
13.983548,-0.1647,-0.0379,0.0630,0.180
13.988149,-0.1550,-0.0157,0.0312,0.159
13.993297,-0.1494,-0.0238,0.0166,0.152
13.997704,-0.1171,-0.0312,-0.0206,0.123
14.002951,-0.0748,-0.0234,-0.0600,0.099
14.007827,-0.0295,-0.0472,-0.0805,0.098
14.013213,-0.0252,-0.0351,-0.0985,0.108
14.018502,-0.0062,-0.0286,-0.1039,0.108
14.026552,-0.0280,-0.0181,-0.0906,0.097
14.028628,-0.0187,-0.0205,-0.0783,0.083
14.033412,-0.0314,-0.0230,-0.0365,0.053
14.054018,-0.0304,0.0034,-0.0433,0.053
14.055043,-0.0602,0.0083,-0.0328,0.069
14.055757,-0.0350,0.0197,-0.0135,0.042
14.056451,-0.0343,-0.0081,0.0084,0.036
14.057608,-0.0247,-0.0001,0.0041,0.025
14.062696,-0.0318,-0.0070,-0.0006,0.033
14.068141,-0.0533,-0.0281,0.0094,0.061
14.073054,-0.1014,-0.0212,0.0188,0.105
14.077401,-0.0967,-0.0321,0.0526,0.115
14.082568,-0.1070,-0.0206,0.1006,0.148
14.088365,-0.1251,-0.0005,0.1069,0.165
14.092405,-0.1240,0.0010,0.1180,0.171
14.097152,-0.1373,-0.0049,0.0999,0.170
14.102099,-0.1478,0.0137,0.0598,0.160
14.107400,-0.1285,0.0069,0.0427,0.136
14.112443,-0.1354,-0.0184,0.0650,0.151
14.123167,-0.1333,0.0089,0.0548,0.144
14.123991,-0.1354,0.0049,0.0694,0.152
14.127530,-0.1546,-0.0012,0.0639,0.167
14.132066,-0.1377,0.0077,0.0359,0.142
14.147357,-0.1201,0.0255,0.0293,0.126
14.148118,-0.1095,0.0107,-0.0010,0.110
14.148656,-0.0888,-0.0145,0.0026,0.090
14.152785,-0.0565,-0.0017,-0.0256,0.062
14.156856,-0.0550,0.0341,-0.0621,0.090
14.163345,-0.0549,0.0095,-0.0432,0.071
14.168068,-0.0769,-0.0205,-0.0452,0.092
14.171753,-0.0656,-0.0145,-0.0396,0.078
14.176930,-0.0735,-0.0090,-0.0395,0.084
14.181909,-0.0598,-0.0064,-0.0276,0.066
14.187747,-0.0752,0.0150,-0.0312,0.083
14.192198,-0.0734,-0.0016,-0.0175,0.075
14.197568,-0.0745,0.0073,-0.0076,0.075
14.201767,-0.0589,0.0129,-0.0104,0.061
14.207505,-0.0266,0.0038,0.0225,0.035
14.211520,-0.0216,0.0076,0.0136,0.027
14.221532,-0.0355,0.0040,0.0076,0.037
14.222599,-0.0565,-0.0063,0.0263,0.063
14.226851,-0.0707,-0.0208,0.0007,0.074
14.232166,-0.0342,-0.0316,0.0059,0.047
14.245463,-0.0196,-0.0293,0.0317,0.047
14.246578,-0.0080,-0.0153,0.0118,0.021
14.247338,-0.0224,-0.0287,0.0243,0.044
14.252295,-0.0418,-0.0149,0.0527,0.069
14.256738,-0.0424,-0.0335,0.0624,0.082
14.261615,-0.0720,-0.0266,0.1027,0.128
14.267304,-0.0997,-0.0254,0.0975,0.142
14.271551,-0.0888,-0.0149,0.0788,0.120
14.276103,-0.0943,-0.0173,0.0736,0.121
14.284303,-0.0876,-0.0316,0.0668,0.115
14.286513,-0.1073,-0.0063,0.0628,0.124
14.291858,-0.1169,0.0142,0.0766,0.140
14.296204,-0.1337,0.0017,0.0848,0.158
14.301094,-0.1292,0.0215,0.1142,0.174
14.306419,-0.1202,0.0466,0.1509,0.198
14.311091,-0.0926,0.0167,0.1200,0.153
14.317746,-0.1006,-0.0077,0.0914,0.136
14.333284,-0.1129,0.0034,0.0873,0.143
14.333425,-0.1201,-0.0248,0.0888,0.151
14.333520,-0.0988,-0.0529,0.0904,0.144
14.335203,-0.0707,-0.0592,0.1085,0.142
14.340549,-0.0502,-0.0839,0.0863,0.130
14.346065,-0.0464,-0.0608,0.0513,0.092
14.350787,-0.0202,-0.0253,-0.0218,0.039
14.355776,-0.0451,-0.0164,-0.0321,0.058
14.360541,-0.0625,-0.0061,-0.0578,0.085
14.365575,-0.0840,0.0010,-0.0404,0.093
14.370345,-0.0914,0.0241,-0.0316,0.100
14.375387,-0.1155,0.0094,-0.0117,0.116
14.381460,-0.0707,0.0485,0.0163,0.087
14.385414,-0.0791,0.0533,0.0288,0.100
14.390570,-0.0446,0.0193,0.0620,0.079
14.395181,-0.0616,-0.0163,0.1059,0.124
14.400355,-0.0436,-0.0155,0.1155,0.124
14.405082,-0.0474,-0.0171,0.0909,0.104
14.410377,-0.0601,-0.0498,0.0643,0.101
14.417436,-0.0724,-0.0297,0.1004,0.127
14.419813,-0.0898,-0.0331,0.1124,0.148
14.424909,-0.0954,-0.0533,0.0979,0.147
14.430806,-0.0982,-0.0313,0.0491,0.114
14.434943,-0.0688,-0.0042,0.0643,0.094
14.440833,-0.1138,-0.0321,0.0586,0.132
14.445857,-0.1322,0.0020,0.0379,0.138
14.449985,-0.1188,0.0019,0.0119,0.119
14.454684,-0.1169,-0.0145,-0.0100,0.118
14.459881,-0.1076,-0.0152,-0.0111,0.109
14.465156,-0.0912,0.0203,-0.0124,0.094
14.469740,-0.0938,0.0027,-0.0334,0.100
14.474814,-0.0746,0.0203,-0.0123,0.078
14.479864,-0.0607,0.0460,-0.0032,0.076
14.484733,-0.0182,0.0409,-0.0122,0.046
14.489916,0.0193,0.0104,-0.0313,0.038
14.495138,0.0136,-0.0003,-0.0189,0.023
14.499853,0.0194,-0.0245,-0.0100,0.033
14.504690,0.0199,-0.0658,-0.0049,0.069
14.509601,0.0271,-0.0702,0.0043,0.075
14.516533,-0.0020,-0.0456,0.0026,0.046
14.520229,-0.0091,-0.0448,0.0518,0.069
14.525397,-0.0244,-0.0563,0.0254,0.066
14.534269,-0.0247,-0.0240,-0.0298,0.046
14.534815,-0.0214,-0.0280,-0.0355,0.050
14.539924,0.0057,-0.0317,-0.0366,0.049
14.545804,0.0276,-0.0109,-0.0680,0.074
14.549708,0.0332,-0.0419,-0.0553,0.077
14.554884,0.0309,-0.0392,-0.0348,0.061
14.559670,0.0136,-0.0394,-0.0287,0.051
14.565048,-0.0158,-0.0301,-0.0211,0.040
14.570279,-0.0237,-0.0337,-0.0188,0.045
14.574957,-0.0318,-0.0322,-0.0170,0.048
14.579931,-0.0542,-0.0333,-0.0343,0.072
14.584559,-0.0665,-0.0080,-0.0208,0.070
14.589588,-0.0980,0.0126,-0.0325,0.104
14.595742,-0.0956,0.0144,-0.0717,0.120
14.599512,-0.0830,0.0379,-0.0798,0.121
14.604902,-0.0631,0.0046,-0.0595,0.087
14.609632,-0.0274,0.0029,-0.0489,0.056
14.614999,-0.0305,0.0232,0.0005,0.038
14.619612,-0.0392,-0.0016,0.0481,0.062
14.624497,-0.0585,-0.0003,0.1286,0.141
14.633571,-0.0791,-0.0090,0.1581,0.177
14.634558,-0.1120,-0.0434,0.2051,0.238
14.639521,-0.1362,-0.0296,0.2308,0.270
14.651352,-0.1483,-0.0269,0.2128,0.261
14.651998,-0.1525,-0.0078,0.1833,0.239
14.654364,-0.1867,-0.0263,0.1958,0.272
14.659897,-0.1993,-0.0127,0.1850,0.272
14.664571,-0.1970,0.0046,0.1689,0.260
14.669162,-0.1965,-0.0130,0.1405,0.242
14.674390,-0.1644,0.0164,0.1718,0.238
14.680533,-0.1280,0.0055,0.1835,0.224
14.684737,-0.0730,0.0082,0.2033,0.216
14.689042,-0.0544,-0.0129,0.2062,0.214
14.694259,-0.0385,-0.0437,0.2039,0.212
14.699097,0.0274,-0.0736,0.1923,0.208
14.703900,0.0932,-0.0862,0.1500,0.196
14.709289,0.1355,-0.1067,0.0243,0.174
14.713778,0.1486,-0.0988,-0.1065,0.208
14.718786,0.1830,-0.0484,-0.2539,0.317
14.723631,0.1697,-0.0045,-0.3658,0.403
14.732577,0.1511,0.0090,-0.4636,0.488
14.734793,0.0814,0.0236,-0.4931,0.500
14.738439,-0.0138,0.0387,-0.4796,0.481
14.747851,-0.1063,0.0277,-0.4325,0.446
14.748747,-0.2182,0.0550,-0.3560,0.421
14.753508,-0.3018,0.0429,-0.2969,0.425
14.758752,-0.3474,0.0528,-0.2133,0.411
14.763846,-0.3437,0.0519,-0.1320,0.372
14.769095,-0.3174,-0.0014,-0.0564,0.322
14.773859,-0.2763,-0.0141,0.0494,0.281
14.778955,-0.2185,-0.0516,0.1269,0.258
14.783976,-0.1916,-0.0805,0.1971,0.286
14.788295,-0.1233,-0.0875,0.2350,0.279
14.793545,-0.1089,-0.0599,0.2853,0.311
14.798310,-0.1049,-0.0586,0.3408,0.361
14.803552,-0.0780,-0.0719,0.3488,0.365
14.809568,-0.0561,-0.0552,0.3247,0.334
14.813431,-0.0600,-0.0469,0.2735,0.284
14.818567,-0.0148,-0.0322,0.1619,0.166
14.824184,0.0180,-0.0209,0.0563,0.063
14.828350,0.0241,-0.0222,-0.0342,0.047
14.833956,0.0223,0.0005,-0.1221,0.124
14.838481,-0.0255,0.0428,-0.1671,0.174
14.847679,-0.0672,0.0836,-0.1838,0.213
14.848408,-0.0936,0.1231,-0.1435,0.211
14.853314,-0.1227,0.1063,-0.1345,0.211
14.870717,-0.1423,0.0909,-0.0702,0.183
14.871583,-0.0721,0.0862,-0.0132,0.113
14.872225,-0.0489,0.0464,0.0596,0.090
14.873818,-0.0060,0.0295,0.1189,0.123
14.879141,0.0376,-0.0095,0.1457,0.151
14.883671,0.0704,-0.0162,0.1857,0.199
14.888184,0.1020,-0.0603,0.2235,0.253
14.893426,0.0796,-0.1079,0.2140,0.253
14.897896,0.0356,-0.0990,0.1790,0.208
14.903157,-0.0026,-0.1367,0.1238,0.184
14.908731,-0.0183,-0.1165,0.0067,0.118
14.912773,-0.0745,-0.0887,-0.0882,0.146
14.917561,-0.1331,-0.0423,-0.1453,0.202
14.922971,-0.2091,-0.0028,-0.1869,0.280
14.927585,-0.2379,0.0158,-0.1629,0.289
14.932498,-0.2809,0.0325,-0.1465,0.319
14.937304,-0.3020,0.0472,-0.1271,0.331
14.944539,-0.3251,0.0461,-0.1263,0.352
14.947358,-0.3476,0.0570,-0.0895,0.363
14.952242,-0.3126,0.0380,-0.0318,0.317
14.958289,-0.2858,0.0547,0.0250,0.292
14.963023,-0.3051,0.0412,0.0713,0.316
14.967673,-0.2794,0.0288,0.0897,0.295
14.972597,-0.2538,0.0540,0.1369,0.293
14.977834,-0.2240,0.0389,0.1953,0.300
14.983827,-0.1954,0.0041,0.1489,0.246
14.987806,-0.1281,0.0186,0.1394,0.190
14.993098,-0.0205,-0.0149,0.0586,0.064
14.997251,0.1158,-0.0660,-0.0231,0.135
15.003148,0.1941,-0.0707,-0.1001,0.230
15.007821,0.2030,-0.0504,-0.0784,0.223
15.012466,0.1364,-0.0872,-0.0503,0.169
15.017450,-0.0032,-0.0785,0.0415,0.089
15.024096,-0.0890,-0.0479,0.1345,0.168
15.027750,-0.1449,-0.0544,0.1687,0.229
15.032677,-0.1365,-0.0322,0.1633,0.215
15.037635,-0.0870,-0.0575,0.1321,0.168
15.045503,-0.0587,-0.0397,0.0958,0.119
15.048021,-0.0131,-0.0784,0.0374,0.088
15.052567,0.0162,-0.1015,-0.0131,0.104
15.069997,0.0339,-0.1035,-0.0422,0.117
15.070991,0.0136,-0.0958,-0.0177,0.098
15.071690,0.0000,-0.1055,-0.0044,0.106
15.072222,-0.0114,-0.0810,0.0462,0.094
15.079669,-0.0380,-0.0251,0.0259,0.052
15.082321,0.0034,-0.0048,-0.0024,0.006
15.087668,-0.0029,0.0071,-0.0057,0.010
15.092658,-0.0233,0.0135,-0.0018,0.027
15.097139,-0.0631,0.0295,0.0138,0.071
15.101948,-0.0836,0.0464,0.0528,0.109
15.107350,-0.1358,0.0741,0.1443,0.212
15.112574,-0.1366,0.0753,0.2056,0.258
15.116910,-0.1122,0.1080,0.2863,0.326
15.127680,-0.1440,0.1094,0.3325,0.379
15.128549,-0.1760,0.1058,0.3413,0.398
15.131846,-0.1907,0.0760,0.2824,0.349
15.137861,-0.2088,0.0515,0.2090,0.300
15.151403,-0.1871,0.0103,0.1575,0.245
15.152154,-0.1288,-0.0534,0.1224,0.186
15.152740,-0.0754,-0.0731,0.1036,0.148
15.159747,-0.0604,-0.0741,0.0517,0.109
15.161229,-0.0349,-0.0730,0.0084,0.081
15.166402,0.0081,-0.0796,-0.0414,0.090
15.171828,0.0087,-0.0619,-0.0763,0.099
15.176157,0.0435,-0.0343,-0.1016,0.116
15.181658,0.0644,-0.0332,-0.1359,0.154
15.186028,0.0497,0.0132,-0.1902,0.197
15.191537,0.0794,0.0265,-0.2002,0.217
15.196264,0.1523,0.0076,-0.1987,0.250
15.201156,0.2029,-0.0069,-0.1990,0.284
15.206057,0.2531,-0.0155,-0.2010,0.324
15.211562,0.3602,0.0267,-0.2383,0.433
15.215927,0.4580,0.0417,-0.3146,0.557
15.225970,0.4796,0.0606,-0.4252,0.644
15.226940,0.4332,0.1254,-0.4946,0.669
15.231269,0.3213,0.1603,-0.5746,0.678
15.235869,0.1755,0.1840,-0.5717,0.626
15.249966,0.0329,0.1899,-0.5241,0.558
15.250934,-0.0856,0.1700,-0.4796,0.516
15.251607,-0.1517,0.1581,-0.3761,0.435
15.259215,-0.2360,0.1037,-0.2574,0.364
15.261380,-0.2938,0.0603,-0.1333,0.328
15.265793,-0.2915,0.0585,-0.0528,0.302
15.272158,-0.2957,0.0092,0.0170,0.296
15.275886,-0.2895,0.0099,0.0536,0.295
15.281075,-0.2720,-0.0035,0.1090,0.293
15.287505,-0.3014,-0.0416,0.1313,0.331
15.292049,-0.2834,-0.1095,0.1195,0.326
15.295980,-0.2657,-0.1539,0.1378,0.337
15.301202,-0.2297,-0.1557,0.1451,0.313
15.306542,-0.1820,-0.1930,0.1636,0.312
15.311573,-0.1637,-0.1882,0.2022,0.321
15.315752,-0.1220,-0.1527,0.1975,0.278
15.326524,-0.0487,-0.1487,0.1572,0.222
15.327425,0.0275,-0.1182,0.1574,0.199
15.331043,0.0031,-0.0755,0.0941,0.121
15.350349,-0.0050,-0.0487,0.0632,0.080
15.351284,0.0094,-0.0028,0.0548,0.056
15.351968,-0.0137,0.0109,0.0598,0.062
15.352476,-0.0101,-0.0127,0.0443,0.047
15.356801,-0.0445,-0.0008,0.0429,0.062
15.360673,-0.0234,-0.0138,0.0383,0.047
15.365597,0.0001,-0.0303,0.0653,0.072
15.371473,-0.0272,-0.0382,0.0641,0.079
15.375491,-0.0567,-0.0771,0.0643,0.115
15.380816,-0.0264,-0.0696,0.1011,0.126
15.386747,-0.0280,-0.0867,0.1319,0.160
15.390719,-0.0497,-0.0214,0.1069,0.120
15.395601,-0.0942,0.0049,0.0767,0.122
15.400690,-0.1497,-0.0214,0.0977,0.180
15.405459,-0.1959,-0.0435,0.0705,0.213
15.410971,-0.2223,-0.0160,0.0635,0.232
15.415369,-0.2409,-0.0460,0.0917,0.262
15.421741,-0.3175,-0.0637,0.1213,0.346
15.425221,-0.3486,-0.0590,0.1393,0.380
15.429918,-0.3078,-0.0759,0.1335,0.344
15.448449,-0.2335,-0.0883,0.1498,0.291
15.449244,-0.2317,-0.1180,0.1712,0.311
15.449645,-0.2186,-0.1093,0.1121,0.269
15.455481,-0.1492,-0.0795,0.0171,0.170
15.455788,-0.0686,-0.0921,-0.0310,0.119
15.462080,-0.0476,-0.0766,-0.0341,0.096
15.465190,-0.0219,-0.0836,-0.0477,0.099
15.470968,-0.0584,-0.0972,-0.0081,0.114
15.475346,-0.0571,-0.0695,0.0581,0.107
15.480015,-0.0590,-0.0206,0.0503,0.080
15.485287,-0.0793,0.0144,0.0392,0.090
15.489809,-0.1299,0.0242,0.0735,0.151
15.495004,-0.1207,0.0567,0.0230,0.135
15.499941,-0.0553,0.0963,-0.0905,0.143
15.504790,-0.0692,0.0924,-0.0914,0.147
15.509978,-0.1166,0.0551,-0.0876,0.156
15.514871,-0.1904,0.0611,-0.0426,0.204
15.522715,-0.1879,0.0231,0.0294,0.192
15.526244,-0.2035,0.0290,0.0494,0.211
15.529641,-0.1878,0.0291,0.0314,0.193
15.542716,-0.1020,0.0150,-0.1232,0.161
15.543390,-0.0592,0.0315,-0.2913,0.299
15.544645,-0.1284,0.0854,-0.3005,0.338
15.551350,-0.2326,0.0886,-0.0980,0.268
15.554713,-0.2803,0.1051,0.0336,0.301
15.559804,-0.2367,0.1365,0.1901,0.333
15.564568,-0.2201,0.1081,0.3032,0.390
15.569937,-0.2200,0.1182,0.2133,0.328
15.574531,-0.1715,0.1397,0.0975,0.242
15.579640,-0.2090,0.1221,0.1394,0.279
15.585060,-0.2880,0.0986,0.1907,0.359
15.589534,-0.2937,0.0481,0.3039,0.425
15.594677,-0.2857,-0.0240,0.3048,0.418
15.600994,-0.2019,-0.0582,0.2722,0.344
15.604651,-0.2116,-0.1054,0.3673,0.437
15.609527,-0.3265,-0.1153,0.4604,0.576
15.614609,-0.4329,-0.1300,0.6525,0.794
15.619806,-0.4730,-0.1298,0.7832,0.924
15.624513,-0.4837,-0.0578,0.8592,0.988
15.629558,-0.5113,-0.0521,0.8289,0.975
15.638521,-0.5612,-0.0302,0.7468,0.935
15.639446,-0.5917,-0.0413,0.6957,0.914
15.644366,-0.5703,-0.0342,0.6221,0.845
15.663083,-0.5615,-0.0793,0.5389,0.782
15.663892,-0.4912,-0.0975,0.4807,0.694
15.664668,-0.3626,-0.1177,0.4916,0.622
15.665227,-0.2041,-0.1367,0.4939,0.552
15.669490,0.0175,-0.1835,0.4033,0.443
15.674267,0.2531,-0.2673,0.1406,0.394
15.679235,0.4599,-0.3129,-0.1437,0.575
15.684128,0.6145,-0.3541,-0.3491,0.790
15.688997,0.6032,-0.3015,-0.4001,0.784
15.693893,0.4608,-0.2002,-0.2528,0.562
15.700033,0.3241,-0.0906,-0.1507,0.369
15.703906,0.3095,0.0035,-0.2220,0.381
15.708871,0.4245,0.0940,-0.3917,0.585
15.713981,0.4950,0.1106,-0.5346,0.737
15.719078,0.5317,0.1405,-0.5802,0.799
15.723837,0.4293,0.2010,-0.3788,0.607
15.728666,0.2607,0.2669,-0.0733,0.380
15.737059,0.1274,0.2993,0.2167,0.391
15.739234,0.0152,0.2914,0.3850,0.483
15.743873,-0.0948,0.3019,0.4629,0.561
15.763088,-0.2410,0.2698,0.4118,0.548
15.763828,-0.3606,0.2348,0.3507,0.555
15.764328,-0.4514,0.1904,0.2820,0.565
15.764838,-0.4968,0.1331,0.2437,0.569
15.768558,-0.4646,0.0622,0.2511,0.532
15.773881,-0.4141,-0.0086,0.2651,0.492
15.778931,-0.3694,-0.0652,0.3114,0.488
15.783873,-0.3336,-0.0973,0.3204,0.473
15.789038,-0.3269,-0.1455,0.3722,0.516
15.793760,-0.3142,-0.1297,0.3875,0.515
15.799681,-0.3279,-0.1366,0.3951,0.531
15.803516,-0.2769,-0.1502,0.3670,0.484
15.808237,-0.1709,-0.1744,0.2890,0.378
15.813169,0.0217,-0.2412,0.1316,0.276
15.818292,0.2248,-0.3082,-0.0136,0.382
15.823177,0.3541,-0.2898,-0.0624,0.462
15.828040,0.4758,-0.2421,-0.0656,0.538
15.836759,0.5940,-0.1676,-0.0258,0.618
15.838520,0.7632,-0.0422,-0.1495,0.779
15.843418,0.9388,0.0898,-0.5050,1.070
15.864670,0.9603,0.2669,-0.9134,1.352
15.865499,0.8416,0.3705,-1.2618,1.561
15.866368,0.5844,0.3964,-1.3945,1.563
15.867143,0.3434,0.3642,-1.3490,1.439
15.867841,0.2202,0.2992,-1.0880,1.150
15.872874,0.1185,0.2809,-0.7402,0.800
15.878826,0.0458,0.2546,-0.4309,0.503
15.885561,0.0050,0.2758,-0.2032,0.343
15.887746,-0.1237,0.3507,-0.0373,0.374
15.893037,-0.3256,0.3808,0.1580,0.525
15.898380,-0.5193,0.3575,0.3229,0.708
15.902925,-0.6187,0.3437,0.4181,0.822
15.908379,-0.6062,0.2900,0.4583,0.813
15.913560,-0.5516,0.1774,0.4728,0.748
15.917945,-0.5704,0.0977,0.4338,0.723
15.923097,-0.5717,0.0116,0.4356,0.719
15.927580,-0.5280,-0.0514,0.4865,0.720
15.934933,-0.4697,-0.0767,0.5120,0.699
15.938742,-0.3907,-0.1486,0.5190,0.666
15.942765,-0.3011,-0.1498,0.4314,0.547
15.959767,-0.2241,-0.1397,0.3478,0.437
15.960599,-0.1451,-0.1722,0.2799,0.359
15.961153,-0.0747,-0.1598,0.2357,0.294
15.968963,-0.0058,-0.1691,0.2159,0.274
15.969795,0.0798,-0.1673,0.1676,0.250
15.972460,0.1943,-0.1696,0.0722,0.268
15.977290,0.2472,-0.1613,0.0247,0.296
15.983627,0.1636,-0.1728,0.0938,0.256
15.987601,0.0398,-0.1704,0.2259,0.286
15.993093,-0.0485,-0.1698,0.3723,0.412
15.997990,-0.1232,-0.1488,0.4263,0.468
16.003421,-0.1099,-0.1542,0.4074,0.449
16.007561,-0.0293,-0.1540,0.2340,0.282
16.013072,0.1364,-0.1795,0.0129,0.226
16.017565,0.3033,-0.1419,-0.2480,0.417
16.023386,0.4363,-0.1356,-0.4683,0.654
16.027261,0.5102,-0.1076,-0.6494,0.833
16.032228,0.5700,-0.0369,-0.8396,1.016
16.037878,0.6087,-0.0154,-0.9987,1.170
16.042459,0.5463,0.0131,-0.9468,1.093
16.051055,0.4275,0.0423,-0.7981,0.906
16.052719,0.3299,0.0864,-0.6119,0.700
16.057808,0.2408,0.1320,-0.4598,0.536
16.077889,0.1109,0.2009,-0.3291,0.401
16.078954,-0.0752,0.2475,-0.2236,0.342
16.079676,-0.2183,0.2548,-0.1179,0.356
16.080286,-0.3717,0.2433,-0.0033,0.444
16.082356,-0.5161,0.2292,0.0849,0.571
16.087093,-0.6532,0.1625,0.1636,0.693
16.091983,-0.7233,0.0890,0.2195,0.761
16.097365,-0.7554,0.0273,0.2555,0.798
16.101808,-0.7108,-0.0191,0.3557,0.795
