time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.861183,-0.1029,0.0021,-0.0416,0.111
15.863003,-0.1244,0.0255,-0.0540,0.138
15.867699,-0.1244,0.0516,-0.0556,0.146
15.889016,-0.1052,0.0540,-0.0424,0.126
15.889817,-0.1172,0.0465,-0.0490,0.135
15.890728,-0.1315,0.0539,-0.0401,0.148
15.891526,-0.1650,0.0945,-0.0317,0.193
15.892613,-0.1577,0.0577,-0.0334,0.171
15.897655,-0.1313,0.0363,-0.0514,0.146
15.902738,-0.1098,0.0551,-0.0055,0.123
15.907997,-0.0858,0.0435,-0.0064,0.096
15.913579,-0.0474,0.0114,-0.0265,0.056
15.917964,-0.0259,0.0156,-0.0115,0.032
15.922423,-0.0378,0.0407,-0.0318,0.064
15.927600,-0.0402,0.0250,-0.0413,0.063
15.932639,-0.0258,-0.0107,-0.0601,0.066
15.944998,-0.0401,-0.0120,-0.0710,0.082
15.945837,-0.0426,-0.0013,-0.0960,0.105
15.947458,-0.0545,-0.0154,-0.1119,0.125
15.955969,-0.0857,-0.0616,-0.1222,0.161
15.962117,-0.0690,-0.0728,-0.1031,0.144
15.962806,-0.0714,-0.0879,-0.0979,0.150
15.967472,-0.0931,-0.0542,-0.1053,0.151
15.972084,-0.1338,-0.0641,-0.0883,0.173
15.976743,-0.1386,-0.0373,-0.0774,0.163
15.981663,-0.1411,-0.0178,-0.0697,0.158
15.988894,-0.1674,0.0098,-0.0529,0.176
15.991932,-0.1650,0.0349,-0.0278,0.171
15.996903,-0.1602,0.0006,0.0169,0.161
16.001820,-0.1506,0.0243,0.0314,0.156
16.007236,-0.1338,0.0316,0.0662,0.153
16.011862,-0.1266,0.0263,0.0523,0.140
16.016628,-0.1099,0.0504,0.0682,0.139
16.021576,-0.1122,0.0604,0.0276,0.130
16.026718,-0.1457,0.0048,0.0071,0.146
16.031487,-0.1361,0.0233,-0.0167,0.139
16.042962,-0.1456,0.0401,-0.0456,0.158
16.043916,-0.1552,-0.0041,-0.0383,0.160
16.047195,-0.1767,-0.0182,-0.0697,0.191
16.052065,-0.2055,-0.0120,-0.0621,0.215
16.068144,-0.1887,-0.0304,-0.0259,0.193
16.068899,-0.1936,-0.0471,-0.0114,0.200
16.069401,-0.1912,-0.0670,-0.0145,0.203
16.071679,-0.1745,-0.0757,0.0074,0.190
16.076569,-0.1626,-0.0788,0.0208,0.182
16.081748,-0.1435,-0.0528,0.0569,0.163
16.087933,-0.1412,-0.0527,0.0879,0.174
16.091397,-0.1221,-0.0694,0.1020,0.174
16.096566,-0.1245,-0.0653,0.1244,0.188
16.102073,-0.1125,-0.0497,0.0996,0.158
16.106894,-0.1437,-0.0520,0.1153,0.191
16.111300,-0.1365,-0.0900,0.1178,0.201
16.116191,-0.1485,-0.0505,0.1015,0.187
16.121224,-0.1532,-0.0384,0.0872,0.180
16.126282,-0.1460,-0.0370,0.0772,0.169
16.132074,-0.1580,-0.0455,0.0357,0.168
16.141992,-0.1724,-0.0294,0.0108,0.175
16.143216,-0.1772,0.0066,0.0105,0.178
16.146316,-0.1796,0.0345,0.0252,0.185
16.164652,-0.1797,0.0505,0.0318,0.189
16.165467,-0.1605,0.0581,0.0356,0.174
16.166163,-0.1605,0.0554,0.0462,0.176
16.167075,-0.1413,0.0622,0.0967,0.182
16.171420,-0.1245,0.0492,0.1647,0.212
16.175875,-0.0694,0.0994,0.1725,0.211
16.180840,-0.0621,0.0634,0.1920,0.212
16.186298,-0.0739,0.0732,0.1913,0.218
16.191318,-0.0498,0.0624,0.1195,0.144
16.195866,-0.0426,0.0523,0.0904,0.113
16.202215,-0.0329,0.0549,0.0616,0.089
16.205623,-0.0640,0.0620,-0.0342,0.095
16.210864,-0.0592,0.0445,-0.0839,0.112
16.216265,-0.0712,0.0312,-0.1249,0.147
16.220882,-0.0760,0.0407,-0.1560,0.178
16.226092,-0.0760,0.0208,-0.1589,0.177
16.230414,-0.0903,0.0054,-0.1838,0.205
16.240186,-0.0950,0.0299,-0.1694,0.196
16.241050,-0.0996,0.0070,-0.1693,0.197
16.245858,-0.0827,0.0127,-0.1343,0.158
16.262198,-0.0850,-0.0034,-0.1056,0.136
16.263323,-0.0873,0.0276,-0.0108,0.092
16.263928,-0.0800,-0.0038,0.0630,0.102
16.267499,-0.1040,-0.0230,0.0988,0.145
16.271301,-0.0826,0.0002,0.1549,0.176
16.275573,-0.0683,0.0046,0.2131,0.224
16.280799,-0.0684,-0.0132,0.2231,0.234
16.285763,-0.0805,0.0063,0.1893,0.206
16.290439,-0.0542,0.0143,0.1466,0.157
16.295371,-0.0685,0.0070,0.1245,0.142
16.301083,-0.0613,0.0218,0.0636,0.091
16.305370,-0.0684,0.0184,0.0365,0.080
16.310345,-0.0755,0.0366,-0.0144,0.085
16.315485,-0.0922,0.0102,-0.0248,0.096
16.320149,-0.0922,0.0244,-0.0321,0.101
16.325151,-0.0921,0.0403,-0.0293,0.105
16.329954,-0.1064,0.0358,0.0113,0.113
16.338944,-0.1087,0.0417,0.0264,0.119
16.340413,-0.1278,0.0330,0.0854,0.157
16.344928,-0.1253,0.0300,0.0837,0.154
16.362947,-0.1133,0.0014,0.1587,0.195
16.363723,-0.1132,-0.0030,0.1744,0.208
16.364352,-0.0916,-0.0479,0.1727,0.201
16.364933,-0.1060,-0.0912,0.1624,0.214
16.370178,-0.1036,-0.1045,0.1319,0.198
16.375002,-0.0702,-0.1429,0.1265,0.203
16.379774,-0.0775,-0.1543,0.0527,0.181
16.384969,-0.0729,-0.1719,-0.0121,0.187
16.389907,-0.0588,-0.1758,0.0006,0.185
16.395357,-0.0566,-0.1769,-0.0527,0.193
16.400641,-0.0616,-0.1590,-0.1067,0.201
16.405431,-0.0403,-0.1545,-0.0850,0.181
16.409870,-0.0429,-0.1362,-0.0780,0.163
16.416245,-0.0071,-0.1147,-0.0269,0.118
16.419799,-0.0263,-0.0950,-0.0075,0.099
16.424558,-0.0551,-0.0579,0.0242,0.083
16.429936,-0.0838,-0.0408,0.0650,0.114
16.434671,-0.1364,-0.0276,0.0618,0.152
16.441293,-0.1291,-0.0228,0.0712,0.149
16.444691,-0.1267,-0.0398,0.0709,0.151
16.453875,-0.1266,-0.0101,0.0139,0.128
16.454762,-0.1170,0.0080,-0.0134,0.118
16.459477,-0.1290,0.0245,-0.0119,0.132
16.464714,-0.1123,0.0323,-0.0346,0.122
16.471104,-0.1147,0.0493,-0.1012,0.161
16.474105,-0.1124,0.0601,-0.1004,0.162
16.480340,-0.1220,0.1084,-0.0811,0.182
16.484704,-0.1124,0.1001,-0.1000,0.181
16.489545,-0.0933,0.0969,-0.1154,0.177
16.494210,-0.0957,0.0821,-0.0819,0.150
16.499444,-0.0981,0.0902,-0.0749,0.153
16.504027,-0.0909,0.0495,-0.0491,0.115
16.509108,-0.0956,0.0238,-0.0465,0.109
16.515552,-0.1076,0.0026,-0.0293,0.112
16.519130,-0.1388,-0.0119,-0.0538,0.149
16.524108,-0.1292,0.0010,-0.0808,0.152
16.529019,-0.1101,-0.0373,-0.0984,0.152
16.534208,-0.1197,-0.0577,-0.0644,0.148
16.539345,-0.1054,-0.0688,-0.0530,0.137
16.544152,-0.0983,-0.0549,-0.0624,0.129
16.553204,-0.0912,-0.0780,-0.0378,0.126
16.555011,-0.0912,-0.0774,-0.0159,0.121
16.559799,-0.0888,-0.0455,-0.0036,0.100
16.579686,-0.1176,-0.0690,0.0172,0.137
16.580343,-0.1176,-0.0738,0.0004,0.139
16.580869,-0.1032,-0.0494,-0.0002,0.114
16.581395,-0.1152,-0.0486,0.0211,0.127
16.583787,-0.1272,-0.0479,0.0025,0.136
16.588924,-0.1415,-0.0210,0.0098,0.143
16.593718,-0.1391,-0.0107,0.0361,0.144
16.599470,-0.1343,-0.0185,0.0558,0.147
16.603791,-0.1271,0.0293,0.0430,0.137
16.609206,-0.1271,0.0442,0.0533,0.145
16.614720,-0.1055,0.0001,0.0176,0.107
16.618851,-0.1174,0.0267,0.0403,0.127
16.623605,-0.1174,0.0032,-0.0008,0.117
16.628402,-0.0983,0.0035,-0.0310,0.103
16.637620,-0.0935,0.0157,-0.0275,0.099
16.638461,-0.1103,0.0440,-0.0267,0.122
16.643365,-0.1343,0.0365,-0.0764,0.159
16.651572,-0.1247,0.0682,-0.1081,0.179
16.653814,-0.1152,0.0760,-0.0605,0.151
16.658381,-0.1176,0.0662,-0.0817,0.158
16.671092,-0.1200,0.0791,-0.0870,0.168
16.671713,-0.1152,0.0788,-0.0415,0.146
16.673524,-0.1033,0.0546,-0.0164,0.118
16.678315,-0.1200,0.0634,0.0117,0.136
16.683653,-0.1463,0.0639,0.0425,0.165
16.688730,-0.1583,0.0713,0.0472,0.180
16.693958,-0.1798,0.0662,0.0639,0.202
16.699219,-0.1965,0.0733,0.0748,0.223
16.703593,-0.2132,0.0513,0.0325,0.222
16.708043,-0.2228,0.0335,0.0065,0.225
16.714178,-0.1893,0.0486,-0.0317,0.198
16.718056,-0.1653,0.0027,-0.0666,0.178
16.722975,-0.1677,-0.0274,-0.0987,0.197
16.729472,-0.1271,-0.0070,-0.1403,0.189
16.732894,-0.1008,-0.0054,-0.1403,0.173
16.738218,-0.1055,0.0103,-0.1620,0.194
16.743200,-0.1031,0.0437,-0.1773,0.210
16.753908,-0.0911,0.0478,-0.1627,0.192
16.755072,-0.0957,0.0563,-0.1542,0.190
16.757859,-0.0884,0.0712,-0.1535,0.191
16.767295,-0.0786,0.0967,-0.1052,0.163
16.768101,-0.0809,0.0840,-0.0491,0.126
16.773044,-0.0616,0.0889,-0.0049,0.108
16.778027,-0.0423,0.1006,0.0138,0.110
16.788987,-0.0398,0.1231,0.0378,0.135
16.789679,-0.0349,0.1031,0.0450,0.118
16.792952,-0.0492,0.0729,0.0897,0.126
16.798446,-0.0684,0.0908,0.0871,0.143
16.803005,-0.0971,0.0977,0.1228,0.185
16.807677,-0.0923,0.0754,0.1123,0.164
16.812984,-0.1258,0.0336,0.1530,0.201
16.817621,-0.1043,0.0120,0.1235,0.162
16.823030,-0.1019,-0.0073,0.1326,0.167
16.828254,-0.1068,-0.0226,0.1435,0.180
16.832511,-0.1332,-0.0226,0.1349,0.191
16.837408,-0.1716,-0.0035,0.1347,0.218
16.842703,-0.1501,-0.0248,0.1085,0.187
16.847703,-0.1740,-0.0490,0.1236,0.219
16.852398,-0.1956,-0.0450,0.1067,0.227
16.857232,-0.2029,-0.0485,0.1087,0.235
16.866878,-0.1886,-0.0492,0.1253,0.232
16.867770,-0.1982,-0.0165,0.0977,0.222
16.872608,-0.1862,-0.0321,0.0732,0.203
16.888215,-0.1863,-0.0369,0.0773,0.205
16.888991,-0.1552,-0.0411,0.0742,0.177
16.889599,-0.1313,-0.0378,0.0672,0.152
16.892389,-0.1241,-0.0326,0.0899,0.157
16.897673,-0.1050,-0.0329,0.0509,0.121
16.902101,-0.1050,-0.0237,0.0253,0.111
16.907627,-0.0835,-0.0083,0.0691,0.109
16.912867,-0.0715,-0.0136,0.0613,0.095
16.916893,-0.0667,-0.0114,0.0515,0.085
16.922280,-0.0452,-0.0356,0.0618,0.084
16.927765,-0.0620,-0.0168,0.0520,0.083
16.932368,-0.0548,0.0171,0.0477,0.075
16.936943,-0.0548,-0.0046,0.0602,0.082
16.941932,-0.0524,-0.0100,0.0380,0.065
16.946957,-0.0500,0.0186,0.0609,0.081
16.951893,-0.0212,0.0018,0.0001,0.021
16.957077,-0.0164,-0.0088,0.0018,0.019
16.965467,-0.0188,0.0051,-0.0256,0.032
16.967630,-0.0379,0.0083,-0.0148,0.042
16.971540,-0.0402,-0.0034,-0.0292,0.050
16.985399,-0.0546,-0.0142,-0.0619,0.084
16.986196,-0.0760,0.0023,-0.0513,0.092
16.987003,-0.0879,0.0246,-0.0757,0.119
16.993671,-0.0830,0.0067,-0.0745,0.112
16.996657,-0.0853,0.0122,-0.0429,0.096
17.001528,-0.1235,0.0147,-0.0361,0.130
17.007109,-0.0947,0.0122,-0.0044,0.096
17.011744,-0.0971,-0.0188,-0.0004,0.099
17.016634,-0.0851,0.0129,0.0267,0.090
17.021545,-0.0755,-0.0035,0.0148,0.077
17.027251,-0.0612,-0.0136,0.0251,0.067
17.031633,-0.0564,-0.0107,0.0392,0.070
17.036885,-0.0517,-0.0391,0.0088,0.065
17.048929,-0.0613,-0.0241,0.0311,0.073
17.050104,-0.0613,-0.0270,0.0010,0.067
17.051407,-0.0303,-0.0128,-0.0099,0.034
17.056755,-0.0446,-0.0262,-0.0055,0.052
17.072719,-0.0495,-0.0242,-0.0351,0.065
17.073496,-0.0734,-0.0415,-0.0048,0.084
17.074055,-0.0711,-0.0623,-0.0177,0.096
17.077832,-0.0903,-0.0190,-0.0274,0.096
17.081211,-0.0903,-0.0085,-0.0099,0.091
17.086205,-0.0903,0.0107,0.0157,0.092
17.092396,-0.1119,0.0208,-0.0087,0.114
17.096146,-0.1094,-0.0081,0.0076,0.110
17.101159,-0.1094,-0.0057,0.0227,0.112
17.106021,-0.1430,0.0061,-0.0040,0.143
17.111711,-0.0999,-0.0096,-0.0018,0.100
17.116549,-0.1023,-0.0189,-0.0070,0.104
17.121047,-0.1095,-0.0251,-0.0332,0.117
17.128077,-0.1047,-0.0473,0.0075,0.115
17.131833,-0.0856,-0.0390,0.0253,0.097
17.135901,-0.0952,-0.0386,-0.0017,0.103
17.146639,-0.0881,-0.0261,0.0262,0.096
17.147352,-0.0809,-0.0004,0.0181,0.083
17.151132,-0.0833,-0.0272,0.0275,0.092
17.156087,-0.0834,-0.0372,0.0505,0.104
17.167342,-0.0834,-0.0175,0.0116,0.086
17.168161,-0.0930,0.0051,0.0121,0.094
17.170890,-0.0954,-0.0242,0.0152,0.100
17.176044,-0.1146,-0.0009,-0.0009,0.115
17.181083,-0.1242,0.0060,-0.0203,0.126
17.185866,-0.1074,0.0029,-0.0404,0.115
17.191157,-0.1098,0.0026,-0.0229,0.112
17.195518,-0.1385,-0.0120,-0.0479,0.147
17.200626,-0.1361,-0.0279,-0.0444,0.146
17.205537,-0.1170,0.0008,-0.0483,0.127
17.211339,-0.1169,0.0175,-0.0399,0.125
17.215745,-0.1456,0.0112,-0.0178,0.147
17.221435,-0.1600,-0.0236,-0.0020,0.162
17.225324,-0.1600,0.0115,0.0324,0.164
17.230963,-0.1504,-0.0067,0.0212,0.152
17.235542,-0.1768,-0.0257,0.0116,0.179
17.245682,-0.1672,-0.0023,0.0128,0.168
17.246660,-0.1313,0.0094,0.0025,0.132
17.250631,-0.1432,0.0105,-0.0116,0.144
17.268436,-0.1312,0.0211,-0.0149,0.134
17.269171,-0.1000,0.0361,-0.0254,0.109
17.269775,-0.0832,0.0330,-0.0451,0.100
17.270391,-0.0783,0.0350,-0.0131,0.087
17.275665,-0.0926,0.0298,0.0089,0.098
17.280441,-0.0902,0.0037,0.0005,0.090
17.285070,-0.0902,0.0256,0.0027,0.094
17.290433,-0.1069,0.0044,0.0003,0.107
17.295447,-0.1140,-0.0507,0.0152,0.126
17.300028,-0.1164,-0.0222,0.0199,0.120
17.306185,-0.1045,-0.0177,0.0169,0.107
17.310056,-0.1236,0.0080,0.0143,0.125
17.315160,-0.1404,0.0099,-0.0001,0.141
17.319842,-0.1092,-0.0074,0.0223,0.112
17.325283,-0.1068,-0.0138,0.0400,0.115
17.330357,-0.0948,-0.0197,0.0606,0.114
17.334646,-0.0829,-0.0082,0.0097,0.084
17.341248,-0.0757,-0.0099,-0.0082,0.077
17.344459,-0.0949,-0.0355,-0.0252,0.104
17.349359,-0.0925,0.0083,-0.0527,0.107
17.355851,-0.1092,0.0148,-0.0420,0.118
17.362234,-0.1258,0.0182,-0.0344,0.132
17.364554,-0.1329,0.0283,-0.0605,0.149
17.369533,-0.1519,0.0306,-0.0673,0.169
17.374769,-0.1326,0.0565,-0.0441,0.151
17.379865,-0.1420,0.0441,-0.0607,0.161
17.384749,-0.1418,0.0350,-0.0567,0.157
17.389869,-0.1177,0.0149,-0.0361,0.124
17.395110,-0.0984,0.0251,0.0115,0.102
17.400194,-0.0983,0.0300,-0.0030,0.103
17.405173,-0.0958,0.0298,-0.0093,0.101
17.410248,-0.0837,0.0394,0.0348,0.099
17.415055,-0.0693,0.0124,0.0458,0.084
17.420094,-0.0598,0.0096,0.0627,0.087
17.424420,-0.0503,-0.0024,0.0874,0.101
17.429669,-0.0433,-0.0182,0.0856,0.098
17.434311,-0.0578,-0.0231,0.0718,0.095
17.443333,-0.0723,-0.0132,0.0881,0.115
17.444734,-0.1131,-0.0208,0.0648,0.132
17.449273,-0.1036,0.0033,0.0366,0.110
17.464390,-0.1132,-0.0179,0.0229,0.117
17.465102,-0.1109,-0.0038,0.0109,0.111
17.465692,-0.1205,-0.0004,-0.0218,0.122
17.469668,-0.1084,0.0024,-0.0014,0.108
17.474810,-0.1228,-0.0072,-0.0211,0.125
17.479770,-0.1251,0.0034,-0.0413,0.132
17.484193,-0.1154,0.0131,-0.0289,0.120
17.489716,-0.1082,-0.0285,-0.0058,0.112
17.494725,-0.0843,-0.0112,0.0079,0.085
17.499329,-0.0843,-0.0286,0.0202,0.091
17.504590,-0.0724,-0.0252,0.0099,0.077
17.509508,-0.0365,-0.0199,0.0290,0.051
17.514184,-0.0389,-0.0148,0.0461,0.062
17.520844,-0.0366,-0.0244,0.0137,0.046
17.524160,-0.0558,-0.0139,0.0438,0.072
17.529192,-0.0440,-0.0188,0.0567,0.074
17.534009,-0.0608,-0.0281,0.0660,0.094
17.539345,-0.0849,0.0017,0.0867,0.121
17.544088,-0.0850,-0.0092,0.1154,0.144
17.548692,-0.1067,-0.0265,0.0871,0.140
17.559484,-0.1021,0.0030,0.0781,0.129
17.560363,-0.1045,-0.0038,0.0988,0.144
17.563718,-0.1238,-0.0317,0.0532,0.138
17.580400,-0.1262,-0.0141,0.0521,0.137
17.581166,-0.1047,-0.0152,0.0196,0.108
17.581738,-0.1048,-0.0208,0.0087,0.107
17.584157,-0.1024,-0.0184,-0.0162,0.105
17.588874,-0.0833,-0.0041,-0.0251,0.087
17.593617,-0.0569,-0.0004,-0.0075,0.057
17.598624,-0.0354,0.0076,-0.0086,0.037
17.603910,-0.0450,-0.0088,-0.0214,0.051
17.608328,-0.0306,0.0000,0.0027,0.031
17.613372,-0.0331,0.0199,0.0104,0.040
17.619569,-0.0163,0.0094,-0.0398,0.044
17.623422,-0.0594,0.0332,-0.0520,0.086
17.628456,-0.0617,0.0284,-0.0323,0.075
17.633307,-0.0713,-0.0024,-0.0097,0.072
17.638162,-0.0809,-0.0016,0.0016,0.081
17.643320,-0.0785,0.0398,-0.0094,0.089
17.648183,-0.1000,0.0082,-0.0121,0.101
17.658117,-0.1192,0.0150,0.0071,0.120
17.659343,-0.1216,0.0211,0.0105,0.124
17.667094,-0.1288,0.0220,0.0017,0.131
17.683799,-0.1359,0.0133,0.0347,0.141
17.684471,-0.1623,0.0316,0.0410,0.170
17.685043,-0.1551,0.0338,0.0107,0.159
17.685500,-0.1144,0.0313,0.0166,0.120
17.688050,-0.1336,0.0169,0.0146,0.135
17.693532,-0.1264,0.0251,0.0344,0.133
17.697824,-0.1240,0.0326,0.0070,0.128
17.703985,-0.1096,0.0324,0.0012,0.114
17.708893,-0.1000,0.0059,0.0057,0.100
17.713281,-0.0976,0.0079,-0.0187,0.100
17.718910,-0.0832,0.0026,-0.0578,0.101
17.722979,-0.0880,0.0147,-0.0671,0.112
17.727883,-0.0975,0.0113,-0.0324,0.103
17.733504,-0.0855,0.0108,-0.0579,0.104
17.738398,-0.0734,-0.0065,-0.0645,0.098
17.742835,-0.0782,-0.0127,-0.0701,0.106
17.748179,-0.1021,-0.0254,-0.0510,0.117
17.756511,-0.1140,0.0083,-0.0384,0.121
17.758935,-0.1163,0.0248,-0.0434,0.127
17.762740,-0.0923,0.0042,-0.0168,0.094
17.784071,-0.1138,0.0115,-0.0140,0.115
17.784922,-0.1185,0.0131,-0.0041,0.119
17.785727,-0.1137,0.0316,0.0001,0.118
17.786607,-0.1376,0.0027,0.0299,0.141
17.787400,-0.1041,0.0074,0.0523,0.117
17.793028,-0.1209,0.0214,0.0292,0.126
17.798202,-0.1161,0.0317,0.0635,0.136
17.806917,-0.1018,0.0149,0.0398,0.110
17.807526,-0.1138,0.0067,0.0471,0.123
17.812569,-0.1306,-0.0223,0.0470,0.141
17.817764,-0.1115,0.0134,0.0354,0.118
17.822465,-0.0947,-0.0111,0.0273,0.099
17.828277,-0.1187,-0.0194,0.0225,0.122
17.832448,-0.0972,-0.0344,0.0111,0.104
17.838058,-0.0972,-0.0051,-0.0279,0.101
17.842879,-0.0995,0.0003,0.0038,0.100
17.847582,-0.0851,0.0029,0.0378,0.093
17.855965,-0.0899,0.0077,0.0332,0.096
17.857656,-0.1114,0.0095,0.0485,0.122
17.862022,-0.0755,0.0012,0.0624,0.098
17.884569,-0.0971,0.0034,0.0855,0.129
17.885394,-0.1162,0.0198,0.0662,0.135
17.886081,-0.1066,-0.0158,0.0463,0.117
17.887046,-0.1138,0.0092,0.0138,0.115
17.887810,-0.0826,0.0151,-0.0184,0.086
17.892779,-0.0825,0.0158,0.0189,0.086
17.897774,-0.0873,0.0525,-0.0241,0.105
17.905254,-0.0847,0.0190,-0.0473,0.099
17.907314,-0.0774,0.0074,-0.0479,0.091
17.912778,-0.0653,0.0210,-0.0396,0.079
17.917698,-0.0365,-0.0072,-0.0494,0.062
17.923382,-0.0245,-0.0545,-0.0372,0.070
17.927342,-0.0436,-0.0307,-0.0143,0.055
17.933597,-0.0556,-0.0351,-0.0268,0.071
17.937281,-0.0603,-0.0462,-0.0456,0.089
17.942173,-0.0771,-0.0279,-0.0387,0.091
17.946979,-0.0507,-0.0327,-0.0207,0.064
17.951629,-0.0531,-0.0226,-0.0330,0.066
17.956682,-0.0842,-0.0469,-0.0181,0.098
17.961587,-0.0937,-0.0527,0.0459,0.117
17.970761,-0.0986,-0.0342,0.0544,0.118
17.971966,-0.1035,-0.0342,0.0455,0.118
17.976984,-0.1395,0.0063,0.0352,0.144
17.991763,-0.1539,0.0049,0.0693,0.169
17.992640,-0.1516,0.0300,0.0550,0.164
17.993295,-0.1636,0.0292,0.0563,0.175
17.996495,-0.1660,0.0548,0.0504,0.182
18.001394,-0.1517,0.0470,0.0640,0.171
18.006572,-0.1684,0.0303,0.0431,0.177
18.011774,-0.1732,0.0320,0.0411,0.181
18.016583,-0.1636,0.0192,0.0419,0.170
18.021724,-0.1708,-0.0069,0.0287,0.173
18.026245,-0.1517,-0.0044,0.0338,0.155
18.031447,-0.1493,-0.0285,0.0340,0.156
18.036276,-0.1325,-0.0076,0.0176,0.134
18.041682,-0.1373,0.0163,-0.0164,0.139
18.048138,-0.1372,-0.0027,-0.0092,0.137
18.051150,-0.1275,-0.0557,-0.0071,0.139
18.056394,-0.1299,-0.0393,0.0044,0.136
18.061285,-0.1227,0.0142,-0.0137,0.124
18.068957,-0.1249,-0.0041,0.0180,0.126
18.071501,-0.1057,-0.0329,0.0330,0.116
18.075827,-0.1009,-0.0353,0.0087,0.107
18.085841,-0.0889,-0.0277,0.0202,0.095
18.086307,-0.0960,-0.0256,0.0357,0.106
18.091250,-0.0912,-0.0310,-0.0120,0.097
18.103743,-0.0648,-0.0718,-0.0220,0.099
18.104586,-0.0647,-0.0419,-0.0601,0.098
18.105743,-0.0549,-0.0459,-0.0525,0.089
18.111281,-0.0547,-0.0470,-0.0705,0.101
18.116502,-0.0330,-0.0264,-0.0879,0.098
18.121123,-0.0304,-0.0077,-0.0667,0.074
18.125585,-0.0398,-0.0072,-0.0267,0.048
18.130825,-0.0709,-0.0070,0.0238,0.075
18.135688,-0.0853,-0.0284,0.0387,0.098
18.140565,-0.0878,-0.0021,0.0717,0.113
18.151729,-0.1094,-0.0165,0.0929,0.144
18.152369,-0.1120,-0.0489,0.0723,0.142
18.155744,-0.1385,-0.0258,0.0491,0.149
18.163866,-0.1266,-0.0455,0.0187,0.136
18.168732,-0.1433,-0.0370,-0.0113,0.148
18.170591,-0.1241,-0.0410,-0.0270,0.133
18.175572,-0.1216,-0.0423,-0.0488,0.138
18.180907,-0.1215,-0.0002,-0.0163,0.123
18.185957,-0.1046,-0.0237,-0.0015,0.107
18.190811,-0.0663,-0.0191,-0.0296,0.075
18.195666,-0.0495,0.0091,-0.0223,0.055
18.199983,-0.0591,0.0036,-0.0525,0.079
18.205241,-0.0686,0.0106,-0.0302,0.076
18.210590,-0.0589,-0.0000,-0.0077,0.059
18.216279,-0.0853,0.0258,-0.0278,0.093
18.220089,-0.1092,0.0398,0.0138,0.117
18.225120,-0.1356,0.0430,0.0260,0.145
18.230128,-0.1332,0.0459,0.0305,0.144
18.235752,-0.1213,0.0319,0.0494,0.135
18.239962,-0.1286,0.0312,0.0836,0.156
18.250635,-0.1239,0.0282,0.0914,0.157
18.251529,-0.1504,0.0207,0.0631,0.164
18.255428,-0.1289,0.0118,0.0586,0.142
18.260530,-0.1266,0.0137,0.0473,0.136
18.273775,-0.1100,0.0129,0.0655,0.129
18.274613,-0.1101,0.0172,0.0484,0.121
18.275252,-0.1173,0.0142,0.0564,0.131
18.280192,-0.1198,-0.0006,0.0564,0.132
18.285156,-0.1080,0.0336,0.0685,0.132
18.289776,-0.1105,0.0218,0.0871,0.142
18.294967,-0.1178,0.0446,0.0681,0.143
18.299590,-0.1322,0.0461,0.0657,0.155
18.304719,-0.1394,0.0281,0.0206,0.144
18.311288,-0.1370,0.0741,0.0231,0.157
18.314667,-0.1130,0.0488,-0.0056,0.123
18.319574,-0.0986,0.0329,-0.0268,0.107
18.324896,-0.1008,0.0470,-0.0416,0.119
18.330023,-0.1151,0.0120,-0.0170,0.117
18.335119,-0.1030,0.0109,-0.0617,0.121
18.339578,-0.0981,0.0053,-0.0241,0.101
18.349134,-0.0836,-0.0260,-0.0255,0.091
18.349774,-0.0956,-0.0211,-0.0604,0.115
18.354460,-0.0667,-0.0596,-0.0518,0.103
18.364033,-0.0307,-0.0685,-0.0706,0.103
18.364774,-0.0570,-0.0861,-0.0403,0.111
18.369753,-0.0737,-0.0567,-0.0249,0.096
18.374732,-0.0642,-0.0560,-0.0324,0.091
18.380289,-0.0594,-0.0529,0.0037,0.080
18.384983,-0.0666,-0.0573,0.0080,0.088
18.390138,-0.0762,-0.0282,0.0122,0.082
18.395382,-0.0619,0.0078,0.0400,0.074
18.400357,-0.0739,0.0502,0.0414,0.099
18.404385,-0.0884,0.0434,0.0359,0.105
18.410695,-0.0980,0.0733,0.0427,0.130
18.414147,-0.0765,0.0956,0.0173,0.124
18.419281,-0.0693,0.0992,0.0032,0.121
18.424041,-0.0908,0.0882,0.0185,0.128
18.429231,-0.0740,0.1021,0.0224,0.128
18.434129,-0.0788,0.1051,0.0206,0.133
18.439143,-0.1099,0.0983,0.0117,0.148
18.448462,-0.1146,0.0707,-0.0086,0.135
18.449291,-0.1385,0.0335,0.0063,0.143
18.454128,-0.1433,0.0165,-0.0397,0.150
18.471422,-0.1744,-0.0324,-0.0290,0.180
18.472146,-0.1649,-0.0630,-0.0286,0.179
18.472723,-0.1578,-0.0956,-0.0162,0.185
18.474259,-0.1507,-0.1085,-0.0362,0.189
18.479124,-0.1245,-0.0917,-0.0134,0.155
18.484011,-0.1126,-0.1218,-0.0189,0.167
18.489162,-0.1103,-0.1231,-0.0120,0.166
18.494244,-0.0889,-0.1050,-0.0390,0.143
18.499465,-0.0842,-0.0669,-0.0306,0.112
18.503918,-0.0698,-0.0585,-0.0184,0.093
18.509284,-0.0675,-0.0314,-0.0171,0.076
18.513681,-0.0532,-0.0019,-0.0331,0.063
18.518923,-0.0317,0.0105,0.0283,0.044
18.523962,-0.0438,0.0434,0.0313,0.069
18.528750,-0.0630,0.0854,0.0582,0.121
