time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.781122,-0.0215,0.0165,-0.1517,0.154
10.786796,-0.0783,-0.0013,-0.1017,0.128
10.790392,-0.1066,0.0137,-0.0836,0.136
10.796445,-0.1266,-0.0155,-0.0559,0.139
10.800764,-0.1533,-0.0231,-0.0284,0.158
10.805514,-0.1357,-0.0370,-0.0082,0.141
10.810662,-0.1709,-0.0209,0.0074,0.172
10.816541,-0.1610,-0.0156,0.0301,0.164
10.821071,-0.1477,0.0011,0.0409,0.153
10.837554,-0.1337,0.0309,0.0425,0.144
10.838408,-0.1213,0.0098,0.0803,0.146
10.838809,-0.1288,0.0240,0.0869,0.157
10.840475,-0.1116,0.0152,0.0624,0.129
10.845473,-0.1122,0.0214,0.0429,0.122
10.850266,-0.1196,0.0195,0.0113,0.122
10.855244,-0.1212,0.0195,0.0227,0.125
10.860170,-0.1676,0.0431,-0.0066,0.173
10.866044,-0.1738,0.0384,0.0139,0.179
10.871127,-0.1887,0.0699,0.0344,0.204
10.876971,-0.1853,0.0649,0.0189,0.197
10.882051,-0.1677,0.0821,0.0154,0.187
10.885196,-0.1519,0.0784,0.0170,0.172
10.890267,-0.0991,0.0776,0.0020,0.126
10.894734,-0.0319,0.0626,0.0114,0.071
10.899514,-0.0280,0.0681,-0.0121,0.075
10.904601,0.0280,0.0324,0.0123,0.045
10.909690,0.0795,-0.0071,0.0059,0.080
10.914446,0.0786,-0.0432,-0.0217,0.092
10.919614,0.1208,-0.0644,-0.0302,0.140
10.926916,0.1428,-0.0839,-0.0050,0.166
10.929392,0.1776,-0.1061,-0.0036,0.207
10.934684,0.1931,-0.1120,-0.0283,0.225
10.939587,0.2242,-0.0931,-0.0337,0.245
10.944310,0.2149,-0.0830,-0.0316,0.233
10.949426,0.1833,-0.0929,-0.0056,0.206
10.954283,0.1863,-0.0804,0.0295,0.205
10.960047,0.1613,-0.0619,0.0359,0.177
10.964599,0.1317,-0.0407,0.0996,0.170
10.969161,0.1100,-0.0264,0.0816,0.139
10.974521,0.0372,0.0102,0.0610,0.072
10.979980,0.0157,0.0433,0.0207,0.051
10.984839,0.0032,0.0970,-0.0699,0.120
10.990053,-0.0516,0.1580,-0.1652,0.234
10.994878,-0.0516,0.1589,-0.2298,0.284
10.998957,-0.0495,0.1480,-0.2464,0.292
11.005154,-0.0638,0.1505,-0.2870,0.330
11.009059,-0.0626,0.1246,-0.3086,0.339
11.015009,-0.0665,0.0825,-0.3231,0.340
11.019804,-0.0680,0.0519,-0.3163,0.328
11.026913,-0.0525,0.0248,-0.3049,0.310
11.030247,-0.0456,-0.0139,-0.3150,0.319
11.034028,-0.0107,-0.0323,-0.2869,0.289
11.039757,-0.0047,-0.0561,-0.2873,0.293
11.044021,-0.0182,-0.1185,-0.2614,0.288
11.049161,-0.0062,-0.1371,-0.2025,0.245
11.054316,0.0127,-0.1086,-0.1675,0.200
11.059149,0.0089,-0.0927,-0.1514,0.178
11.063958,-0.0116,-0.0785,-0.1448,0.165
11.069507,-0.0401,-0.0683,-0.0689,0.105
11.073900,-0.0463,-0.0399,0.0020,0.061
11.078625,-0.0376,-0.0188,0.0417,0.059
11.083868,-0.0780,-0.0067,0.0482,0.092
11.088964,-0.0943,-0.0147,0.0951,0.135
11.093956,-0.1120,-0.0241,0.1370,0.179
11.098752,-0.1290,-0.0108,0.1765,0.219
11.103547,-0.1286,-0.0174,0.2207,0.256
11.108998,-0.1146,-0.0422,0.2195,0.251
11.114558,-0.1216,-0.0217,0.2447,0.274
11.119221,-0.0975,-0.0316,0.2604,0.280
11.126382,-0.0975,-0.0357,0.2621,0.282
11.129347,-0.0690,-0.0278,0.2661,0.276
11.134066,-0.0550,-0.0376,0.2490,0.258
11.138448,-0.0329,-0.0155,0.2271,0.230
11.143996,-0.0275,-0.0243,0.1841,0.188
11.148922,-0.0515,0.0079,0.1364,0.146
11.154067,-0.0377,-0.0084,0.0885,0.097
11.158541,-0.0534,0.0100,0.0599,0.081
11.163821,-0.0101,0.0169,0.0120,0.023
11.168418,-0.0156,-0.0153,-0.0475,0.052
11.173535,-0.0012,-0.0069,-0.1047,0.105
11.178254,0.0196,0.0703,-0.1571,0.173
11.183956,0.0420,0.0665,-0.1731,0.190
11.188335,0.0826,0.0590,-0.2227,0.245
11.193524,0.1181,0.0447,-0.2264,0.259
11.198068,0.1062,0.0653,-0.1868,0.225
11.203131,0.1226,0.0629,-0.1642,0.214
11.208220,0.1167,0.0606,-0.1391,0.191
11.213437,0.1140,0.0588,-0.1093,0.169
11.218430,0.0783,0.0286,-0.0485,0.096
11.224341,0.0649,0.0394,-0.0169,0.078
11.228324,0.0476,0.0275,0.0099,0.056
11.233366,0.0167,-0.0028,0.0318,0.036
11.238040,-0.0368,-0.0020,0.0558,0.067
11.243102,-0.0555,-0.0065,0.0602,0.082
11.247981,-0.0543,-0.0160,0.0455,0.073
11.253822,-0.0783,-0.0010,0.0547,0.096
11.258728,-0.0940,-0.0305,0.0520,0.112
11.263022,-0.1162,0.0261,0.0562,0.132
11.268167,-0.1080,0.0176,0.0413,0.117
11.273363,-0.0985,0.0336,0.0145,0.105
11.278655,-0.0808,0.0432,0.0287,0.096
11.282696,-0.0715,0.0303,-0.0048,0.078
11.287769,-0.0585,0.0379,-0.0071,0.070
11.293177,-0.0250,0.0425,-0.0165,0.052
11.297824,-0.0087,0.0637,-0.0542,0.084
11.304621,-0.0013,0.0540,-0.0653,0.085
11.307832,0.0276,0.0594,-0.0453,0.080
11.313010,0.0476,0.0670,-0.0945,0.125
11.318595,0.0684,0.0477,-0.1124,0.140
11.322782,0.0881,0.0206,-0.1230,0.153
11.327629,0.1067,0.0365,-0.1384,0.179
11.332769,0.1150,0.0173,-0.1272,0.172
11.339365,0.1163,-0.0289,-0.1353,0.181
11.342628,0.1392,-0.0355,-0.1460,0.205
11.347795,0.0960,-0.0225,-0.1086,0.147
11.354260,0.0712,-0.0655,-0.0621,0.115
11.357535,0.0345,-0.0834,0.0102,0.091
11.362509,-0.0064,-0.0880,0.0367,0.096
11.367272,-0.0067,-0.1044,0.0819,0.133
11.372430,-0.0675,-0.1076,0.0386,0.133
11.377086,-0.0818,-0.1185,0.0237,0.146
11.382309,-0.0862,-0.1049,-0.0344,0.140
11.387178,-0.0908,-0.1361,-0.0829,0.183
11.392776,-0.0739,-0.1340,-0.0931,0.179
11.397434,-0.0655,-0.0841,-0.1438,0.179
11.402940,-0.0814,-0.0126,-0.1823,0.200
11.407354,-0.0833,0.0005,-0.2496,0.263
11.412276,-0.0699,0.0270,-0.2786,0.288
11.417278,-0.0348,0.0256,-0.2573,0.261
11.422589,0.0131,0.0206,-0.2118,0.213
11.427425,0.0098,0.0101,-0.1709,0.171
11.432712,-0.0169,-0.0222,-0.0894,0.094
11.443880,-0.0215,-0.0243,-0.0850,0.091
11.445087,-0.0262,-0.0518,-0.0735,0.094
11.447189,-0.0784,-0.0787,-0.0048,0.111
11.452410,-0.0606,-0.0692,0.0656,0.113
11.457312,-0.0798,-0.0744,0.0739,0.132
11.461843,-0.0951,-0.0675,0.0772,0.140
11.467424,-0.0686,-0.0827,0.1140,0.157
11.472136,-0.0511,-0.0583,0.1581,0.176
11.477234,-0.0535,-0.0025,0.1090,0.121
11.482152,-0.0389,-0.0215,0.0721,0.085
11.487337,-0.0058,0.0255,-0.0054,0.027
11.492500,0.0223,0.0727,-0.1041,0.129
11.497077,0.0529,0.0745,-0.1232,0.153
11.501787,0.0933,0.0689,-0.1732,0.208
11.506964,0.0822,0.0805,-0.1606,0.198
11.511942,0.0794,0.0744,-0.2103,0.237
11.516687,0.0830,0.0640,-0.2024,0.228
11.521697,0.0524,0.0261,-0.2017,0.210
11.526740,0.0240,0.0136,-0.1847,0.187
11.531795,0.0122,0.0239,-0.1752,0.177
11.544865,-0.0348,0.0287,-0.1322,0.140
11.546073,-0.0705,0.0093,-0.1280,0.146
11.547010,-0.0793,0.0210,-0.1242,0.149
11.552727,-0.0853,0.0242,-0.1013,0.135
11.557095,-0.0859,0.0223,-0.0689,0.112
11.562075,-0.0576,0.0207,-0.0460,0.077
11.567686,-0.0197,0.0407,-0.0085,0.046
11.571622,-0.0306,0.0494,0.0175,0.061
11.576480,0.0002,0.0309,0.0362,0.048
11.581800,0.0379,0.0591,0.0456,0.084
11.586661,0.0388,0.0343,0.0435,0.068
11.592086,0.0776,0.0664,0.0749,0.127
11.596801,0.0629,0.0525,0.0853,0.118
11.601896,0.0418,0.0542,0.0739,0.101
11.607430,0.0579,0.0626,0.0625,0.106
11.611508,0.0459,0.0722,0.0896,0.124
11.617173,0.0326,0.0545,0.0376,0.074
11.621430,0.0485,0.0354,0.0645,0.088
11.626281,0.0299,0.0034,0.0580,0.065
11.631584,0.0294,-0.0096,0.0392,0.050
11.636856,0.0000,-0.0191,0.0467,0.050
11.641722,0.0068,-0.0113,0.0659,0.067
11.646543,-0.0038,-0.0355,0.0229,0.042
11.661401,-0.0070,-0.0722,-0.0154,0.074
11.662625,-0.0272,-0.0655,-0.0202,0.074
11.663199,-0.0121,-0.0426,-0.0324,0.055
11.669674,0.0040,-0.0409,-0.0277,0.050
11.671192,0.0353,-0.0561,-0.0466,0.081
11.675990,0.0085,-0.0629,-0.0365,0.073
11.681179,0.0248,-0.0572,-0.0387,0.073
11.686371,0.0348,-0.0496,-0.0695,0.092
11.691082,0.0266,-0.0568,-0.0713,0.095
11.695888,0.0402,-0.0297,-0.0348,0.061
11.701155,0.0406,-0.0404,-0.0221,0.061
11.705908,0.0094,-0.0236,-0.0501,0.056
11.710910,-0.0269,-0.0226,-0.0471,0.059
11.716112,-0.0823,-0.0193,-0.0085,0.085
11.720765,-0.1115,0.0057,0.0559,0.125
11.726152,-0.1412,-0.0047,0.1177,0.184
11.731185,-0.1544,0.0026,0.1457,0.212
11.736898,-0.1601,-0.0195,0.1210,0.202
11.740874,-0.1587,-0.0017,0.0867,0.181
11.745599,-0.1264,0.0048,-0.0241,0.129
11.760753,-0.0703,-0.0066,-0.1274,0.146
11.762091,-0.0517,0.0426,-0.1776,0.190
11.762723,0.0002,0.0252,-0.2251,0.227
11.769885,0.0374,0.0120,-0.2221,0.226
11.770726,0.0587,0.0027,-0.2310,0.238
11.775427,0.0794,-0.0175,-0.1920,0.208
11.780526,0.0902,-0.0283,-0.1602,0.186
11.785566,0.0745,-0.0377,-0.1428,0.165
11.790567,0.0727,-0.0341,-0.1137,0.139
11.795474,0.0545,-0.0306,-0.0895,0.109
11.800821,0.0354,-0.0271,-0.0750,0.087
11.806135,0.0128,-0.0453,-0.0199,0.051
11.810575,0.0042,-0.0570,-0.0011,0.057
11.815365,-0.0353,-0.0221,0.0057,0.042
11.820463,-0.0434,0.0001,0.0027,0.044
11.825469,-0.0106,-0.0037,0.0069,0.013
11.831765,-0.0289,0.0143,-0.0028,0.032
11.835276,-0.0440,0.0402,0.0305,0.067
11.840924,-0.0124,0.0374,0.0303,0.050
11.845220,-0.0124,0.0561,0.0041,0.058
11.855732,-0.0300,0.0633,0.0092,0.071
11.856648,-0.0243,0.0650,-0.0122,0.071
11.859593,-0.0100,0.0354,-0.0216,0.043
11.864448,-0.0115,0.0300,-0.0069,0.033
11.869844,-0.0222,0.0492,-0.0162,0.056
11.874679,-0.0083,0.0619,0.0056,0.063
11.879718,-0.0101,0.0522,0.0012,0.053
11.884849,-0.0238,0.0411,-0.0056,0.048
11.889666,-0.0172,0.0501,-0.0006,0.053
11.894396,-0.0034,0.0296,-0.0147,0.033
11.899283,-0.0167,0.0229,-0.0264,0.039
11.904752,-0.0240,0.0478,-0.0000,0.053
11.909652,-0.0278,0.0151,0.0312,0.044
11.914418,-0.0115,0.0186,-0.0073,0.023
11.919340,-0.0422,0.0455,-0.0073,0.062
11.926743,-0.0343,0.0221,0.0237,0.047
11.934317,-0.0338,-0.0066,-0.0053,0.035
11.934639,-0.0383,-0.0021,-0.0008,0.038
11.939071,-0.0067,-0.0269,-0.0035,0.028
11.944001,-0.0189,-0.0329,0.0252,0.046
11.949259,-0.0205,-0.0432,0.0561,0.074
11.954069,-0.0439,-0.0504,0.0655,0.094
11.959063,-0.0061,-0.0473,0.0699,0.085
11.965073,-0.0223,-0.0230,0.0796,0.086
11.969786,-0.0232,-0.0272,0.0797,0.087
11.973985,-0.0147,-0.0384,0.0391,0.057
11.980796,-0.0195,-0.0276,0.0369,0.050
11.983874,-0.0356,-0.0274,-0.0179,0.048
11.988957,-0.0098,-0.0012,-0.0897,0.090
11.994010,-0.0199,-0.0253,-0.1395,0.143
11.998881,0.0123,-0.0167,-0.1896,0.191
12.003794,0.0426,0.0008,-0.2490,0.253
12.009156,0.0305,-0.0409,-0.2698,0.275
12.013790,0.0374,-0.0356,-0.2886,0.293
12.018934,0.0620,-0.0330,-0.3602,0.367
12.023899,0.0783,-0.0357,-0.3886,0.398
12.030175,0.0632,-0.0260,-0.4002,0.406
12.033794,0.0676,-0.0363,-0.4169,0.424
12.039130,0.0804,-0.0239,-0.4266,0.435
12.044049,0.0644,-0.0149,-0.3835,0.389
12.051272,0.0581,-0.0324,-0.3360,0.343
12.053894,0.0581,-0.0169,-0.2744,0.281
12.058952,0.0293,-0.0143,-0.2199,0.222
12.065617,0.0196,-0.0259,-0.1179,0.122
12.069186,-0.0279,0.0026,-0.0159,0.032
12.074340,-0.0602,-0.0120,0.0834,0.104
12.080503,-0.0364,-0.0081,0.2231,0.226
12.083762,-0.0669,-0.0255,0.3011,0.310
12.088988,-0.1073,-0.0272,0.3408,0.358
12.094879,-0.0925,-0.0337,0.3494,0.363
12.098592,-0.1321,-0.0614,0.3560,0.385
12.103780,-0.1158,-0.0779,0.3217,0.351
12.109329,-0.0932,-0.0555,0.2974,0.317
12.113917,-0.0807,-0.0285,0.1970,0.215
12.118833,-0.0699,0.0389,0.0513,0.095
12.123589,-0.0312,0.0567,-0.0844,0.106
12.134826,0.0367,0.0892,-0.1551,0.183
12.135575,0.1060,0.0807,-0.2181,0.256
12.138652,0.1648,0.1040,-0.2328,0.304
12.145122,0.1948,0.1112,-0.1801,0.288
12.148766,0.2036,0.0731,-0.1921,0.289
12.153755,0.1941,0.0339,-0.1803,0.267
12.158586,0.1556,0.0060,-0.1834,0.241
12.166255,0.1329,-0.0262,-0.1296,0.187
12.168793,0.0843,-0.0741,-0.0860,0.141
12.173980,0.0476,-0.0693,-0.0312,0.090
12.179206,-0.0194,-0.0860,-0.0127,0.089
12.184092,-0.0043,-0.0917,0.0170,0.093
12.188856,-0.0456,-0.1185,0.0134,0.128
12.194203,-0.0814,-0.1002,0.0044,0.129
12.198845,-0.1093,-0.1054,-0.0287,0.155
12.203312,-0.1015,-0.0743,-0.0597,0.139
12.208443,-0.1063,-0.0654,-0.1024,0.161
12.213576,-0.0845,-0.0479,-0.1499,0.179
12.218120,-0.0940,-0.0489,-0.1443,0.179
12.223269,-0.0697,-0.0305,-0.1315,0.152
12.238563,-0.0724,-0.0275,-0.1111,0.135
12.239843,-0.0615,-0.0057,-0.1338,0.147
12.240435,-0.0719,0.0216,-0.1058,0.130
12.250386,-0.0628,0.0372,-0.0610,0.095
12.251520,-0.0427,0.0472,-0.0927,0.112
12.253550,-0.0417,0.0707,-0.1097,0.137
12.257968,-0.0167,0.0876,-0.0859,0.124
12.262973,-0.0268,0.1225,-0.0859,0.152
12.268871,0.0029,0.1093,-0.0763,0.133
12.273242,0.0260,0.1020,-0.0738,0.129
12.277954,0.0478,0.0929,-0.0376,0.111
12.282828,0.0422,0.1090,-0.0229,0.119
12.287929,0.0497,0.0853,0.0038,0.099
12.293099,0.0811,0.1017,0.0064,0.130
12.297837,0.1220,0.0759,0.0189,0.145
12.302671,0.1048,0.0761,0.0293,0.133
12.307948,0.1155,0.0640,0.0084,0.132
12.314369,0.1135,0.0334,0.0259,0.121
12.317820,0.1070,0.0149,0.0049,0.108
12.322720,0.0839,-0.0026,-0.0186,0.086
12.327917,0.0626,-0.0166,-0.0471,0.080
12.332738,0.0332,-0.0276,-0.0423,0.060
12.337532,0.0111,-0.0235,-0.0713,0.076
12.352732,0.0071,-0.0344,-0.1077,0.113
12.353982,-0.0207,-0.0328,-0.1225,0.128
12.354625,-0.0654,-0.0436,-0.1303,0.152
12.360818,-0.0754,-0.0152,-0.1578,0.176
12.362486,-0.0491,-0.0542,-0.1540,0.170
12.367626,-0.0659,-0.0490,-0.2052,0.221
12.372741,-0.0627,-0.0848,-0.1918,0.219
12.377367,-0.0382,-0.1007,-0.2097,0.236
12.382411,0.0080,-0.1080,-0.2489,0.271
12.387493,0.0211,-0.1192,-0.2351,0.264
12.393399,0.0212,-0.0838,-0.1972,0.215
12.397365,0.0285,-0.1255,-0.1711,0.214
12.402276,0.0568,-0.1466,-0.1620,0.226
12.408040,0.0435,-0.1347,-0.0879,0.167
12.416700,0.0813,-0.1145,-0.0305,0.144
12.417527,0.0770,-0.1033,0.0129,0.129
12.422414,0.0837,-0.0790,0.0948,0.149
12.427405,0.0530,-0.0595,0.1483,0.168
12.432863,0.0166,-0.0712,0.1945,0.208
12.437075,-0.0040,-0.0155,0.2549,0.255
12.451277,-0.0719,0.0281,0.2868,0.297
12.452471,-0.0999,0.0366,0.3614,0.377
12.453307,-0.1343,0.0515,0.4288,0.452
12.459898,-0.1386,0.0417,0.4506,0.473
12.462363,-0.1683,0.0064,0.4678,0.497
12.467250,-0.1635,-0.0193,0.4057,0.438
12.473117,-0.1294,0.0041,0.3485,0.372
12.477263,-0.0932,0.0012,0.2822,0.297
12.481738,-0.0740,0.0410,0.1923,0.210
12.487116,-0.0152,0.0724,0.1242,0.145
12.491807,0.0108,0.0919,0.0855,0.126
12.497351,0.0430,0.0836,0.0517,0.107
12.501871,0.0926,0.0956,0.0469,0.141
12.507894,0.1056,0.0738,0.0209,0.131
12.511684,0.1110,0.0396,0.0093,0.118
12.516796,0.0952,0.0419,-0.0503,0.116
12.521964,0.0766,0.0676,-0.0694,0.124
12.526808,0.0487,0.0696,-0.1127,0.141
12.531643,0.0409,0.0733,-0.1491,0.171
12.536320,0.0136,0.0284,-0.1857,0.188
12.550233,0.0163,0.0039,-0.2350,0.236
12.551407,-0.0214,0.0055,-0.2653,0.266
12.552087,-0.0358,-0.0149,-0.2841,0.287
12.558338,-0.0574,-0.0263,-0.2554,0.263
12.561895,-0.0350,-0.0362,-0.2679,0.273
12.566929,-0.0598,-0.0354,-0.2851,0.293
12.573046,-0.1158,-0.0463,-0.2595,0.288
12.576307,-0.0845,-0.0391,-0.2132,0.233
12.581375,-0.0699,-0.0583,-0.1953,0.215
12.586283,-0.0634,-0.0611,-0.1726,0.194
12.592067,-0.0311,-0.0488,-0.1163,0.130
12.596541,-0.0325,-0.0631,-0.0621,0.094
12.601191,-0.0006,-0.0565,-0.0319,0.065
12.606317,-0.0295,-0.0498,0.0346,0.067
12.611200,-0.0465,-0.0312,0.0386,0.068
12.615846,-0.0559,-0.0190,0.0642,0.087
12.622533,-0.0415,-0.0148,0.1114,0.120
12.626102,-0.0263,-0.0227,0.0702,0.078
12.631124,-0.0327,0.0105,0.0963,0.102
12.636057,-0.0199,-0.0190,0.0843,0.089
12.641470,-0.0206,-0.0270,0.0604,0.069
12.646559,-0.0003,-0.0104,0.0317,0.033
12.650762,0.0013,-0.0242,0.0177,0.030
12.666624,0.0076,-0.0585,-0.0156,0.061
12.667918,0.0107,-0.0442,-0.0608,0.076
12.668547,0.0232,-0.0288,-0.0940,0.101
12.675165,0.0107,-0.0389,-0.0767,0.087
12.676514,0.0308,-0.0215,-0.0764,0.085
12.681071,0.0159,-0.0224,-0.0758,0.081
12.686441,0.0143,0.0250,-0.0586,0.065
12.691083,0.0203,0.0300,-0.0581,0.068
12.695715,-0.0102,0.0036,-0.0455,0.047
12.700531,-0.0166,0.0298,-0.0357,0.049
12.706078,-0.0178,0.0157,-0.0115,0.026
12.710510,-0.0262,0.0099,-0.0400,0.049
12.715546,-0.0653,0.0140,-0.0255,0.071
12.721563,-0.0721,0.0007,-0.0545,0.090
12.726054,-0.0502,-0.0381,-0.0548,0.084
12.730522,-0.0611,-0.0235,-0.0718,0.097
12.736031,-0.0323,-0.0268,-0.0962,0.105
12.741135,-0.0200,-0.0251,-0.1370,0.141
12.746118,-0.0253,-0.0452,-0.1370,0.147
12.750793,-0.0579,-0.0468,-0.1301,0.150
12.765028,-0.0390,-0.0336,-0.1333,0.143
12.766298,-0.0499,-0.0335,-0.1219,0.136
12.767012,-0.0757,-0.0142,-0.0868,0.116
12.773723,-0.0696,-0.0152,-0.0998,0.123
12.775455,-0.0685,0.0125,-0.0866,0.111
12.780850,-0.0621,-0.0029,-0.1163,0.132
12.785677,-0.0774,0.0023,-0.1389,0.159
12.790029,-0.1146,0.0168,-0.1402,0.182
12.795022,-0.1529,-0.0013,-0.1298,0.201
12.800349,-0.1104,-0.0011,-0.1440,0.181
12.805184,-0.1335,-0.0103,-0.1194,0.179
12.810423,-0.1156,-0.0256,-0.1047,0.158
12.815563,-0.0558,-0.0324,-0.1211,0.137
12.820548,-0.0248,-0.0505,-0.0531,0.077
12.825397,0.0116,-0.0624,-0.0473,0.079
12.830042,0.0690,-0.0297,-0.0364,0.083
12.837152,0.0827,-0.0334,-0.0248,0.093
12.840355,0.0923,0.0184,0.0133,0.095
12.845394,0.0936,0.0278,0.0565,0.113
12.849969,0.0963,0.0489,0.1047,0.150
12.863177,0.1093,0.0377,0.1674,0.203
12.864289,0.1027,0.0591,0.1897,0.224
12.865109,0.1020,0.0216,0.1475,0.181
12.871752,0.0802,0.0375,0.0647,0.110
12.874854,0.0923,0.0374,0.0346,0.105
12.879722,0.0697,0.0302,0.0262,0.080
12.886703,0.0731,0.0066,0.0104,0.074
12.889541,0.0723,-0.0130,-0.0175,0.075
12.895098,0.0895,-0.0217,-0.0911,0.130
12.899659,0.0874,-0.0300,-0.1863,0.208
12.905045,0.0848,-0.0436,-0.2505,0.268
12.909770,0.1165,-0.0136,-0.3151,0.336
12.914260,0.0937,0.0181,-0.4275,0.438
12.919154,0.1209,0.0200,-0.4541,0.470
12.924458,0.1557,0.0241,-0.4376,0.465
12.929610,0.1491,0.0329,-0.4163,0.443
12.934479,0.1440,0.0269,-0.3280,0.359
12.939427,0.1569,0.0436,-0.2471,0.296
12.944323,0.1132,0.0644,-0.1134,0.173
12.949901,0.1226,0.0269,-0.0086,0.126
12.963530,0.0886,0.0171,0.1082,0.141
12.964996,0.0336,0.0157,0.1795,0.183
12.965613,0.0210,0.0213,0.2098,0.212
12.972377,-0.0152,0.0164,0.2476,0.249
12.974526,-0.0511,-0.0028,0.2782,0.283
12.979477,-0.0456,-0.0161,0.2752,0.279
12.985145,-0.0379,-0.0387,0.2389,0.245
12.989291,-0.0639,-0.0266,0.1789,0.192
12.996085,-0.0841,-0.0216,0.0973,0.130
12.999490,-0.0554,-0.0082,0.0444,0.072
13.004191,-0.0841,-0.0083,-0.0177,0.086
13.009151,-0.0595,-0.0017,-0.0418,0.073
13.014625,-0.0602,-0.0102,-0.1041,0.121
13.021164,-0.0116,0.0251,-0.1066,0.110
13.024285,-0.0355,0.0432,-0.1183,0.131
13.029045,-0.0395,0.0434,-0.1590,0.169
13.045296,-0.0037,0.0176,-0.1807,0.182
13.046457,0.0173,0.0283,-0.1639,0.167
13.047175,0.0203,0.0247,-0.1327,0.137
13.048807,0.0238,0.0077,-0.0991,0.102
13.053949,0.0413,0.0025,-0.0609,0.074
13.058844,0.0645,0.0055,-0.0465,0.080
13.064382,0.0402,-0.0036,0.0065,0.041
13.069315,0.0179,-0.0070,0.0304,0.036
13.074622,0.0187,0.0139,0.0302,0.038
13.079185,0.0022,-0.0009,0.0590,0.059
13.084313,-0.0061,0.0042,0.0780,0.078
13.089287,-0.0284,-0.0011,0.0658,0.072
13.093566,-0.0469,-0.0186,0.0823,0.097
13.098254,-0.0328,-0.0089,0.0555,0.065
13.103328,-0.0155,0.0113,0.0409,0.045
13.108311,-0.0114,-0.0019,-0.0213,0.024
13.113302,-0.0079,-0.0073,-0.0357,0.037
13.118590,0.0409,-0.0029,-0.0500,0.065
13.123796,0.0691,-0.0062,-0.0519,0.087
13.128372,0.0689,-0.0235,-0.0440,0.085
13.144349,0.0621,-0.0583,-0.1009,0.132
13.145709,0.0459,-0.0591,-0.1077,0.131
13.146311,0.0430,0.0097,-0.0812,0.092
13.148408,0.0098,-0.0299,-0.0856,0.091
13.153617,-0.0161,-0.0541,-0.0856,0.103
13.158184,-0.0111,-0.0376,-0.0812,0.090
13.163346,-0.0329,-0.0506,-0.0671,0.090
13.168733,-0.0387,-0.0576,-0.0437,0.082
13.173585,-0.0441,-0.0468,-0.0109,0.065
13.178575,-0.0516,-0.0441,0.0268,0.073
13.183633,-0.0468,-0.0533,0.0549,0.090
13.188747,-0.0473,-0.0497,0.0758,0.102
13.193671,-0.0386,-0.0560,0.0632,0.093
13.199759,-0.0287,-0.0477,0.0723,0.091
13.207493,-0.0103,-0.0332,0.0601,0.069
13.208273,-0.0153,-0.0010,0.0504,0.053
13.213104,-0.0081,-0.0050,0.0146,0.017
13.226155,0.0029,-0.0111,-0.0211,0.024
13.227386,0.0105,0.0025,-0.0329,0.035
13.228101,0.0370,0.0152,-0.0613,0.073
13.234477,0.0709,0.0198,-0.1061,0.129
13.237849,0.0690,0.0050,-0.1484,0.164
13.243500,0.0893,0.0157,-0.1764,0.198
13.255336,0.1207,0.0354,-0.1899,0.228
13.256009,0.1192,0.0008,-0.1912,0.225
13.257466,0.0996,-0.0060,-0.2095,0.232
13.262867,0.1014,0.0285,-0.1923,0.219
13.267462,0.0727,-0.0045,-0.1868,0.201
13.272715,0.0567,-0.0011,-0.1364,0.148
13.278746,0.0380,-0.0218,-0.1509,0.157
13.283344,0.0065,0.0120,-0.1393,0.140
13.287890,-0.0244,0.0287,-0.1015,0.108
13.292643,-0.0165,-0.0303,-0.1119,0.117
13.298317,-0.0524,-0.0053,-0.1033,0.116
13.302826,-0.0424,0.0103,-0.1236,0.131
13.307785,-0.0308,-0.0140,-0.0814,0.088
13.312375,-0.0438,-0.0195,-0.0657,0.081
13.317964,-0.0680,-0.0010,-0.0332,0.076
13.323064,-0.0520,0.0082,-0.0176,0.056
13.327647,-0.0375,-0.0126,-0.0209,0.045
13.340800,-0.0678,0.0302,-0.0552,0.092
13.341849,-0.0480,0.0162,-0.0440,0.067
13.342772,-0.0521,0.0033,-0.0063,0.053
13.349121,-0.0298,-0.0106,0.0026,0.032
13.352244,-0.0216,-0.0332,0.0021,0.040
13.357565,-0.0002,-0.0251,0.0160,0.030
13.362988,0.0238,-0.0126,0.0157,0.031
13.367221,0.0168,-0.0253,-0.0010,0.030
13.372069,0.0411,-0.0085,-0.0490,0.064
13.377625,0.0293,-0.0289,-0.0463,0.062
13.382604,0.0212,0.0196,-0.0702,0.076
13.387598,0.0404,0.0069,-0.0772,0.087
13.392320,0.0531,0.0005,-0.0817,0.097
13.398061,0.0410,0.0026,-0.1198,0.127
13.402237,0.0418,0.0021,-0.0861,0.096
13.407353,0.0143,-0.0025,-0.0429,0.045
13.411869,0.0396,-0.0084,-0.0431,0.059
13.418478,0.0246,0.0126,-0.0000,0.028
13.421746,-0.0034,0.0033,-0.0049,0.007
13.426776,-0.0267,0.0021,0.0067,0.028
13.437833,-0.0359,0.0276,-0.0011,0.045
13.438773,-0.0348,0.0076,0.0008,0.036
13.441558,-0.0314,0.0036,0.0146,0.035
13.446429,0.0291,-0.0003,0.0188,0.035
13.451539,0.0172,-0.0161,0.0163,0.029
13.456335,-0.0030,0.0096,0.0018,0.010
13.462826,0.0122,-0.0009,-0.0201,0.024
13.466314,0.0284,0.0203,-0.0513,0.062
13.471319,0.0216,0.0465,-0.0416,0.066
