time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.778526,-0.0044,-0.0266,-0.0310,0.041
18.783446,-0.0259,-0.0098,-0.0358,0.045
18.788199,-0.0437,-0.0020,-0.0240,0.050
18.792902,-0.0702,0.0000,0.0092,0.071
18.798755,-0.1041,0.0089,0.0278,0.108
18.802815,-0.0951,0.0098,0.0413,0.104
18.807983,-0.0926,0.0031,0.0502,0.105
18.813157,-0.0887,-0.0125,0.0545,0.105
18.817925,-0.1072,0.0163,0.0684,0.128
18.822906,-0.1032,0.0358,0.0655,0.127
18.827806,-0.1075,0.0655,0.0674,0.143
18.837148,-0.1072,0.0330,0.0478,0.122
18.838850,-0.1003,0.0493,0.0355,0.117
18.842760,-0.0752,0.0618,0.0208,0.100
18.862195,-0.0792,0.0400,0.0281,0.093
18.863008,-0.0613,0.0630,0.0138,0.089
18.863511,-0.0689,0.0552,-0.0051,0.088
18.864254,-0.0522,0.0458,-0.0336,0.077
18.871391,-0.0392,0.0492,-0.0165,0.065
18.873076,-0.0338,0.0353,-0.0567,0.075
18.876907,-0.0411,0.0130,-0.0586,0.073
18.882675,-0.0209,-0.0170,-0.0509,0.058
18.887616,-0.0116,-0.0278,-0.0574,0.065
18.892336,-0.0293,-0.0190,-0.0327,0.048
18.898345,0.0145,-0.0323,-0.0393,0.053
18.902131,0.0136,-0.0324,0.0073,0.036
18.908048,-0.0038,-0.0352,0.0179,0.040
18.912044,0.0113,-0.0546,0.0068,0.056
18.917072,0.0170,-0.0365,-0.0326,0.052
18.922092,0.0284,-0.0364,-0.0552,0.072
18.926994,0.0240,-0.0364,-0.0272,0.051
18.940083,0.0249,-0.0341,-0.0616,0.075
18.940624,0.0179,-0.0535,-0.0838,0.101
18.945079,0.0256,-0.0349,-0.1013,0.110
18.956638,0.0326,-0.0250,-0.1067,0.114
18.957167,-0.0038,0.0034,-0.1049,0.105
18.957617,-0.0080,0.0100,-0.1013,0.102
18.963432,0.0006,0.0020,-0.0857,0.086
18.966726,-0.0242,-0.0004,-0.0846,0.088
18.971949,-0.0296,0.0071,-0.0790,0.085
18.976943,-0.0339,0.0378,-0.0760,0.091
18.982011,-0.0326,0.0277,-0.0396,0.058
18.987209,-0.0522,0.0257,-0.0417,0.072
18.991926,-0.0533,0.0118,-0.0535,0.076
18.996983,-0.0544,0.0281,-0.0294,0.068
19.001628,-0.0648,0.0308,-0.0126,0.073
19.006816,-0.0623,0.0285,-0.0031,0.069
19.013250,-0.0412,0.0239,-0.0103,0.049
19.016753,-0.0364,0.0173,-0.0195,0.045
19.022013,-0.0683,0.0066,-0.0095,0.069
19.026858,-0.0281,0.0111,-0.0214,0.037
19.034765,-0.0222,-0.0040,-0.0568,0.061
19.037412,-0.0365,0.0016,-0.0848,0.092
19.041687,-0.0424,-0.0172,-0.0843,0.096
19.058694,-0.0452,0.0013,-0.0551,0.071
19.059499,-0.0519,-0.0248,-0.0380,0.069
19.060510,-0.0695,-0.0129,-0.0546,0.089
19.067424,-0.0857,0.0028,-0.0379,0.094
19.068419,-0.0837,-0.0139,0.0049,0.085
19.072949,-0.1002,-0.0222,-0.0170,0.104
19.078525,-0.1036,-0.0131,0.0112,0.105
19.082543,-0.1185,-0.0265,-0.0110,0.122
19.086982,-0.0850,-0.0219,0.0147,0.089
19.091799,-0.0784,-0.0345,0.0193,0.088
19.096860,-0.0917,-0.0197,0.0024,0.094
19.101350,-0.0999,-0.0085,-0.0145,0.101
19.107226,-0.0841,-0.0247,-0.0291,0.092
19.112367,-0.0602,-0.0394,-0.0098,0.073
19.116155,-0.0573,-0.0291,-0.0310,0.071
19.121081,-0.0501,-0.0197,-0.0235,0.059
19.126150,-0.0456,-0.0110,-0.0565,0.073
19.131118,-0.0468,0.0163,-0.0536,0.073
19.136396,-0.0453,-0.0141,-0.0508,0.069
19.141127,-0.0341,-0.0080,-0.0598,0.069
19.150840,-0.0357,0.0120,-0.0688,0.078
19.151894,-0.0489,0.0018,-0.0635,0.080
19.156441,-0.0606,-0.0004,-0.0368,0.071
19.174155,-0.0227,0.0261,-0.0272,0.044
19.175009,-0.0307,0.0003,-0.0387,0.049
19.175888,-0.0192,0.0223,-0.0359,0.046
19.176417,-0.0206,0.0113,-0.0234,0.033
19.183124,-0.0195,0.0202,-0.0348,0.045
19.185926,0.0005,0.0163,-0.0367,0.040
19.191252,-0.0196,0.0007,-0.0454,0.049
19.196257,-0.0070,0.0247,-0.0256,0.036
19.201512,-0.0025,0.0441,-0.0704,0.083
19.205970,-0.0156,0.0378,-0.0528,0.067
19.211026,-0.0247,0.0056,-0.0618,0.067
19.216197,0.0075,0.0050,-0.0588,0.060
19.220703,-0.0061,-0.0054,-0.0626,0.063
19.227837,-0.0113,0.0163,-0.0714,0.074
19.230700,-0.0210,0.0219,-0.0635,0.070
19.235985,-0.0153,0.0318,-0.0486,0.060
19.241362,-0.0216,0.0334,-0.0720,0.082
19.249579,-0.0224,0.0326,-0.0692,0.080
19.250706,-0.0276,0.0511,-0.0568,0.081
19.255534,-0.0298,0.0222,-0.0829,0.091
19.269378,-0.0153,0.0222,-0.0706,0.076
19.270036,-0.0205,0.0030,-0.0990,0.101
19.270613,-0.0179,0.0046,-0.1489,0.150
19.277069,-0.0298,0.0012,-0.1510,0.154
19.280776,-0.0473,-0.0187,-0.1820,0.189
19.285400,-0.0388,-0.0247,-0.2037,0.209
19.290517,-0.0469,-0.0204,-0.2135,0.220
19.295501,-0.0462,-0.0141,-0.2068,0.212
19.300549,-0.0373,-0.0226,-0.2098,0.214
19.305470,-0.0285,-0.0038,-0.2128,0.215
19.310299,-0.0223,-0.0271,-0.1798,0.183
19.315357,-0.0252,-0.0195,-0.1805,0.183
19.320561,-0.0060,-0.0362,-0.1500,0.154
19.331393,-0.0094,-0.0251,-0.1194,0.122
19.332410,0.0020,-0.0387,-0.1128,0.119
19.335523,0.0026,-0.0464,-0.1036,0.114
19.340561,-0.0234,-0.0341,-0.0560,0.070
19.356215,-0.0184,-0.0466,-0.0471,0.069
19.356977,-0.0047,-0.0339,-0.0069,0.035
19.357496,-0.0212,-0.0126,0.0479,0.054
19.361276,-0.0172,-0.0003,0.0665,0.069
19.364963,-0.0023,0.0014,0.1235,0.124
19.369987,-0.0271,0.0193,0.1760,0.179
19.376345,-0.0528,0.0478,0.1588,0.174
19.379994,-0.0516,0.0428,0.2085,0.219
19.385184,-0.0463,0.0690,0.2295,0.244
19.389732,-0.0422,0.0495,0.2124,0.222
19.397042,-0.0586,0.0241,0.2266,0.235
19.399933,-0.0502,0.0677,0.1904,0.208
19.404751,-0.0432,0.0498,0.1592,0.172
19.409892,-0.0231,0.0568,0.1090,0.125
19.415329,-0.0271,0.0079,0.0736,0.079
19.419754,-0.0138,-0.0015,0.0501,0.052
19.430635,-0.0207,0.0110,0.0029,0.024
19.431524,-0.0029,0.0057,-0.0254,0.026
19.434799,-0.0029,-0.0112,-0.0271,0.029
19.439791,-0.0069,-0.0127,-0.0624,0.064
19.456493,0.0014,-0.0118,-0.0834,0.084
19.457144,-0.0076,-0.0110,-0.1020,0.103
19.457643,0.0010,-0.0365,-0.0919,0.099
19.459530,-0.0053,-0.0572,-0.1104,0.124
19.465178,-0.0208,-0.0163,-0.0859,0.090
19.469209,-0.0037,-0.0389,-0.0880,0.096
19.475680,-0.0244,-0.0235,-0.1065,0.112
19.480305,-0.0344,-0.0305,-0.0725,0.086
19.484344,-0.0053,-0.0295,-0.0985,0.103
19.489045,-0.0012,-0.0114,-0.0881,0.089
19.494595,-0.0145,-0.0283,-0.0608,0.069
19.499500,-0.0196,-0.0174,-0.0599,0.065
19.504052,-0.0296,0.0191,-0.0256,0.044
19.509717,-0.0411,0.0237,-0.0106,0.049
19.514676,-0.0662,0.0208,0.0091,0.070
19.519424,-0.0604,0.0349,0.0212,0.073
19.529810,-0.0507,0.0001,0.0024,0.051
19.530748,-0.0375,-0.0032,0.0197,0.042
19.534483,-0.0492,0.0154,0.0084,0.052
19.551299,-0.0387,0.0038,0.0066,0.039
19.552289,-0.0486,0.0148,0.0242,0.056
19.553029,-0.0382,-0.0134,0.0008,0.040
19.553752,-0.0574,-0.0250,-0.0271,0.068
19.559952,-0.0490,-0.0357,-0.0528,0.080
19.563973,-0.0484,-0.0477,-0.0497,0.084
19.568886,-0.0591,-0.0251,-0.0706,0.095
19.574101,-0.0543,-0.0065,-0.0534,0.076
19.578844,-0.0395,-0.0064,-0.0962,0.104
19.583835,-0.0308,0.0056,-0.0885,0.094
19.589990,-0.0174,-0.0052,-0.1023,0.104
19.593982,-0.0405,0.0044,-0.1064,0.114
19.599150,-0.0206,-0.0132,-0.0966,0.100
19.604173,-0.0019,-0.0196,-0.0841,0.086
19.608814,-0.0154,0.0011,-0.0739,0.075
19.614161,-0.0537,0.0034,-0.0783,0.095
19.618597,-0.0385,-0.0064,-0.0640,0.075
19.627969,-0.0074,-0.0005,-0.0831,0.083
19.628878,0.0017,-0.0142,-0.0731,0.074
19.633525,0.0227,-0.0239,-0.0749,0.082
19.650577,0.0277,-0.0135,-0.0861,0.091
19.651283,0.0493,0.0032,-0.0852,0.099
19.652145,0.0406,-0.0126,-0.0961,0.105
19.653334,0.0494,-0.0149,-0.1262,0.136
19.658741,0.0359,-0.0193,-0.0964,0.105
19.663487,0.0052,0.0053,-0.1123,0.113
19.668369,-0.0037,-0.0133,-0.1407,0.141
19.674116,-0.0068,-0.0160,-0.1023,0.104
19.678913,-0.0474,-0.0186,-0.0615,0.080
19.683872,-0.0818,0.0004,-0.0550,0.099
19.689128,-0.0874,-0.0040,-0.0704,0.112
19.693133,-0.0835,0.0036,-0.0691,0.108
19.698185,-0.0928,-0.0134,-0.0819,0.124
19.704673,-0.0926,-0.0049,-0.0516,0.106
19.708272,-0.0999,-0.0020,-0.0500,0.112
19.713062,-0.1069,0.0124,-0.0723,0.130
19.718016,-0.1092,0.0186,-0.0923,0.144
19.726853,-0.0925,0.0051,-0.1147,0.147
19.728956,-0.0821,0.0360,-0.0913,0.128
19.732892,-0.0791,0.0331,-0.0703,0.111
19.750093,-0.0926,0.0212,-0.0637,0.114
19.750843,-0.0543,0.0294,-0.0406,0.074
19.751318,-0.0543,0.0319,-0.0483,0.079
19.752856,-0.0705,0.0173,-0.0320,0.079
19.758368,-0.0392,0.0329,-0.0233,0.056
19.763140,-0.0434,0.0325,-0.0382,0.066
19.768436,-0.0184,0.0178,-0.0173,0.031
19.773937,-0.0169,0.0234,-0.0104,0.031
19.778421,-0.0009,0.0210,-0.0203,0.029
19.783961,-0.0032,0.0280,-0.0275,0.039
19.788250,0.0163,0.0034,-0.0109,0.020
19.793126,0.0174,-0.0073,0.0013,0.019
19.797649,0.0087,-0.0100,-0.0009,0.013
19.802717,0.0076,-0.0272,-0.0199,0.035
19.807875,0.0323,0.0027,-0.0076,0.033
19.812897,0.0138,-0.0299,0.0026,0.033
19.817968,0.0252,-0.0333,-0.0304,0.052
19.825612,0.0444,-0.0461,-0.0511,0.082
19.828018,0.0207,-0.0191,-0.0691,0.075
19.833254,0.0272,0.0106,-0.0825,0.088
19.848178,0.0305,-0.0076,-0.0935,0.099
19.849013,0.0168,0.0119,-0.1187,0.120
19.849707,0.0042,-0.0205,-0.1370,0.139
19.854162,0.0096,-0.0353,-0.1482,0.153
19.857406,0.0220,0.0085,-0.1737,0.175
19.862451,0.0002,0.0056,-0.1849,0.185
19.868165,0.0288,0.0274,-0.1581,0.163
19.873239,0.0128,-0.0006,-0.1527,0.153
19.877587,-0.0181,0.0289,-0.1379,0.142
19.882230,0.0001,0.0246,-0.1382,0.140
19.888020,0.0051,0.0232,-0.0976,0.100
19.892895,-0.0305,0.0197,-0.0833,0.091
19.897077,-0.0221,0.0285,-0.0576,0.068
19.902847,-0.0118,0.0292,-0.0509,0.060
19.907089,-0.0216,0.0275,-0.0250,0.043
19.911977,-0.0401,0.0234,-0.0471,0.066
19.916727,0.0023,0.0267,-0.0143,0.030
19.922030,0.0272,0.0105,-0.0528,0.060
19.929573,0.0353,0.0293,-0.0765,0.089
19.938891,0.0448,-0.0181,-0.0474,0.068
19.940033,0.0233,-0.0182,-0.0398,0.050
19.949531,0.0156,0.0102,-0.0444,0.048
19.949968,0.0012,-0.0020,-0.0516,0.052
19.954874,0.0025,-0.0348,-0.0518,0.063
19.971807,-0.0080,-0.0075,-0.0305,0.032
19.972386,-0.0150,-0.0254,-0.0069,0.030
19.972855,-0.0356,-0.0298,-0.0098,0.047
19.973331,-0.0332,-0.0319,0.0038,0.046
19.976914,-0.0432,-0.0315,0.0175,0.056
19.982344,-0.0646,-0.0189,0.0335,0.075
19.987050,-0.0461,-0.0462,0.0061,0.066
19.991950,-0.0515,-0.0351,0.0199,0.065
19.997390,-0.0613,-0.0490,-0.0287,0.084
20.002050,-0.0376,-0.0162,-0.0126,0.043
20.006565,-0.0662,-0.0100,-0.0250,0.071
20.011652,-0.0518,-0.0233,0.0030,0.057
20.016740,-0.0333,-0.0237,-0.0359,0.054
20.021508,-0.0434,0.0167,-0.0362,0.059
20.026563,-0.0309,0.0033,-0.0343,0.046
20.031337,-0.0193,-0.0091,-0.0442,0.049
20.039275,-0.0255,-0.0036,-0.0324,0.041
20.042034,-0.0070,0.0061,-0.0614,0.062
20.046613,-0.0214,0.0030,-0.0662,0.070
20.059278,-0.0154,0.0052,-0.0592,0.061
20.060333,-0.0075,-0.0143,-0.0594,0.062
20.062419,-0.0028,0.0108,-0.0282,0.030
20.068419,-0.0197,0.0172,-0.0306,0.040
20.073325,-0.0018,0.0087,-0.0404,0.041
20.076324,0.0167,0.0345,-0.0379,0.054
20.081785,0.0191,0.0412,-0.0423,0.062
20.086459,-0.0005,-0.0031,-0.0180,0.018
20.091422,0.0034,0.0209,-0.0322,0.039
20.096281,0.0114,0.0214,-0.0464,0.052
20.101881,0.0276,0.0243,-0.0148,0.040
20.106347,0.0381,-0.0066,-0.0286,0.048
20.111157,0.0114,0.0153,-0.0301,0.036
20.117308,0.0182,0.0520,-0.0345,0.065
20.124165,0.0171,0.0279,-0.0436,0.055
20.126112,0.0186,0.0229,-0.0336,0.045
20.131299,0.0250,0.0303,-0.0714,0.082
20.136386,0.0065,0.0299,-0.0636,0.071
20.141462,0.0112,0.0173,-0.0608,0.064
20.145783,0.0184,0.0178,-0.0844,0.088
20.155493,-0.0035,0.0183,-0.0696,0.072
20.156525,0.0104,0.0113,-0.0648,0.067
20.160878,0.0136,0.0218,-0.0766,0.081
20.175416,-0.0002,0.0171,-0.0739,0.076
20.176291,0.0111,-0.0182,-0.0690,0.072
20.176859,0.0313,-0.0073,-0.0879,0.094
20.181145,-0.0054,-0.0191,-0.0802,0.083
20.186152,-0.0052,-0.0203,-0.0754,0.078
20.191061,-0.0361,-0.0071,-0.0779,0.086
20.195800,-0.0071,-0.0237,-0.0711,0.075
20.200799,-0.0067,0.0067,-0.0783,0.079
20.205603,-0.0111,-0.0063,-0.0688,0.070
20.210452,-0.0198,-0.0373,-0.0522,0.067
20.216088,0.0156,-0.0082,-0.0740,0.076
20.220697,0.0117,-0.0486,-0.0738,0.089
20.225732,-0.0135,-0.0328,-0.0855,0.093
20.230886,-0.0201,-0.0134,-0.0472,0.053
20.235523,-0.0278,-0.0219,-0.0211,0.041
20.240693,-0.0299,-0.0225,-0.0455,0.059
20.245486,-0.0039,-0.0231,-0.0171,0.029
20.254120,-0.0230,-0.0215,-0.0218,0.038
20.255876,-0.0072,-0.0126,-0.0101,0.018
20.261499,0.0145,0.0095,-0.0077,0.019
20.277362,-0.0091,0.0059,-0.0265,0.029
20.278148,-0.0239,-0.0237,-0.0145,0.037
20.278812,-0.0156,-0.0124,-0.0123,0.023
20.280157,-0.0154,0.0050,-0.0027,0.016
20.285638,-0.0344,-0.0055,-0.0027,0.035
20.290542,-0.0062,0.0111,-0.0270,0.030
20.295751,0.0095,-0.0001,-0.0269,0.028
20.300781,-0.0146,0.0208,-0.0456,0.052
20.305815,-0.0367,-0.0078,-0.0120,0.039
20.310266,-0.0279,-0.0003,-0.0291,0.040
20.315296,-0.0365,0.0184,-0.0196,0.045
20.319973,-0.0280,0.0044,-0.0032,0.028
20.324854,-0.0274,0.0035,-0.0081,0.029
20.329845,-0.0463,-0.0144,0.0110,0.050
20.337396,-0.0376,0.0125,0.0012,0.040
20.340087,-0.0468,0.0395,0.0107,0.062
20.345088,-0.0601,0.0305,0.0104,0.068
20.361484,-0.0656,0.0198,-0.0115,0.069
20.362327,-0.0352,-0.0166,0.0002,0.039
20.362969,-0.0504,0.0029,-0.0548,0.074
20.366712,-0.0460,-0.0440,-0.0619,0.089
20.370119,-0.0253,-0.0437,-0.0545,0.074
20.374978,-0.0063,-0.0337,-0.1043,0.110
20.381317,-0.0298,-0.0533,-0.1131,0.129
20.384941,0.0015,-0.0352,-0.1271,0.132
20.390808,-0.0080,-0.0305,-0.1047,0.109
20.395036,-0.0278,-0.0357,-0.1329,0.140
20.400116,0.0070,-0.0138,-0.1302,0.131
20.404947,0.0109,-0.0082,-0.1273,0.128
20.409455,0.0197,-0.0150,-0.1531,0.155
20.414497,0.0330,0.0101,-0.1620,0.166
20.421012,0.0171,0.0142,-0.1446,0.146
20.424572,0.0153,0.0062,-0.0964,0.098
20.435349,0.0314,0.0254,-0.0868,0.096
20.436430,0.0324,0.0359,-0.0602,0.077
20.439463,0.0241,0.0287,-0.0361,0.052
20.444528,0.0291,-0.0016,-0.0386,0.048
20.459450,0.0360,-0.0072,-0.0481,0.061
20.460502,0.0445,-0.0146,-0.0311,0.056
20.461203,0.0670,0.0147,-0.0212,0.072
20.465213,0.0830,-0.0040,-0.0207,0.086
20.469241,0.0905,-0.0330,-0.0294,0.101
20.474260,0.1044,-0.0285,-0.0859,0.138
20.480171,0.0760,0.0066,-0.0918,0.119
20.484185,0.0647,-0.0165,-0.1246,0.141
20.489490,0.0616,-0.0111,-0.1073,0.124
20.494136,0.0380,0.0009,-0.1236,0.129
20.498931,0.0212,-0.0001,-0.1188,0.121
20.504094,-0.0299,-0.0060,-0.0903,0.095
20.509134,-0.0188,0.0168,-0.0650,0.070
20.514247,-0.0329,0.0185,-0.0491,0.062
20.518871,-0.0677,0.0128,-0.0166,0.071
20.523971,-0.0905,0.0194,-0.0277,0.097
20.534277,-0.0812,0.0323,0.0090,0.088
20.535102,-0.1067,0.0370,0.0052,0.113
20.538831,-0.0998,0.0269,0.0108,0.104
20.544271,-0.1034,0.0222,0.0046,0.106
20.555472,-0.1238,0.0227,0.0343,0.130
20.556301,-0.0991,0.0472,0.0277,0.113
20.558683,-0.0934,0.0310,0.0024,0.098
20.564374,-0.1218,0.0212,-0.0109,0.124
20.569497,-0.0710,0.0457,0.0186,0.086
20.573604,-0.0454,0.0585,-0.0041,0.074
20.578627,-0.0432,0.0315,-0.0145,0.055
20.583778,-0.0385,0.0138,-0.0201,0.046
20.588532,-0.0343,-0.0049,-0.0208,0.040
20.595382,-0.0542,0.0211,-0.0598,0.083
20.598653,-0.0106,-0.0102,-0.0463,0.049
20.603930,-0.0017,-0.0127,-0.0514,0.053
20.608668,-0.0131,-0.0342,-0.0180,0.041
20.613681,-0.0113,-0.0441,-0.0230,0.051
20.618841,-0.0219,-0.0530,-0.0160,0.060
20.623529,-0.0223,-0.0515,-0.0473,0.073
20.633144,0.0239,-0.0140,-0.0498,0.057
20.633878,0.0417,-0.0109,-0.0300,0.053
20.638291,0.0551,-0.0464,-0.0363,0.081
20.652658,0.0474,-0.0620,-0.0900,0.119
20.653270,0.0515,-0.0234,-0.0863,0.103
20.653661,0.0791,-0.0192,-0.1017,0.130
20.658512,0.0440,-0.0103,-0.1214,0.130
20.663468,0.0430,-0.0164,-0.1200,0.129
20.668204,0.0354,-0.0005,-0.1451,0.149
20.673122,0.0526,0.0093,-0.1487,0.158
20.678389,0.0691,0.0065,-0.1355,0.152
20.682801,0.0514,0.0039,-0.1198,0.130
20.688759,0.0408,0.0135,-0.1021,0.111
20.693985,0.0296,0.0221,-0.0680,0.077
20.697845,0.0226,0.0254,-0.0317,0.046
20.702828,0.0072,0.0186,-0.0340,0.039
20.708569,0.0124,0.0389,-0.0053,0.041
20.713151,-0.0017,0.0309,0.0017,0.031
20.718042,0.0044,-0.0003,-0.0273,0.028
20.722857,0.0212,0.0261,0.0063,0.034
20.731808,0.0104,0.0432,0.0016,0.044
20.733433,-0.0047,0.0154,-0.0151,0.022
20.737784,0.0214,0.0044,-0.0151,0.027
20.754187,0.0380,0.0088,-0.0266,0.047
20.755060,0.0264,0.0081,-0.0426,0.051
20.755985,0.0205,0.0027,-0.0684,0.071
20.757828,0.0318,0.0099,-0.0775,0.084
20.763159,0.0163,-0.0097,-0.0936,0.096
20.767998,0.0190,-0.0157,-0.1100,0.113
20.772873,0.0169,-0.0450,-0.0905,0.102
20.778160,-0.0082,-0.0384,-0.0926,0.101
20.783023,-0.0312,-0.0154,-0.0615,0.071
20.787990,-0.0493,-0.0257,-0.0501,0.075
20.793110,-0.0442,-0.0423,-0.0174,0.064
20.797607,-0.0755,-0.0407,-0.0325,0.092
20.802330,-0.0809,-0.0201,-0.0287,0.088
20.809445,-0.0717,-0.0372,-0.0130,0.082
20.812551,-0.0513,-0.0290,-0.0187,0.062
20.817605,-0.0907,-0.0166,-0.0241,0.095
20.822309,-0.0744,-0.0169,-0.0252,0.080
20.827413,-0.0665,-0.0101,-0.0356,0.076
20.833322,-0.0547,0.0058,-0.0555,0.078
20.837213,-0.0513,0.0035,-0.0680,0.085
20.847331,-0.0340,0.0111,-0.0421,0.055
20.848339,-0.0485,0.0156,-0.0569,0.076
20.852357,-0.0449,0.0244,-0.0766,0.092
20.857796,-0.0463,0.0156,-0.0533,0.072
20.870495,-0.0353,0.0342,-0.0491,0.069
20.871300,-0.0392,0.0268,-0.0737,0.088
20.872270,-0.0189,0.0368,-0.0336,0.053
20.877462,-0.0262,0.0268,-0.0436,0.057
20.882341,-0.0210,0.0319,-0.0513,0.064
20.886830,-0.0260,0.0222,-0.0301,0.046
20.891970,-0.0135,0.0250,-0.0426,0.051
20.896820,-0.0118,0.0205,-0.0477,0.053
20.901650,0.0157,0.0022,-0.0551,0.057
20.908057,0.0046,0.0213,-0.0357,0.042
20.912106,0.0090,0.0022,-0.0285,0.030
20.918510,0.0439,0.0088,-0.0356,0.057
20.921942,0.0135,-0.0067,-0.0541,0.056
20.927884,0.0186,-0.0134,-0.0609,0.065
20.931283,0.0280,0.0092,-0.0342,0.045
20.936836,0.0273,0.0128,-0.0337,0.045
20.946002,0.0411,-0.0007,-0.0380,0.056
20.946815,0.0538,0.0084,-0.0182,0.057
20.951341,0.0464,0.0192,-0.0581,0.077
20.961409,0.0343,0.0148,-0.0717,0.081
20.961953,0.0328,0.0133,-0.0615,0.071
20.968569,0.0364,-0.0002,-0.0466,0.059
20.971452,0.0307,0.0040,-0.0222,0.038
20.976807,0.0403,0.0053,-0.0314,0.051
20.981474,0.0082,-0.0029,-0.0380,0.039
20.986404,0.0220,-0.0126,-0.0523,0.058
20.991972,0.0178,-0.0170,-0.0256,0.036
20.997051,0.0334,0.0077,-0.0374,0.051
21.001338,0.0137,-0.0008,-0.0585,0.060
21.007062,-0.0018,-0.0206,-0.0463,0.051
21.011121,0.0104,-0.0100,-0.0488,0.051
21.016388,0.0096,-0.0023,-0.0486,0.050
21.021779,-0.0078,-0.0121,-0.0653,0.067
21.026282,0.0170,-0.0041,-0.0774,0.079
21.032238,-0.0083,-0.0184,-0.0867,0.089
21.036670,-0.0124,-0.0099,-0.0988,0.100
21.046684,-0.0307,-0.0163,-0.0774,0.085
21.047736,-0.0253,-0.0150,-0.0778,0.083
21.053941,-0.0275,0.0007,-0.0902,0.094
21.069663,-0.0153,0.0030,-0.0835,0.085
21.070477,-0.0109,-0.0189,-0.0599,0.064
21.071070,-0.0496,-0.0125,-0.0817,0.096
21.071671,-0.0257,-0.0232,-0.0753,0.083
21.079725,-0.0085,0.0005,-0.0685,0.069
21.083193,-0.0379,0.0222,-0.0592,0.074
21.086606,-0.0431,0.0034,-0.0767,0.088
21.097203,-0.0309,0.0101,-0.0680,0.075
21.097925,-0.0195,0.0163,-0.0519,0.058
21.100958,-0.0086,-0.0021,-0.0741,0.075
21.106397,-0.0084,-0.0188,-0.0937,0.096
21.111029,-0.0419,-0.0102,-0.0677,0.080
21.116902,-0.0195,-0.0190,-0.0638,0.069
21.123051,0.0058,-0.0154,-0.0668,0.069
21.126189,0.0077,-0.0243,-0.0862,0.090
21.130802,-0.0077,-0.0034,-0.0625,0.063
21.136958,-0.0239,-0.0033,-0.0510,0.056
21.141256,-0.0193,0.0040,-0.0373,0.042
21.145970,-0.0293,-0.0041,-0.0452,0.054
21.151486,-0.0363,0.0150,-0.0293,0.049
21.160882,-0.0379,0.0230,-0.0685,0.082
21.161574,-0.0114,-0.0033,-0.0310,0.033
21.165959,-0.0323,-0.0107,-0.0387,0.051
21.182056,-0.0110,0.0040,-0.0442,0.046
21.182820,-0.0039,-0.0209,-0.0422,0.047
21.183398,-0.0263,-0.0149,-0.0400,0.050
21.185652,0.0008,-0.0285,-0.0596,0.066
21.190480,-0.0153,-0.0121,-0.0788,0.081
21.195694,0.0080,-0.0040,-0.0743,0.075
21.200829,0.0030,-0.0208,-0.0623,0.066
21.205768,0.0206,-0.0100,-0.0887,0.092
21.210512,0.0318,-0.0022,-0.0575,0.066
21.215273,0.0306,0.0192,-0.0884,0.096
21.221618,0.0415,-0.0017,-0.1074,0.115
21.225345,0.0397,0.0105,-0.0784,0.089
21.230320,0.0196,0.0172,-0.0639,0.069
21.235039,0.0281,0.0329,-0.0522,0.068
21.240589,0.0387,0.0402,-0.0308,0.064
21.245462,0.0630,0.0016,-0.0573,0.085
21.250158,0.0586,-0.0073,-0.0282,0.065
21.258785,0.0455,0.0042,-0.0256,0.052
21.260620,0.0697,0.0053,-0.0663,0.096
21.265153,0.0985,-0.0056,-0.0588,0.115
21.281294,0.0870,-0.0107,-0.0437,0.098
21.282001,0.1058,-0.0154,-0.0887,0.139
21.282584,0.1012,0.0116,-0.1118,0.151
21.285359,0.0972,0.0029,-0.1208,0.155
21.290255,0.1134,-0.0002,-0.1418,0.182
21.294985,0.0784,-0.0201,-0.1675,0.186
21.299968,0.0541,-0.0216,-0.1650,0.175
21.305261,0.0395,-0.0063,-0.1437,0.149
21.309574,0.0244,-0.0166,-0.1347,0.138
21.314737,0.0132,0.0002,-0.1236,0.124
21.320599,0.0005,0.0227,-0.1222,0.124
21.324712,-0.0379,0.0074,-0.0730,0.083
21.329679,-0.0394,0.0074,-0.0603,0.072
21.334562,-0.0414,0.0050,-0.0307,0.052
21.339696,-0.0725,-0.0046,-0.0322,0.079
21.344730,-0.0514,0.0008,-0.0004,0.051
21.349394,-0.0538,0.0439,0.0053,0.070
21.358433,-0.0902,0.0525,0.0111,0.105
21.360026,-0.0596,0.0364,0.0356,0.078
21.364838,-0.0626,0.0167,0.0247,0.069
21.381521,-0.0584,0.0226,0.0473,0.078
21.382165,-0.0571,0.0376,0.0436,0.081
21.382629,-0.0347,0.0393,0.0423,0.067
21.388212,-0.0333,0.0266,0.0869,0.097
21.388764,-0.0220,0.0434,0.0452,0.066
21.394613,-0.0313,0.0373,0.0180,0.052
21.399507,-0.0283,-0.0043,0.0148,0.032
21.404782,0.0154,0.0415,0.0308,0.054
21.409840,0.0124,0.0374,0.0137,0.042
21.414358,0.0213,0.0075,0.0014,0.023
21.419255,0.0196,-0.0153,-0.0107,0.027
21.424749,0.0300,-0.0147,0.0299,0.045
21.429346,0.0277,-0.0093,0.0012,0.029
21.441338,0.0201,-0.0284,0.0060,0.035
21.442237,0.0392,-0.0268,-0.0011,0.048
21.444411,0.0607,-0.0181,0.0089,0.064
