time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.397222,-0.0138,0.0182,-0.0579,0.062
18.403678,-0.0250,0.0115,-0.0676,0.073
18.407330,-0.0069,0.0390,-0.0656,0.077
18.412064,-0.0021,-0.0077,-0.0390,0.040
18.418097,-0.0017,0.0070,-0.0487,0.049
18.421989,-0.0017,-0.0178,-0.0630,0.065
18.427046,-0.0332,-0.0069,-0.0726,0.080
18.431958,-0.0146,0.0004,-0.0780,0.079
18.439080,-0.0071,-0.0098,-0.0589,0.060
18.441910,-0.0092,-0.0142,-0.0878,0.089
18.446775,-0.0073,-0.0111,-0.0972,0.098
18.452064,-0.0202,0.0158,-0.1161,0.119
18.457030,-0.0086,-0.0052,-0.1110,0.111
18.461902,-0.0049,-0.0100,-0.0771,0.078
18.466780,-0.0007,-0.0140,-0.1010,0.102
18.471981,-0.0022,-0.0226,-0.1125,0.115
18.477371,-0.0159,0.0246,-0.1216,0.125
18.481635,0.0002,-0.0282,-0.0900,0.094
18.487171,-0.0106,-0.0381,-0.1017,0.109
18.492860,-0.0206,-0.0015,-0.1186,0.120
18.496636,0.0081,-0.0211,-0.1137,0.116
18.501654,-0.0131,-0.0294,-0.0940,0.099
18.507143,0.0039,-0.0491,-0.0918,0.104
18.511574,-0.0116,-0.0383,-0.0988,0.107
18.516573,-0.0043,-0.0235,-0.0967,0.100
18.522126,-0.0142,-0.0051,-0.0823,0.084
18.526458,-0.0299,-0.0076,-0.0899,0.095
18.531814,-0.0516,-0.0122,-0.0715,0.089
18.537515,-0.0210,-0.0281,-0.0228,0.042
18.541398,-0.0155,0.0007,-0.0360,0.039
18.546418,-0.0154,0.0006,-0.0249,0.029
18.551386,-0.0488,-0.0255,-0.0138,0.057
18.556521,-0.0246,-0.0279,0.0034,0.037
18.561230,-0.0214,-0.0203,0.0213,0.036
18.566764,-0.0232,-0.0111,0.0225,0.034
18.571373,-0.0253,-0.0028,0.0430,0.050
18.576914,-0.0392,-0.0092,0.0420,0.058
18.581558,-0.0240,-0.0007,0.0504,0.056
18.586562,-0.0177,0.0070,0.0666,0.069
18.592076,-0.0073,-0.0096,0.0663,0.067
18.596302,-0.0249,-0.0200,0.0617,0.069
18.602233,0.0227,-0.0129,0.0401,0.048
18.606221,0.0084,-0.0281,-0.0039,0.030
18.611205,0.0250,-0.0179,-0.0168,0.035
18.616456,-0.0077,0.0031,-0.0578,0.058
18.621208,-0.0363,-0.0045,-0.1064,0.113
18.626128,-0.0205,0.0508,-0.1412,0.151
18.630922,-0.0440,0.0462,-0.1729,0.184
18.636695,-0.0632,0.0512,-0.1574,0.177
18.641105,-0.0363,0.0581,-0.2027,0.214
18.646651,-0.0260,0.0424,-0.1801,0.187
18.651230,-0.0366,0.0569,-0.1818,0.194
18.655937,-0.0405,0.0434,-0.1961,0.205
18.661102,-0.0317,0.0476,-0.2058,0.214
18.665785,-0.0498,0.0176,-0.1818,0.189
18.671065,-0.0319,0.0094,-0.1468,0.151
18.675823,-0.0361,-0.0268,-0.1381,0.145
18.680613,-0.0256,-0.0762,-0.1346,0.157
18.685857,-0.0188,-0.0520,-0.1141,0.127
18.690774,-0.0173,-0.0679,-0.1196,0.139
18.696605,-0.0070,-0.0631,-0.0939,0.113
18.700714,0.0169,-0.0461,-0.1038,0.115
18.706046,0.0363,-0.0521,-0.1392,0.153
18.711360,0.0367,-0.0575,-0.1428,0.158
18.717541,0.0228,-0.0241,-0.1847,0.188
18.720681,0.0262,-0.0269,-0.1907,0.194
18.726463,-0.0016,0.0135,-0.1776,0.178
18.731046,-0.0307,0.0072,-0.2013,0.204
18.735964,-0.0191,0.0228,-0.1348,0.138
18.740940,-0.0227,0.0158,-0.1096,0.113
18.745318,-0.0319,0.0310,-0.0897,0.100
18.752381,-0.0374,0.0234,-0.0463,0.064
18.755206,-0.0077,0.0309,-0.0394,0.051
18.761133,0.0173,0.0520,-0.0005,0.055
18.765672,-0.0185,0.0356,0.0101,0.041
18.770561,-0.0398,0.0254,0.0126,0.049
18.775292,-0.0335,0.0134,0.0217,0.042
18.780346,-0.0447,0.0361,0.0431,0.072
18.785572,-0.0693,0.0423,0.0570,0.099
18.790246,-0.0490,0.0170,0.0201,0.056
18.795197,-0.0485,-0.0087,0.0081,0.050
18.800876,-0.0441,0.0011,-0.0158,0.047
18.805405,-0.0364,-0.0117,0.0088,0.039
18.811409,-0.0507,-0.0182,-0.0168,0.056
18.817362,-0.0076,-0.0146,-0.0185,0.025
18.820191,-0.0280,-0.0591,-0.0213,0.069
18.825519,-0.0114,-0.0399,-0.0536,0.068
18.830490,-0.0138,-0.0367,-0.0610,0.072
18.835585,-0.0211,-0.0170,-0.0803,0.085
18.840115,-0.0309,-0.0111,-0.0803,0.087
18.845693,0.0126,-0.0272,-0.0925,0.097
18.852278,0.0164,-0.0226,-0.0939,0.098
18.855000,0.0105,-0.0257,-0.1287,0.132
18.860454,-0.0008,-0.0190,-0.1084,0.110
18.865529,0.0115,-0.0368,-0.1149,0.121
18.870902,0.0060,-0.0245,-0.1141,0.117
18.875532,0.0110,-0.0035,-0.1039,0.105
18.880062,0.0235,-0.0180,-0.1080,0.112
18.886002,0.0282,0.0046,-0.0857,0.090
18.890133,0.0262,0.0134,-0.0754,0.081
18.894957,0.0107,0.0190,-0.0510,0.055
18.900045,0.0064,0.0146,-0.0486,0.051
18.904795,0.0001,0.0105,-0.0512,0.052
18.909951,-0.0107,-0.0077,-0.0658,0.067
18.916208,-0.0095,-0.0244,-0.0447,0.052
18.919693,-0.0393,0.0153,-0.0453,0.062
18.924751,-0.0381,0.0108,-0.0655,0.077
18.929726,-0.0258,-0.0292,-0.0759,0.085
18.937097,-0.0270,0.0062,-0.0501,0.057
18.939816,0.0010,-0.0117,-0.0433,0.045
18.945070,0.0025,-0.0470,-0.0551,0.072
18.952580,0.0057,-0.0363,-0.0476,0.060
18.954439,0.0299,-0.0095,-0.0758,0.082
18.959826,0.0250,-0.0019,-0.0885,0.092
18.968632,0.0177,-0.0044,-0.0989,0.101
18.969337,0.0276,-0.0043,-0.0830,0.088
18.974775,0.0321,-0.0424,-0.0693,0.087
18.979352,0.0317,-0.0124,-0.0965,0.102
18.984560,-0.0026,-0.0092,-0.0995,0.100
18.989727,0.0138,-0.0038,-0.1153,0.116
18.994460,0.0287,-0.0037,-0.1187,0.122
19.000093,0.0043,-0.0082,-0.1050,0.105
19.004839,-0.0295,-0.0293,-0.1041,0.112
19.009675,-0.0124,-0.0006,-0.1067,0.107
19.015528,-0.0108,0.0207,-0.0801,0.083
19.019351,-0.0390,-0.0005,-0.0706,0.081
19.024495,-0.0215,0.0159,-0.0453,0.053
19.029340,-0.0258,0.0142,-0.0486,0.057
19.036702,-0.0323,0.0195,-0.0495,0.062
19.039123,-0.0549,0.0051,-0.0314,0.063
19.044109,-0.0707,0.0160,-0.0501,0.088
19.053435,-0.0668,-0.0268,-0.0329,0.079
19.053978,-0.0680,-0.0036,-0.0446,0.081
19.059256,-0.0600,-0.0038,-0.0297,0.067
19.068882,-0.0547,-0.0158,-0.0147,0.059
19.069817,-0.0354,-0.0029,-0.0045,0.036
19.076717,-0.0082,0.0137,-0.0128,0.020
19.079245,-0.0215,0.0099,-0.0514,0.057
19.088798,-0.0060,-0.0150,-0.0804,0.082
19.089590,-0.0260,0.0028,-0.0538,0.060
19.094384,-0.0056,0.0191,-0.0423,0.047
19.099512,-0.0056,0.0053,-0.0685,0.069
19.104157,-0.0089,0.0045,-0.0561,0.057
19.108902,-0.0285,0.0353,-0.0344,0.057
19.114361,-0.0293,0.0369,-0.0300,0.056
19.119210,-0.0350,0.0192,-0.0709,0.081
19.124223,-0.0246,0.0098,-0.0734,0.078
19.130713,-0.0299,-0.0034,-0.0779,0.084
19.133775,-0.0205,0.0107,-0.0491,0.054
19.138909,-0.0349,0.0189,-0.0658,0.077
19.144612,-0.0175,-0.0217,-0.0682,0.074
19.148729,-0.0210,-0.0109,-0.0727,0.076
19.154515,-0.0385,-0.0033,-0.0749,0.084
19.158846,-0.0426,0.0085,-0.0560,0.071
19.169269,-0.0195,-0.0240,-0.0636,0.071
19.169989,-0.0059,-0.0130,-0.0562,0.058
19.173898,-0.0029,-0.0052,-0.0533,0.054
19.183965,-0.0193,-0.0266,-0.0382,0.050
19.184396,-0.0032,-0.0291,-0.0573,0.064
19.188542,-0.0008,-0.0222,-0.0830,0.086
19.194028,-0.0042,-0.0014,-0.1035,0.104
19.199180,0.0090,0.0151,-0.1095,0.111
19.203556,-0.0170,-0.0058,-0.1055,0.107
19.208203,-0.0024,-0.0225,-0.1144,0.117
19.213715,0.0111,-0.0284,-0.1014,0.106
19.218104,0.0099,-0.0315,-0.1146,0.119
19.223382,0.0135,-0.0248,-0.1303,0.133
19.229480,-0.0148,-0.0257,-0.1337,0.137
19.233288,-0.0287,-0.0290,-0.0972,0.105
19.238494,-0.0023,-0.0033,-0.1046,0.105
19.244043,-0.0067,0.0177,-0.1015,0.103
19.248519,0.0013,-0.0394,-0.0840,0.093
19.252867,-0.0051,-0.0268,-0.0837,0.088
19.258270,-0.0229,-0.0057,-0.0667,0.071
19.267220,-0.0030,-0.0198,-0.0239,0.031
19.268333,-0.0148,0.0009,-0.0600,0.062
19.272827,0.0047,-0.0282,-0.0673,0.073
19.281482,-0.0445,-0.0358,-0.0382,0.069
19.282774,-0.0270,-0.0066,-0.0634,0.069
19.287751,-0.0259,0.0033,-0.0686,0.073
19.292598,-0.0444,0.0221,-0.0425,0.065
19.297941,-0.0561,0.0130,-0.0457,0.073
19.305457,-0.0382,-0.0052,-0.0587,0.070
19.307939,-0.0438,0.0094,-0.0449,0.063
19.314116,-0.0487,-0.0083,-0.0576,0.076
19.317987,-0.0250,0.0089,-0.0631,0.068
19.322990,-0.0511,-0.0067,-0.0990,0.112
19.328625,-0.0139,-0.0380,-0.0803,0.090
19.332814,-0.0342,-0.0087,-0.0873,0.094
19.337943,-0.0195,-0.0207,-0.0779,0.083
19.342558,-0.0198,-0.0030,-0.0874,0.090
19.347587,-0.0252,-0.0370,-0.0584,0.074
19.353494,-0.0200,-0.0414,-0.0731,0.086
19.357721,-0.0321,-0.0049,-0.0805,0.087
19.365898,-0.0216,0.0165,-0.0927,0.097
19.368053,-0.0243,0.0242,-0.0733,0.081
19.372765,-0.0335,0.0094,-0.1020,0.108
19.383831,-0.0259,0.0151,-0.0877,0.093
19.384485,-0.0450,0.0230,-0.0588,0.078
19.388434,-0.0642,0.0279,-0.0571,0.090
19.394202,-0.0841,0.0349,-0.0295,0.096
19.397213,-0.0708,0.0532,-0.0409,0.098
19.402193,-0.0663,0.0049,-0.0325,0.074
19.408042,-0.0691,0.0040,-0.0195,0.072
19.412494,-0.0522,0.0224,-0.0259,0.062
19.417419,-0.0180,-0.0061,-0.0148,0.024
19.422182,-0.0009,-0.0008,-0.0509,0.051
19.427132,-0.0078,0.0063,-0.0143,0.017
19.432365,-0.0089,0.0129,0.0197,0.025
19.437595,0.0145,-0.0215,-0.0064,0.027
19.447728,0.0397,-0.0194,-0.0102,0.045
19.448419,0.0434,-0.0151,0.0323,0.056
19.452481,0.0570,-0.0014,-0.0282,0.064
19.457251,0.0582,-0.0131,-0.0733,0.095
19.465072,0.0367,-0.0097,-0.1060,0.113
19.467342,0.0235,-0.0306,-0.1582,0.163
19.472414,0.0248,-0.0048,-0.2034,0.205
19.477229,-0.0223,-0.0076,-0.2148,0.216
19.481743,-0.0200,-0.0177,-0.2274,0.229
19.487622,-0.0221,-0.0462,-0.2307,0.236
19.492813,-0.0304,-0.0243,-0.2105,0.214
19.497258,-0.0418,-0.0377,-0.1741,0.183
19.502254,-0.0364,-0.0187,-0.1194,0.126
19.506989,-0.0440,-0.0179,-0.1033,0.114
19.513741,-0.0552,-0.0025,-0.0973,0.112
19.517510,-0.0796,0.0112,-0.0604,0.101
19.521798,-0.0846,0.0022,-0.0531,0.100
19.527215,-0.0677,0.0230,-0.0197,0.074
19.532249,-0.0804,0.0185,-0.0361,0.090
19.537225,-0.0762,0.0187,-0.0095,0.079
19.547059,-0.0911,0.0047,-0.0091,0.092
19.547843,-0.0839,-0.0054,-0.0092,0.085
19.552112,-0.0582,-0.0218,-0.0090,0.063
19.561603,-0.0322,-0.0153,-0.0178,0.040
19.562104,-0.0351,-0.0117,-0.0353,0.051
19.566872,-0.0361,-0.0299,-0.0406,0.062
19.571867,-0.0156,0.0037,-0.0388,0.042
19.576822,-0.0087,-0.0086,-0.0579,0.059
19.581968,0.0115,-0.0081,-0.0647,0.066
19.586799,0.0109,-0.0124,-0.0517,0.054
19.591903,0.0081,-0.0378,-0.0867,0.095
19.596549,0.0094,-0.0182,-0.0858,0.088
19.601256,0.0105,-0.0171,-0.1109,0.113
19.606940,0.0087,0.0055,-0.0880,0.089
19.611903,0.0197,-0.0050,-0.1132,0.115
19.616298,0.0195,-0.0195,-0.1163,0.119
19.621921,-0.0069,-0.0065,-0.1219,0.122
19.627237,0.0142,-0.0138,-0.0850,0.087
19.631784,0.0033,-0.0370,-0.0742,0.083
19.636383,-0.0278,-0.0104,-0.0520,0.060
19.641302,-0.0320,0.0046,-0.0547,0.064
19.645977,-0.0360,-0.0083,-0.0333,0.050
19.651285,-0.0320,0.0014,-0.0506,0.060
19.662948,-0.0431,0.0056,-0.0413,0.060
19.663742,-0.0627,0.0142,-0.0156,0.066
19.666455,-0.0541,0.0221,-0.0383,0.070
19.671648,-0.0444,0.0174,-0.0701,0.085
19.686152,-0.0579,0.0033,-0.0583,0.082
19.686966,-0.0463,-0.0023,-0.0637,0.079
19.687553,-0.0311,-0.0073,-0.0448,0.055
19.692450,-0.0360,0.0050,-0.0855,0.093
19.695942,-0.0419,-0.0056,-0.0587,0.072
19.700713,-0.0205,0.0087,-0.0563,0.061
19.707224,-0.0007,0.0053,-0.0556,0.056
19.710694,0.0127,-0.0120,-0.0831,0.085
19.715734,0.0075,0.0153,-0.0551,0.058
19.720541,0.0011,-0.0099,-0.0848,0.085
19.725841,0.0016,-0.0283,-0.0977,0.102
19.730877,0.0117,-0.0260,-0.0629,0.069
19.735800,-0.0043,-0.0261,-0.0545,0.061
19.741046,-0.0238,0.0026,-0.0633,0.068
19.746437,-0.0466,-0.0192,-0.0844,0.098
19.751121,-0.0441,-0.0080,-0.0846,0.096
19.762495,-0.0177,0.0093,-0.0679,0.071
19.763322,-0.0645,0.0206,-0.0626,0.092
19.765848,-0.0645,0.0236,-0.0394,0.079
19.770656,-0.0377,0.0143,-0.0569,0.070
19.786155,-0.0064,0.0054,-0.0665,0.067
19.786958,-0.0186,0.0140,-0.0487,0.054
19.787653,-0.0246,0.0174,-0.0195,0.036
19.791857,-0.0272,0.0084,-0.0408,0.050
19.795820,-0.0444,-0.0217,-0.0382,0.062
19.800302,-0.0292,-0.0324,-0.0505,0.067
19.806813,-0.0444,0.0009,-0.0719,0.085
19.810150,-0.0469,-0.0120,-0.0647,0.081
19.815220,-0.0561,-0.0283,-0.0816,0.103
19.820080,-0.0627,-0.0170,-0.0843,0.106
19.825740,-0.0520,-0.0113,-0.0680,0.086
19.830177,-0.0538,-0.0229,-0.0682,0.090
19.835271,-0.0413,-0.0524,-0.0877,0.110
19.840056,-0.0325,-0.0050,-0.0685,0.076
19.845858,-0.0430,0.0099,-0.1018,0.111
19.850605,-0.0342,-0.0102,-0.0823,0.090
19.860587,-0.0328,-0.0093,-0.0605,0.069
19.861764,-0.0383,0.0297,-0.0819,0.095
19.865526,-0.0272,0.0197,-0.0550,0.064
19.870127,-0.0452,0.0346,-0.0281,0.063
19.882339,-0.0564,0.0077,-0.0593,0.082
19.883213,-0.0441,0.0330,-0.0953,0.110
19.888131,-0.0432,0.0224,-0.0610,0.078
19.891083,-0.0198,0.0055,-0.0630,0.066
19.895137,-0.0129,0.0164,-0.0644,0.068
19.899694,-0.0087,-0.0070,-0.0608,0.062
19.905620,-0.0118,0.0003,-0.0933,0.094
19.910232,-0.0298,-0.0198,-0.0704,0.079
19.914810,-0.0023,-0.0306,-0.0653,0.072
19.921473,-0.0006,-0.0356,-0.0548,0.065
19.924581,-0.0202,-0.0184,-0.0708,0.076
19.929939,-0.0460,0.0113,-0.0415,0.063
19.934793,-0.0406,0.0053,-0.0392,0.057
19.939952,-0.0475,0.0069,-0.0488,0.068
19.945104,-0.0495,0.0013,-0.0537,0.073
19.950091,-0.0396,0.0032,-0.0730,0.083
19.959567,-0.0334,0.0075,-0.1037,0.109
19.960435,-0.0023,-0.0056,-0.1076,0.108
19.964396,-0.0287,0.0135,-0.1178,0.122
19.981742,-0.0053,-0.0100,-0.0999,0.101
19.982513,-0.0287,-0.0288,-0.1033,0.111
19.983053,-0.0336,-0.0149,-0.0929,0.100
19.984605,-0.0136,-0.0238,-0.0733,0.078
19.989793,-0.0208,-0.0365,-0.0750,0.086
19.994196,-0.0227,-0.0147,-0.0721,0.077
19.999327,-0.0218,-0.0138,-0.0477,0.054
20.006851,-0.0181,-0.0322,-0.0641,0.074
20.009851,-0.0414,-0.0299,-0.0829,0.097
20.014273,-0.0392,-0.0112,-0.0614,0.074
20.020669,-0.0294,0.0158,-0.0567,0.066
20.024014,-0.0322,-0.0026,-0.0684,0.076
20.029236,-0.0207,-0.0267,-0.0610,0.070
20.034186,-0.0315,0.0042,-0.0536,0.062
20.042646,-0.0698,0.0037,-0.0512,0.087
20.044801,-0.0503,-0.0041,-0.0593,0.078
20.049338,-0.0613,-0.0256,-0.0644,0.093
20.054031,-0.0430,-0.0144,-0.0818,0.094
20.058635,-0.0603,-0.0016,-0.0601,0.085
20.063544,-0.0709,-0.0115,-0.0630,0.096
20.074327,-0.0425,-0.0159,-0.0494,0.067
20.074870,-0.0091,0.0017,-0.0255,0.027
20.080234,-0.0113,0.0064,-0.0318,0.034
20.087721,-0.0136,0.0178,-0.0549,0.059
20.089192,-0.0236,0.0016,-0.0299,0.038
20.093878,-0.0372,0.0109,-0.0509,0.064
20.098978,-0.0601,0.0122,-0.0407,0.074
20.103788,-0.0643,0.0208,-0.0792,0.104
20.108909,-0.0593,0.0019,-0.0599,0.084
20.113673,-0.0564,0.0133,-0.0721,0.092
20.119029,-0.0585,0.0214,-0.0816,0.103
20.123158,-0.0626,0.0067,-0.0793,0.101
20.128472,-0.0685,0.0101,-0.0413,0.081
20.135018,-0.0394,-0.0105,-0.0709,0.082
20.138723,-0.0297,-0.0128,-0.0781,0.085
20.143676,-0.0614,-0.0268,-0.0492,0.083
20.149176,-0.0231,-0.0179,-0.0239,0.038
20.156197,-0.0086,-0.0191,-0.0312,0.038
20.158800,0.0186,-0.0153,-0.0235,0.034
20.163653,0.0196,-0.0236,0.0016,0.031
20.172818,0.0065,-0.0144,-0.0188,0.025
20.173680,0.0295,-0.0036,-0.0082,0.031
20.178619,0.0316,-0.0127,-0.0639,0.072
20.194788,0.0321,-0.0333,-0.1095,0.119
20.195513,0.0438,-0.0237,-0.1358,0.145
20.196150,0.0422,-0.0126,-0.1639,0.170
20.198252,0.0119,-0.0172,-0.2039,0.205
20.203512,-0.0187,-0.0123,-0.2183,0.219
20.208294,-0.0513,0.0017,-0.2026,0.209
20.213166,-0.0730,0.0049,-0.2072,0.220
20.218902,-0.0829,0.0005,-0.1910,0.208
20.223891,-0.0478,-0.0128,-0.1612,0.169
20.228857,-0.0983,-0.0032,-0.0902,0.133
20.234021,-0.0686,-0.0109,-0.0858,0.110
20.238478,-0.0484,0.0206,-0.0424,0.068
20.243201,-0.0597,-0.0102,-0.0203,0.064
20.248305,-0.0697,-0.0022,-0.0203,0.073
20.256388,-0.0525,0.0121,-0.0110,0.055
20.257995,-0.0486,-0.0081,-0.0514,0.071
20.262774,-0.0508,0.0116,-0.0652,0.083
20.272188,-0.0266,0.0226,-0.0789,0.086
20.273930,-0.0330,-0.0006,-0.1158,0.120
20.280005,-0.0489,0.0162,-0.1121,0.123
20.294382,-0.0151,0.0290,-0.0994,0.105
20.295058,-0.0238,0.0312,-0.0860,0.095
20.295611,-0.0024,0.0113,-0.0898,0.090
20.301246,-0.0212,0.0144,-0.0667,0.071
20.303807,-0.0380,-0.0040,-0.0730,0.082
20.307893,-0.0276,0.0145,-0.0653,0.072
20.312499,0.0008,-0.0213,-0.0499,0.054
20.317870,0.0219,-0.0206,-0.0315,0.044
20.322551,0.0056,-0.0342,-0.0221,0.041
20.328007,-0.0098,-0.0324,-0.0323,0.047
20.334469,0.0063,-0.0237,-0.0474,0.053
20.337720,0.0179,-0.0325,-0.0066,0.038
20.342549,-0.0044,-0.0306,0.0007,0.031
20.354188,-0.0013,-0.0239,0.0003,0.024
20.354925,-0.0063,-0.0346,-0.0069,0.036
20.358282,-0.0214,-0.0176,0.0124,0.030
20.362656,-0.0378,-0.0234,0.0002,0.044
20.372043,-0.0419,-0.0097,-0.0146,0.045
20.373289,-0.0323,-0.0187,-0.0194,0.042
20.377742,-0.0240,-0.0196,-0.0143,0.034
20.382679,-0.0258,-0.0205,-0.0449,0.056
20.387683,-0.0331,0.0122,-0.0585,0.068
20.392110,-0.0259,-0.0081,-0.0672,0.072
20.399226,-0.0266,0.0066,-0.0613,0.067
20.402345,-0.0221,0.0153,-0.0843,0.088
20.407137,0.0007,-0.0056,-0.1141,0.114
20.413380,-0.0268,0.0254,-0.0713,0.080
20.418024,-0.0368,0.0275,-0.0725,0.086
20.422344,-0.0676,0.0223,-0.0548,0.090
20.426930,-0.0264,0.0054,-0.0644,0.070
20.433283,-0.0150,0.0043,-0.0681,0.070
20.437292,-0.0312,0.0056,-0.0426,0.053
20.442657,0.0023,-0.0241,-0.0417,0.048
20.452692,-0.0052,-0.0274,-0.0664,0.072
20.453685,-0.0056,-0.0115,-0.0646,0.066
20.456879,0.0180,-0.0328,-0.0820,0.090
20.463761,-0.0153,-0.0209,-0.1300,0.133
20.473581,-0.0304,-0.0532,-0.1234,0.138
20.474154,-0.0414,-0.0327,-0.0983,0.112
20.476642,-0.0436,-0.0045,-0.0690,0.082
20.482745,-0.0520,-0.0046,-0.0829,0.098
20.487628,-0.0624,-0.0169,-0.0826,0.105
20.491972,-0.0672,0.0004,-0.0659,0.094
20.498054,-0.0570,-0.0051,-0.0445,0.073
20.501890,-0.0400,-0.0221,-0.0757,0.088
20.507185,-0.0158,-0.0162,-0.0559,0.060
20.511543,-0.0072,-0.0034,-0.0499,0.051
20.517125,-0.0158,-0.0157,-0.0438,0.049
20.521856,-0.0114,-0.0127,-0.0548,0.057
20.526488,-0.0363,-0.0242,-0.0896,0.100
20.531635,-0.0434,-0.0419,-0.0864,0.105
20.537220,-0.0307,-0.0078,-0.1005,0.105
20.542044,-0.0427,-0.0055,-0.0924,0.102
20.547846,-0.0629,-0.0035,-0.1016,0.120
20.551493,-0.0290,0.0153,-0.1065,0.111
20.556548,-0.0289,0.0182,-0.1151,0.120
20.561341,-0.0314,0.0113,-0.0782,0.085
20.569488,-0.0229,0.0433,-0.0705,0.086
20.571180,-0.0268,0.0176,-0.0673,0.075
20.576094,-0.0404,0.0087,-0.0929,0.102
20.592527,-0.0491,0.0361,-0.0635,0.088
20.593651,-0.0493,0.0683,-0.0201,0.087
20.594233,-0.0199,0.0262,-0.0318,0.046
20.598207,-0.0439,0.0403,-0.0260,0.065
20.601321,-0.0469,0.0412,-0.0135,0.064
20.606124,-0.0494,0.0180,-0.0275,0.059
20.611102,-0.0380,0.0135,-0.0487,0.063
20.616338,-0.0687,0.0283,-0.0359,0.082
20.621107,-0.0442,-0.0083,-0.0406,0.061
20.626239,-0.0554,-0.0202,-0.0401,0.071
20.631368,-0.0851,-0.0264,-0.0231,0.092
20.636202,-0.0644,0.0066,-0.0477,0.080
20.641286,-0.0700,0.0080,-0.0329,0.078
20.645897,-0.0655,-0.0337,-0.0160,0.075
20.650749,-0.0372,-0.0287,-0.0352,0.059
20.655474,-0.0379,-0.0097,-0.0558,0.068
20.668075,-0.0369,-0.0165,-0.0665,0.078
20.669107,-0.0168,-0.0417,-0.0699,0.083
20.671271,-0.0224,-0.0502,-0.0898,0.105
20.676055,-0.0112,-0.0103,-0.0928,0.094
20.690097,-0.0199,-0.0265,-0.1002,0.106
20.691008,-0.0278,-0.0317,-0.1007,0.109
20.691697,-0.0543,-0.0363,-0.1087,0.127
20.698121,-0.0474,-0.0119,-0.1031,0.114
20.700774,-0.0552,0.0007,-0.0662,0.086
20.705641,-0.0639,0.0077,-0.0632,0.090
20.712567,-0.0599,0.0068,-0.0437,0.074
20.715462,-0.0487,-0.0061,-0.0529,0.072
20.720588,-0.0462,0.0036,-0.0402,0.061
20.725517,-0.0605,-0.0019,-0.0201,0.064
20.730792,-0.0565,-0.0094,-0.0318,0.065
20.736569,-0.0629,-0.0090,-0.0336,0.072
20.740339,-0.0161,-0.0231,-0.0500,0.057
20.746019,-0.0259,-0.0262,-0.0315,0.049
20.751212,-0.0223,-0.0387,-0.0639,0.078
20.755579,-0.0457,-0.0334,-0.0912,0.107
20.766407,-0.0509,-0.0478,-0.0617,0.093
20.767213,-0.0402,-0.0416,-0.1070,0.122
20.770578,-0.0765,-0.0120,-0.1158,0.139
20.776833,-0.0500,-0.0043,-0.0799,0.094
20.787887,-0.0338,0.0243,-0.0893,0.099
20.788625,-0.0333,0.0097,-0.1028,0.108
20.790722,-0.0641,-0.0135,-0.1067,0.125
20.795360,-0.0279,-0.0085,-0.1092,0.113
20.800259,-0.0206,-0.0325,-0.1179,0.124
20.805314,-0.0427,-0.0378,-0.1337,0.145
20.810724,-0.0395,-0.0403,-0.1070,0.121
20.815019,-0.0283,-0.0138,-0.0997,0.105
20.819942,-0.0489,-0.0135,-0.1208,0.131
20.827092,-0.0491,-0.0277,-0.0872,0.104
20.830163,-0.0605,-0.0190,-0.0994,0.118
20.835080,-0.0617,-0.0062,-0.0928,0.112
20.840064,-0.0507,0.0008,-0.1029,0.115
20.845221,-0.0527,0.0143,-0.1173,0.129
20.850879,-0.0741,0.0194,-0.1268,0.148
20.854879,-0.0772,0.0310,-0.1200,0.146
20.865913,-0.0771,0.0008,-0.1231,0.145
20.866750,-0.0649,-0.0051,-0.1120,0.130
20.870232,-0.0725,-0.0105,-0.1462,0.164
20.888743,-0.0775,-0.0157,-0.1134,0.138
20.894230,-0.0595,-0.0106,-0.0861,0.105
20.894848,-0.0634,-0.0321,-0.1304,0.148
20.895211,-0.0587,-0.0281,-0.1002,0.119
20.895536,-0.0344,0.0190,-0.0941,0.102
20.899776,-0.0070,0.0072,-0.0537,0.055
20.904235,-0.0048,0.0041,-0.0727,0.073
20.909609,0.0180,0.0108,-0.0675,0.071
20.914448,0.0200,0.0075,-0.0616,0.065
20.919383,0.0046,0.0071,-0.0603,0.061
20.928570,0.0214,0.0161,-0.0498,0.057
20.929240,0.0327,0.0005,-0.0534,0.063
20.934155,0.0457,-0.0137,-0.0975,0.109
20.939648,0.0375,0.0016,-0.1146,0.121
20.944671,0.0274,-0.0085,-0.1341,0.137
20.949603,-0.0177,-0.0153,-0.1565,0.158
20.954430,-0.0690,-0.0123,-0.1777,0.191
20.964102,-0.0828,0.0022,-0.1644,0.184
20.964740,-0.0923,-0.0108,-0.1758,0.199
20.969587,-0.0721,0.0130,-0.1348,0.153
20.979688,-0.0834,-0.0009,-0.1199,0.146
20.980283,-0.0931,0.0126,-0.0865,0.128
20.984018,-0.0987,-0.0083,-0.0920,0.135
20.988931,-0.0947,0.0203,-0.0951,0.136
20.994346,-0.0674,0.0058,-0.0596,0.090
20.998760,-0.0583,0.0239,-0.0428,0.076
21.003986,-0.0687,0.0168,-0.0378,0.080
21.009618,-0.1073,0.0246,-0.0377,0.116
21.014820,-0.0859,0.0079,-0.0242,0.090
21.018887,-0.0564,0.0026,-0.0270,0.063
21.025685,-0.0510,0.0191,-0.0265,0.061
