time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.921389,1.0830,0.6379,-2.7442,3.018
10.925959,0.8954,1.9530,-2.1592,3.046
10.931369,0.6979,3.0109,-1.6670,3.512
10.936198,0.4618,3.8389,-1.2808,4.073
10.941140,0.1464,4.4717,-0.9205,4.568
10.946786,-0.2618,4.8966,-0.6017,4.940
10.951907,-0.6916,5.0477,-0.2134,5.099
10.956228,-1.0200,4.9497,0.1875,5.057
10.961603,-1.2120,4.5510,0.5808,4.745
10.969739,-1.3228,3.7283,0.8741,4.051
10.972085,-1.3465,2.6788,1.0414,3.174
10.978878,-1.1470,1.4014,1.2500,2.200
10.981205,-0.8755,0.0671,1.4823,1.723
10.986253,-0.5410,-1.1704,1.6070,2.060
10.990950,-0.2373,-2.2331,1.5856,2.749
10.996973,0.0118,-3.0407,1.4603,3.373
11.000981,0.2656,-3.6247,1.2149,3.832
11.005829,0.5996,-4.0487,0.8668,4.184
11.011203,0.9291,-4.3445,0.4851,4.469
11.016066,1.1516,-4.4171,0.0463,4.565
11.021886,1.3541,-4.3089,-0.3477,4.530
11.026556,1.5344,-3.9811,-0.6778,4.320
11.031606,1.6453,-3.4845,-0.9225,3.962
11.036739,1.6822,-2.8903,-1.0210,3.497
11.041151,1.6758,-2.2422,-1.0877,3.003
11.050670,1.6275,-1.5897,-1.0874,2.522
11.051306,1.4773,-0.9457,-1.0227,2.030
11.056020,1.2118,-0.3749,-0.9187,1.566
11.060951,0.8766,0.1290,-0.7816,1.181
11.072508,0.4674,0.5321,-0.6371,0.953
11.073030,0.0312,0.9152,-0.5479,1.067
11.075446,-0.4400,1.2682,-0.4366,1.412
11.081739,-0.8664,1.5021,-0.2612,1.754
11.085354,-1.3071,1.6171,-0.0669,2.080
11.090680,-1.6844,1.6930,0.1398,2.392
11.097305,-2.0408,1.6506,0.3915,2.654
11.100469,-2.4149,1.5456,0.6317,2.936
11.105563,-2.7729,1.4258,0.8416,3.230
11.110609,-3.0305,1.2401,0.9752,3.417
11.115753,-3.1586,1.0510,1.1225,3.513
11.120940,-3.1924,0.8391,1.1740,3.503
11.125026,-3.1364,0.5841,1.1854,3.403
11.130392,-3.0235,0.3667,1.1347,3.250
11.135973,-2.8583,0.1368,1.0532,3.049
11.140501,-2.6229,-0.0429,0.9516,2.790
11.150424,-2.4248,-0.2726,0.8249,2.576
11.151146,-2.1501,-0.4165,0.6657,2.289
11.155294,-1.8643,-0.5891,0.4791,2.013
11.160886,-1.5674,-0.6758,0.2806,1.730
11.169823,-1.2746,-0.7300,0.0949,1.472
11.170325,-0.9973,-0.7972,-0.0224,1.277
11.177422,-0.7433,-0.8130,-0.0497,1.103
11.181105,-0.4796,-0.8503,-0.0422,0.977
11.185299,-0.2882,-0.8508,0.0081,0.898
11.189925,-0.1882,-0.7754,0.0265,0.798
11.196287,-0.1788,-0.7291,0.0502,0.752
11.199743,-0.2004,-0.7072,0.1137,0.744
11.205193,-0.2513,-0.6471,0.1856,0.719
11.209841,-0.3435,-0.5395,0.3014,0.707
11.215247,-0.3768,-0.4726,0.4315,0.743
11.219916,-0.4381,-0.4085,0.5721,0.828
11.224991,-0.5561,-0.2850,0.6627,0.911
11.229693,-0.6437,-0.1936,0.7777,1.028
11.234766,-0.7228,-0.1385,0.8670,1.137
11.239916,-0.7955,-0.0587,0.9426,1.235
11.248525,-0.8543,0.0050,1.0320,1.340
11.249662,-0.9088,0.0541,1.0641,1.400
11.255112,-0.9896,0.1193,1.0725,1.464
11.259490,-1.0004,0.1581,1.0261,1.442
11.265355,-0.9886,0.1856,0.9205,1.363
11.269707,-0.9179,0.2220,0.8328,1.259
11.274716,-0.8341,0.2213,0.8544,1.214
11.279833,-0.7841,0.2683,0.9048,1.227
11.284432,-0.7173,0.3387,0.9830,1.263
11.289356,-0.7297,0.3897,1.2069,1.463
11.295934,-0.9102,0.5308,1.2996,1.673
11.299380,-1.0008,0.6782,1.2147,1.714
11.305117,-0.9449,0.7532,1.2478,1.737
11.311782,-0.9398,0.7306,1.2705,1.741
11.314974,-0.9811,0.7192,1.2606,1.752
11.319989,-1.0326,0.6959,1.1283,1.680
11.324928,-1.0564,0.6448,0.9513,1.561
11.329698,-1.0678,0.5496,0.7457,1.414
11.334620,-1.0583,0.4433,0.4459,1.231
11.339455,-1.0651,0.3626,0.0548,1.126
11.348791,-1.0166,0.2964,-0.3445,1.114
11.349391,-0.8960,0.2126,-0.6192,1.110
11.355602,-0.8679,0.2258,-0.8605,1.243
11.359088,-0.9112,0.3585,-1.0332,1.423
11.366573,-1.0119,0.5483,-1.1716,1.642
11.369663,-1.1037,0.7920,-1.2155,1.823
11.374053,-1.2381,1.0589,-1.1158,1.975
11.379300,-1.3881,1.2603,-0.9147,2.086
11.385009,-1.5068,1.3696,-0.8163,2.194
11.389032,-1.2098,1.2399,-0.6788,1.861
11.394763,-0.3071,0.8086,-0.5933,1.049
11.398872,0.7442,0.2789,-0.6125,1.003
11.404854,1.6375,-0.2698,-0.5211,1.740
11.409323,2.4103,-0.7807,-0.2528,2.546
11.414407,3.0589,-1.2881,0.2024,3.325
11.419198,3.4831,-1.7368,0.7536,3.964
11.424537,3.5840,-2.0459,1.1445,4.283
11.429234,3.5708,-2.3018,1.4171,4.479
11.434040,3.4677,-2.4943,1.6366,4.574
11.439085,3.3963,-2.6359,1.8636,4.686
11.447276,3.2817,-2.6414,2.0882,4.702
11.449322,3.1253,-2.5460,2.2506,4.617
11.453648,2.9111,-2.3079,2.3727,4.408
11.458780,2.5194,-1.9502,2.4034,3.991
11.464496,2.0718,-1.5282,2.2923,3.447
11.468346,1.6652,-1.1215,2.1043,2.908
11.473356,1.3888,-0.7242,1.7594,2.356
11.479182,1.3283,-0.3681,1.2015,1.828
11.484834,1.3355,-0.1000,0.4409,1.410
11.488501,1.2698,0.2905,-0.4371,1.374
11.493499,1.1313,0.7633,-1.4113,1.963
11.498424,0.8766,1.2352,-2.3760,2.818
11.503341,0.7255,1.6465,-3.1436,3.622
11.510053,0.6594,1.9150,-3.6694,4.191
11.513251,0.7092,2.0147,-3.8919,4.439
11.518441,0.8216,1.9639,-3.9367,4.475
11.523790,1.0280,1.7525,-3.9397,4.433
11.528486,1.3145,1.4188,-3.8932,4.347
11.533621,1.6873,0.9259,-3.8752,4.327
11.538853,2.1193,0.3502,-3.8138,4.377
11.546339,2.5618,-0.1747,-3.7898,4.578
11.548172,2.8126,-0.6861,-3.6477,4.657
11.553314,2.8468,-1.1923,-3.2867,4.509
11.558470,2.7048,-1.6636,-2.8503,4.267
11.565296,2.2941,-1.9949,-2.4399,3.898
11.568091,1.6541,-2.2536,-2.0389,3.460
11.574801,0.9267,-2.4161,-1.6702,3.080
11.577402,0.2591,-2.5202,-1.3031,2.849
11.582471,-0.3082,-2.6220,-0.9055,2.791
11.587540,-0.7527,-2.7240,-0.6034,2.890
11.592510,-1.0997,-2.8029,-0.3116,3.027
11.597470,-1.3898,-2.8688,-0.0685,3.188
11.602624,-1.5856,-2.9371,0.0445,3.338
11.607423,-1.7139,-2.9565,0.0337,3.418
11.612638,-1.7921,-2.8561,0.0374,3.372
11.617390,-1.7983,-2.5718,-0.0977,3.140
11.622428,-1.6685,-2.1388,-0.2549,2.725
11.627354,-1.3942,-1.4869,-0.3581,2.070
11.632350,-1.0097,-0.7604,-0.3215,1.304
11.637290,-0.5928,0.0874,-0.2216,0.639
11.642762,-0.2321,0.9500,-0.1217,0.985
11.648763,0.0495,1.8071,-0.0452,1.808
11.652585,0.3418,2.6274,0.0186,2.650
11.658005,0.5443,3.3459,0.0906,3.391
11.662481,0.6816,3.8978,0.1480,3.960
11.667793,0.7521,4.3481,0.1736,4.416
11.672314,0.7691,4.6385,0.0560,4.702
11.677521,0.7515,4.7089,0.0184,4.768
11.682144,0.7190,4.6046,0.0509,4.661
11.687421,0.6137,4.2362,0.1458,4.283
11.692723,0.4580,3.7012,0.3242,3.744
11.697130,0.3425,2.9532,0.5309,3.020
11.702489,0.2466,2.0650,0.7374,2.207
11.708074,0.2180,1.0922,0.8891,1.425
11.712182,0.1670,0.1729,0.9499,0.980
11.717142,0.0714,-0.5818,0.9241,1.094
11.722316,-0.1049,-1.2079,0.8603,1.487
11.727027,-0.2666,-1.7489,0.8083,1.945
11.732502,-0.3991,-2.1484,0.7856,2.322
11.737515,-0.5879,-2.3968,0.7451,2.578
11.744345,-0.8316,-2.4975,0.7887,2.748
11.747028,-1.0672,-2.5116,0.8876,2.870
11.751910,-1.2684,-2.3711,0.9883,2.865
11.757097,-1.4708,-2.1999,1.0897,2.862
11.762904,-1.6318,-1.9233,1.2085,2.797
11.766993,-1.8057,-1.6187,1.2804,2.742
11.772681,-1.9258,-1.2767,1.2956,2.649
11.777161,-1.9884,-0.9604,1.2527,2.539
11.782401,-2.0274,-0.6601,1.1600,2.427
11.786851,-2.0290,-0.3733,1.0385,2.310
11.792112,-1.9559,-0.1459,0.8630,2.143
11.796655,-1.8724,0.0737,0.7277,2.010
11.802021,-1.7752,0.2666,0.5994,1.893
11.807848,-1.6862,0.4376,0.5148,1.817
11.811428,-1.5867,0.5464,0.5064,1.753
11.816774,-1.4699,0.6037,0.4986,1.665
11.822171,-1.3734,0.6604,0.5287,1.613
11.826968,-1.2785,0.6355,0.5834,1.542
11.831442,-1.1725,0.5779,0.5449,1.416
11.837146,-1.0559,0.5195,0.4920,1.275
11.841862,-0.9143,0.4862,0.4454,1.127
11.846097,-0.7794,0.4512,0.3663,0.972
11.851478,-0.6267,0.4167,0.3248,0.820
11.861526,-0.4905,0.3964,0.3072,0.701
11.861963,-0.4167,0.4003,0.2919,0.647
11.866804,-0.3483,0.4096,0.3291,0.630
11.871076,-0.3099,0.4407,0.3948,0.668
11.880955,-0.3737,0.4731,0.4506,0.753
11.881285,-0.4341,0.5153,0.5388,0.863
11.886599,-0.5272,0.5715,0.6492,1.013
11.894523,-0.6749,0.6073,0.7517,1.179
11.896787,-0.7976,0.6232,0.8135,1.299
11.901336,-0.9087,0.5972,0.8863,1.403
11.908369,-0.9674,0.5858,0.9426,1.472
11.911116,-1.0284,0.5660,0.9574,1.515
11.916352,-1.0363,0.4543,0.9371,1.469
11.921890,-1.0332,0.3427,0.9444,1.441
11.926043,-0.9883,0.2167,0.8451,1.318
11.931012,-0.9198,0.1124,0.7191,1.173
11.936590,-0.8614,0.0512,0.6189,1.062
11.941125,-0.6943,0.0212,0.5413,0.881
11.946273,-0.5077,0.0300,0.5001,0.713
11.951215,-0.2567,0.0587,0.5346,0.596
11.959213,-0.0283,0.1619,0.5705,0.594
11.961779,0.1485,0.2826,0.7330,0.800
11.965584,0.3114,0.4084,0.7922,0.944
11.970833,0.4234,0.5712,0.8206,1.086
11.976241,0.4875,0.6808,0.7013,1.092
11.980907,0.5911,0.6859,0.5658,1.068
11.986346,0.6750,0.6157,0.4198,1.005
11.990861,0.7175,0.5062,0.1634,0.893
11.997521,0.7501,0.3202,-0.0955,0.821
12.001014,0.7461,0.0672,-0.4583,0.878
12.006245,0.7246,-0.2308,-0.8465,1.138
12.010669,0.6930,-0.5347,-1.0782,1.389
12.016257,0.6385,-0.7586,-1.0641,1.454
12.021385,0.5479,-0.9377,-0.8188,1.360
12.026592,0.4629,-1.0083,-0.4100,1.183
12.030812,0.4156,-1.0190,0.1566,1.112
12.035670,0.3308,-0.9309,0.7155,1.220
12.040492,0.2619,-0.7507,1.2042,1.443
12.045882,0.2346,-0.5091,1.5263,1.626
12.050383,0.2462,-0.3022,1.6440,1.690
12.059300,0.2480,-0.1486,1.6379,1.663
12.060575,0.2767,-0.0059,1.4878,1.513
12.065474,0.2649,0.0639,1.2605,1.290
12.078938,0.3124,0.1499,1.0383,1.095
12.079771,0.4138,0.2257,0.9000,1.016
12.080389,0.5136,0.3845,0.7785,1.009
12.085615,0.5996,0.5514,0.6886,1.067
12.090893,0.6598,0.7518,0.6918,1.216
12.095979,0.6948,0.9632,0.7422,1.401
12.100742,0.6935,1.1899,0.7536,1.570
12.105859,0.6798,1.3713,0.7492,1.704
12.110025,0.6300,1.5384,0.7246,1.813
12.115504,0.6208,1.7365,0.6827,1.966
12.120466,0.6449,1.8600,0.7515,2.107
12.126577,0.7290,2.0354,0.6828,2.267
12.129958,0.8836,2.1665,0.5177,2.396
12.134953,1.1977,2.1451,0.2482,2.469
12.140070,1.5576,1.8733,-0.0999,2.438
12.145693,1.8399,1.3611,-0.5427,2.352
12.150036,1.9673,0.5733,-1.2783,2.415
12.158142,2.0129,-0.4086,-2.2102,3.017
12.160247,1.8986,-1.3587,-3.2600,4.010
12.165472,1.6753,-2.3015,-4.3519,5.200
12.181414,1.5313,-3.2022,-5.4326,6.489
12.182225,1.3405,-3.7788,-6.5693,7.696
12.182946,1.4019,-4.3033,-7.3665,8.646
12.185357,1.7306,-4.5898,-7.4956,8.958
12.190588,1.9443,-4.3756,-6.9500,8.440
12.194979,1.8350,-3.7928,-6.0101,7.340
12.200029,1.4538,-2.8365,-5.1546,6.060
12.205144,0.9468,-1.6246,-4.2989,4.692
12.209523,0.4002,-0.4607,-3.3961,3.450
12.214689,-0.0218,0.7186,-2.4371,2.541
12.221927,-0.2172,1.7293,-1.6341,2.389
12.225257,-0.1755,2.5335,-1.0338,2.742
12.229666,0.0498,3.1018,-0.7683,3.196
12.234898,0.2816,3.4270,-0.7166,3.512
12.240007,0.4992,3.6005,-0.8105,3.724
12.244901,0.7405,3.5652,-0.9075,3.753
12.249714,0.9252,3.3918,-0.9383,3.639
12.258374,1.0399,3.1037,-0.8435,3.380
12.259575,1.0168,2.7435,-0.7139,3.012
12.264730,0.9151,2.2501,-0.4596,2.472
12.278693,0.7617,1.6393,-0.1739,1.816
12.279490,0.6475,0.9398,0.0536,1.143
12.280224,0.6662,0.2109,0.3233,0.770
12.284793,0.7511,-0.5988,0.6446,1.157
12.290063,0.8919,-1.4064,1.0994,1.996
12.294404,1.0722,-2.0618,1.5794,2.810
12.299147,1.2515,-2.6269,2.0327,3.549
12.304831,1.3782,-3.0830,2.3600,4.120
12.309291,1.4647,-3.4247,2.4566,4.462
12.314829,1.5968,-3.6988,2.3658,4.672
12.321029,1.6587,-3.8983,2.0380,4.701
12.324120,1.6574,-3.8962,1.5428,4.506
12.329261,1.5685,-3.6901,1.0663,4.149
12.334620,1.4219,-3.2896,0.5676,3.628
12.339398,1.2593,-2.7566,0.1870,3.036
12.344690,1.1264,-2.1446,-0.0546,2.423
12.349103,0.9801,-1.4909,-0.2199,1.798
12.356722,0.7503,-0.8368,-0.3764,1.185
12.358960,0.4813,-0.2516,-0.4657,0.715
12.364030,0.1011,0.3027,-0.4912,0.586
12.377863,-0.2703,0.8231,-0.5149,1.008
12.378528,-0.6966,1.2329,-0.3937,1.470
12.379076,-1.1051,1.5456,-0.2282,1.914
12.384272,-1.5011,1.8027,-0.0767,2.347
12.388742,-1.8562,1.9422,0.0361,2.687
12.394042,-2.1223,1.9849,0.1750,2.911
12.398879,-2.3439,1.9114,0.2848,3.038
12.404586,-2.5655,1.7618,0.3570,3.133
12.410290,-2.7314,1.5673,0.4744,3.185
12.413866,-2.8290,1.3100,0.5928,3.173
12.420060,-2.9411,1.0275,0.7064,3.195
12.423565,-2.9903,0.7424,0.7531,3.172
12.428931,-2.9769,0.4722,0.8287,3.126
12.434110,-2.9196,0.2208,0.8430,3.047
12.439213,-2.7992,-0.0338,0.8021,2.912
12.443749,-2.6708,-0.2368,0.7312,2.779
12.448151,-2.5290,-0.3552,0.6372,2.632
12.455478,-2.3296,-0.4468,0.5529,2.436
12.458963,-2.1180,-0.4856,0.4513,2.219
12.463201,-1.9175,-0.4539,0.4212,2.015
12.474813,-1.7046,-0.4106,0.3988,1.798
12.475345,-1.4722,-0.2948,0.3879,1.551
12.478232,-1.2678,-0.1572,0.3772,1.332
12.483774,-1.1272,-0.0071,0.3527,1.181
12.488695,-1.0357,0.1536,0.3111,1.092
12.493316,-1.0071,0.3241,0.2616,1.090
12.498512,-1.0314,0.4675,0.2487,1.159
12.503536,-1.0350,0.5983,0.2598,1.223
12.508119,-1.0473,0.6367,0.3155,1.266
12.513093,-1.0267,0.6486,0.4380,1.291
12.518603,-1.0183,0.6346,0.6116,1.347
12.523112,-1.0351,0.5540,0.7456,1.391
12.528493,-1.0101,0.4076,0.8319,1.371
12.533066,-0.9889,0.2718,0.9637,1.407
12.540628,-0.9556,0.1338,1.0480,1.425
12.542892,-0.9547,-0.0180,1.1229,1.474
12.547892,-0.9381,-0.1638,1.1892,1.523
12.557060,-0.9031,-0.3034,1.2020,1.534
12.558281,-0.8749,-0.3487,1.2307,1.550
12.562603,-0.8260,-0.3739,1.2495,1.544
12.571183,-0.7775,-0.3525,1.2449,1.509
12.573055,-0.7713,-0.2912,1.2908,1.532
12.577951,-0.7624,-0.1779,1.3201,1.535
12.583502,-0.7596,-0.0109,1.3982,1.591
12.587573,-0.8897,0.1737,1.4819,1.737
12.592878,-0.9825,0.3371,1.4990,1.824
12.597992,-0.9054,0.4290,1.4937,1.799
12.603183,-0.8120,0.3941,1.4516,1.709
12.608441,-0.7535,0.3813,1.3095,1.558
12.613156,-0.6500,0.3356,1.1110,1.330
12.618778,-0.5353,0.2371,0.9347,1.103
12.622459,-0.3603,0.0787,0.7291,0.817
12.627786,-0.2407,-0.0623,0.4494,0.514
12.634633,-0.1761,-0.1914,0.1769,0.315
12.637606,-0.1376,-0.3326,-0.1922,0.408
12.642628,-0.0578,-0.4664,-0.4992,0.686
12.647597,-0.0058,-0.5732,-0.7216,0.922
12.652473,-0.0098,-0.5828,-0.9470,1.112
12.658060,-0.1382,-0.4488,-1.1939,1.283
12.662442,-0.2913,-0.2411,-1.4706,1.518
12.672223,-0.4200,0.0124,-1.5869,1.642
12.672866,-0.4816,0.2366,-1.5944,1.682
12.677273,-0.4532,0.4787,-1.6401,1.768
12.682227,-0.2412,0.7067,-1.5639,1.733
12.687776,0.2669,0.8618,-1.4057,1.670
12.692559,1.0727,0.8780,-0.9880,1.702
12.697909,1.9762,0.8041,-0.4092,2.172
12.702854,2.6705,0.6414,0.3346,2.767
12.707606,3.1092,0.4538,1.0124,3.301
12.712083,3.3141,0.1931,1.5620,3.669
12.717474,3.3911,-0.1358,2.0615,3.971
12.721808,3.4499,-0.5865,2.6055,4.363
12.727516,3.5158,-1.2143,3.2955,4.969
12.734105,3.5882,-1.8478,3.8989,5.612
12.737207,3.5788,-2.5813,4.1917,6.086
12.742144,3.3601,-3.2830,4.0180,6.182
12.747569,2.9774,-3.7949,3.5310,5.978
12.752871,2.5266,-4.0878,2.8398,5.582
12.757518,2.1518,-4.0811,1.9241,4.999
12.762128,1.9135,-3.7882,0.8113,4.321
12.771399,1.7572,-3.2373,-0.3413,3.699
12.772306,1.6002,-2.4510,-1.5245,3.300
12.777155,1.3521,-1.3320,-2.6929,3.295
12.792821,1.1026,-0.1413,-3.8969,4.052
12.793399,1.1227,0.9299,-5.0298,5.237
12.793926,1.4751,1.7325,-5.8947,6.319
12.796926,2.0117,2.3219,-6.4801,7.171
12.801921,2.5559,2.7476,-6.7905,7.758
12.806838,2.9930,3.0005,-6.9096,8.106
12.811902,3.1915,3.1743,-6.7019,8.073
12.818421,3.0519,3.1463,-6.0240,7.450
12.821538,2.6061,2.7757,-4.9533,6.248
12.826953,1.8692,2.2234,-3.7917,4.776
12.834277,1.0526,1.5188,-2.7726,3.332
12.836806,0.2925,0.7225,-2.0368,2.181
12.841976,-0.2634,-0.2815,-1.4764,1.526
12.846569,-0.5575,-1.3250,-0.9601,1.729
12.851013,-0.6431,-2.3388,-0.5376,2.484
12.857153,-0.5952,-3.1928,-0.1949,3.254
12.861477,-0.5314,-3.7993,0.0203,3.836
12.870792,-0.4624,-4.1393,0.0656,4.166
12.871525,-0.4040,-4.3376,-0.0002,4.356
12.876843,-0.3583,-4.2596,-0.1947,4.279
12.885522,-0.2909,-3.9164,-0.5086,3.960
12.886085,-0.1333,-3.3382,-0.6536,3.404
12.891456,0.1181,-2.6163,-0.5958,2.686
12.897238,0.3864,-1.6946,-0.4431,1.794
12.901951,0.5139,-0.6561,-0.3236,0.894
12.906365,0.4823,0.4327,-0.2540,0.696
12.910990,0.3760,1.4626,-0.1820,1.521
12.916830,0.2612,2.4421,-0.1596,2.461
12.920994,0.2326,3.2557,-0.1372,3.267
12.926073,0.2179,3.8920,-0.1329,3.900
12.930924,0.2914,4.4051,-0.1532,4.417
12.935876,0.4208,4.7042,-0.1961,4.727
12.940715,0.4279,4.7983,-0.1917,4.821
12.945662,0.2694,4.7132,-0.1447,4.723
12.951291,0.0116,4.4459,-0.1082,4.447
12.957981,-0.3063,3.9306,-0.0295,3.943
12.960605,-0.5950,3.2496,0.0420,3.304
12.975759,-0.7753,2.4127,0.1679,2.540
12.976275,-0.9179,1.5335,0.3769,1.827
12.976647,-1.0375,0.7198,0.6069,1.401
12.983807,-1.1351,-0.0257,0.7811,1.378
12.985571,-1.2733,-0.6974,0.9495,1.735
12.990785,-1.4727,-1.2759,1.0719,2.224
12.996142,-1.6936,-1.7194,1.2130,2.701
13.000592,-1.8942,-2.1515,1.2645,3.133
13.005590,-2.1347,-2.4105,1.3142,3.478
13.010534,-2.3730,-2.5636,1.3303,3.738
13.016474,-2.5994,-2.6219,1.3542,3.933
13.020698,-2.8131,-2.6226,1.3629,4.080
13.025589,-2.9326,-2.5299,1.3437,4.100
13.031897,-3.0035,-2.3873,1.2244,4.027
13.035502,-3.0065,-2.2077,1.0625,3.878
13.040599,-2.9606,-1.9508,0.8896,3.655
13.045589,-2.8582,-1.6549,0.7072,3.378
13.050396,-2.6516,-1.3426,0.5447,3.022
13.055441,-2.3979,-1.0307,0.3847,2.638
13.060500,-2.0834,-0.6612,0.2510,2.200
13.069568,-1.8084,-0.3472,0.1372,1.847
13.070316,-1.4858,-0.0498,0.0402,1.487
13.075547,-1.1602,0.2232,-0.0252,1.182
13.085409,-0.8258,0.4663,-0.0758,0.951
13.086171,-0.4514,0.6430,-0.0514,0.787
13.090269,-0.1075,0.7434,-0.0271,0.752
13.095166,0.1474,0.8115,0.0480,0.826
13.100530,0.3424,0.8684,0.1335,0.943
13.105272,0.4635,0.9137,0.2776,1.062
13.110123,0.5199,0.9496,0.4249,1.163
13.115526,0.4928,0.9582,0.5830,1.225
13.120116,0.4118,1.0098,0.7454,1.321
13.125354,0.2961,1.0703,0.9558,1.465
13.130811,0.1399,1.0871,1.1739,1.606
13.134900,-0.0654,1.0763,1.3513,1.729
13.139963,-0.2656,1.0283,1.4796,1.821
13.145162,-0.4497,0.9608,1.5937,1.914
13.150136,-0.6314,0.8784,1.7014,2.016
13.155269,-0.7625,0.7778,1.7795,2.086
13.160265,-0.8469,0.6340,1.8187,2.104
13.169674,-0.9411,0.4802,1.8370,2.119
13.170774,-0.9394,0.3102,1.7772,2.034
13.174747,-0.9582,0.2065,1.7307,1.989
13.193462,-0.9142,0.1096,1.6727,1.909
13.194303,-0.8124,0.0587,1.6025,1.798
13.194856,-0.7105,0.0272,1.5818,1.734
13.195319,-0.6261,0.0461,1.5225,1.647
13.199922,-0.5568,0.0910,1.4613,1.566
13.205313,-0.4813,0.2051,1.3458,1.444
13.209613,-0.4332,0.3966,1.1549,1.296
13.214875,-0.3332,0.5703,0.9284,1.139
13.219924,-0.1716,0.7122,0.8628,1.132
13.224830,-0.0067,0.8294,0.8738,1.205
13.230120,0.1923,0.9066,0.8794,1.278
13.234389,0.3443,0.9221,0.7925,1.264
13.239492,0.4639,0.8913,0.6287,1.185
13.244655,0.5489,0.7585,0.3544,1.001
13.249370,0.6302,0.5702,0.1158,0.858
13.254354,0.7098,0.3519,-0.1582,0.808
13.259170,0.7633,0.0854,-0.4662,0.898
13.268753,0.7835,-0.2150,-0.7258,1.089
13.269691,0.7199,-0.5002,-0.9203,1.271
13.274522,0.6418,-0.7839,-0.9106,1.362
13.288632,0.5815,-0.9743,-0.8092,1.394
13.289336,0.5963,-1.0991,-0.5130,1.352
13.289909,0.7425,-1.1456,-0.0709,1.367
13.294901,0.9645,-1.2247,0.4627,1.626
13.299234,1.1981,-1.2696,0.9038,1.966
13.303968,1.4313,-1.2692,1.1413,2.228
13.309020,1.6353,-1.2654,1.1863,2.384
13.314444,1.8284,-1.2206,1.0664,2.443
13.319337,1.9914,-1.1673,0.8891,2.474
13.323846,2.0904,-1.0644,0.7845,2.474
13.329418,2.0480,-0.9337,0.7520,2.373
13.333819,1.8613,-0.7177,0.7794,2.142
13.338700,1.5610,-0.3977,0.8416,1.817
13.343582,1.2304,0.0069,0.8443,1.492
13.348767,0.8901,0.4629,0.7584,1.258
13.353863,0.5125,1.0030,0.5953,1.274
13.358398,0.1588,1.5572,0.3526,1.605
13.363471,-0.1264,2.0899,0.2230,2.106
13.368684,-0.3004,2.5731,0.0153,2.591
13.373307,-0.2139,3.0678,-0.3945,3.100
13.378483,0.1593,3.2895,-0.9035,3.415
13.383500,0.8005,2.9690,-1.1905,3.297
13.389375,1.4414,2.2457,-1.3796,3.004
13.393220,1.7083,1.3199,-1.8298,2.830
13.398206,1.5510,0.3230,-2.6901,3.122
13.403429,1.2595,-0.6835,-3.9893,4.239
13.408704,1.2495,-1.7034,-5.2800,5.687
13.414205,1.5997,-2.6715,-6.3781,7.098
13.418412,2.1343,-3.3431,-7.0220,8.065
13.423798,2.6293,-3.5664,-7.1648,8.424
13.429416,2.9038,-3.2718,-6.7163,8.015
13.433541,2.7870,-2.5586,-5.9211,7.027
13.438153,2.3464,-1.5899,-5.2338,5.952
13.443449,1.6456,-0.5334,-4.5268,4.846
13.448202,0.9489,0.5160,-3.8420,3.991
13.453555,0.4594,1.4489,-3.2739,3.610
13.458653,0.2448,2.0956,-2.8919,3.580
13.464908,0.2531,2.4923,-2.6422,3.641
13.468709,0.3599,2.7406,-2.3791,3.647
13.473355,0.4574,2.8382,-2.0593,3.536
13.480949,0.3990,2.8202,-1.6690,3.301
13.483141,0.2185,2.7190,-1.1625,2.965
13.488510,0.0172,2.4682,-0.6218,2.545
13.495275,-0.1538,2.1229,-0.1168,2.132
13.497988,-0.2577,1.6645,0.3671,1.724
13.503008,-0.3001,1.0528,0.7483,1.326
13.508649,-0.2898,0.3389,1.0324,1.125
13.513277,-0.1199,-0.4043,1.2466,1.316
13.518645,0.1778,-1.0843,1.4353,1.808
13.523391,0.5435,-1.6820,1.5415,2.345
13.534120,0.8921,-2.1448,1.5355,2.785
13.534953,1.1825,-2.5045,1.3892,3.098
13.537593,1.4079,-2.7138,1.1950,3.282
13.544608,1.5657,-2.8152,1.0008,3.373
13.548115,1.7205,-2.7872,0.7613,3.363
13.553322,1.7556,-2.6671,0.6652,3.262
13.557579,1.8093,-2.4584,0.5404,3.100
13.562655,1.7707,-2.1231,0.4251,2.797
13.568052,1.6313,-1.6904,0.2942,2.368
13.572969,1.4185,-1.2286,0.1265,1.881
13.582033,1.0858,-0.7627,-0.0258,1.327
13.582806,0.7524,-0.3302,-0.1514,0.835
13.587759,0.3767,0.0391,-0.2778,0.470
13.606537,-0.0168,0.3665,-0.3511,0.508
13.607321,-0.4143,0.6280,-0.3847,0.845
13.608236,-0.7938,0.8111,-0.3769,1.196
13.608784,-1.1696,0.8973,-0.3550,1.516
13.616791,-1.5122,0.9321,-0.2736,1.797
13.618415,-1.7623,0.9079,-0.0777,1.984
13.622680,-2.0274,0.8363,0.1003,2.195
13.628397,-2.2881,0.7740,0.2862,2.432
13.632669,-2.5400,0.7148,0.4767,2.681
13.637719,-2.7186,0.5883,0.6641,2.860
13.644857,-2.8845,0.4562,0.7436,3.014
13.651259,-2.9901,0.3086,0.9094,3.141
13.652197,-2.9739,0.1774,1.0652,3.164
13.658053,-2.9083,0.0760,1.0848,3.105
