time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.020394,-1.1548,-0.5249,0.2770,1.298
17.025581,-1.0880,-0.4543,0.2878,1.214
17.030228,-1.0656,-0.3372,0.2944,1.156
17.035080,-1.0785,-0.2242,0.2684,1.134
17.044138,-1.0167,-0.1046,0.2269,1.047
17.044612,-1.0026,0.0386,0.2124,1.026
17.049878,-1.0149,0.1900,0.1889,1.050
17.055124,-1.0682,0.3566,0.1643,1.138
17.067786,-0.9706,0.4499,0.1795,1.085
17.068297,-0.8580,0.5148,0.1685,1.015
17.070076,-0.8039,0.5852,0.1193,1.001
17.078338,-0.7315,0.5942,0.0922,0.947
17.079680,-0.6759,0.6290,0.0328,0.924
17.084713,-0.6012,0.6538,0.0061,0.888
17.089773,-0.5218,0.6196,0.0530,0.812
17.094955,-0.4415,0.5942,0.1455,0.754
17.100265,-0.4230,0.5696,0.2536,0.753
17.106150,-0.3607,0.5561,0.3136,0.733
17.109991,-0.2643,0.4881,0.3614,0.662
17.114726,-0.1812,0.3895,0.4353,0.612
17.120199,-0.1017,0.3063,0.4038,0.517
17.124404,-0.0765,0.2272,0.3508,0.425
17.129938,-0.0457,0.1428,0.2656,0.305
17.134499,-0.0479,0.0324,0.1479,0.159
17.140438,-0.0949,-0.1368,0.0431,0.172
17.144642,-0.0619,-0.3319,0.0523,0.342
17.150334,-0.0062,-0.6128,0.0768,0.618
17.171373,0.1183,-0.8808,0.2582,0.925
17.171735,0.2713,-1.1449,0.4010,1.243
17.171991,0.4770,-1.3970,0.4583,1.546
17.172242,0.7337,-1.5984,0.5517,1.843
17.174223,1.0630,-1.7678,0.6599,2.166
17.179519,1.3813,-1.8576,0.7730,2.441
17.184987,1.6332,-1.7982,0.8144,2.562
17.190761,1.8820,-1.7287,0.8586,2.696
17.194157,2.0914,-1.4733,0.8619,2.699
17.199660,2.2255,-1.1592,0.9199,2.673
17.205663,2.3026,-0.7798,1.0428,2.645
17.209033,2.4104,-0.2843,1.1882,2.702
17.214371,2.4419,0.2224,1.3394,2.794
17.219605,2.3967,0.7513,1.4974,2.924
17.224212,2.2585,1.2820,1.5674,3.033
17.229076,2.1090,1.7332,1.5960,3.162
17.234406,1.8683,2.1675,1.5966,3.277
17.239596,1.7054,2.4900,1.5034,3.372
17.243741,1.9255,2.5742,1.2812,3.461
17.248888,1.6427,2.7307,1.1010,3.372
17.266071,1.3567,2.7657,0.9626,3.227
17.266533,0.9853,2.6246,0.7858,2.912
17.266851,0.7921,2.3639,0.4161,2.528
17.269020,0.9593,1.9069,0.0115,2.135
17.273917,1.1122,1.3076,-0.3458,1.751
17.278925,1.3573,0.5648,-0.6701,1.616
17.283670,1.5580,-0.2243,-1.0564,1.896
17.289090,1.6617,-0.9549,-1.5755,2.481
17.293751,1.8205,-1.7137,-2.0960,3.263
17.298821,1.9070,-2.3917,-2.4612,3.926
17.304325,1.9635,-2.9712,-2.6654,4.448
17.309569,2.0906,-3.4677,-2.8586,4.957
17.313695,2.4558,-3.9523,-2.8980,5.482
17.318830,2.8478,-4.2316,-2.9216,5.878
17.323584,2.8117,-4.1146,-3.1171,5.878
17.329256,2.4390,-3.6640,-3.3951,5.559
17.333930,1.9152,-2.9621,-3.5312,4.991
17.339102,1.3948,-2.1282,-3.5038,4.330
17.343717,1.0129,-1.2304,-3.4876,3.835
17.348487,0.8035,-0.3439,-3.3508,3.463
17.354223,0.6410,0.5627,-3.1417,3.255
17.359553,0.5293,1.4164,-2.9589,3.323
17.363129,0.6172,2.1047,-2.7531,3.520
17.368335,0.8526,2.6644,-2.5247,3.768
17.375547,1.0064,3.2028,-2.2830,4.060
17.378345,1.1413,3.6829,-2.1048,4.393
17.383158,1.2446,4.1053,-1.8673,4.679
17.388233,1.2324,4.4618,-1.6262,4.906
17.393742,1.2320,4.7222,-1.4280,5.085
17.398377,1.1219,4.8215,-1.1621,5.085
17.403906,0.9222,4.7808,-0.8640,4.945
17.408282,0.6766,4.5542,-0.5495,4.637
17.413208,0.5782,4.0450,-0.1911,4.091
17.419240,0.2037,3.4843,0.0404,3.491
17.422913,-0.2025,2.7874,0.2247,2.804
17.427770,-0.4523,1.9388,0.3917,2.029
17.432798,-0.6528,1.0056,0.5913,1.337
17.439651,-0.7412,-0.0396,0.7002,1.020
17.443993,-0.6113,-1.3619,0.5678,1.597
17.448419,-1.1244,-1.7860,0.9261,2.305
17.453815,-1.1204,-2.5491,0.8977,2.926
17.458594,-0.8613,-3.2140,0.8290,3.429
17.462954,-0.4851,-3.8097,0.7730,3.918
17.467991,0.1915,-4.5547,0.9051,4.648
17.472832,0.3733,-4.7524,0.7357,4.824
17.477794,0.5217,-4.7972,0.4947,4.851
17.482597,0.6169,-4.7028,0.3070,4.753
17.488108,0.5700,-4.4166,0.2655,4.461
17.492620,0.5994,-3.8966,0.2195,3.949
17.497668,0.5541,-3.2718,0.1522,3.322
17.504289,0.5811,-2.6256,0.2544,2.701
17.507747,0.5934,-1.8944,0.3417,2.014
17.512556,0.6420,-1.1641,0.4714,1.411
17.518208,0.7143,-0.4351,0.4015,0.928
17.522775,0.7287,0.1991,0.3892,0.850
17.527720,0.7076,0.7885,0.3680,1.122
17.532539,0.5878,1.3264,0.3748,1.498
17.538027,0.3284,1.7597,0.3525,1.824
17.542473,-0.0166,2.1110,0.3781,2.145
17.547730,-0.3940,2.3407,0.4191,2.410
17.553944,-0.7816,2.4198,0.4087,2.576
17.558294,-1.1688,2.3749,0.4596,2.687
17.562878,-1.2408,2.0848,0.4919,2.476
17.567802,-1.2932,1.8155,0.5032,2.285
17.572726,-1.6149,1.5241,0.4643,2.269
17.577651,-1.8528,1.1865,0.4332,2.242
17.582910,-2.0083,0.7599,0.4785,2.200
17.588064,-2.0857,0.3522,0.5121,2.176
17.592528,-2.0984,-0.0334,0.5259,2.164
17.597676,-2.0278,-0.4292,0.6035,2.159
17.602880,-2.0061,-0.7044,0.6743,2.231
17.607479,-2.0016,-0.9466,0.7054,2.324
17.612363,-2.0494,-1.0949,0.6244,2.406
17.618079,-2.0264,-1.2203,0.5937,2.439
17.622549,-2.0832,-1.2376,0.5595,2.487
17.627747,-2.0450,-1.2570,0.4419,2.441
17.632571,-1.9688,-1.2437,0.4151,2.365
17.640025,-1.9053,-1.1020,0.4006,2.237
17.643846,-1.7573,-0.9985,0.3485,2.051
17.647670,-1.7000,-0.8524,0.2871,1.923
17.656322,-1.6022,-0.6709,0.2715,1.758
17.657390,-1.6061,-0.4369,0.2593,1.684
17.662697,-1.5183,-0.2014,0.2521,1.552
17.667382,-1.4856,0.0458,0.2012,1.500
17.672568,-1.5078,0.2687,0.1754,1.542
17.677175,-1.4843,0.5231,0.1722,1.583
17.682241,-1.3671,0.7004,0.1660,1.545
17.687796,-1.2607,0.8533,0.1263,1.528
17.691864,-1.2027,1.0368,0.0928,1.591
17.698617,-1.1930,1.1667,0.0547,1.670
17.703698,-1.1948,1.2489,0.0383,1.729
17.706717,-1.2075,1.2981,0.0603,1.774
17.711913,-1.1877,1.2917,0.1099,1.758
17.716995,-1.1113,1.2381,0.2034,1.676
17.722087,-1.0312,1.1228,0.3182,1.557
17.727214,-0.9452,0.9924,0.4070,1.430
17.731991,-0.8920,0.8311,0.5226,1.326
17.740741,-0.8671,0.6700,0.5285,1.217
17.742766,-0.9425,0.5276,0.5161,1.197
17.746646,-1.0562,0.4111,0.4770,1.230
17.773238,-1.1652,0.3160,0.4637,1.293
17.774499,-1.2743,0.1971,0.4617,1.370
17.775187,-1.3692,0.1289,0.4254,1.440
17.775787,-1.4690,0.0586,0.3570,1.513
17.776392,-1.5379,-0.0039,0.2720,1.562
17.777318,-1.5929,-0.0427,0.1753,1.603
17.781846,-1.6220,-0.0865,0.0711,1.626
17.787162,-1.6299,-0.1252,-0.0273,1.635
17.791776,-1.6072,-0.1328,-0.0467,1.613
17.796635,-1.5294,-0.1628,-0.0327,1.538
17.802305,-1.3582,-0.1438,-0.0102,1.366
17.806660,-1.0957,-0.0138,0.0698,1.098
17.811987,-0.9048,-0.0713,0.3408,0.969
17.816839,-0.6629,-0.1335,0.4409,0.807
17.822172,-0.3850,-0.1573,0.3958,0.574
17.826704,-0.0950,-0.2371,0.4194,0.491
17.831868,0.2046,-0.3751,0.4750,0.639
17.840299,0.4184,-0.4645,0.2436,0.671
17.841147,0.6176,-0.5816,-0.0539,0.850
17.849661,0.7688,-0.6812,-0.2917,1.068
17.868713,0.8605,-0.8491,-0.4659,1.296
17.869280,0.8719,-0.9557,-0.6259,1.437
17.869931,0.7984,-1.0194,-0.7370,1.490
17.870368,0.6907,-0.9849,-0.7741,1.430
17.872164,0.6346,-0.8907,-0.7714,1.338
17.876131,0.5891,-0.7248,-0.7209,1.180
17.881059,0.6491,-0.5793,-0.4543,0.981
17.887201,0.7990,-0.4162,-0.0479,0.902
17.891137,0.9779,-0.1544,0.4171,1.074
17.896480,1.1868,0.0850,0.8673,1.472
17.901960,1.3927,0.2841,1.2717,1.907
17.906520,1.5130,0.4870,1.6482,2.290
17.912683,1.5370,0.6273,2.0178,2.613
17.918971,1.5335,0.7272,2.3754,2.919
17.920624,1.5067,0.7691,2.6232,3.121
17.925815,1.4698,0.7577,2.6793,3.148
17.931444,1.4422,0.6423,2.6077,3.048
17.936315,1.3637,0.4324,2.5178,2.896
17.941295,1.1286,0.2510,2.2319,2.514
17.945758,1.0009,-0.0159,1.9722,2.212
17.954752,0.8267,-0.3146,1.7095,1.925
17.956259,0.6749,-0.6487,1.5169,1.782
17.960297,0.6654,-0.9497,1.2581,1.711
17.965186,0.6888,-1.2041,0.9322,1.671
17.976338,0.7362,-1.4140,0.5064,1.673
17.976835,0.8152,-1.5808,0.0656,1.780
17.980412,0.9708,-1.6401,-0.3916,1.946
17.985712,1.1589,-1.5994,-0.8419,2.147
17.990494,1.3959,-1.4460,-1.2074,2.345
17.996590,1.6799,-1.2837,-1.5973,2.650
18.002550,1.9749,-0.9851,-1.8980,2.911
18.004716,2.2195,-0.6680,-2.1366,3.152
18.010528,2.4604,-0.3401,-2.2539,3.354
18.016686,2.6759,0.0200,-2.2677,3.508
18.020563,2.8290,0.4168,-2.3541,3.704
18.025229,2.9629,0.8045,-2.5481,3.990
18.030623,3.0064,1.2290,-2.8174,4.300
18.035434,3.0060,1.5730,-3.1554,4.633
18.040282,3.0092,1.9110,-3.4785,4.981
18.045387,2.9940,2.1186,-3.7698,5.260
18.053601,2.9815,2.1673,-3.8847,5.355
18.055218,2.9772,2.1366,-3.8744,5.333
18.059911,2.9375,1.9921,-3.6773,5.111
18.080533,2.8824,1.7270,-3.3466,4.742
18.081347,2.8188,1.4550,-2.9517,4.333
18.082122,2.6368,1.1918,-2.5153,3.834
18.082837,2.3585,0.9424,-2.0687,3.276
18.090458,1.9158,0.7628,-1.6203,2.623
18.090993,1.4400,0.5118,-1.2455,1.971
18.095027,1.0257,0.2137,-0.8585,1.354
18.100073,0.6159,-0.1675,-0.4503,0.781
18.104707,0.2756,-0.5909,-0.0431,0.653
18.110313,-0.0612,-1.0355,0.2678,1.071
18.116679,-0.4371,-1.4885,0.5896,1.660
18.119830,-0.8636,-1.8113,0.7933,2.158
18.124904,-1.2793,-2.0642,0.8158,2.562
18.130129,-1.6567,-2.3889,0.7734,3.008
18.135401,-1.9699,-2.6248,0.6958,3.355
18.139771,-2.2632,-2.8034,0.5719,3.648
18.144892,-2.5620,-2.8343,0.3513,3.837
18.153699,-2.7942,-2.8096,0.1413,3.965
18.156327,-2.9752,-2.6986,-0.0771,4.017
18.159904,-3.0616,-2.4738,-0.3052,3.948
18.172610,-3.0382,-2.1940,-0.4686,3.777
18.173171,-2.9273,-1.8734,-0.6628,3.538
18.174244,-2.7061,-1.5003,-0.8519,3.209
18.179468,-2.3412,-1.1041,-0.9557,2.759
18.184781,-1.9337,-0.6929,-0.9967,2.283
18.189371,-1.4205,-0.3025,-0.9766,1.750
18.194441,-0.8429,0.1076,-0.8865,1.228
18.199985,-0.2415,0.4825,-0.7883,0.955
18.203798,0.3605,0.9076,-0.6982,1.200
18.209098,0.9039,1.3881,-0.6609,1.783
18.214684,1.3574,1.7960,-0.6191,2.335
18.219139,1.7112,2.2342,-0.4558,2.851
18.224330,2.0073,2.6221,-0.3549,3.321
18.229185,2.2020,2.9419,-0.2156,3.681
18.234228,2.2716,3.2287,-0.1167,3.950
18.239371,2.2185,3.4014,-0.0035,4.061
18.243956,2.0777,3.4043,0.0713,3.989
18.251758,1.8887,3.3114,0.0937,3.813
18.254388,1.5965,3.0904,0.1090,3.480
18.259321,1.2983,2.6910,0.1287,2.991
18.266958,0.9636,2.2369,0.1555,2.441
18.268874,0.6645,1.7387,0.2142,1.874
18.274289,0.3413,1.2360,0.2547,1.307
18.278995,0.0265,0.6811,0.3463,0.765
18.283885,-0.2291,0.2277,0.3969,0.512
18.288758,-0.4919,-0.2144,0.4916,0.728
18.294271,-0.7622,-0.5732,0.5932,1.123
18.298736,-1.0006,-0.8618,0.6173,1.458
18.303794,-1.1862,-1.0425,0.6743,1.717
18.308634,-1.3994,-1.1941,0.7792,1.998
18.314818,-1.5513,-1.2919,0.8696,2.198
18.318435,-1.7103,-1.3603,0.8773,2.355
18.323568,-2.1384,-1.5957,0.7249,2.765
18.328860,-2.3776,-1.2042,0.9148,2.818
18.333768,-1.9810,-1.2117,0.9768,2.519
18.338639,-1.7995,-1.0883,1.0785,2.363
18.343578,-1.6549,-0.8485,0.8492,2.044
18.348726,-1.4235,-0.8511,0.9713,1.922
18.353534,-1.5890,-0.5467,0.8553,1.886
18.358287,-1.6796,-0.3062,0.7561,1.867
18.364019,-1.7697,-0.0959,0.5546,1.857
18.368320,-1.9262,0.0501,0.4830,1.987
18.373431,-1.8564,0.1069,0.4258,1.908
18.378578,-1.6744,0.1828,0.3681,1.724
18.383703,-1.5584,0.2947,0.2883,1.612
18.388417,-1.4369,0.3707,0.2293,1.502
18.393653,-1.3167,0.4188,0.2298,1.401
18.398729,-1.2646,0.4870,0.2240,1.373
18.402879,-1.2375,0.5670,0.2172,1.378
18.407825,-1.2070,0.6482,0.2336,1.390
18.414444,-1.1251,0.6848,0.2900,1.349
18.417866,-1.0751,0.6899,0.4254,1.346
18.422996,-0.9944,0.6904,0.4904,1.306
18.428211,-0.8757,0.7481,0.5373,1.271
18.432803,-0.9138,0.7806,0.5539,1.323
18.438682,-1.0384,0.7817,0.6238,1.442
18.442958,-1.1102,0.7459,0.6527,1.488
18.448770,-1.1646,0.6577,0.6384,1.482
18.452628,-1.1793,0.5318,0.5611,1.410
18.457715,-1.2068,0.4149,0.4703,1.360
18.464827,-1.2378,0.3111,0.3836,1.333
18.467955,-1.2294,0.2022,0.2453,1.270
18.472669,-1.2535,0.1008,0.1101,1.262
18.477642,-1.2166,0.0327,0.0417,1.218
18.482791,-1.1528,-0.0061,0.0165,1.153
18.487786,-1.0480,-0.0214,0.0516,1.049
18.492919,-0.9720,-0.0017,0.0906,0.976
18.497688,-0.8557,0.0574,0.1067,0.864
18.502884,-0.7570,0.1016,0.1477,0.778
18.507375,-0.6711,0.1611,0.1370,0.704
18.513020,-0.5909,0.2443,0.1268,0.652
18.517601,-0.6363,0.3396,0.1194,0.731
18.522308,-0.7115,0.4594,0.1867,0.867
18.527254,-0.6848,0.5206,0.2240,0.889
18.543157,-0.6322,0.4943,0.2540,0.842
18.543542,-0.5482,0.4598,0.2777,0.767
18.543824,-0.4613,0.3644,0.3320,0.675
18.549035,-0.4502,0.2974,0.3577,0.647
18.555134,-0.4313,0.2396,0.3523,0.606
18.557222,-0.4478,0.1778,0.3571,0.600
18.562471,-0.4566,0.1012,0.2944,0.553
18.567419,-0.4481,-0.0127,0.2302,0.504
18.572120,-0.4580,-0.0672,0.1645,0.491
18.578835,-0.4389,-0.1557,0.1000,0.476
18.582257,-0.3787,-0.2443,0.0846,0.459
18.586970,-0.2964,-0.3163,0.0498,0.436
18.591856,-0.1851,-0.3691,0.0376,0.415
18.597022,-0.0831,-0.3665,0.0632,0.381
18.602063,-0.0459,-0.3280,0.0806,0.341
18.606906,0.0388,-0.2795,0.1765,0.333
18.611796,0.0466,-0.2752,0.2893,0.402
18.616874,-0.0173,-0.2333,0.5129,0.564
18.621860,-0.0377,-0.2705,0.6259,0.683
18.626760,-0.0451,-0.3533,0.7181,0.802
18.631692,0.0135,-0.4411,0.7281,0.851
18.636639,0.1479,-0.6383,0.8253,1.054
18.643402,0.3284,-0.8406,0.9063,1.279
18.647398,0.5576,-1.0292,0.9588,1.513
18.651796,0.7542,-1.2062,0.9291,1.699
18.656963,1.0092,-1.3342,0.9251,1.912
18.665027,1.2407,-1.3684,0.8936,2.052
18.666525,1.4815,-1.3329,0.8247,2.157
18.671732,1.7182,-1.1957,0.7906,2.238
18.676647,1.9472,-0.9025,0.7644,2.278
18.681879,2.1423,-0.4939,0.7690,2.329
18.686492,2.2635,0.0318,0.8638,2.423
18.691671,2.3841,0.6546,1.0380,2.681
18.696544,2.4509,1.2716,1.2401,3.027
18.701599,2.3790,1.9268,1.4126,3.372
18.706791,2.2339,2.5919,1.4642,3.722
18.711733,2.1051,3.1595,1.3652,4.035
18.717121,2.1350,3.6101,0.9817,4.308
18.721440,2.1023,3.6945,0.9291,4.351
18.727720,1.7207,3.7929,0.5374,4.200
18.731566,1.3748,3.7826,-0.0276,4.025
18.736228,0.8801,3.5384,-0.6407,3.702
18.741728,0.7498,2.9611,-1.0304,3.224
18.748475,0.8996,2.1328,-1.1801,2.598
18.754873,1.0435,1.2616,-1.5064,2.225
18.755896,1.2818,0.3149,-1.8424,2.266
18.777134,1.6144,-0.6198,-2.1359,2.748
18.777783,1.9352,-1.5991,-2.2850,3.395
18.778134,2.0847,-2.3996,-2.6680,4.150
18.778467,1.7360,-3.0225,-2.8181,4.482
18.781190,2.1497,-3.6914,-3.0919,5.273
18.786228,2.6923,-4.2860,-3.2012,5.989
18.791465,3.1241,-4.6375,-3.4722,6.582
18.796393,2.8880,-4.5970,-3.7749,6.612
18.801290,2.4063,-4.2239,-4.0605,6.334
18.806040,1.9257,-3.6043,-4.2358,5.886
18.811007,1.5095,-2.8897,-4.0802,5.223
18.816002,1.1679,-2.1260,-3.6601,4.391
18.820869,1.2113,-1.3021,-3.2961,3.745
18.827305,1.4613,-0.5887,-2.9097,3.309
18.831010,1.5834,0.0871,-2.4952,2.956
18.835823,1.6219,0.7715,-1.9619,2.660
18.841060,1.5627,1.4668,-1.5272,2.632
18.846299,1.3883,2.1213,-1.1624,2.789
18.850789,1.1814,2.7073,-0.7346,3.044
18.855637,0.9375,3.1778,-0.3953,3.337
18.863462,0.7826,3.5048,-0.0232,3.591
18.865553,0.4985,3.7280,0.1807,3.765
18.871218,0.1132,3.8266,0.3604,3.845
18.880952,-0.1740,3.7590,0.4861,3.794
18.881445,-0.4638,3.4629,0.5598,3.538
18.887708,-0.6534,2.9798,0.5839,3.106
18.890852,-0.7117,2.3105,0.5267,2.474
18.895661,-0.7218,1.5538,0.4341,1.767
18.901287,-0.7051,0.7395,0.3867,1.092
18.904972,-0.6186,-0.0578,0.2825,0.682
18.910887,-0.5212,-0.8052,0.1701,0.974
18.915346,-0.3601,-1.4733,0.0190,1.517
18.920303,-0.1662,-2.0452,-0.1312,2.056
18.926748,0.0517,-2.6173,-0.2541,2.630
18.932553,0.3301,-3.0346,-0.3301,3.070
18.936119,0.5665,-3.3843,-0.3032,3.445
18.940238,0.7047,-3.5586,-0.2013,3.633
18.945406,0.7115,-3.5525,-0.1278,3.625
18.950327,0.6008,-3.2985,-0.0608,3.353
18.955453,0.2772,-3.0021,-0.0828,3.016
18.962613,0.1882,-2.5263,0.1413,2.537
18.980323,0.0378,-1.9068,0.3030,1.931
18.980731,0.0047,-1.3856,0.4176,1.447
18.980975,-0.1064,-0.7619,0.3466,0.844
18.981231,-0.1870,-0.3425,0.4701,0.611
18.985135,-0.4829,0.2222,0.4417,0.691
18.990560,-0.7726,0.7290,0.3607,1.122
18.995977,-1.0334,1.1327,0.1739,1.543
19.000162,-1.2701,1.3762,0.0777,1.874
19.004992,-1.3551,1.5446,0.0824,2.056
19.011185,-1.2991,1.5962,0.0903,2.060
19.015055,-1.2436,1.6309,0.0449,2.051
19.019774,-1.1926,1.6215,0.0235,2.013
19.025411,-1.0571,1.5318,0.0096,1.861
19.029707,-1.0999,1.4039,0.0140,1.784
19.034785,-1.3141,1.3034,0.0087,1.851
19.039716,-1.4943,1.1893,-0.0216,1.910
19.045973,-1.5403,0.9876,0.0597,1.831
19.049999,-1.5128,0.7356,0.2341,1.698
19.055489,-1.4415,0.4629,0.4080,1.568
19.062495,-1.3391,0.2077,0.5364,1.457
19.067423,-1.2680,-0.0583,0.5861,1.398
19.070691,-1.1708,-0.3355,0.5968,1.356
19.080241,-1.1767,-0.4867,0.5580,1.390
19.080660,-1.1919,-0.6512,0.5404,1.462
19.085963,-1.2500,-0.8247,0.4245,1.557
19.089932,-1.2717,-0.9078,0.3481,1.601
19.095656,-1.1586,-1.0095,0.3284,1.571
19.099345,-1.0301,-1.0727,0.3298,1.523
19.104622,-0.9269,-1.1358,0.3073,1.498
19.110007,-0.8513,-1.1328,0.3136,1.451
19.114344,-0.8896,-1.0078,0.2790,1.373
19.119375,-0.9563,-0.8607,0.3286,1.328
19.124847,-0.9557,-0.7359,0.4085,1.274
19.129349,-0.9073,-0.5774,0.5236,1.196
19.134698,-0.7683,-0.3753,0.6014,1.045
19.139234,-0.7691,-0.1210,0.5955,0.980
19.144196,-0.8243,0.1297,0.6231,1.041
19.149295,-0.8761,0.3248,0.6808,1.156
19.154168,-1.0075,0.4908,0.6726,1.307
19.161374,-1.1489,0.7130,0.5891,1.475
19.163999,-1.1905,0.8467,0.5285,1.554
19.169004,-1.2441,0.9341,0.4302,1.614
19.178483,-1.2783,0.9967,0.3832,1.666
19.178870,-1.3547,0.9704,0.3106,1.695
19.184233,-1.3535,0.9186,0.2693,1.658
19.189005,-1.3082,0.8547,0.2526,1.583
19.194211,-1.2739,0.6962,0.2731,1.477
19.198838,-1.1979,0.5339,0.2172,1.329
19.203775,-1.1079,0.3637,0.2105,1.185
19.209006,-1.0468,0.1670,0.1867,1.076
19.214639,-0.9863,-0.0568,0.1235,0.996
19.219262,-0.9894,-0.2552,0.0466,1.023
19.224358,-0.9962,-0.4188,-0.0578,1.082
19.228556,-1.0091,-0.5148,-0.1276,1.140
19.233793,-1.0274,-0.5807,-0.1836,1.194
19.239175,-0.9931,-0.6767,-0.1943,1.217
19.243696,-0.9607,-0.7476,-0.1806,1.231
19.248580,-0.8962,-0.8004,-0.1279,1.208
19.253938,-0.8134,-0.8497,-0.0472,1.177
19.259312,-0.7120,-0.8632,0.0402,1.120
19.263595,-0.6255,-0.7994,0.0456,1.016
19.268510,-0.5720,-0.7181,0.0630,0.920
19.273780,-0.5467,-0.6828,0.0794,0.878
19.278472,-0.4922,-0.5504,0.1246,0.749
19.283688,-0.3779,-0.4302,0.0595,0.576
19.288346,-0.2986,-0.3080,0.0171,0.429
19.293766,-0.1921,-0.0835,-0.0006,0.209
19.298527,-0.1261,0.0804,-0.0679,0.164
19.304029,-0.0911,0.2205,-0.1258,0.270
19.308921,-0.0628,0.3158,-0.2260,0.393
19.313815,0.0116,0.3754,-0.3243,0.496
19.318923,0.0607,0.3853,-0.3799,0.544
19.324795,0.1523,0.4477,-0.4180,0.631
19.328722,0.1642,0.4843,-0.4492,0.681
19.333787,0.1590,0.4998,-0.5241,0.741
19.340215,0.1391,0.4967,-0.4983,0.717
19.343084,0.1845,0.4648,-0.4554,0.676
19.348485,0.2908,0.4469,-0.3985,0.666
19.353278,0.4363,0.4919,-0.2580,0.706
19.358775,0.4894,0.4767,-0.0246,0.684
19.363768,0.5203,0.4354,0.2363,0.718
19.368771,0.5627,0.4037,0.4537,0.828
19.374731,0.5900,0.3739,0.7496,1.025
19.378269,0.6554,0.2742,0.9942,1.222
19.383282,0.6946,0.1629,1.2461,1.436
19.388591,0.7486,0.0315,1.3472,1.542
19.393168,0.8167,-0.0922,1.3841,1.610
19.398108,0.9129,-0.2734,1.3191,1.627
19.403235,0.9788,-0.4385,1.1462,1.570
19.408178,1.1280,-0.6918,0.9041,1.603
19.413125,1.2639,-0.8810,0.5654,1.641
19.417734,1.4326,-1.0374,0.1303,1.774
19.423087,1.5826,-1.2118,-0.3091,2.017
19.427827,1.7738,-1.3362,-0.7239,2.336
19.432683,2.0092,-1.4181,-1.1906,2.732
19.437883,2.2485,-1.4627,-1.6096,3.128
19.443423,2.4310,-1.3617,-1.9955,3.427
19.447806,2.5215,-1.1943,-2.1481,3.521
19.452529,2.6130,-1.0072,-2.0115,3.448
19.459558,2.6756,-0.6869,-1.7415,3.265
19.462945,2.7606,-0.3543,-1.3566,3.096
19.467589,2.7811,0.0422,-1.0796,2.984
19.473088,2.6230,0.4894,-0.7596,2.774
19.477805,2.3245,0.8037,-0.4332,2.497
19.482898,2.0330,1.0088,-0.1872,2.277
19.489389,1.7327,1.0702,-0.0646,2.038
19.492492,1.2374,1.1635,0.1167,1.703
19.497569,0.4590,1.4115,0.2869,1.512
19.502871,-0.3172,1.5674,0.2781,1.623
19.509611,-0.8031,1.3033,0.2179,1.546
19.512627,-1.0176,0.7928,0.1053,1.294
19.517974,-1.0662,0.2349,0.0410,1.092
19.522774,-1.0127,-0.2370,-0.0057,1.040
19.527759,-0.9970,-0.6403,-0.0662,1.187
19.532606,-1.1652,-0.8888,-0.1947,1.478
19.537403,-1.1505,-1.1556,-0.3097,1.660
19.542779,-1.2256,-1.2929,-0.4240,1.831
19.547620,-1.2696,-1.4619,-0.5044,2.001
19.552160,-1.2147,-1.6713,-0.6931,2.179
19.560092,-1.2013,-1.7229,-0.9144,2.291
19.562879,-1.1927,-1.7021,-1.1589,2.380
19.567646,-1.1069,-1.6538,-1.3292,2.393
19.580543,-0.9405,-1.5516,-1.3861,2.283
19.581068,-0.7776,-1.4052,-1.3662,2.109
19.582250,-0.5353,-1.2435,-1.3493,1.911
19.589317,-0.2818,-1.0232,-1.3479,1.716
19.591858,-0.0909,-0.8109,-1.2214,1.469
19.596845,0.1705,-0.5837,-1.1177,1.272
19.602501,0.4482,-0.2832,-1.0561,1.182
19.608552,0.6547,-0.0146,-0.9867,1.184
19.612394,0.8116,0.2834,-0.9174,1.257
19.616994,0.8971,0.5281,-0.7479,1.282
19.623167,0.9166,0.7454,-0.6655,1.356
19.627622,0.9552,0.8792,-0.4618,1.378
19.631806,0.8458,0.9862,-0.2761,1.328
19.637335,0.7546,1.0013,-0.1583,1.264
19.642061,0.6948,0.8585,-0.0824,1.107
19.647060,0.6678,0.5785,-0.0420,0.885
19.651934,0.6694,0.3042,0.0041,0.735
19.659038,0.6486,0.1258,0.0867,0.666
19.662116,0.5135,-0.0105,0.2522,0.572
19.666839,0.4093,-0.1123,0.3806,0.570
19.676327,0.2308,-0.1459,0.4272,0.507
19.676859,0.1437,-0.1328,0.4157,0.459
19.681817,0.0043,-0.0936,0.4505,0.460
19.686695,-0.0967,-0.0200,0.4028,0.415
19.691556,-0.1302,0.0497,0.3532,0.380
19.697572,-0.1081,0.0706,0.2944,0.321
19.702170,-0.1118,0.1159,0.2002,0.257
19.709059,-0.0598,0.1662,0.0901,0.198
19.711414,0.0648,0.1031,0.0223,0.124
19.716603,0.0296,0.1481,-0.0251,0.153
19.721647,-0.0557,0.1866,-0.0126,0.195
19.726687,-0.1031,0.1544,-0.0272,0.188
19.731289,-0.1504,0.0882,0.0115,0.175
19.738137,-0.2003,0.0624,0.0989,0.232
19.741271,-0.2700,0.0009,0.2600,0.375
19.746581,-0.3816,-0.0507,0.3067,0.492
19.751587,-0.4621,-0.0906,0.3525,0.588
