time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.375698,3.0898,1.9543,-0.1765,3.660
16.376246,2.5785,1.0163,-0.7451,2.870
16.385541,2.0596,-0.0017,-1.4713,2.531
16.386366,1.7386,-0.9792,-2.2472,3.005
16.387014,1.6287,-1.8524,-2.9024,3.809
16.392336,1.6226,-2.5686,-3.3981,4.558
16.397718,1.4852,-2.9929,-3.7804,5.045
16.402837,1.2063,-3.0940,-4.0322,5.224
16.407433,0.8462,-2.9389,-4.1600,5.163
16.412057,0.4227,-2.5774,-4.1387,4.894
16.417430,0.0453,-2.0103,-3.9577,4.439
16.422107,-0.3080,-1.3666,-3.8472,4.094
16.428176,-0.7737,-0.5963,-3.5690,3.700
16.431822,-1.2191,0.2546,-3.1614,3.398
16.437022,-1.6519,1.0203,-2.6977,3.324
16.442085,-2.0307,1.7198,-2.0852,3.381
16.446857,-2.2911,2.4287,-1.5178,3.668
16.452164,-2.3758,3.0048,-0.8477,3.923
16.456786,-2.3213,3.4141,-0.0161,4.129
16.466817,-2.1194,3.5935,0.7728,4.243
16.467817,-1.8249,3.7084,1.4132,4.368
16.471693,-1.4453,3.6379,1.8500,4.330
16.479097,-1.0724,3.3383,2.0439,4.059
16.491853,-0.7160,2.7700,2.0399,3.514
16.492876,-0.2290,2.0642,1.8169,2.759
16.493521,0.3142,1.2320,1.4581,1.935
16.496930,0.8033,0.3924,1.1163,1.430
16.501739,1.2287,-0.4553,0.7063,1.489
16.506634,1.5574,-1.3260,0.4195,2.088
16.513214,1.7433,-2.1456,0.2120,2.773
16.517279,1.9343,-2.8430,-0.1540,3.442
16.521480,2.1698,-3.5584,-0.4426,4.191
16.527554,2.3742,-4.2469,-0.6182,4.905
16.531543,2.4581,-4.8025,-0.8245,5.458
16.537267,2.5369,-5.2338,-1.0251,5.906
16.542244,2.5455,-5.4458,-1.1910,6.128
16.546667,2.5153,-5.3800,-1.3799,6.097
16.551414,2.3888,-5.1188,-1.4973,5.844
16.556944,2.2705,-4.6809,-1.3676,5.379
16.565056,2.1139,-4.0773,-1.0082,4.702
16.566466,1.8421,-3.3361,-0.6352,3.863
16.571376,1.4342,-2.5256,-0.2415,2.914
16.589411,0.9708,-1.6740,0.1509,1.941
16.590099,0.4626,-0.8258,0.4121,1.032
16.590680,-0.0420,-0.0379,0.6037,0.606
16.591211,-0.5582,0.7219,0.7329,1.170
16.596960,-1.0523,1.3361,0.8388,1.896
16.601384,-1.5158,1.8325,0.9490,2.561
16.606618,-1.9695,2.2349,1.0038,3.143
16.611200,-2.3910,2.4141,1.0145,3.546
16.616301,-2.7487,2.4597,0.9244,3.803
16.621406,-2.9929,2.3831,0.7946,3.907
16.626028,-3.1109,2.1617,0.6650,3.846
16.631121,-3.1964,1.8101,0.6313,3.727
16.636009,-3.1694,1.4591,0.5663,3.535
16.642064,-3.0646,1.1027,0.5846,3.309
16.646245,-2.9170,0.6942,0.6228,3.062
16.651491,-2.6816,0.3224,0.5969,2.766
16.656560,-2.4174,-0.0631,0.5189,2.473
16.664688,-2.1856,-0.4266,0.4726,2.276
16.666045,-2.0038,-0.7130,0.3923,2.163
16.671205,-1.8671,-0.9201,0.2787,2.100
16.691956,-1.6815,-1.0712,0.2111,2.005
16.693215,-1.5191,-1.1672,0.2318,1.930
16.693937,-1.4116,-1.2223,0.2218,1.880
16.694634,-1.2966,-1.2677,0.2808,1.835
16.695466,-1.2569,-1.2476,0.3468,1.805
16.701516,-1.2618,-1.1690,0.4288,1.773
16.706296,-1.2312,-1.0854,0.4836,1.711
16.711462,-1.1909,-0.9450,0.4962,1.599
16.715841,-1.1584,-0.7963,0.5185,1.498
16.721942,-1.1674,-0.6477,0.4657,1.414
16.725692,-1.1704,-0.5073,0.5272,1.380
16.730379,-1.1874,-0.3583,0.6374,1.395
16.736001,-1.2528,-0.1901,0.7039,1.450
16.745750,-1.3312,-0.0631,0.7749,1.542
16.746600,-1.4375,0.0264,0.8700,1.680
16.750763,-1.5578,0.1028,0.8706,1.788
16.755451,-1.6182,0.1026,0.9251,1.867
16.766074,-1.6955,0.0606,0.9437,1.941
16.766651,-1.7558,-0.0122,0.9444,1.994
16.770027,-1.7566,-0.1263,1.0052,2.028
16.775190,-1.7892,-0.2877,1.0588,2.099
16.780668,-1.8327,-0.4767,1.0417,2.161
16.785339,-1.8096,-0.6601,1.0490,2.193
16.792057,-1.6994,-0.8226,1.0643,2.167
16.795003,-1.5715,-0.9789,1.0613,2.134
16.800047,-1.4368,-1.1104,1.0491,2.097
16.807362,-1.2941,-1.2415,1.0211,2.064
16.809944,-1.0874,-1.3365,0.9689,1.977
16.815347,-0.9253,-1.3620,0.7857,1.824
16.820594,-0.8472,-1.2466,0.1914,1.519
16.825196,-0.7081,-1.1768,-0.4000,1.430
16.830922,-0.5400,-1.1146,-0.8623,1.509
16.834830,-0.3404,-0.9900,-1.2123,1.602
16.844346,-0.0631,-0.8358,-1.3017,1.548
16.845477,0.1213,-0.5220,-1.2471,1.357
16.850134,0.1310,-0.1052,-1.0233,1.037
16.870405,0.1043,0.3290,-0.7381,0.815
16.871227,0.0991,0.6992,-0.4627,0.844
16.871702,0.1961,0.9406,-0.2101,0.983
16.872176,0.4592,0.9875,0.0824,1.092
16.874871,0.8622,0.9295,0.3497,1.315
16.879670,1.3524,0.8141,0.6230,1.697
16.884713,1.7575,0.6862,0.8597,2.073
16.891182,2.0515,0.5372,1.0623,2.372
16.895226,2.2511,0.4458,1.2183,2.598
16.899916,2.3319,0.3658,1.3047,2.697
16.904505,2.3726,0.2264,1.3855,2.757
16.910500,2.3972,0.0652,1.4155,2.785
16.914482,2.4446,-0.0446,1.4836,2.860
16.922006,2.4882,-0.1352,1.5411,2.930
16.924492,2.5260,-0.2534,1.6555,3.031
16.929550,2.5408,-0.3472,1.7464,3.103
16.934062,2.4713,-0.3602,1.8905,3.132
16.944238,2.3416,-0.3677,1.8497,3.007
16.945293,2.1366,-0.3091,1.6278,2.704
16.949193,1.9002,-0.3059,1.3065,2.326
16.955476,1.8473,-0.4062,1.0056,2.142
16.959101,2.1705,-0.5979,0.8102,2.393
16.964092,2.7751,-0.8351,0.6975,2.981
16.969144,3.4714,-1.0674,0.3591,3.650
16.976683,3.9079,-1.0973,-0.6217,4.106
16.979141,3.9611,-0.9418,-2.2479,4.651
16.983997,3.8303,-0.7415,-4.0846,5.648
17.003782,3.7046,-0.5461,-5.6589,6.786
17.005118,3.5974,-0.2331,-6.7824,7.681
17.006113,3.3543,0.1357,-7.4212,8.145
17.007069,3.0537,0.5363,-7.5599,8.171
17.009213,2.7963,0.9085,-7.1926,7.770
17.013788,2.6162,1.1446,-6.2634,6.884
17.019005,2.5317,1.2722,-5.0367,5.779
17.024586,2.3600,1.4147,-3.7877,4.682
17.028930,2.0804,1.5830,-2.6824,3.746
17.033671,1.5857,1.8221,-2.0316,3.156
17.039353,0.8995,2.1237,-1.6335,2.826
17.044118,0.2378,2.2172,-1.0795,2.477
17.049059,-0.2388,1.9539,-0.4901,2.029
17.058608,-0.7204,1.4916,0.0659,1.658
17.059510,-1.2131,0.8107,0.5388,1.555
17.065783,-1.7957,0.0336,0.9524,2.033
17.083622,-2.5078,-0.6768,1.3471,2.926
17.084905,-3.2375,-1.3765,1.7664,3.937
17.085641,-3.9604,-2.0738,2.1283,4.951
17.086269,-4.6059,-2.6443,2.4316,5.841
17.093327,-5.1068,-3.0037,2.5648,6.456
17.094209,-5.3702,-3.2741,2.3432,6.712
17.098892,-5.2978,-3.3505,1.8010,6.522
17.104217,-4.8648,-3.2485,1.0718,5.947
17.108578,-4.1199,-2.8994,0.3076,5.047
17.113362,-3.1543,-2.4523,-0.1916,4.000
17.120143,-2.3436,-1.8633,-0.5333,3.041
17.123273,-1.7223,-1.1134,-0.8728,2.229
17.128820,-1.0875,-0.3229,-1.1179,1.593
17.133622,-0.3280,0.3480,-1.3933,1.473
17.138365,0.6213,0.9532,-1.5989,1.962
17.143679,1.5924,1.5287,-1.7221,2.800
17.148090,2.5051,1.9960,-1.7916,3.670
17.157032,3.1541,2.3428,-1.8020,4.323
17.159439,3.4381,2.6545,-1.8201,4.710
17.163235,3.3027,2.8949,-1.8384,4.761
17.181684,2.8491,3.0387,-1.9189,4.586
17.182439,2.2609,3.0932,-1.9689,4.308
17.183002,1.6851,2.9921,-1.9498,3.949
17.183539,1.1779,2.8777,-1.8780,3.633
17.189583,0.6512,2.7038,-1.6657,3.242
17.195949,0.1953,2.4656,-1.3366,2.811
17.197966,-0.2151,2.1319,-0.8267,2.297
17.205938,-0.6176,1.7069,-0.2964,1.839
17.207794,-0.9647,1.2462,0.1865,1.587
17.213652,-1.3443,0.6940,0.6574,1.650
17.218552,-1.7325,0.1278,1.0293,2.019
17.222918,-2.1623,-0.3977,1.2873,2.548
17.227802,-2.5349,-0.9228,1.4394,3.058
17.233038,-2.8846,-1.3446,1.3816,3.470
17.237821,-3.1474,-1.6992,1.3658,3.829
17.242885,-3.3183,-1.9665,1.2557,4.057
17.247763,-3.4096,-2.0946,1.0918,4.148
17.256827,-3.4870,-2.1038,0.9911,4.191
17.257731,-3.4297,-1.9686,0.9478,4.066
17.263161,-3.2557,-1.7396,0.9270,3.806
17.282146,-2.9266,-1.4929,0.9830,3.429
17.282785,-2.4937,-1.2192,1.0073,2.953
17.283447,-2.0761,-0.9304,0.9922,2.482
17.283952,-1.6722,-0.5304,0.9004,1.972
17.287710,-1.3490,-0.1424,0.7840,1.567
17.293077,-1.1330,0.1295,0.6903,1.333
17.297930,-0.9761,0.3833,0.5101,1.166
17.302608,-0.8595,0.6276,0.4231,1.145
17.308232,-0.7112,0.7699,0.2978,1.090
17.312261,-0.4772,0.7968,0.1923,0.948
17.317667,-0.2662,0.7192,0.1077,0.774
17.322311,-0.0833,0.6731,0.0581,0.681
17.328128,0.0295,0.6266,0.0594,0.630
17.332708,0.1046,0.5196,0.0846,0.537
17.337463,0.1222,0.4601,0.0962,0.486
17.342539,0.0948,0.4063,0.1653,0.449
17.347745,0.1239,0.2478,0.3751,0.466
17.355015,0.0500,0.1111,0.6534,0.665
17.357850,-0.0751,-0.0070,0.9335,0.937
17.362186,-0.2077,-0.1026,1.1211,1.145
17.381610,-0.3160,-0.1958,1.2791,1.332
17.382236,-0.3482,-0.2793,1.4394,1.507
17.382681,-0.3546,-0.3373,1.5535,1.629
17.383120,-0.4075,-0.3557,1.6426,1.729
17.387039,-0.4151,-0.3183,1.6929,1.772
17.392058,-0.4629,-0.2856,1.6969,1.782
17.397006,-0.4827,-0.2571,1.6662,1.754
17.402138,-0.4931,-0.2951,1.5985,1.699
17.407809,-0.4955,-0.3124,1.5113,1.621
17.411800,-0.4875,-0.3380,1.3871,1.509
17.417493,-0.4973,-0.3791,1.2268,1.377
17.421905,-0.4502,-0.3252,1.0343,1.174
17.427203,-0.3683,-0.2774,0.8141,0.936
17.432823,-0.2588,-0.1572,0.6083,0.680
17.437409,-0.1735,-0.0559,0.4287,0.466
17.442183,-0.0291,0.1505,0.3080,0.344
17.446901,0.1436,0.2994,0.3353,0.472
17.451659,0.3163,0.4520,0.3736,0.666
17.456831,0.4987,0.5973,0.4168,0.883
17.461559,0.6406,0.6750,0.4877,1.051
17.471276,0.6708,0.7112,0.4533,1.078
17.472128,0.6610,0.7087,0.2539,1.002
17.476654,0.6764,0.6483,0.0175,0.937
17.497419,0.7462,0.4926,-0.1579,0.908
17.498159,0.8957,0.3077,-0.2848,0.989
17.498790,1.0257,0.1674,-0.3688,1.103
17.499356,1.0543,0.1058,-0.4809,1.164
17.501428,1.0829,0.1737,-0.5761,1.239
17.506468,1.1684,0.2009,-0.6212,1.338
17.511587,1.2853,0.1305,-0.5230,1.394
17.516880,1.3684,0.0953,-0.3514,1.416
17.521416,1.3656,0.1801,-0.0867,1.380
17.526399,1.3279,0.2964,0.3550,1.406
17.531840,1.2144,0.4553,0.8275,1.538
17.536914,0.9993,0.6463,1.2107,1.698
17.541433,0.8436,0.6819,1.3860,1.760
17.546413,0.7392,0.5449,1.3478,1.631
17.551108,0.7923,0.2956,1.2631,1.520
17.556906,0.9594,0.0176,1.1199,1.475
17.561774,1.1070,-0.2739,0.9058,1.456
17.569791,1.1955,-0.3727,0.5176,1.355
17.572117,1.3397,-0.2273,0.0375,1.359
17.575690,1.6360,0.1464,-0.2350,1.659
17.595816,2.1247,0.6666,-0.4506,2.272
17.596924,2.6372,1.2393,-0.5021,2.957
17.597466,3.0480,1.7245,-0.5115,3.539
17.598265,3.3713,1.9974,-0.5353,3.955
17.601630,3.5738,1.9888,-0.6225,4.137
17.605989,3.6003,1.7181,-0.7457,4.058
17.610905,3.4791,1.1995,-1.0316,3.822
17.616585,3.1826,0.5029,-1.5406,3.571
17.621813,2.8619,-0.1232,-2.2349,3.633
17.626025,2.6429,-0.7182,-2.8644,3.963
17.632912,2.4485,-1.2152,-3.4712,4.418
17.635972,2.2930,-1.6300,-4.0216,4.908
17.640908,2.1136,-2.0048,-4.3397,5.227
17.652205,1.9038,-2.1532,-4.5654,5.395
17.653496,1.6604,-2.0961,-4.7250,5.429
17.656119,1.2884,-1.8845,-4.7164,5.240
17.660540,0.8331,-1.5870,-4.6530,4.986
17.677787,0.3052,-1.2433,-4.4250,4.606
17.678576,-0.2116,-0.7838,-4.0087,4.090
17.679112,-0.6648,-0.3153,-3.4074,3.486
17.680613,-1.0768,0.1534,-2.5618,2.783
17.686491,-1.3550,0.5637,-1.6459,2.205
17.690752,-1.4849,0.9738,-0.8972,1.990
17.696219,-1.4208,1.3914,-0.2649,2.006
17.700965,-1.2694,1.7202,0.2857,2.157
17.705563,-1.0556,1.8520,0.8216,2.285
17.710392,-0.8738,1.9030,1.1705,2.399
17.715645,-0.7710,1.8486,1.3636,2.423
17.720278,-0.7657,1.7224,1.5027,2.411
17.725177,-0.7668,1.4813,1.5659,2.288
17.730058,-0.7354,1.1520,1.6093,2.111
17.735543,-0.7398,0.7755,1.5607,1.893
17.740620,-0.6702,0.3669,1.4612,1.649
17.746042,-0.4966,-0.0751,1.2927,1.387
17.749883,-0.2245,-0.5557,1.1234,1.273
17.754661,0.0429,-1.0295,0.9867,1.427
17.759681,0.3186,-1.4547,0.8596,1.719
17.764710,0.5503,-1.7862,0.7135,2.001
17.769546,0.6661,-2.0322,0.5756,2.215
17.774844,0.7513,-2.0958,0.4269,2.267
17.779756,0.7906,-2.1052,0.2597,2.264
17.784630,0.7607,-2.0223,0.1617,2.167
17.789872,0.6961,-1.7985,0.0352,1.929
17.796697,0.5901,-1.5028,-0.0864,1.617
17.799623,0.3846,-1.1389,-0.1263,1.209
17.804623,-0.0085,-0.7906,-0.0854,0.795
17.810145,-0.3647,-0.4671,-0.0398,0.594
17.815027,-0.6888,-0.2060,0.0321,0.720
17.819555,-1.0031,0.0998,0.0924,1.012
17.824570,-1.2927,0.3316,0.1740,1.346
17.830044,-1.5503,0.5307,0.2202,1.653
17.834739,-1.7675,0.6939,0.2748,1.919
17.839555,-1.9201,0.8355,0.3674,2.126
17.849550,-2.0475,0.9706,0.4616,2.312
17.850111,-2.2329,1.1282,0.5427,2.560
17.854293,-2.4309,1.2698,0.6517,2.819
17.868251,-2.6195,1.3572,0.8153,3.061
17.869113,-2.7610,1.3759,0.9036,3.214
17.869516,-2.8029,1.3392,0.9022,3.235
17.878775,-2.7394,1.2167,0.9013,3.130
17.879816,-2.6339,1.0117,0.9008,2.962
17.884303,-2.5113,0.8185,0.8354,2.770
17.889292,-2.3137,0.6211,0.8289,2.535
17.894487,-2.0220,0.3982,0.8580,2.232
17.898984,-1.7388,0.0810,0.8850,1.953
17.904150,-1.4789,-0.2077,0.8559,1.721
17.910836,-1.2573,-0.4669,0.8126,1.568
17.914240,-1.0388,-0.7303,0.6919,1.446
17.919173,-0.8645,-0.9602,0.5181,1.392
17.924034,-0.7503,-1.1091,0.3608,1.387
17.929466,-0.7036,-1.2056,0.2442,1.417
17.934373,-0.6299,-1.2705,0.1650,1.428
17.941429,-0.5559,-1.2639,0.1707,1.391
17.947783,-0.4461,-1.1663,0.2222,1.268
17.949823,-0.3506,-1.0030,0.3187,1.109
17.953748,-0.3291,-0.7988,0.3852,0.946
17.974030,-0.3440,-0.5629,0.4644,0.807
17.974699,-0.3975,-0.2925,0.5377,0.730
17.975265,-0.5558,-0.0815,0.6282,0.843
17.975858,-0.7574,0.0719,0.6356,0.991
17.979212,-0.9796,0.1270,0.6473,1.181
17.983830,-1.1351,0.1015,0.7088,1.342
17.989370,-1.2605,0.0660,0.8172,1.504
17.994687,-1.3928,-0.0502,0.9439,1.683
17.999389,-1.5193,-0.2137,1.0803,1.876
18.004033,-1.6721,-0.3406,1.1486,2.057
18.009875,-1.8466,-0.4296,1.1895,2.238
18.014087,-1.9669,-0.4886,1.2085,2.360
18.019250,-2.0877,-0.5911,1.1855,2.473
18.024510,-2.1420,-0.6832,1.1345,2.518
18.029326,-2.1010,-0.7783,1.0506,2.475
18.033919,-1.9500,-0.8909,0.9865,2.360
18.038565,-1.7140,-1.0179,1.0155,2.237
18.043502,-1.4421,-1.0582,0.9450,2.023
18.048925,-1.2287,-0.9571,0.4909,1.633
18.053674,-0.9440,-0.8205,0.0263,1.251
18.063533,-0.6382,-0.7128,-0.1946,0.976
18.064559,-0.4207,-0.4554,-0.5984,0.862
18.071447,-0.2824,-0.1029,-1.0232,1.066
18.091086,-0.1070,0.2482,-1.2124,1.242
18.091950,0.1015,0.6016,-1.3042,1.440
18.092950,0.2475,0.9181,-1.2863,1.600
18.093624,0.3887,1.1087,-1.1699,1.658
18.094262,0.5600,1.1541,-1.0581,1.663
18.098747,0.7119,1.0596,-0.9724,1.605
18.103340,0.8244,0.8410,-0.9670,1.524
18.109655,0.9458,0.5741,-1.0347,1.515
18.113756,1.1080,0.2976,-1.1277,1.609
18.118902,1.3447,0.0251,-1.1262,1.754
18.125044,1.6633,-0.2514,-1.0248,1.970
18.128562,2.0831,-0.4109,-0.8061,2.271
18.133559,2.5304,-0.4418,-0.4029,2.600
18.138277,2.8951,-0.3272,0.1078,2.916
18.143133,3.1268,-0.1838,0.6459,3.198
18.148883,3.2770,-0.0270,1.1583,3.476
18.153289,3.2762,0.1456,1.6515,3.672
18.161806,3.2129,0.2796,2.0162,3.803
18.164294,3.0980,0.3774,2.2496,3.847
18.167857,3.0257,0.4092,2.3655,3.862
18.186829,2.8736,0.3785,2.3122,3.708
18.187674,2.6316,0.4097,2.1178,3.403
18.188298,2.3539,0.4507,1.8263,3.013
18.189011,2.0982,0.3024,1.5092,2.602
18.194028,2.0206,-0.0526,1.3287,2.419
18.198101,2.1462,-0.5652,1.3101,2.577
18.202677,2.4125,-1.1971,1.2762,2.980
18.212901,2.5915,-1.6419,0.9705,3.218
18.213578,2.6071,-1.8212,0.2648,3.191
18.218109,2.6801,-1.8054,-0.6190,3.290
18.223631,2.7667,-1.7024,-1.4988,3.578
18.227935,2.8558,-1.3767,-2.3195,3.928
18.233208,2.8434,-0.9771,-2.8984,4.176
18.239874,2.7560,-0.5426,-3.2654,4.307
18.242896,2.6229,-0.0131,-3.4647,4.346
18.247853,2.4783,0.4758,-3.6420,4.431
18.252886,2.3855,0.8764,-3.7202,4.505
18.257832,2.2528,1.2741,-3.6712,4.492
18.263165,2.0832,1.6306,-3.5560,4.432
18.267467,1.8726,1.8854,-3.3460,4.273
18.277806,1.7184,2.0021,-3.0451,4.029
18.278671,1.4754,1.9830,-2.6456,3.621
18.282427,1.1331,1.8563,-2.2594,3.136
18.287451,0.6686,1.5626,-1.8610,2.520
18.302424,0.0682,1.0874,-1.4652,1.826
18.303129,-0.5619,0.5384,-1.1491,1.388
18.303686,-1.1716,-0.1721,-0.8799,1.475
18.312535,-1.6873,-0.9404,-0.6006,2.023
18.313615,-2.1614,-1.6215,-0.2904,2.718
18.318019,-2.6577,-2.2062,-0.0273,3.454
18.322376,-3.1237,-2.6549,0.2832,4.109
18.327051,-3.5451,-2.9766,0.5385,4.660
18.332273,-3.9235,-3.2075,0.7777,5.127
18.337220,-4.1200,-3.1927,0.9262,5.294
18.342526,-4.1112,-3.0477,1.0301,5.220
18.347132,-3.7102,-2.6525,1.0907,4.689
18.351954,-3.0600,-2.0310,1.1957,3.862
18.361119,-2.3609,-1.3321,1.2882,3.001
18.362872,-1.6994,-0.5784,1.2314,2.177
18.366754,-1.0337,0.1865,1.1511,1.558
18.387557,-0.3798,0.7975,0.9559,1.302
18.388179,0.2772,1.4132,0.7037,1.603
18.388835,0.9580,1.9902,0.4712,2.258
18.389326,1.5516,2.4825,0.1667,2.932
18.391857,2.0226,2.9325,-0.1974,3.568
18.396945,2.3030,3.1952,-0.5009,3.970
18.401727,2.4574,3.3189,-0.8031,4.207
18.407219,2.4885,3.2874,-1.1056,4.269
18.411721,2.3550,3.1686,-1.2991,4.156
18.416966,2.1019,2.9112,-1.4916,3.888
18.424151,1.7568,2.5493,-1.6776,3.521
18.426349,1.3520,2.1953,-1.6865,3.081
18.431998,0.9283,1.8730,-1.4378,2.537
18.438027,0.5035,1.4872,-1.0309,1.878
18.441616,0.1042,1.1045,-0.5039,1.218
18.446713,-0.2067,0.6846,-0.0435,0.716
18.451683,-0.5081,0.2679,0.3674,0.682
18.456315,-0.8180,-0.1359,0.7275,1.103
18.461332,-1.1396,-0.5320,0.9590,1.582
18.466057,-1.5162,-0.8600,1.1462,2.086
18.472188,-1.8824,-1.1061,1.2170,2.500
18.475765,-2.2186,-1.3076,1.2437,2.860
18.486141,-2.5251,-1.4131,1.2584,3.155
18.487002,-2.7833,-1.4618,1.2495,3.383
18.491116,-2.9940,-1.4462,1.1947,3.533
18.496191,-3.0810,-1.3852,1.1979,3.584
18.501142,-3.1310,-1.2884,1.2347,3.604
18.506234,-3.0785,-1.1565,1.3072,3.539
18.510945,-2.9328,-1.0274,1.3563,3.391
18.515616,-2.7088,-0.8664,1.3782,3.160
18.520887,-2.4712,-0.6804,1.3541,2.899
18.526169,-2.2171,-0.4540,1.3379,2.629
18.530592,-1.9746,-0.2303,1.2569,2.352
18.536027,-1.7378,-0.0589,1.1662,2.094
18.540541,-1.4252,0.0814,1.0811,1.791
18.546311,-1.1477,0.1604,0.8770,1.453
18.551567,-0.8448,0.2163,0.6416,1.083
18.556005,-0.5691,0.2158,0.3821,0.719
18.561229,-0.3418,0.2672,0.1505,0.459
18.566514,-0.0830,0.2702,0.0065,0.283
18.571089,0.0903,0.3227,-0.1221,0.357
18.576440,0.2326,0.3704,-0.1407,0.459
18.581283,0.2863,0.3780,-0.2022,0.515
18.586155,0.2316,0.3917,-0.1726,0.487
18.591183,0.1674,0.4038,-0.0595,0.441
18.596387,0.0732,0.4217,0.1315,0.448
18.602918,-0.0190,0.5030,0.3041,0.588
18.606552,-0.1183,0.5443,0.4584,0.721
18.611386,-0.2501,0.5565,0.6657,0.903
18.616192,-0.3883,0.5879,0.8227,1.083
18.621402,-0.5169,0.6011,0.9704,1.253
18.626069,-0.6327,0.6056,1.0766,1.388
18.631205,-0.7442,0.6120,1.1047,1.466
18.635922,-0.8832,0.5940,1.1569,1.572
18.640171,-1.0046,0.5394,1.1833,1.643
18.645382,-1.0002,0.4564,1.1929,1.622
18.654303,-1.0255,0.3627,1.1499,1.583
18.655416,-1.0272,0.2563,1.1244,1.544
18.659953,-1.0607,0.2053,1.0405,1.500
18.665012,-1.0487,0.1157,0.9235,1.402
18.671195,-0.9813,0.0435,0.7648,1.245
18.677586,-0.8534,0.0274,0.6372,1.065
18.679886,-0.7282,0.0231,0.4340,0.848
18.685144,-0.6000,0.0480,0.3192,0.681
18.690745,-0.3531,0.1593,0.1928,0.433
18.694987,-0.0786,0.2386,0.1537,0.295
18.700906,0.1672,0.3137,0.1233,0.376
18.705117,0.4128,0.4162,0.0527,0.589
18.710122,0.5751,0.5041,0.0123,0.765
18.714976,0.6828,0.5915,-0.0903,0.908
18.720565,0.7704,0.6528,-0.1660,1.023
18.725420,0.7778,0.6884,-0.2788,1.075
18.730265,0.7798,0.7174,-0.3699,1.122
18.734971,0.8026,0.7695,-0.4672,1.206
18.739796,0.7913,0.7477,-0.5205,1.207
18.745054,0.7859,0.7511,-0.5755,1.230
18.754960,0.7505,0.7655,-0.5675,1.213
18.755676,0.7636,0.7278,-0.5679,1.198
18.761041,0.7527,0.6830,-0.5026,1.134
18.765257,0.7098,0.6915,-0.4096,1.072
18.779742,0.7376,0.6889,-0.2480,1.039
18.780807,0.7482,0.6605,-0.0793,1.001
18.781483,0.8061,0.5864,0.1609,1.010
18.789197,0.8569,0.5449,0.3784,1.084
18.790578,0.8582,0.5170,0.6014,1.169
18.794428,0.8749,0.4538,0.7989,1.269
18.800716,0.9191,0.3595,0.9421,1.364
18.804755,1.0129,0.1876,1.0013,1.437
18.809851,1.2071,0.0020,0.9799,1.555
18.815028,1.3731,-0.2058,0.9452,1.680
18.819561,1.4564,-0.3692,0.8379,1.720
18.824704,1.4993,-0.4675,0.6419,1.697
18.829546,1.5228,-0.4902,0.3016,1.628
18.834300,1.6892,-0.3027,-0.0552,1.717
18.839279,2.0475,-0.0094,-0.2049,2.058
18.844714,2.4930,0.3590,-0.2996,2.536
18.853759,2.7953,0.6992,-0.2923,2.896
18.854859,2.9321,0.8469,-0.1673,3.057
18.859305,3.0216,0.7699,-0.1406,3.121
18.866152,3.0847,0.5547,-0.4130,3.161
18.878345,3.0962,0.1193,-0.7726,3.193
18.879396,2.9767,-0.3332,-1.3292,3.277
18.879936,2.7380,-0.7396,-2.0063,3.474
18.884957,2.5487,-1.1935,-2.5624,3.806
18.889855,2.4889,-1.6949,-2.9584,4.221
18.894225,2.4538,-2.1109,-3.2669,4.599
18.901267,2.3366,-2.3974,-3.4667,4.819
18.904047,2.0898,-2.4464,-3.5177,4.767
18.909304,1.7028,-2.2692,-3.5249,4.525
18.915125,1.3380,-1.9579,-3.5004,4.228
18.919158,0.9314,-1.4994,-3.4494,3.875
18.924012,0.4286,-0.9633,-3.2782,3.444
18.928903,-0.1203,-0.4734,-3.0716,3.110
18.934469,-0.6368,0.0460,-2.8251,2.896
18.939462,-1.0601,0.5504,-2.4984,2.769
18.944379,-1.3672,0.9284,-2.0353,2.622
18.949272,-1.5052,1.2993,-1.4707,2.473
18.954509,-1.5053,1.6344,-0.8693,2.386
18.959011,-1.4465,1.8997,-0.2611,2.402
18.969951,-1.2751,2.1033,0.3740,2.488
18.970796,-1.0698,2.3031,0.9733,2.720
18.973936,-0.8872,2.3264,1.4222,2.867
18.978581,-0.7601,2.2558,1.7111,2.932
18.992664,-0.6410,2.0467,1.8483,2.831
18.993522,-0.4908,1.7041,1.7537,2.494
18.994139,-0.3266,1.2438,1.5579,2.020
18.999085,-0.1575,0.6556,1.2231,1.397
19.003990,-0.0422,-0.0034,0.8471,0.848
19.008945,0.0764,-0.6710,0.5174,0.851
19.014204,0.1591,-1.3407,0.2719,1.377
19.018884,0.1700,-1.9619,0.1465,1.975
19.023927,0.1850,-2.4468,0.0841,2.455
19.028696,0.2417,-2.8743,0.0875,2.886
19.034323,0.2619,-3.2136,0.1617,3.228
19.038838,0.2827,-3.3950,0.2724,3.418
19.043878,0.2411,-3.3974,0.2657,3.416
19.048913,0.1366,-3.2544,0.1494,3.261
19.054133,-0.0548,-2.9987,0.0502,3.000
19.058793,-0.2986,-2.6202,-0.0268,2.637
19.068795,-0.4887,-2.2225,-0.0501,2.276
19.069675,-0.6982,-1.7243,-0.0315,1.861
19.073469,-0.9106,-1.1406,0.0371,1.460
19.078250,-1.1170,-0.5081,0.1077,1.232
19.094980,-1.3117,0.0591,0.0782,1.315
19.095913,-1.4941,0.5969,0.0539,1.610
19.096815,-1.6711,1.0746,0.0248,1.987
