time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.034513,-0.2678,0.8978,-2.2205,2.410
19.039250,-0.5465,1.0768,-2.2135,2.521
19.044459,-0.8444,1.3043,-2.1551,2.657
19.049695,-1.1475,1.5872,-2.0889,2.863
19.054716,-1.3498,1.8073,-1.8982,2.948
19.059802,-1.5356,1.9236,-1.6351,2.955
19.064195,-1.6842,1.9974,-1.3810,2.955
19.069268,-1.7362,2.0206,-1.0801,2.875
19.073982,-1.7406,2.0601,-0.8032,2.814
19.079278,-1.8039,2.0409,-0.4725,2.765
19.084296,-1.8149,1.9412,-0.1303,2.661
19.089272,-1.7542,1.7895,0.1224,2.509
19.094965,-1.6596,1.6160,0.3455,2.342
19.098894,-1.5367,1.3915,0.4952,2.131
19.103849,-1.3435,1.1016,0.6097,1.841
19.117839,-1.1152,0.7787,0.6979,1.529
19.118074,-0.8359,0.4760,0.8025,1.253
19.120078,-0.5624,0.1239,0.8015,0.987
19.123853,-0.3553,-0.2161,0.8042,0.905
19.129349,-0.1872,-0.4565,0.7043,0.860
19.133915,-0.0669,-0.7086,0.5680,0.911
19.138767,0.0483,-0.9468,0.4708,1.058
19.144002,0.1741,-1.2433,0.3561,1.305
19.148568,0.2941,-1.4557,0.2967,1.514
19.153842,0.4129,-1.6191,0.2759,1.694
19.159572,0.5084,-1.7697,0.2693,1.861
19.164387,0.5858,-1.8540,0.2523,1.961
19.168934,0.6700,-1.8702,0.2472,2.002
19.173746,0.7535,-1.8742,0.2669,2.038
19.178754,0.8712,-1.8550,0.1871,2.058
19.183878,0.9915,-1.7581,0.2088,2.029
19.188626,1.0748,-1.6322,0.2138,1.966
19.194365,1.1355,-1.4746,0.2396,1.877
19.198503,1.1776,-1.2751,0.2418,1.752
19.204341,1.1701,-1.0437,0.2149,1.583
19.224894,1.1185,-0.8092,0.2698,1.407
19.225146,1.0497,-0.5611,0.3518,1.241
19.225351,0.9299,-0.3816,0.3913,1.079
19.225540,0.7447,-0.2081,0.4292,0.884
19.228536,0.5211,-0.0541,0.4553,0.694
19.233337,0.3367,0.0801,0.4626,0.578
19.238913,0.1660,0.1552,0.4981,0.547
19.243478,-0.0225,0.2426,0.5290,0.582
19.248357,-0.1710,0.3027,0.5589,0.658
19.253230,-0.2534,0.2924,0.6035,0.717
19.258615,-0.3542,0.2489,0.6408,0.773
19.263481,-0.4565,0.2375,0.7025,0.871
19.268428,-0.5252,0.2191,0.7334,0.928
19.276126,-0.5790,0.1923,0.7256,0.948
19.278233,-0.6722,0.1742,0.7583,1.028
19.283129,-0.7959,0.1569,0.7671,1.116
19.288141,-0.8725,0.1333,0.7958,1.188
19.293866,-0.9006,0.1043,0.7557,1.180
19.298373,-0.9384,0.0511,0.6406,1.137
19.303264,-0.9746,0.1315,0.5603,1.132
19.308487,-1.0050,0.1291,0.5781,1.167
19.313121,-1.0804,0.1214,0.6299,1.256
19.318148,-1.1199,0.0874,0.7185,1.333
19.324314,-1.1008,0.1213,0.7299,1.326
19.328001,-1.0547,0.1357,0.7584,1.306
19.332993,-1.0207,0.1284,0.7468,1.271
19.338237,-0.9620,0.1705,0.7156,1.211
19.343245,-0.9666,0.1573,0.6700,1.187
19.347927,-0.9532,0.1441,0.6791,1.179
19.352944,-0.9616,0.1526,0.6699,1.182
19.357683,-0.9362,0.1617,0.6751,1.165
19.362774,-0.9566,0.1169,0.6998,1.191
19.368101,-0.9615,0.0564,0.7307,1.209
19.374372,-0.9635,-0.0105,0.7332,1.211
19.377671,-0.9741,-0.0732,0.7048,1.205
19.382689,-0.9830,-0.1227,0.6772,1.200
19.387432,-0.9997,-0.1769,0.6935,1.229
19.393375,-1.0277,-0.2354,0.6921,1.261
19.397544,-1.0545,-0.3051,0.7351,1.321
19.402421,-1.0116,-0.3539,0.7518,1.309
19.407441,-0.9752,-0.4091,0.7601,1.302
19.413270,-0.9377,-0.4416,0.7109,1.257
19.417506,-0.8977,-0.5094,0.6573,1.224
19.423590,-0.8193,-0.5733,0.5854,1.159
19.427331,-0.7910,-0.5834,0.5100,1.107
19.432314,-0.7187,-0.6053,0.4365,1.036
19.438046,-0.6960,-0.6166,0.4043,1.014
19.443066,-0.6589,-0.5873,0.3734,0.958
19.447642,-0.6143,-0.5788,0.3769,0.924
19.453048,-0.5847,-0.5462,0.3803,0.886
19.457617,-0.5793,-0.5396,0.4270,0.899
19.463043,-0.6132,-0.5494,0.4730,0.950
19.467552,-0.6599,-0.5623,0.4925,0.997
19.475405,-0.7309,-0.5369,0.4692,1.021
19.478086,-0.8490,-0.4951,0.4057,1.063
19.482946,-0.9199,-0.4100,0.2948,1.049
19.489150,-0.9788,-0.3620,0.1508,1.054
19.492293,-0.9728,-0.3142,-0.0004,1.022
19.497396,-0.9855,-0.2458,-0.1628,1.029
19.502607,-0.9856,-0.1498,-0.2497,1.028
19.507502,-0.9071,-0.1056,-0.1938,0.934
19.512127,-0.8192,-0.0660,-0.1267,0.832
19.517393,-0.7510,0.0175,-0.0521,0.753
19.522638,-0.6761,0.0716,0.0709,0.684
19.527119,-0.5881,0.1114,0.1228,0.611
19.532109,-0.4454,0.1482,0.1199,0.484
19.538843,-0.2497,0.2231,0.0517,0.339
19.542930,0.0261,0.2662,-0.0747,0.278
19.547463,0.3683,0.2895,-0.1978,0.509
19.552299,0.7143,0.3175,-0.2983,0.837
19.557753,1.0445,0.3610,-0.3025,1.146
19.562260,1.3073,0.3748,-0.2546,1.384
19.566870,1.5142,0.3944,-0.1919,1.576
19.573969,1.6360,0.3977,-0.1347,1.689
19.577085,1.6801,0.4100,-0.0830,1.731
19.582365,1.6777,0.3782,-0.0696,1.721
19.586699,1.6122,0.3535,-0.0856,1.653
19.593406,1.5198,0.3114,-0.0625,1.553
19.596785,1.3832,0.2628,0.0197,1.408
19.602124,1.1825,0.2084,0.1426,1.209
19.606835,0.9916,0.1588,0.2889,1.045
19.611767,0.8368,0.0400,0.4770,0.964
19.616722,0.7202,-0.0516,0.6461,0.969
19.621918,0.5900,-0.0509,0.7009,0.918
19.626821,0.4748,-0.0372,0.5401,0.720
19.631693,0.3960,0.0428,0.1905,0.442
19.637354,0.3888,0.0155,-0.0865,0.399
19.641757,0.5021,-0.0912,-0.2062,0.550
19.646517,0.6815,-0.2597,-0.1971,0.755
19.651855,0.8371,-0.3831,-0.2547,0.955
19.656615,1.0177,-0.4076,-0.6117,1.255
19.661414,1.2307,-0.3495,-1.0731,1.670
19.667212,1.5973,-0.2113,-1.5095,2.208
19.671589,2.0532,-0.1269,-1.8771,2.785
19.677842,2.5117,-0.0218,-2.0045,3.214
19.681548,2.9133,0.0931,-2.0127,3.542
19.690559,3.2183,0.1794,-2.0431,3.816
19.691399,3.3088,0.2591,-1.9257,3.837
19.696387,3.2861,0.3473,-1.7765,3.752
19.702073,3.1681,0.3650,-1.5335,3.539
19.714462,2.9693,0.4891,-1.2533,3.260
19.714910,2.6683,0.6325,-0.9921,2.916
19.716113,2.2588,0.7974,-0.8607,2.545
19.721974,1.7607,0.9186,-0.7444,2.121
19.727185,1.2922,0.8710,-0.6189,1.677
19.731333,0.8573,0.7215,-0.5378,1.243
19.736548,0.5584,0.6082,-0.5757,1.007
19.741052,0.2962,0.4831,-0.7068,0.906
19.746508,0.0957,0.3264,-0.7756,0.847
19.752711,-0.0641,0.1633,-0.8012,0.820
19.755913,-0.2320,0.0835,-0.7960,0.833
19.761046,-0.4216,0.0322,-0.8546,0.953
19.765869,-0.6115,0.0164,-0.9392,1.121
19.770853,-0.8028,0.0574,-1.0254,1.304
19.776208,-0.9101,0.0708,-1.0601,1.399
19.780825,-0.9373,0.0710,-0.9738,1.353
19.786735,-0.9424,0.0378,-0.8402,1.263
19.790978,-0.9366,-0.0627,-0.7351,1.192
19.796593,-0.9588,-0.1974,-0.6847,1.195
19.801969,-0.9866,-0.3946,-0.6912,1.268
19.805637,-0.9813,-0.6089,-0.7459,1.375
19.810282,-0.9617,-0.8453,-0.7709,1.495
19.815456,-0.9456,-1.0419,-0.8359,1.637
19.820822,-0.9339,-1.2102,-0.8925,1.770
19.825522,-0.9262,-1.3679,-0.9867,1.924
19.831170,-0.9136,-1.4508,-1.0069,1.988
19.835293,-0.8828,-1.4905,-0.8832,1.944
19.840675,-0.8593,-1.5203,-0.7961,1.919
19.846062,-0.8320,-1.4896,-0.5791,1.802
19.851367,-0.7951,-1.4441,-0.3531,1.686
19.855201,-0.7374,-1.3581,-0.1637,1.554
19.860612,-0.6632,-1.2286,0.0945,1.399
19.865245,-0.5369,-1.1235,0.2798,1.276
19.870308,-0.4341,-1.0030,0.4561,1.184
19.875661,-0.3758,-0.8562,0.6178,1.121
19.880395,-0.3685,-0.6872,0.7364,1.073
19.888058,-0.3501,-0.5425,0.8078,1.034
19.890959,-0.3339,-0.4146,0.7869,0.950
19.895109,-0.2762,-0.3210,0.8006,0.906
19.904227,-0.2242,-0.2087,0.8113,0.867
19.907289,-0.1875,-0.0796,0.7258,0.754
19.910414,-0.1273,0.0117,0.6554,0.668
19.915178,-0.0319,0.0876,0.6537,0.660
19.920334,-0.0019,0.2349,0.6600,0.701
19.925288,0.0229,0.3929,0.6423,0.753
19.930154,0.0793,0.5592,0.6391,0.853
19.935380,0.1143,0.6738,0.5369,0.869
19.940557,0.1624,0.7895,0.4085,0.904
19.944985,0.2147,0.8710,0.3397,0.959
19.950948,0.2097,0.9627,0.1868,1.003
19.955275,0.2529,0.9968,0.0931,1.033
19.961135,0.2727,0.9758,0.0235,1.013
19.965919,0.2896,0.9427,0.0133,0.986
19.970331,0.2301,0.9177,0.0167,0.946
19.975020,0.1776,0.8442,0.0430,0.864
19.980554,0.0976,0.7578,0.0890,0.769
19.988727,0.0493,0.7092,0.1652,0.730
19.990886,-0.0117,0.6259,0.2398,0.670
19.994737,-0.0921,0.5181,0.2895,0.601
20.019757,-0.1621,0.4283,0.3583,0.581
20.020510,-0.2268,0.3687,0.4381,0.616
20.021101,-0.3053,0.3081,0.5644,0.712
20.021830,-0.4583,0.2269,0.6531,0.830
20.022497,-0.6120,0.1675,0.7601,0.990
20.024802,-0.7091,0.0972,0.9031,1.152
20.030907,-0.8155,0.0486,0.9607,1.261
20.038540,-0.8615,0.0240,0.9669,1.295
20.045138,-0.9108,-0.0194,0.9801,1.338
20.046158,-0.9732,-0.1040,1.0331,1.423
20.049453,-0.9846,-0.1487,1.0508,1.448
20.054492,-0.9566,-0.2273,1.0973,1.473
20.059964,-0.9113,-0.2694,1.1044,1.457
20.066098,-0.9031,-0.2886,1.0848,1.441
20.069449,-0.8667,-0.3425,1.0267,1.387
20.074825,-0.8156,-0.3663,1.0096,1.349
20.079933,-0.8109,-0.3584,1.0321,1.361
20.084828,-0.7911,-0.3115,1.0221,1.330
20.090036,-0.7802,-0.2607,0.9583,1.263
20.095451,-0.8251,-0.1871,0.9387,1.264
20.104836,-0.8455,-0.0993,0.8620,1.212
20.105882,-0.8240,-0.0565,0.7668,1.127
20.109400,-0.7820,0.0233,0.6730,1.032
20.134013,-0.7441,0.1168,0.5806,0.951
20.134766,-0.7347,0.1744,0.4818,0.896
20.135349,-0.7416,0.2542,0.3918,0.876
20.135844,-0.7556,0.3305,0.3694,0.904
20.136397,-0.7612,0.4607,0.2866,0.935
20.139633,-0.7318,0.5414,0.3018,0.959
20.144175,-0.7257,0.5916,0.2413,0.967
20.149006,-0.7219,0.6290,0.1622,0.971
20.154050,-0.7296,0.6598,0.0674,0.986
20.159331,-0.6861,0.6486,0.0179,0.944
20.165122,-0.6494,0.5989,0.0203,0.884
20.169191,-0.6511,0.5911,0.0896,0.884
20.174364,-0.6086,0.6056,0.1276,0.868
20.179449,-0.5768,0.6156,0.1752,0.862
20.184581,-0.5749,0.6025,0.2172,0.861
20.188990,-0.5473,0.5975,0.2444,0.846
20.193735,-0.5087,0.5711,0.3048,0.823
20.202907,-0.4570,0.4960,0.3681,0.768
20.204474,-0.4042,0.4487,0.4361,0.745
20.208677,-0.3767,0.3812,0.4655,0.710
20.234271,-0.4096,0.3648,0.5342,0.766
20.235139,-0.4577,0.2951,0.5805,0.796
20.235896,-0.5563,0.1869,0.5569,0.809
20.236581,-0.6800,0.1045,0.4607,0.828
20.237261,-0.8397,-0.0448,0.3260,0.902
20.238757,-0.9434,-0.1286,0.1249,0.960
20.243801,-1.0646,-0.1952,-0.0302,1.083
20.248513,-1.0961,-0.2334,-0.2139,1.141
20.253472,-0.9682,-0.2573,-0.4029,1.080
20.258694,-0.7556,-0.2305,-0.4261,0.898
20.263645,-0.4612,-0.1872,-0.3535,0.611
20.268513,-0.1567,-0.1444,-0.1644,0.269
20.273360,0.1657,-0.0333,0.0554,0.178
20.280244,0.4911,0.1754,0.2158,0.564
20.283428,0.7102,0.3538,0.4038,0.890
20.288424,0.9069,0.5214,0.5327,1.174
20.293397,0.9987,0.6869,0.5211,1.319
20.302314,1.0144,0.7869,0.3925,1.342
20.303737,0.9581,0.8827,0.1718,1.314
20.308270,0.8571,0.9089,-0.0725,1.251
20.338891,0.8098,0.8406,-0.2554,1.195
20.339751,0.8339,0.7071,-0.3933,1.162
20.340482,0.9018,0.5205,-0.4507,1.135
20.341253,0.9521,0.3587,-0.4206,1.101
20.342249,0.9165,0.2159,-0.3428,1.002
20.342925,0.8785,0.0413,-0.2099,0.904
20.343606,0.7416,-0.0474,-0.0711,0.746
20.350182,0.5829,-0.1591,-0.0831,0.610
20.352976,0.4335,-0.2309,-0.2925,0.572
20.358032,0.2482,-0.2068,-0.4733,0.573
20.363363,0.0468,-0.0093,-0.8530,0.854
20.368107,0.0864,0.2938,-1.2124,1.250
20.373792,0.5102,0.5228,-1.5075,1.675
20.379557,1.2055,0.5874,-1.6148,2.099
20.385422,1.7943,0.5479,-1.4318,2.360
20.388142,2.1606,0.4376,-1.1058,2.466
20.392687,2.2891,0.3307,-0.8283,2.457
20.400089,2.3300,0.2376,-0.6186,2.422
20.402736,2.3781,0.0737,-0.5342,2.438
20.407946,2.3060,-0.2387,-0.6496,2.408
20.434856,2.0277,-0.4413,-1.0766,2.338
20.436024,1.7659,-0.5781,-1.7314,2.540
20.436770,1.5643,-0.7076,-2.2792,2.853
20.437730,1.4772,-0.8789,-2.5079,3.040
20.438553,1.6109,-1.2331,-2.3649,3.116
20.439313,1.8018,-1.6175,-2.1033,3.207
20.443442,2.0459,-1.9378,-1.7482,3.316
20.447988,2.2843,-2.1239,-1.5531,3.484
20.452326,2.4162,-2.2725,-1.4863,3.635
20.457165,2.4459,-2.3131,-1.6258,3.738
20.462055,2.2707,-2.1500,-1.8516,3.634
20.467296,2.0683,-1.8414,-2.0467,3.444
20.471785,1.8223,-1.4266,-2.1590,3.165
20.477624,1.5062,-0.9584,-2.0873,2.747
20.481740,1.1625,-0.4857,-1.9216,2.298
20.486642,0.8040,-0.0370,-1.6564,1.842
20.493241,0.3934,0.3004,-1.3565,1.444
20.496771,-0.0295,0.6139,-1.1302,1.286
20.501917,-0.3618,0.8629,-0.9394,1.326
20.506567,-0.6145,1.0548,-0.8339,1.478
20.511920,-0.8620,1.2353,-0.7842,1.698
20.517543,-1.0400,1.4545,-0.6670,1.908
20.521990,-1.1035,1.5969,-0.5849,2.027
20.526994,-1.1642,1.6625,-0.4454,2.078
20.532416,-1.2255,1.7160,-0.2997,2.130
20.537038,-1.2536,1.7016,-0.1515,2.119
20.543675,-1.2585,1.6022,-0.0671,2.038
20.547232,-1.2742,1.4517,0.0545,1.932
20.551802,-1.2853,1.2527,0.1113,1.798
20.556775,-1.2542,1.0540,0.1458,1.645
20.561629,-1.2199,0.8090,0.1405,1.471
20.566773,-1.1103,0.5303,0.1135,1.236
20.572780,-0.9458,0.2935,0.0694,0.993
20.576853,-0.7464,0.0683,0.0479,0.751
20.581326,-0.5258,-0.1065,0.0403,0.538
20.586181,-0.3110,-0.2922,0.0636,0.431
20.594471,-0.1221,-0.4076,0.0196,0.426
20.596214,0.0366,-0.5362,-0.0240,0.538
20.601292,0.2610,-0.6710,-0.0904,0.726
20.606659,0.3882,-0.6839,-0.2022,0.812
20.611525,0.4955,-0.7250,-0.2481,0.913
20.616417,0.5838,-0.7925,-0.2344,1.012
20.621802,0.5965,-0.7673,-0.2504,1.004
20.626840,0.4950,-0.6895,-0.3306,0.911
20.631598,0.3752,-0.6607,-0.4180,0.867
20.636473,0.2610,-0.6235,-0.4356,0.804
20.642192,0.1980,-0.5733,-0.3892,0.721
20.646413,0.1190,-0.5181,-0.2471,0.586
20.651605,0.0023,-0.4961,-0.0518,0.499
20.656488,-0.1294,-0.4445,0.1364,0.483
20.662073,-0.2350,-0.4104,0.3255,0.574
20.666637,-0.2953,-0.3897,0.4382,0.657
20.671183,-0.3278,-0.3140,0.5104,0.683
20.676321,-0.3191,-0.2723,0.5036,0.655
20.681429,-0.2842,-0.1586,0.5263,0.619
20.686457,-0.2093,-0.1281,0.6088,0.656
20.696714,-0.1636,-0.0921,0.6712,0.697
20.699928,-0.1315,-0.0440,0.6590,0.673
20.700790,-0.1536,-0.0140,0.5479,0.569
20.709189,-0.1433,-0.0002,0.4479,0.470
20.724423,-0.1228,-0.0444,0.3552,0.378
20.725183,-0.1719,-0.0437,0.2282,0.289
20.725938,-0.2031,-0.0621,0.1502,0.260
20.726581,-0.2036,-0.0720,0.0642,0.225
20.731463,-0.2235,-0.0577,0.0231,0.232
20.736402,-0.2277,-0.0720,0.0334,0.241
20.741877,-0.2630,-0.0744,0.0597,0.280
20.745955,-0.3176,0.0277,0.0393,0.321
20.750827,-0.3180,0.0431,0.0907,0.333
20.755929,-0.3167,0.0638,0.1806,0.370
20.760826,-0.2955,0.0962,0.2621,0.407
20.765941,-0.3044,0.1615,0.3158,0.467
20.771482,-0.3280,0.2137,0.4305,0.582
20.775807,-0.3627,0.2154,0.5031,0.657
20.781009,-0.4172,0.2507,0.5800,0.757
20.785800,-0.4721,0.2499,0.6158,0.815
20.796004,-0.5459,0.2260,0.6112,0.850
20.796792,-0.6501,0.2077,0.5820,0.897
20.800633,-0.7147,0.1467,0.5354,0.905
20.828466,-0.8217,0.0856,0.5086,0.970
20.829233,-0.9066,0.0145,0.4863,1.029
20.830108,-0.9746,-0.0624,0.4513,1.076
20.830945,-1.0378,-0.1584,0.4451,1.140
20.831681,-1.1089,-0.2762,0.4155,1.216
20.832338,-1.1446,-0.3875,0.3288,1.252
20.835936,-1.1684,-0.4923,0.2166,1.286
20.841766,-1.2159,-0.6054,0.0768,1.360
20.845527,-1.2294,-0.7142,-0.0416,1.422
20.850849,-1.1780,-0.7952,-0.2129,1.437
20.857695,-1.1232,-0.8462,-0.3545,1.450
20.860198,-1.0409,-0.8758,-0.4555,1.435
20.865248,-0.9408,-0.8984,-0.5016,1.394
20.870390,-0.8519,-0.9038,-0.5394,1.354
20.875217,-0.7668,-0.8252,-0.5790,1.267
20.880293,-0.7260,-0.6420,-0.5271,1.103
20.885057,-0.7154,-0.4839,-0.4416,0.970
20.890546,-0.7334,-0.2076,-0.3616,0.844
20.894815,-0.8325,0.0517,-0.2505,0.871
20.899734,-0.9556,0.3363,-0.1948,1.032
20.905413,-1.1140,0.5908,-0.1106,1.266
20.910242,-1.2191,0.8902,-0.0611,1.511
20.914541,-1.2941,1.0770,0.0373,1.684
20.919323,-1.3389,1.2467,0.0643,1.831
20.925056,-1.3215,1.4420,0.0812,1.958
20.929673,-1.2769,1.4684,0.1121,1.949
20.934503,-1.3232,1.3062,0.1374,1.864
20.940387,-1.4188,1.1404,0.0778,1.822
20.944399,-1.4421,1.1154,-0.2970,1.847
20.950203,-1.2373,1.0698,-0.8273,1.833
20.956098,-0.7582,0.8234,-1.2509,1.679
20.959707,-0.0874,0.3699,-1.2426,1.299
20.964512,0.7177,-0.2414,-0.9522,1.217
20.969651,1.4644,-0.8457,-0.6250,1.803
20.974579,2.1505,-1.3758,-0.3902,2.583
20.979261,2.7243,-1.8048,-0.3344,3.285
20.984367,3.2487,-2.2725,-0.1864,3.969
20.989438,3.6241,-2.7275,-0.0319,4.536
20.994470,3.7633,-3.1426,0.0287,4.903
20.998898,3.5861,-3.4056,-0.1176,4.947
21.007013,3.2441,-3.5413,-0.3496,4.815
21.009367,2.8212,-3.5350,-0.5455,4.556
21.014535,2.3290,-3.3382,-0.7662,4.142
21.019688,1.7996,-2.9459,-0.8597,3.558
21.024614,1.1140,-2.4151,-0.7926,2.775
21.029835,0.4381,-1.7294,-0.6712,1.906
21.034569,-0.0633,-1.0007,-0.4243,1.089
21.039515,-0.3848,-0.3509,-0.0692,0.525
21.044681,-0.5648,0.2507,0.2806,0.679
21.049157,-0.7629,0.8003,0.4256,1.185
21.054862,-1.0163,1.3443,0.3610,1.723
21.059158,-1.2763,1.7818,0.1951,2.200
21.064113,-1.4092,2.0449,0.0960,2.485
21.071147,-1.4933,2.1489,0.0236,2.617
21.074546,-1.4717,2.2008,-0.0908,2.649
21.079731,-1.3399,2.2415,-0.0626,2.612
21.084628,-1.2979,2.0817,-0.0121,2.453
21.091859,-1.3155,1.7872,-0.0172,2.219
21.095009,-1.4046,1.5452,-0.1149,2.091
21.099909,-1.4141,1.3592,-0.2343,1.975
21.109400,-1.2952,1.0121,-0.2956,1.670
21.110376,-1.0654,0.6325,-0.3257,1.281
21.117273,-0.7552,0.1815,-0.4766,0.911
21.138970,-0.4543,-0.1727,-0.6354,0.800
21.139609,-0.1444,-0.3533,-0.5606,0.678
21.140115,0.1989,-0.1774,0.0801,0.278
21.140604,0.4323,-0.1132,-0.2754,0.525
21.141121,0.3092,-0.7946,-1.7237,1.923
21.146446,0.4115,-1.2406,-2.0725,2.450
21.148643,0.8192,-1.3672,-1.4394,2.148
21.155093,1.0367,-1.3031,-1.0253,1.956
21.158660,0.9758,-1.2748,-1.0980,1.945
21.163772,0.7589,-1.3119,-1.1434,1.899
21.170156,0.5820,-1.3595,-0.9073,1.735
21.173857,0.2453,-1.4181,-1.0058,1.756
21.178662,0.3671,-1.3843,-0.3285,1.469
21.183916,0.5829,-1.3515,0.2271,1.489
21.188537,0.4107,-1.2626,0.3864,1.383
21.193882,0.1789,-1.0378,0.4560,1.148
21.198541,-0.0102,-0.7825,0.4977,0.927
21.207648,-0.1382,-0.4989,0.5834,0.780
21.209345,-0.2073,-0.2710,0.6115,0.700
21.213407,-0.2302,-0.0250,0.5780,0.623
21.239945,-0.2221,0.2018,0.4963,0.580
21.240802,-0.1692,0.3803,0.3499,0.544
21.241512,-0.1157,0.4364,0.2696,0.526
21.242525,-0.0605,0.4265,0.1700,0.463
21.243215,-0.0424,0.3687,0.0788,0.379
21.243869,-0.0325,0.2691,0.0542,0.276
21.248280,-0.0922,0.1241,0.0016,0.155
21.253689,-0.0976,-0.0004,-0.0416,0.106
21.258390,-0.1371,-0.0966,-0.1428,0.220
21.263336,-0.2211,-0.1651,-0.2351,0.363
21.268833,-0.2945,-0.2471,-0.3056,0.491
21.273229,-0.3329,-0.2981,-0.3483,0.567
21.278523,-0.3816,-0.3230,-0.3410,0.605
21.283385,-0.4134,-0.3388,-0.4438,0.695
21.288630,-0.3336,-0.3958,-1.1707,1.280
21.293524,-0.7589,0.0200,-2.0204,2.158
21.298696,-1.8053,0.6716,-0.3361,1.955
21.306614,-1.2870,0.1389,0.6881,1.466
21.308831,-0.1061,-0.6770,0.8835,1.118
21.313147,0.2100,-0.7593,1.0108,1.282
21.340480,0.2168,-0.3816,0.2851,0.523
21.341375,0.2294,-0.1452,-0.3488,0.442
21.342402,0.2907,-0.0719,-0.5843,0.657
21.343103,0.4793,-0.1057,-0.6903,0.847
21.343843,0.5386,-0.1552,-0.7756,0.957
21.344523,0.4735,-0.1144,-0.7403,0.886
21.348449,0.2231,-0.1110,-1.0026,1.033
21.353248,0.0857,0.3726,-1.0667,1.133
21.358381,0.3697,0.5426,-0.9406,1.147
21.364736,0.3282,0.1592,-1.0578,1.119
21.368213,0.1958,0.3079,-0.8778,0.951
21.373330,0.0136,0.5699,-0.6989,0.902
21.378856,-0.1279,0.7171,-0.3648,0.815
21.383119,-0.1099,0.7231,-0.0784,0.736
21.387919,0.0716,0.4979,0.2486,0.561
21.392724,0.1433,0.3330,0.5315,0.643
21.397724,0.1048,0.2725,0.5909,0.659
21.403751,0.0230,0.2689,0.6548,0.708
21.407565,-0.0901,0.2003,0.8402,0.868
21.412509,-0.2623,0.0632,0.9033,0.943
21.422700,-0.2843,-0.0113,0.6149,0.678
21.423313,-0.2666,-0.1029,0.1593,0.327
21.427545,-0.3454,-0.0930,-0.1186,0.377
21.433739,-0.3448,-0.2868,-0.2884,0.533
21.437089,-0.3541,-0.3987,-0.4555,0.701
21.442251,-0.4343,-0.3480,-0.5280,0.767
21.447053,-0.4567,-0.3403,-0.5419,0.786
21.452458,-0.4036,-0.4244,-0.6937,0.908
21.457186,-0.4012,-0.4810,-0.9018,1.098
21.462247,-0.4732,-0.3798,-0.9235,1.105
21.467424,-0.6276,-0.2682,-0.2604,0.730
21.472439,-0.6799,-0.1309,0.1630,0.711
21.477004,-0.6006,0.0209,0.3314,0.686
21.487594,-0.4913,0.0280,0.2219,0.540
21.488287,-0.3311,-0.0535,-0.0518,0.339
21.492074,-0.1769,-0.1034,-0.1563,0.258
21.497044,-0.0287,-0.0240,-0.1565,0.161
21.510773,0.0501,0.1230,-0.1794,0.223
21.511430,0.0927,0.1886,-0.0974,0.232
21.511947,0.0095,0.2927,0.3520,0.458
21.517484,-0.2775,0.3232,1.3293,1.396
21.522428,-0.2157,0.1944,0.7809,0.833
21.526720,-0.1570,0.2214,0.4680,0.541
21.532438,-0.3146,0.3593,0.7939,0.927
21.538022,-0.4048,0.6422,1.1418,1.371
21.541989,-0.1103,0.3628,0.8635,0.943
21.548946,0.3468,-0.2460,-1.3060,1.373
21.551880,0.1855,-0.3927,-1.9030,1.952
21.556770,-0.1929,-0.2741,-1.7663,1.798
21.561918,-0.3542,-0.0595,-1.0992,1.156
21.566899,-0.1635,0.0358,0.1180,0.205
21.572414,-0.0197,0.1435,0.5083,0.529
21.576501,0.0530,0.0316,0.5375,0.541
21.587480,0.1783,-0.1902,0.4206,0.495
21.588993,0.2783,-0.2625,0.2958,0.484
21.591879,0.3478,-0.3352,0.2382,0.539
21.597209,0.3614,-0.3975,0.1376,0.555
21.622451,0.2113,-0.3114,0.1226,0.396
21.623339,0.0536,-0.2333,0.1384,0.277
21.624030,-0.0848,-0.1815,0.1662,0.260
21.624725,-0.2494,-0.1365,0.2224,0.361
21.625434,-0.3153,-0.1878,0.1656,0.403
21.626294,-0.4008,-0.0718,0.0686,0.413
21.634054,-0.5022,0.0588,0.0079,0.506
21.635974,-0.5759,0.2294,-0.0206,0.620
21.641341,-0.5977,0.5881,-0.0056,0.839
21.647964,-0.4386,0.8006,0.0542,0.914
21.651390,-0.1262,0.6406,0.0516,0.655
21.656043,0.0841,0.4317,-0.0565,0.443
21.661238,0.2725,0.2391,-0.1555,0.394
21.667577,0.3147,0.4387,-0.2168,0.582
21.671561,0.2988,0.6850,-0.1096,0.755
21.676121,0.3512,0.7448,-0.0468,0.825
21.681148,0.4048,0.4657,-0.0210,0.617
21.686009,0.3806,-0.0116,-0.1171,0.398
21.691104,0.1890,-0.2157,-0.1940,0.346
21.702752,-0.0002,-0.1915,-0.2105,0.285
21.703600,-0.0935,0.0029,-0.1425,0.170
21.706342,-0.0449,0.0258,-0.0605,0.080
21.711030,-0.0243,-0.0226,0.0194,0.038
21.735791,-0.1056,0.0089,0.1667,0.198
21.736666,-0.2741,0.0921,0.2712,0.396
21.737398,-0.4656,0.1037,0.3847,0.613
21.738371,-0.5362,0.0629,0.4046,0.675
21.739108,-0.4895,0.0632,0.2911,0.573
21.741338,-0.4451,0.1220,0.1891,0.499
