time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.589069,3.9971,2.7001,-0.1480,4.826
13.593913,3.9951,2.5767,-0.1481,4.756
13.600015,3.7859,2.3777,-0.4708,4.495
13.604939,3.5405,2.0217,-0.7787,4.151
13.608650,3.2972,1.5583,-0.8755,3.751
13.614393,3.0319,1.0890,-0.8750,3.338
13.618700,2.7420,0.5769,-0.7199,2.893
13.623562,2.3696,0.1196,-0.5398,2.433
13.629695,1.9243,-0.2894,-0.3895,1.985
13.633957,1.3741,-0.7241,-0.2618,1.575
13.639189,0.7704,-1.1156,-0.1778,1.367
13.644055,0.2229,-1.4374,-0.1480,1.462
13.651729,-0.1925,-1.7805,-0.0813,1.793
13.658193,-0.6169,-1.9138,-0.1585,2.017
13.658860,-0.9456,-1.9461,-0.1961,2.172
13.672739,-1.1544,-1.9139,-0.1664,2.241
13.673609,-1.2186,-1.8167,-0.0010,2.188
13.674195,-1.2059,-1.6765,0.1866,2.074
13.680645,-1.1295,-1.5639,0.4071,1.972
13.689107,-1.1032,-1.3988,0.5407,1.862
13.689887,-1.0684,-1.2042,0.6196,1.725
13.693453,-1.1662,-0.9430,0.6443,1.632
13.698503,-1.2785,-0.6778,0.7701,1.639
13.702906,-1.2566,-0.4154,0.8368,1.566
13.707950,-1.2508,-0.1443,0.8039,1.494
13.713362,-1.3676,0.0050,0.7681,1.569
13.718688,-1.4694,0.1369,0.7211,1.643
13.723074,-1.6494,0.2618,0.5757,1.767
13.733275,-1.8321,0.3523,0.4745,1.925
13.734057,-2.0010,0.3927,0.4272,2.083
13.737868,-2.0968,0.3735,0.4019,2.167
13.747718,-2.1267,0.3867,0.3883,2.196
13.748082,-2.0983,0.3807,0.3653,2.164
13.752985,-2.0738,0.2853,0.3188,2.117
13.758563,-1.9831,0.1839,0.2769,2.011
13.763036,-1.8744,0.0986,0.2877,1.899
13.768686,-1.8157,0.0440,0.2802,1.838
13.772923,-1.7926,-0.0095,0.3090,1.819
13.778897,-1.7600,-0.0685,0.3206,1.790
13.783094,-1.7319,-0.1347,0.3625,1.775
13.787655,-1.6680,-0.1619,0.3340,1.709
13.794347,-1.5748,-0.1956,0.2440,1.606
13.797966,-1.4753,-0.2136,0.0940,1.494
13.802550,-1.4047,-0.2159,-0.0530,1.422
13.807531,-1.2601,-0.1942,-0.1254,1.281
13.812808,-1.1312,-0.1822,-0.1370,1.154
13.817716,-0.9758,-0.1265,-0.1033,0.989
13.822418,-0.8188,-0.0576,-0.0654,0.823
13.831911,-0.7323,0.0571,-0.0408,0.736
13.832890,-0.6328,0.2308,-0.0306,0.674
13.837528,-0.5323,0.3751,-0.0053,0.651
13.851218,-0.5219,0.5700,0.0430,0.774
13.851931,-0.5180,0.7615,0.0894,0.925
13.852647,-0.4296,0.8738,0.1745,0.989
13.857679,-0.2857,0.9702,0.2670,1.046
13.862689,-0.1510,1.0163,0.3487,1.085
13.867165,-0.0395,1.0286,0.3845,1.099
13.873106,0.0641,1.0316,0.4096,1.112
13.877687,0.1694,1.0286,0.3890,1.113
13.883017,0.1933,0.9363,0.3214,1.009
13.888028,0.1819,0.8519,0.2880,0.917
13.893638,0.0988,0.7835,0.1928,0.813
13.898005,-0.0647,0.6595,0.0760,0.667
13.902891,-0.3393,0.5394,-0.0560,0.640
13.908001,-0.6192,0.4107,-0.1443,0.757
13.912540,-0.9481,0.2602,-0.1646,0.997
13.917657,-1.2665,0.0830,-0.1710,1.281
13.922462,-1.5699,-0.0856,-0.0921,1.575
13.928687,-1.8855,-0.2925,0.0116,1.908
13.932192,-2.1628,-0.3930,0.1124,2.201
13.936750,-2.3751,-0.4318,0.1964,2.422
13.945050,-2.5243,-0.4887,0.2670,2.585
13.946492,-2.6361,-0.5019,0.3324,2.704
13.953731,-2.7056,-0.5122,0.4288,2.787
13.959834,-2.7162,-0.5059,0.4658,2.802
13.961503,-2.7415,-0.4600,0.4921,2.823
13.967040,-2.6856,-0.3376,0.4513,2.744
13.972505,-2.5871,-0.1972,0.4235,2.629
13.976787,-2.4591,-0.0638,0.4270,2.497
13.982160,-2.2816,0.0258,0.4661,2.329
13.986569,-2.1749,0.0924,0.4707,2.227
13.991838,-2.0234,0.1846,0.4596,2.083
13.996660,-1.8851,0.2168,0.5362,1.972
14.001749,-1.7177,0.2336,0.7245,1.879
14.006324,-1.5588,0.2311,0.8550,1.793
14.011733,-1.4525,0.2324,0.9179,1.734
14.017061,-1.3640,0.2732,0.8706,1.641
14.021845,-1.3116,0.3256,0.7349,1.538
14.028942,-1.3207,0.4037,0.5823,1.499
14.032505,-1.3052,0.4489,0.4029,1.438
14.036179,-1.2235,0.5386,0.1995,1.352
14.043986,-1.1125,0.6029,0.0623,1.267
14.045951,-0.9460,0.6657,-0.0658,1.159
14.051840,-0.8106,0.6571,-0.1397,1.053
14.058429,-0.6003,0.5868,-0.1559,0.854
14.061421,-0.3871,0.5364,-0.1224,0.673
14.066406,-0.1772,0.5020,-0.0855,0.539
14.071384,0.0076,0.5109,-0.1468,0.532
14.076441,0.1152,0.4876,-0.2667,0.568
14.081305,0.2115,0.5051,-0.3419,0.646
14.085959,0.2979,0.5338,-0.3956,0.728
14.091402,0.4027,0.5488,-0.3525,0.767
14.096151,0.4673,0.6061,-0.3047,0.824
14.101138,0.4815,0.6713,-0.2393,0.860
14.106959,0.4911,0.7353,-0.1876,0.904
14.110573,0.4556,0.8123,-0.0779,0.935
14.115496,0.4177,0.8947,0.0694,0.990
14.120480,0.3840,0.9577,0.1846,1.048
14.125604,0.3171,1.0095,0.2273,1.082
14.130102,0.2066,1.0366,0.2023,1.076
14.135294,0.1039,1.0856,0.0628,1.092
14.141041,-0.0304,1.0894,-0.0854,1.093
14.145243,-0.2553,1.0224,-0.1667,1.067
14.150257,-0.4874,0.8763,-0.1018,1.008
14.155751,-0.7186,0.6445,0.0806,0.969
14.160208,-0.8381,0.4866,0.3515,1.031
14.165657,-0.9173,0.2625,0.6147,1.135
14.169979,-1.0058,0.0890,0.7965,1.286
14.175379,-1.0666,-0.0600,0.7678,1.316
14.180274,-1.0537,-0.2035,0.6683,1.264
14.185167,-1.0407,-0.3114,0.4547,1.178
14.190071,-0.9453,-0.3917,-0.0017,1.023
14.195469,-0.8468,-0.4103,-0.5760,1.103
14.199958,-0.6706,-0.4477,-1.1010,1.365
14.205866,-0.4382,-0.4607,-1.4638,1.596
14.210217,-0.2297,-0.4646,-1.7699,1.844
14.214962,0.0102,-0.4426,-2.1257,2.171
14.220756,0.3018,-0.4757,-2.3374,2.404
14.225481,0.6800,-0.5256,-2.5715,2.711
14.229959,1.1186,-0.5819,-2.6685,2.951
14.236111,1.5912,-0.6687,-2.7843,3.276
14.241211,2.0955,-0.7177,-2.8160,3.583
14.244362,2.5550,-0.7547,-2.7381,3.820
14.250836,2.8022,-0.8003,-2.6498,3.939
14.257737,2.8590,-0.8142,-2.5239,3.900
14.260418,2.6387,-0.7038,-2.4054,3.639
14.264912,2.3144,-0.4838,-2.3229,3.315
14.272378,1.9350,-0.3200,-2.0207,2.816
14.274877,1.5541,-0.1483,-1.6492,2.271
14.279745,1.2080,-0.0351,-1.2775,1.759
14.285950,0.9921,0.0730,-0.8754,1.325
14.290341,0.8365,0.1524,-0.4753,0.974
14.294588,0.7352,0.1386,-0.1534,0.764
14.300023,0.6873,0.1237,0.1846,0.722
14.305039,0.6824,0.0363,0.5125,0.854
14.309719,0.6037,-0.0791,0.7834,0.992
14.314411,0.5834,-0.2124,0.9679,1.150
14.321759,0.5930,-0.3288,1.0072,1.214
14.324386,0.6033,-0.4560,0.9699,1.230
14.330263,0.6932,-0.5670,0.8434,1.230
14.335200,0.8691,-0.6672,0.6922,1.296
14.339552,1.0973,-0.8027,0.6193,1.494
14.344479,1.3590,-0.9245,0.5100,1.721
14.350039,1.6118,-0.9814,0.3257,1.915
14.354493,1.7948,-0.9950,0.0674,2.053
14.359241,2.0505,-0.9593,-0.1256,2.267
14.364961,2.3929,-0.9395,-0.2429,2.582
14.375961,2.7076,-1.0134,-0.3646,2.914
14.376273,3.0023,-1.1344,-0.4664,3.243
14.379239,3.3196,-1.2503,-0.5335,3.587
14.384299,3.6703,-1.3078,-0.5813,3.939
14.389199,4.0343,-1.2470,-0.6782,4.277
14.394089,4.3704,-1.0933,-0.5844,4.543
14.398940,4.5411,-0.9730,-0.3572,4.658
14.404104,4.5008,-0.8070,-0.2176,4.578
14.409496,4.2425,-0.6567,-0.1729,4.297
14.414002,3.8216,-0.5037,-0.2677,3.864
14.419397,3.2500,-0.3715,-0.3349,3.288
14.423995,2.5972,-0.3068,-0.2657,2.629
14.430259,1.9457,-0.1912,-0.1522,1.961
14.433825,1.3877,-0.0371,0.0448,1.389
14.438878,0.8251,0.1202,0.2917,0.883
14.443792,0.2477,0.2753,0.5229,0.641
14.449547,-0.2509,0.4389,0.7491,0.904
14.454176,-0.7118,0.5802,0.8798,1.272
14.459815,-1.0902,0.6469,0.9365,1.576
14.464244,-1.3988,0.6822,1.0340,1.868
14.471604,-1.6334,0.5949,1.1666,2.094
14.474030,-1.7265,0.4759,1.2265,2.171
14.478703,-1.8322,0.3541,1.1952,2.216
14.483775,-1.8460,0.2256,0.9892,2.106
14.488571,-1.7534,0.0827,0.6820,1.883
14.494670,-1.5941,-0.1107,0.3972,1.647
14.498443,-1.3394,-0.2821,0.1441,1.376
14.503634,-1.0434,-0.4062,-0.0801,1.123
14.508859,-0.7815,-0.5209,-0.3171,0.991
14.513510,-0.4985,-0.5773,-0.5745,0.955
14.518630,-0.2598,-0.6170,-0.7654,1.017
14.523662,-0.0325,-0.6095,-0.9589,1.137
14.528445,0.2233,-0.6061,-1.0853,1.263
14.536035,0.4203,-0.5610,-1.2290,1.415
14.538262,0.6157,-0.4641,-1.3961,1.595
14.543451,0.7419,-0.3554,-1.4426,1.661
14.548847,0.7994,-0.2960,-1.4873,1.714
14.556718,0.8680,-0.2378,-1.3835,1.650
14.558618,0.8538,-0.1953,-1.1587,1.452
14.563397,0.8195,-0.1802,-0.8795,1.216
14.568055,0.7712,-0.1186,-0.5900,0.978
14.573256,0.6265,-0.1075,-0.2782,0.694
14.578363,0.4127,-0.0673,-0.0250,0.419
14.584793,0.1362,-0.0162,0.1642,0.214
14.588055,-0.1963,0.0746,0.3463,0.405
14.593039,-0.4887,0.1740,0.4970,0.718
14.598872,-0.8217,0.2595,0.6166,1.060
14.603427,-1.0504,0.3159,0.7422,1.324
14.608239,-1.2853,0.3393,0.8902,1.600
14.612964,-1.4686,0.3809,0.9773,1.805
14.618021,-1.6166,0.4497,1.0246,1.966
14.623064,-1.7646,0.4680,1.0428,2.102
14.628183,-1.9141,0.4451,1.1516,2.278
14.636198,-2.0086,0.4311,1.2050,2.382
14.637986,-2.1311,0.4191,1.2367,2.499
14.643357,-2.2406,0.3809,1.1890,2.565
14.648187,-2.3158,0.3555,1.0322,2.560
14.659008,-2.3241,0.3270,0.9127,2.518
14.659270,-2.2811,0.3019,0.8307,2.446
14.662958,-2.2358,0.2986,0.7048,2.363
14.670983,-2.1639,0.3172,0.5970,2.267
14.673540,-2.0737,0.3524,0.4924,2.160
14.677992,-1.9822,0.3881,0.3320,2.047
14.683669,-1.8794,0.4076,0.2521,1.940
14.688980,-1.8189,0.4173,0.1134,1.870
14.692816,-1.7854,0.4448,-0.0020,1.840
14.697978,-1.7434,0.4260,-0.1374,1.800
14.703342,-1.7398,0.4009,-0.2172,1.799
14.707734,-1.7849,0.3707,-0.3038,1.848
14.713599,-1.7581,0.3312,-0.3350,1.820
14.718612,-1.7708,0.2682,-0.3481,1.825
14.723120,-1.7484,0.1746,-0.3023,1.783
14.728642,-1.6294,0.0888,-0.1914,1.643
14.737206,-1.4543,0.0326,-0.0210,1.455
14.737908,-1.2257,0.0088,0.1158,1.231
14.742766,-0.9366,-0.0094,0.3012,0.984
14.749447,-0.6458,-0.0045,0.4375,0.780
14.754673,-0.4865,-0.0461,0.4921,0.693
14.757326,-0.3358,-0.0593,0.5321,0.632
14.762876,-0.1773,0.0253,0.6540,0.678
14.768130,-0.0327,0.1112,0.7662,0.775
14.772997,0.1437,0.1963,0.8184,0.854
14.777535,0.2406,0.2329,0.8172,0.883
14.782933,0.2793,0.2549,0.7465,0.837
14.787505,0.2374,0.2618,0.5810,0.680
14.792314,0.1577,0.2634,0.3677,0.479
14.799154,0.0698,0.2512,0.2717,0.377
14.802257,-0.1070,0.2865,0.1973,0.364
14.807519,-0.4138,0.2543,0.2212,0.534
14.812510,-0.7241,0.2125,0.1657,0.773
14.817466,-1.1059,0.2178,0.0933,1.131
14.822420,-1.5010,0.2262,-0.0750,1.520
14.827164,-1.7898,0.2503,-0.2607,1.826
14.836076,-2.0175,0.2713,-0.4125,2.077
14.837381,-2.1362,0.2819,-0.4189,2.195
14.842245,-2.2618,0.2843,-0.2755,2.296
14.847234,-2.3926,0.2410,-0.0803,2.406
14.853712,-2.5446,0.1779,0.1779,2.557
14.857534,-2.6793,0.0734,0.3915,2.709
14.863130,-2.7940,-0.0214,0.6012,2.858
14.867487,-2.8729,-0.1478,0.9009,3.014
14.872200,-2.9097,-0.2821,1.1005,3.124
14.877632,-2.9546,-0.4086,1.2379,3.229
14.883111,-3.0103,-0.4630,1.3166,3.318
14.887703,-2.8620,-0.5491,1.4221,3.243
14.891926,-2.5275,-0.6785,1.5329,3.033
14.898574,-2.1623,-0.7462,1.5218,2.747
14.902132,-1.8394,-0.8177,1.4659,2.490
14.907115,-1.5767,-0.8275,1.3289,2.222
14.911958,-1.3848,-0.7795,1.2227,2.005
14.917542,-1.2556,-0.6810,1.1711,1.847
14.921600,-1.1810,-0.6413,1.1050,1.740
14.926449,-1.1844,-0.4895,0.9735,1.609
14.932128,-1.1627,-0.3350,0.7359,1.416
14.937181,-1.1340,-0.1724,0.5025,1.252
14.941639,-1.0918,-0.0401,0.2751,1.127
14.952867,-1.0170,0.0365,0.0620,1.020
14.953378,-0.8877,0.0748,-0.1185,0.899
14.956497,-0.6969,0.1552,-0.4024,0.820
14.962074,-0.4270,0.2686,-0.5711,0.762
14.984083,-0.1277,0.3351,-0.7471,0.829
14.984711,0.2111,0.3872,-0.8904,0.994
14.985030,0.5197,0.4475,-1.1534,1.342
14.985333,0.7304,0.5201,-1.4925,1.741
14.986192,0.9121,0.7346,-1.9146,2.244
14.991259,1.1117,0.9015,-2.3755,2.773
14.997800,1.3741,1.0240,-2.7986,3.282
15.001543,1.7519,1.0980,-2.9504,3.603
15.006416,2.1071,1.1068,-2.7677,3.650
15.011137,2.4918,1.1104,-2.5194,3.713
15.016918,2.8701,1.0884,-2.2865,3.828
15.021746,3.1841,1.0383,-1.9297,3.865
15.026405,3.3815,0.8727,-1.7445,3.904
15.031693,3.3264,0.6908,-1.6233,3.765
15.036964,3.0806,0.5896,-1.7446,3.589
15.041395,2.7996,0.5287,-2.0086,3.486
15.050032,2.6176,0.4150,-2.1854,3.435
15.051529,2.5292,0.2706,-2.2126,3.371
15.055977,2.4970,0.0546,-1.9667,3.179
15.062740,2.5054,-0.1667,-1.5248,2.938
15.069628,2.3632,-0.3450,-1.1045,2.631
15.070903,2.1014,-0.4180,-0.6522,2.240
15.076009,1.7539,-0.5482,-0.2557,1.855
15.081426,1.4302,-0.7370,-0.2655,1.631
15.085836,1.0845,-0.9018,-0.8147,1.629
15.090834,0.6826,-0.9587,-1.6848,2.055
15.096865,0.5668,-0.8961,-2.2632,2.499
15.100735,0.8740,-0.7275,-2.3155,2.580
15.105799,1.3982,-0.3903,-1.8994,2.391
15.112038,1.9158,-0.0335,-1.4551,2.406
15.116909,2.4178,0.3438,-0.9867,2.634
15.121730,2.8715,0.5289,-0.2958,2.935
15.128954,3.3485,0.4893,0.4409,3.413
15.131410,3.8623,0.3342,0.9515,3.992
15.136000,4.3424,0.1289,1.2573,4.523
15.140911,4.7997,-0.1581,1.3674,4.993
15.145625,5.0617,-0.3584,1.3323,5.246
15.150830,5.1003,-0.4664,1.1508,5.249
15.155551,4.8987,-0.5590,0.8234,4.999
15.165958,4.5551,-0.6811,0.4808,4.631
15.167123,4.1601,-0.8517,0.1673,4.250
15.170623,3.8254,-0.9759,0.0247,3.948
15.177088,3.5528,-1.1049,-0.0311,3.721
15.188229,3.2598,-1.1474,-0.0188,3.456
15.189314,2.9339,-1.1141,0.0577,3.139
15.190047,2.6610,-1.0786,0.0943,2.873
15.196028,2.3991,-1.0274,0.0306,2.610
15.200472,2.1788,-0.9451,-0.1061,2.377
15.205429,2.0344,-0.8753,-0.3270,2.239
15.210953,1.8353,-0.7917,-0.5053,2.062
15.215118,1.6954,-0.6328,-0.7160,1.946
15.220181,1.4920,-0.3716,-0.8688,1.766
15.225275,1.3433,-0.1846,-0.9567,1.659
15.230154,1.2048,-0.0278,-0.9337,1.525
15.234951,1.0796,0.1684,-0.8608,1.391
15.240006,0.9570,0.3121,-0.7461,1.253
15.248105,0.7769,0.4452,-0.5010,1.026
15.250861,0.5062,0.5708,-0.2884,0.816
15.255228,0.1822,0.6625,-0.1016,0.695
15.270868,-0.1224,0.7057,0.0957,0.723
15.271606,-0.4722,0.7394,0.2516,0.913
15.272205,-0.8613,0.7562,0.4207,1.221
15.275074,-1.1843,0.7535,0.6021,1.527
15.281121,-1.4705,0.7278,0.7764,1.815
15.285091,-1.7626,0.6874,0.8740,2.084
15.290304,-2.1378,0.6355,0.9908,2.440
15.294984,-2.4404,0.5481,1.0957,2.731
15.300221,-2.7209,0.4129,1.1495,2.982
15.304845,-2.9404,0.2962,1.1618,3.175
15.310151,-3.1055,0.1543,1.0857,3.293
15.314776,-3.1910,-0.0055,1.0385,3.356
15.319849,-3.1915,-0.1236,0.9820,3.341
15.325476,-3.1909,-0.2844,0.9278,3.335
15.329976,-3.1157,-0.3713,0.8542,3.252
15.334739,-3.0037,-0.4209,0.7308,3.120
15.339921,-2.8821,-0.4090,0.6083,2.974
15.347388,-2.7433,-0.4287,0.4812,2.818
15.349855,-2.5755,-0.4428,0.4189,2.647
15.354397,-2.3779,-0.4422,0.3716,2.447
15.364283,-2.1940,-0.4289,0.3674,2.266
15.364988,-2.0558,-0.4262,0.3298,2.125
15.370189,-1.9267,-0.3806,0.2915,1.985
15.376790,-1.7751,-0.3259,0.2571,1.823
15.379195,-1.6802,-0.3136,0.2067,1.722
15.384223,-1.5889,-0.2243,0.2145,1.619
15.389403,-1.5239,-0.1761,0.2360,1.552
15.394668,-1.5146,-0.1140,0.2679,1.542
15.399567,-1.5106,-0.0508,0.3532,1.552
15.404622,-1.5474,0.0183,0.4065,1.600
15.409915,-1.6000,-0.0095,0.4795,1.670
15.413873,-1.6841,-0.0498,0.5505,1.772
15.419170,-1.7517,-0.0769,0.6344,1.865
15.426051,-1.6862,-0.1751,0.7027,1.835
15.429256,-1.5863,-0.2169,0.7728,1.778
15.434252,-1.4735,-0.2667,0.9032,1.749
15.439528,-1.4161,-0.3218,1.0065,1.767
15.444199,-1.3814,-0.3610,1.0847,1.793
15.449325,-1.3922,-0.3412,1.1165,1.817
15.453971,-1.4824,-0.3259,1.1506,1.905
15.463066,-1.5821,-0.2812,1.1530,1.978
15.465400,-1.6807,-0.1842,1.0944,2.014
15.469047,-1.7886,-0.1030,1.0058,2.055
15.487697,-1.8648,0.0164,0.8175,2.036
15.488811,-1.9338,0.1381,0.6339,2.040
15.489382,-1.9075,0.2183,0.5606,2.000
15.489951,-1.8940,0.2539,0.5636,1.992
15.494951,-1.8418,0.2637,0.5519,1.941
15.498920,-1.8967,0.2192,0.5006,1.974
15.505093,-2.0192,0.1633,0.4006,2.065
15.509667,-2.1529,0.0622,0.2934,2.174
15.514376,-2.3141,-0.0107,0.1703,2.320
15.519084,-2.4253,-0.1071,0.0677,2.429
15.524067,-2.4554,-0.2095,-0.0100,2.464
15.529072,-2.4335,-0.2728,-0.0369,2.449
15.533978,-2.3825,-0.3380,-0.0462,2.407
15.545083,-2.3459,-0.3780,-0.0601,2.377
15.545961,-2.2325,-0.3752,-0.0106,2.264
15.548763,-2.1530,-0.3341,0.1120,2.182
15.553914,-2.0668,-0.3278,0.2216,2.104
15.571137,-1.9450,-0.2411,0.4147,2.003
15.571814,-1.8346,-0.1734,0.6241,1.946
15.572510,-1.7410,-0.0984,0.7814,1.911
15.574503,-1.5717,-0.0164,0.9381,1.830
15.578827,-1.3823,0.1282,1.0028,1.713
15.583940,-1.1473,0.2547,0.9479,1.510
15.590743,-0.9020,0.3902,0.7473,1.235
15.593552,-0.6389,0.5579,0.5140,0.992
15.598539,-0.4251,0.7026,0.2200,0.850
15.603290,-0.2060,0.8211,-0.0218,0.847
15.608831,0.0725,0.9398,-0.2492,0.975
15.613780,0.3285,1.0571,-0.4380,1.191
15.618309,0.6477,1.1167,-0.4753,1.376
15.624137,0.9679,1.1526,-0.4698,1.577
15.629465,1.2047,1.1359,-0.3711,1.697
15.633287,1.3644,1.0546,-0.1522,1.731
15.639667,1.4311,0.9689,0.0351,1.729
15.643505,1.3581,0.8751,0.1902,1.627
15.647920,1.2422,0.8152,0.2981,1.515
15.653004,1.0555,0.7152,0.3793,1.330
15.660106,0.8709,0.6460,0.4755,1.184
15.663224,0.7073,0.5582,0.5402,1.051
15.668113,0.5535,0.4774,0.5875,0.938
15.687859,0.4289,0.4396,0.5999,0.858
15.688947,0.3411,0.3381,0.5612,0.739
15.689623,0.2768,0.2789,0.5119,0.645
15.690332,0.3246,0.2051,0.4432,0.586
15.692730,0.3575,0.1191,0.3642,0.524
15.698843,0.2442,0.0182,0.2294,0.336
15.703050,0.0834,-0.0908,0.1475,0.192
15.708209,-0.1014,-0.1825,0.0275,0.211
15.712836,-0.2192,-0.2579,-0.1588,0.374
15.717651,-0.2816,-0.2805,-0.3652,0.540
15.723834,-0.2529,-0.2775,-0.6644,0.763
15.728100,-0.0924,-0.1796,-1.1040,1.122
15.732647,-0.0060,-0.0576,-1.6175,1.619
15.738113,-0.0023,0.0287,-2.0160,2.016
15.742470,-0.0810,0.0494,-2.1937,2.196
15.747693,-0.0747,0.0349,-2.1959,2.197
15.752298,0.1256,0.0553,-2.1875,2.192
15.759703,0.4830,0.1208,-2.2242,2.279
15.766123,0.8294,0.1580,-2.2874,2.438
15.767609,1.1321,0.2134,-2.4282,2.688
15.785469,1.3801,0.2583,-2.6300,2.981
15.786267,1.6661,0.2023,-2.8129,3.276
15.786811,2.0498,0.0940,-2.8644,3.524
15.787653,2.5238,-0.0399,-2.6930,3.691
15.797102,2.8818,-0.1208,-2.4484,3.783
15.798246,3.0793,-0.0565,-2.1867,3.777
15.804277,3.0555,0.1140,-2.0088,3.658
15.807724,2.9344,0.2373,-1.9208,3.515
15.812123,2.7518,0.3437,-1.9093,3.367
15.817721,2.5667,0.3832,-1.8596,3.193
15.823052,2.4190,0.3784,-1.7484,3.009
15.827483,2.3381,0.3515,-1.5422,2.823
15.832472,2.2827,0.2727,-1.3037,2.643
15.842280,2.2015,0.1309,-0.9803,2.413
15.843229,2.0400,0.0040,-0.5886,2.123
15.847281,1.7498,-0.1139,-0.2288,1.768
15.865296,1.4308,-0.1324,0.0818,1.439
15.866123,1.1349,-0.0873,0.2155,1.158
15.866875,0.9191,-0.0010,0.1433,0.930
15.867596,0.7372,0.0476,0.0343,0.740
15.872113,0.6881,0.1274,-0.0014,0.700
15.876751,0.7167,0.1738,-0.0872,0.743
15.882441,0.6808,0.0446,-0.2157,0.716
15.887159,0.5352,-0.2532,-0.3238,0.675
15.891694,0.4537,-0.6564,-0.4743,0.928
15.897275,0.6652,-1.1408,-0.6687,1.480
15.902841,1.1834,-1.6191,-0.8596,2.182
15.907540,1.8406,-2.0182,-0.9654,2.897
15.912086,2.4157,-2.2527,-0.8306,3.406
15.917345,2.8322,-2.3249,-0.8597,3.764
15.921818,3.1337,-2.3271,-0.6969,3.965
15.926593,3.3076,-2.1991,-0.6214,4.020
15.932428,3.2905,-2.0722,-0.5546,3.928
15.941886,3.0643,-1.8782,-0.4063,3.617
15.943411,2.6879,-1.6286,-0.3370,3.161
15.945870,2.3010,-1.4202,-0.2747,2.718
15.952287,1.7812,-1.1334,-0.1320,2.115
15.956183,1.2514,-0.8377,0.0177,1.506
15.961479,0.8073,-0.5960,0.1657,1.017
15.966141,0.4134,-0.2912,0.2481,0.563
15.971242,0.1630,-0.0330,0.3360,0.375
15.976270,-0.0326,0.1903,0.4407,0.481
15.981256,-0.2458,0.4033,0.5152,0.699
15.986664,-0.4109,0.6275,0.6276,0.978
15.990918,-0.6105,0.9134,0.6785,1.291
15.996149,-0.7843,1.1184,0.6139,1.498
16.001790,-0.9265,1.2002,0.4937,1.595
16.006016,-1.0412,1.2397,0.3339,1.653
16.011096,-1.1270,1.2692,0.1990,1.709
16.016010,-1.1650,1.3025,0.0354,1.748
16.021481,-1.1619,1.3016,-0.1635,1.752
16.026482,-1.0997,1.2469,-0.4112,1.713
16.030931,-0.9866,1.1707,-0.5959,1.643
16.036588,-0.8455,1.0565,-0.7357,1.540
16.041970,-0.6604,0.9443,-0.8200,1.414
16.045898,-0.4408,0.8290,-0.7484,1.201
16.056135,-0.2029,0.6649,-0.5932,0.914
16.057181,0.0340,0.5465,-0.4137,0.686
16.061059,0.2373,0.4953,-0.2975,0.625
16.066019,0.4033,0.4306,-0.2185,0.629
16.080951,0.5833,0.3193,-0.1532,0.682
16.081712,0.6673,0.2573,-0.1199,0.725
16.082213,0.6709,0.2134,-0.1379,0.717
16.086280,0.6024,0.1812,-0.1067,0.638
16.090930,0.5233,0.1022,-0.0769,0.539
16.095866,0.4265,0.0517,0.0113,0.430
16.100802,0.2723,0.0711,0.1154,0.304
16.105504,0.1561,0.0803,0.1950,0.262
16.110630,0.0090,0.1062,0.3013,0.320
16.117047,-0.2268,0.1112,0.3669,0.445
16.122340,-0.4920,0.1713,0.4164,0.667
16.125905,-0.7931,0.1958,0.5794,1.002
16.131494,-1.0438,0.2194,0.7762,1.319
16.135573,-1.2860,0.2610,1.0070,1.654
16.141420,-1.5423,0.3334,1.1865,1.974
16.146503,-1.7637,0.3161,1.3063,2.217
16.154929,-1.9914,0.2758,1.4329,2.469
16.155763,-2.1728,0.2135,1.4856,2.641
16.160799,-2.3298,0.1299,1.4876,2.767
16.178567,-2.4109,0.0263,1.5084,2.844
16.179352,-2.4338,-0.1253,1.4413,2.831
16.179932,-2.2977,-0.2801,1.3338,2.671
16.180729,-2.1195,-0.4771,1.1906,2.477
16.185858,-1.9103,-0.6822,1.0992,2.307
16.190739,-1.6233,-0.9372,0.9266,2.091
16.195352,-1.3354,-1.0704,0.8066,1.892
16.200878,-1.0102,-1.1927,0.7039,1.714
16.205848,-0.7681,-1.3463,0.6276,1.672
16.210413,-0.5875,-1.4468,0.5089,1.642
16.215875,-0.4392,-1.4516,0.4090,1.571
16.220207,-0.3223,-1.4289,0.2855,1.492
16.225182,-0.2823,-1.3496,0.1426,1.386
16.230143,-0.3292,-1.2174,0.0072,1.261
16.235203,-0.4610,-1.0439,-0.0762,1.144
16.239848,-0.6522,-0.8255,-0.1550,1.063
16.245725,-0.8219,-0.5958,-0.1768,1.030
16.253210,-0.9523,-0.3899,-0.1869,1.046
16.255365,-1.0607,-0.1734,-0.1989,1.093
16.260188,-1.1621,0.0492,-0.1635,1.175
16.279423,-1.1884,0.2525,-0.0855,1.218
16.280158,-1.2444,0.4412,0.0453,1.321
16.280912,-1.3258,0.6099,0.1263,1.465
16.281387,-1.4118,0.7714,0.2035,1.622
16.284902,-1.5209,0.8731,0.2968,1.779
16.289661,-1.6304,0.9397,0.3596,1.916
16.295217,-1.7771,0.9840,0.4018,2.071
16.300786,-1.9449,1.0081,0.4486,2.236
16.305097,-2.0948,1.0401,0.4410,2.380
