time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.156967,-1.3128,-0.6010,-0.8076,1.654
8.160808,-1.2401,-0.7650,-1.0479,1.795
8.165668,-1.1371,-0.8870,-1.2359,1.899
8.170790,-0.9945,-0.9820,-1.2983,1.908
8.177979,-0.7955,-1.1293,-1.2928,1.892
8.181683,-0.7188,-1.0864,-1.0915,1.700
8.185267,-0.7372,-0.9678,-0.7341,1.421
8.191298,-0.5306,-0.9363,-0.5498,1.208
8.195356,-0.3066,-0.9382,-0.5001,1.106
8.200198,-0.2519,-0.8530,-0.4189,0.983
8.206635,-0.2855,-0.6520,-0.2633,0.759
8.210071,-0.3471,-0.4680,-0.1220,0.595
8.215272,-0.4007,-0.2062,0.0621,0.455
8.220395,-0.4890,0.0307,0.2716,0.560
8.225249,-0.5549,0.2349,0.4410,0.747
8.229886,-0.6742,0.4326,0.5630,0.979
8.234987,-0.7566,0.5642,0.6116,1.125
8.240068,-0.7833,0.6182,0.6518,1.192
8.245548,-0.7584,0.6686,0.6469,1.200
8.250036,-0.7311,0.6987,0.6381,1.196
8.259426,-0.7010,0.6530,0.6067,1.134
8.259968,-0.6691,0.5698,0.5889,1.058
8.265656,-0.5995,0.4889,0.5029,0.923
8.272674,-0.5694,0.4223,0.3543,0.793
8.275120,-0.4865,0.3682,0.2403,0.656
8.279900,-0.3716,0.3345,0.0836,0.507
8.284855,-0.2365,0.2854,-0.0103,0.371
8.290609,-0.1747,0.2605,-0.0520,0.318
8.295614,-0.0726,0.2361,-0.0388,0.250
8.299882,0.0583,0.1859,0.0496,0.201
8.306171,0.1489,0.1790,0.1948,0.304
8.309605,0.1813,0.1711,0.3414,0.423
8.314540,0.2014,0.1814,0.5267,0.592
8.319559,0.1583,0.1539,0.5978,0.637
8.324662,0.0704,0.1329,0.6378,0.655
8.329675,-0.0159,0.1279,0.6026,0.616
8.334396,-0.0841,0.1059,0.5780,0.594
8.339518,-0.1847,0.0946,0.5396,0.578
8.344439,-0.2764,0.0953,0.4922,0.572
8.349474,-0.3831,0.1020,0.4408,0.593
8.359829,-0.5120,0.0926,0.4217,0.670
8.360841,-0.6494,0.1284,0.4371,0.793
8.364937,-0.8369,0.1667,0.4840,0.981
8.370230,-1.0248,0.1334,0.5631,1.177
8.374723,-1.2063,0.1164,0.6529,1.377
8.379477,-1.4055,0.1501,0.5924,1.533
8.384441,-1.6066,0.1050,0.6114,1.722
8.389676,-1.7659,0.1213,0.6962,1.902
8.394133,-1.5622,-0.1504,0.6021,1.681
8.399106,-1.5825,-0.3303,0.5050,1.694
8.405794,-1.7583,-0.2675,0.3858,1.820
8.409306,-1.6335,-0.3736,0.4633,1.739
8.414094,-1.5260,-0.4454,0.5629,1.686
8.418996,-1.4909,-0.4473,0.6724,1.696
8.424731,-1.3219,-0.4958,0.6688,1.562
8.429514,-1.1315,-0.4914,0.7330,1.435
8.433919,-0.9886,-0.3705,0.8658,1.365
8.438993,-0.8918,-0.2607,0.9571,1.334
8.443903,-0.7895,-0.2491,0.8468,1.184
8.449751,-0.7253,-0.2021,0.5886,0.956
8.459540,-0.7945,-0.1215,0.4131,0.904
8.460685,-0.9008,-0.0770,0.2756,0.945
8.464061,-1.0350,-0.0149,0.1710,1.049
8.469530,-1.1762,0.0895,0.0178,1.180
8.479175,-1.2273,0.1266,-0.1407,1.242
8.479957,-1.2435,0.1958,-0.1931,1.274
8.483729,-1.2509,0.2283,-0.1476,1.280
8.489973,-1.2184,0.2636,-0.0471,1.247
8.494393,-1.1667,0.2441,0.0711,1.194
8.499238,-1.1420,0.1752,0.1619,1.167
8.504924,-1.1412,0.1380,0.1905,1.165
8.509509,-1.1003,0.0743,0.2211,1.125
8.513494,-1.0268,0.0326,0.3077,1.072
8.518712,-0.9967,0.0014,0.4157,1.080
8.523895,-0.9289,0.0015,0.5389,1.074
8.529005,-0.8359,-0.0578,0.6605,1.067
8.534233,-0.7443,-0.0957,0.7511,1.062
8.538471,-0.5889,-0.1619,0.7889,0.998
8.544424,-0.3758,-0.2557,0.8106,0.929
8.548563,-0.1482,-0.3700,0.8477,0.937
8.558718,0.0796,-0.4489,0.8818,0.993
8.559643,0.2770,-0.5533,0.9184,1.107
8.563878,0.5089,-0.6129,0.8624,1.174
8.568471,0.6771,-0.6659,0.8365,1.266
8.575651,0.7836,-0.6726,0.7606,1.283
8.577982,0.8177,-0.6421,0.5896,1.195
8.583089,0.7640,-0.6056,0.4756,1.085
8.588727,0.6982,-0.5323,0.3411,0.942
8.594443,0.6036,-0.4511,0.2792,0.804
8.599091,0.5247,-0.3722,0.2910,0.706
8.605219,0.4267,-0.2690,0.3655,0.623
8.608981,0.3304,-0.1844,0.5283,0.650
8.613682,0.2351,-0.1501,0.6594,0.716
8.618505,0.1150,-0.1236,0.7108,0.731
8.623265,0.0624,-0.1186,0.7165,0.729
8.628317,0.0635,-0.1283,0.7192,0.733
8.633282,0.1208,-0.1251,0.7750,0.794
8.638240,0.2339,-0.1389,0.8868,0.928
8.643741,0.3310,-0.1107,0.9265,0.990
8.647947,0.4748,-0.0938,0.9105,1.031
8.658150,0.5556,-0.1243,0.7223,0.920
8.658787,0.6526,-0.1572,0.4002,0.782
8.662843,0.7416,-0.2207,0.0728,0.777
8.667986,0.8724,-0.2622,-0.1550,0.924
8.677571,1.0134,-0.2410,-0.2924,1.082
8.678353,1.1403,-0.1841,-0.3249,1.200
8.682647,1.2242,-0.1252,-0.3703,1.285
8.688642,1.2699,-0.1099,-0.4999,1.369
8.693646,1.2128,-0.1247,-0.6873,1.400
8.698082,1.1898,-0.1837,-1.0360,1.588
8.703216,1.1298,-0.2117,-1.3792,1.795
8.707756,1.2008,-0.2420,-1.6656,2.068
8.712623,1.3628,-0.2487,-1.8739,2.330
8.718620,1.5081,-0.1815,-1.9658,2.484
8.722802,1.6505,-0.0800,-2.0954,2.669
8.727282,1.6995,-0.0095,-2.2605,2.828
8.733449,1.7083,0.0466,-2.5190,3.044
8.737531,1.6665,0.1034,-2.8467,3.300
8.743554,1.6332,0.1585,-3.2339,3.626
8.747514,1.5643,0.2140,-3.6024,3.933
8.757147,1.4321,0.2476,-3.8745,4.138
8.758165,1.2797,0.2654,-3.9918,4.200
8.762586,1.0434,0.3013,-3.9865,4.132
8.776278,0.8082,0.3871,-3.8334,3.937
8.777102,0.5087,0.4277,-3.5200,3.582
8.777912,0.1924,0.4248,-3.0412,3.077
8.783042,-0.0992,0.4078,-2.5191,2.554
8.787251,-0.3706,0.3568,-2.0009,2.066
8.792234,-0.6299,0.3062,-1.5353,1.687
8.796909,-0.8621,0.2821,-1.1532,1.467
8.802533,-1.0797,0.2554,-0.9275,1.446
8.807014,-1.1660,0.2910,-0.7963,1.442
8.812325,-1.1297,0.4843,-0.7050,1.417
8.818997,-0.9742,0.7343,-0.5420,1.335
8.822403,-0.7430,1.0384,-0.2237,1.296
8.827358,-0.4478,1.3946,0.1332,1.471
8.832025,-0.2178,1.7447,0.4593,1.817
8.837157,-0.0015,2.0420,0.6348,2.138
8.842859,0.2487,2.2286,0.7491,2.364
8.847997,0.5349,2.2999,0.7429,2.475
8.858883,0.8271,2.1902,0.6246,2.423
8.859791,1.1287,1.9619,0.4521,2.308
8.862557,1.4196,1.6844,0.2703,2.219
8.877898,1.6166,1.2844,0.1157,2.068
8.878816,1.7752,0.8900,-0.0144,1.986
8.879727,1.9325,0.4598,-0.0689,1.988
8.881961,2.0045,0.0444,-0.0391,2.005
8.886960,2.0910,-0.2833,0.0421,2.111
8.892035,2.1372,-0.6215,0.1564,2.231
8.897166,2.1702,-0.9319,0.2894,2.379
8.901926,2.1816,-1.1784,0.4484,2.520
8.906708,2.1565,-1.3684,0.6074,2.625
8.911459,2.0873,-1.5274,0.6219,2.660
8.918817,1.9685,-1.6213,0.5839,2.616
8.931609,1.8165,-1.6909,0.4544,2.523
8.932297,1.6786,-1.7159,0.2731,2.416
8.932661,1.5055,-1.7092,0.0789,2.279
8.936567,1.4337,-1.6615,-0.0125,2.195
8.941960,1.2209,-1.6030,-0.0660,2.016
8.948000,1.0678,-1.4663,-0.0750,1.815
8.955985,0.8558,-1.2819,-0.0989,1.544
8.957109,0.6638,-1.0837,-0.0546,1.272
8.961904,0.5069,-0.9379,-0.0407,1.067
8.971851,0.3416,-0.7781,-0.0010,0.850
8.972526,0.2222,-0.6459,0.0451,0.685
8.976845,0.0808,-0.4392,0.0818,0.454
8.981593,-0.0392,-0.2696,0.1656,0.319
8.986600,-0.1894,-0.1296,0.2447,0.335
8.991596,-0.3312,0.0478,0.3224,0.465
8.997093,-0.4119,0.1968,0.2480,0.520
9.001675,-0.5914,0.3719,0.3774,0.794
9.005903,-0.7894,0.4958,0.4663,1.042
9.010688,-0.8874,0.6140,0.5956,1.233
9.017325,-0.9920,0.7151,0.6805,1.399
9.020827,-1.0658,0.7763,0.7846,1.534
9.025648,-1.1141,0.8348,0.8888,1.652
9.031021,-1.1487,0.8410,0.8803,1.674
9.036974,-1.1502,0.8077,0.8842,1.660
9.041294,-1.1598,0.7774,0.8275,1.623
9.045594,-1.1093,0.6733,0.7759,1.512
9.051103,-1.0549,0.5703,0.6674,1.372
9.055472,-0.9695,0.4828,0.6266,1.251
9.061520,-0.9219,0.3161,0.5891,1.139
9.071139,-0.8843,0.1396,0.5384,1.045
9.071795,-0.8088,-0.0223,0.4989,0.951
9.075607,-0.8038,-0.1395,0.5404,0.979
9.080703,-0.7289,-0.2745,0.5803,0.971
9.090080,-0.7522,-0.3513,0.5959,1.022
9.090726,-0.7740,-0.3972,0.6364,1.078
9.095960,-0.8257,-0.3864,0.6688,1.131
9.101333,-0.8226,-0.3193,0.6630,1.104
9.105632,-0.8523,-0.2579,0.5857,1.066
9.110849,-0.9135,-0.1302,0.5443,1.071
9.118573,-0.9798,-0.0310,0.4978,1.099
9.120785,-0.9699,0.0883,0.4857,1.088
9.125955,-0.9540,0.1955,0.5063,1.098
9.130633,-0.9113,0.2873,0.5206,1.088
9.138341,-0.8466,0.4044,0.5482,1.087
9.144266,-0.7504,0.4131,0.5398,1.013
9.145095,-0.6903,0.4298,0.4166,0.914
9.150988,-0.6448,0.4034,0.2510,0.801
9.155682,-0.6542,0.3616,0.0445,0.749
9.160700,-0.6195,0.3959,-0.2060,0.764
9.171139,-0.5800,0.4011,-0.4051,0.813
9.171981,-0.5748,0.4529,-0.4956,0.884
9.179474,-0.5765,0.5602,-0.4313,0.912
9.180397,-0.6042,0.6787,-0.3190,0.963
9.188379,-0.6107,0.8067,-0.1306,1.020
9.193875,-0.5810,0.8791,0.0672,1.056
9.194713,-0.5329,0.9423,0.1491,1.093
9.200310,-0.3920,0.9623,0.2522,1.069
9.205939,-0.2177,0.9282,0.3566,1.018
9.209983,0.0036,0.8547,0.4507,0.966
9.215697,0.2231,0.7269,0.4339,0.875
9.219802,0.4091,0.5467,0.3713,0.777
9.225323,0.5905,0.3202,0.2380,0.713
9.230006,0.7488,0.0748,0.0466,0.754
9.235070,0.8633,-0.2394,-0.1444,0.907
9.239809,0.9645,-0.5249,-0.3545,1.154
9.244881,1.0198,-0.7488,-0.4857,1.355
9.250275,1.0840,-0.9047,-0.5590,1.519
9.255310,1.1185,-1.0080,-0.5209,1.593
9.259606,1.1575,-1.0751,-0.3703,1.623
9.270329,1.1704,-1.0302,-0.1399,1.565
9.271091,1.1662,-0.9509,0.1478,1.512
9.274753,1.1154,-0.8258,0.4894,1.472
9.290249,1.0513,-0.7110,0.8320,1.518
9.291023,0.9528,-0.6607,1.1237,1.615
9.291663,0.8145,-0.5951,1.3195,1.661
9.294750,0.6728,-0.5869,1.4563,1.708
9.299726,0.5169,-0.5711,1.5077,1.693
9.305075,0.3776,-0.5622,1.4904,1.637
9.309537,0.2943,-0.5906,1.3860,1.535
9.315531,0.1772,-0.5879,1.3190,1.455
9.319313,0.0804,-0.5405,1.2601,1.373
9.325424,0.0230,-0.4695,1.1650,1.256
9.330081,-0.0524,-0.3940,1.0682,1.140
9.334925,-0.1606,-0.2765,1.0074,1.057
9.339841,-0.2570,-0.1045,0.8888,0.931
9.344406,-0.3940,0.0524,0.8055,0.898
9.349606,-0.5054,0.2189,0.7547,0.934
9.355290,-0.6084,0.4277,0.6383,0.980
9.359400,-0.6311,0.5833,0.5298,1.010
9.370526,-0.5951,0.7437,0.4333,1.046
9.371414,-0.5749,0.8967,0.2812,1.102
9.374442,-0.5200,1.0741,0.1286,1.200
9.379094,-0.5237,1.2244,0.0014,1.332
9.391282,-0.5814,1.3097,-0.1147,1.438
9.392347,-0.6306,1.3715,-0.3517,1.550
9.394051,-0.6853,1.3918,-0.5972,1.662
9.403418,-0.6833,1.4102,-0.8876,1.801
9.404998,-0.5666,1.3559,-1.2729,1.944
9.408864,-0.4019,1.3215,-1.6928,2.185
9.414837,-0.1641,1.2502,-2.2109,2.545
9.418917,0.1506,1.1718,-2.7725,3.014
9.424281,0.6280,1.1061,-3.2104,3.453
9.428860,1.3328,0.9215,-3.6677,4.010
9.434076,2.1666,0.6537,-4.1120,4.694
9.439143,3.0330,0.4736,-4.7952,5.694
9.445129,3.9156,0.2053,-5.5629,6.806
9.449362,4.7714,-0.1384,-6.2993,7.904
9.454650,5.4794,-0.5562,-6.9288,8.851
9.458731,5.8696,-1.0254,-7.2250,9.365
9.469621,5.6981,-1.3763,-6.9694,9.107
9.470974,4.9860,-1.6395,-6.2521,8.163
9.474053,3.9657,-1.7500,-5.1335,6.719
9.479370,2.8862,-1.6733,-3.7515,5.020
9.490366,1.8503,-1.5804,-2.1470,3.245
9.491296,0.9152,-1.4672,-0.6059,1.832
9.493374,0.0896,-1.3813,0.7281,1.564
9.498670,-0.6521,-1.3312,1.6259,2.200
9.503706,-1.3063,-1.2883,2.0796,2.773
9.508192,-1.8572,-1.3098,2.2049,3.166
9.513689,-2.2630,-1.3582,2.1321,3.393
9.517886,-2.5681,-1.4362,2.0017,3.559
9.522983,-2.7154,-1.5337,1.6438,3.525
9.528642,-2.7534,-1.6224,1.3121,3.455
9.533720,-2.7892,-1.6269,0.9426,3.364
9.538525,-2.7987,-1.5683,0.6117,3.266
9.543748,-2.7820,-1.4342,0.2882,3.143
9.548520,-2.7727,-1.2595,-0.0026,3.045
9.553934,-2.6819,-1.0299,-0.2613,2.885
9.558246,-2.5280,-0.7576,-0.5440,2.695
9.563551,-2.2776,-0.4364,-0.6825,2.417
9.571977,-1.9171,-0.0706,-0.7712,2.068
9.573534,-1.4668,0.3061,-0.8160,1.706
9.578186,-1.0024,0.7378,-0.7735,1.465
9.592559,-0.5781,1.1192,-0.7512,1.467
9.593497,-0.1957,1.5248,-0.7179,1.697
9.594334,0.0859,1.8651,-0.7462,2.011
9.598463,0.3750,2.1465,-0.6994,2.289
9.604245,0.5830,2.3792,-0.5478,2.510
9.608234,0.7262,2.4932,-0.3510,2.620
9.613271,0.7391,2.5520,-0.2271,2.667
9.617785,0.7314,2.5870,0.0113,2.688
9.623086,0.6694,2.5170,0.2947,2.621
9.629759,0.6445,2.3463,0.5356,2.491
9.633244,0.5526,2.0676,0.6694,2.242
9.637783,0.4835,1.7066,0.6320,1.883
9.642908,0.3864,1.2899,0.5368,1.450
9.647852,0.2932,0.8842,0.4472,1.033
9.653139,0.2312,0.4953,0.3465,0.647
9.657644,0.2022,0.1100,0.3261,0.399
9.667927,0.1862,-0.1770,0.3361,0.423
9.668984,0.1676,-0.4155,0.3569,0.573
9.672748,0.0484,-0.5574,0.4292,0.705
9.685792,-0.0711,-0.6361,0.5376,0.836
9.686531,-0.1941,-0.7379,0.5983,0.970
9.688036,-0.2540,-0.7928,0.6059,1.030
9.693476,-0.2620,-0.8416,0.5721,1.051
9.697892,-0.2532,-0.8873,0.5753,1.087
9.703968,-0.2338,-0.9088,0.5493,1.087
9.707555,-0.1841,-0.8920,0.5219,1.050
9.712763,-0.1622,-0.8551,0.5568,1.033
9.717398,-0.1195,-0.8091,0.6163,1.024
9.722379,-0.0641,-0.7267,0.7104,1.018
9.729152,-0.1148,-0.6277,0.7982,1.022
9.732532,-0.1913,-0.5355,0.8134,0.993
9.737320,-0.2675,-0.4254,0.7839,0.931
9.742550,-0.3233,-0.3299,0.7542,0.884
9.747422,-0.3781,-0.2888,0.6664,0.819
9.752837,-0.4226,-0.2259,0.6212,0.785
9.758680,-0.4991,-0.1811,0.5692,0.778
9.768597,-0.5161,-0.1166,0.5496,0.763
9.769476,-0.4658,-0.0947,0.4841,0.678
9.773129,-0.4071,-0.0820,0.4542,0.615
9.788014,-0.2977,-0.0491,0.4686,0.557
9.789040,-0.2498,-0.0396,0.4533,0.519
9.789680,-0.1973,0.0209,0.4743,0.514
9.792570,-0.1056,0.0107,0.4693,0.481
9.797150,-0.0553,0.0545,0.4604,0.467
9.802330,-0.0225,0.0860,0.4492,0.458
9.807034,0.0359,0.1420,0.4096,0.435
9.812859,0.0220,0.2245,0.3555,0.421
9.816934,-0.0064,0.4156,0.4500,0.613
9.821943,0.0563,0.4559,0.7117,0.847
9.828807,0.0950,0.4252,0.7804,0.894
9.831925,0.0151,0.4460,0.7434,0.867
9.836957,-0.1397,0.4213,0.6765,0.809
9.842181,-0.2407,0.4350,0.6934,0.853
9.847200,-0.2476,0.4437,0.6669,0.838
9.852877,-0.1242,0.3441,0.5459,0.657
9.856790,-0.0166,0.1603,0.4223,0.452
9.868741,-0.1371,0.2262,0.4133,0.491
9.869653,-0.0418,0.2179,0.4605,0.511
9.873750,0.0421,0.1636,0.4204,0.453
9.887162,0.0788,0.1430,0.4291,0.459
9.887909,0.1151,0.1253,0.4218,0.455
9.888764,0.0794,0.0979,0.3926,0.412
9.891541,0.0450,0.0460,0.4024,0.407
9.896806,0.0423,0.0513,0.3759,0.382
9.901818,-0.0054,0.0603,0.3226,0.328
9.906470,0.0151,0.0064,0.2644,0.265
9.911514,0.0418,-0.0418,0.2400,0.247
9.916507,0.0137,-0.0563,0.1935,0.202
9.921433,0.0269,-0.1066,0.1708,0.203
9.927572,0.0571,-0.1453,0.1569,0.221
9.931087,0.0321,-0.1373,0.1872,0.234
9.936459,-0.0111,-0.1506,0.2118,0.260
9.942263,-0.0021,-0.1613,0.2320,0.283
9.946422,0.0349,-0.2031,0.2281,0.307
9.951487,0.0431,-0.1954,0.2258,0.302
9.957940,0.0654,-0.2399,0.1897,0.313
9.966075,0.0839,-0.2365,0.1102,0.274
9.966997,0.0726,-0.2180,0.0364,0.233
9.971045,0.0627,-0.1257,-0.0052,0.141
9.982881,0.0548,-0.0629,0.0020,0.083
9.983478,0.0481,0.0185,0.0015,0.052
9.986258,0.0378,0.0618,0.0561,0.092
9.991321,0.0114,0.1736,0.0443,0.179
9.996454,-0.0161,0.2429,0.0868,0.258
10.001258,-0.0716,0.3355,0.1310,0.367
10.005669,-0.1050,0.3878,0.1705,0.436
10.011746,-0.1420,0.4123,0.1810,0.472
10.017263,-0.1482,0.4427,0.1573,0.493
10.021791,-0.1397,0.4488,0.1445,0.492
10.027445,-0.1382,0.4997,0.1775,0.548
10.033554,-0.1165,0.4962,0.2193,0.555
10.035789,-0.0887,0.5213,0.2159,0.571
10.040845,-0.0683,0.5727,0.1997,0.610
10.046232,-0.0577,0.5188,0.2173,0.565
10.050847,-0.0781,0.4696,0.1943,0.514
10.055474,-0.0827,0.4174,0.1227,0.443
10.064332,-0.0705,0.3910,0.0975,0.409
10.066506,-0.0216,0.3687,0.1048,0.384
10.070451,0.0174,0.3216,0.0451,0.325
10.081185,0.0718,0.2728,0.0400,0.285
10.081693,0.0823,0.2482,0.0383,0.264
10.085348,0.0680,0.2724,0.0833,0.293
10.090383,0.0516,0.2442,0.1929,0.315
10.098489,0.0700,0.2137,0.2423,0.331
10.100515,0.0528,0.1476,0.3000,0.338
10.104979,-0.0117,0.0608,0.3371,0.343
10.111385,-0.0866,0.0324,0.3568,0.369
10.115856,-0.1141,-0.0264,0.3848,0.402
10.120784,-0.1472,-0.0532,0.4551,0.481
10.125972,-0.1557,-0.1390,0.4931,0.535
10.130015,-0.0786,-0.2214,0.4864,0.540
10.135172,-0.0279,-0.3163,0.5064,0.598
10.140565,-0.0326,-0.3969,0.4991,0.638
10.147885,-0.0341,-0.4088,0.5356,0.675
10.153482,-0.0693,-0.3917,0.6683,0.778
10.154881,-0.0318,-0.4046,0.8476,0.940
10.160901,-0.0031,-0.4280,0.9331,1.027
10.165977,0.0882,-0.5138,0.9285,1.065
10.170323,0.0931,-0.5984,0.8890,1.076
10.179591,0.0219,-0.6408,0.7898,1.017
10.180513,-0.0242,-0.6532,0.6775,0.941
10.184976,-0.0266,-0.6789,0.6060,0.910
10.190606,-0.0099,-0.7100,0.4902,0.863
10.198357,0.0333,-0.7060,0.3193,0.776
10.200004,0.0837,-0.6969,0.1433,0.716
10.204879,0.1649,-0.8127,0.1867,0.850
10.210316,0.1822,-0.9336,0.0619,0.953
10.215357,0.3480,-0.8860,-0.3374,1.010
10.219868,-0.0823,-0.4607,-0.1892,0.505
10.225818,0.1107,-0.2962,0.2989,0.435
10.229613,0.5897,-0.4965,0.3869,0.863
10.234428,0.8608,-0.4181,-0.1889,0.975
10.239548,0.9021,-0.4691,-0.5748,1.168
10.244624,0.7684,-0.5273,-0.6818,1.155
10.249599,0.5323,-0.5682,-0.7535,1.084
10.255002,0.2561,-0.5429,-0.7576,0.967
10.263889,0.1042,-0.4620,-0.5767,0.746
10.264956,0.0748,-0.3878,-0.4552,0.603
10.269668,0.1229,-0.4025,-0.3299,0.535
10.284218,0.1606,-0.4408,-0.3389,0.579
10.285016,0.2109,-0.4011,-0.4550,0.642
10.285629,0.3263,-0.3715,-0.5532,0.742
10.291246,0.2887,-0.3187,-0.5063,0.664
10.295344,0.2602,-0.2314,-0.4579,0.575
10.299214,0.3295,-0.2301,-0.5152,0.653
10.304430,0.4023,-0.2674,-0.5974,0.768
10.309749,0.4387,-0.2531,-0.6843,0.851
10.314167,0.3957,-0.1920,-0.7829,0.898
10.319254,0.4553,-0.1062,-1.0590,1.158
10.325346,0.6379,-0.0714,-1.3660,1.509
10.329103,0.8436,-0.0719,-1.6054,1.815
10.334236,1.0342,0.0323,-1.7639,2.045
10.339294,1.2512,0.2198,-1.7525,2.165
10.349290,1.5373,0.3890,-1.7225,2.341
10.350074,1.7889,0.5552,-1.7583,2.569
10.354981,1.9031,0.7008,-1.9228,2.795
10.359379,1.9462,0.8599,-2.1175,3.002
10.365077,2.0858,0.7980,-2.3023,3.208
10.369143,2.1315,0.6716,-2.5578,3.397
10.379990,2.0823,0.5274,-2.8422,3.563
10.381252,1.9890,0.4294,-3.0272,3.648
10.383700,1.7069,0.4163,-3.1628,3.618
10.388995,1.3301,0.4856,-3.4173,3.699
10.399000,0.9121,0.6320,-3.7501,3.911
10.399752,0.4294,0.8554,-3.9778,4.091
10.403976,0.1033,1.0245,-3.9853,4.116
10.409805,-0.1960,1.2240,-3.8455,4.040
10.414406,-0.6216,1.5784,-3.2988,3.709
10.420082,-1.1855,1.9398,-2.5935,3.449
10.424709,-1.7182,2.2836,-1.8307,3.394
10.428848,-2.0387,2.5528,-1.1185,3.453
10.434023,-1.9354,2.6430,-0.8369,3.381
10.439483,-1.7034,2.5800,-0.4018,3.118
10.444037,-1.5768,2.3436,-0.1237,2.827
10.448941,-1.3719,1.9982,0.1038,2.426
10.453940,-1.1943,1.6104,0.1259,2.009
10.462350,-1.0330,1.0957,0.2957,1.535
10.463999,-0.8230,0.5755,0.4532,1.102
10.468426,-0.4546,0.0694,0.6754,0.817
10.485068,-0.1849,-0.4939,1.0039,1.134
10.485980,0.0650,-0.9941,1.1176,1.497
10.486783,0.2954,-1.3294,1.1578,1.787
10.492243,0.4785,-1.7326,1.1430,2.130
10.493798,0.5239,-1.9696,1.0402,2.288
10.498624,0.5747,-2.2065,0.7776,2.409
10.503413,0.5199,-2.3511,0.5058,2.460
10.508547,0.2875,-2.2650,0.3816,2.315
10.513829,-0.0763,-2.0544,0.3402,2.084
10.518558,-0.3236,-1.8296,0.4297,1.907
10.523689,-0.4129,-1.6907,0.6353,1.853
10.527981,-0.3823,-1.5817,0.7820,1.805
10.533220,-0.2804,-1.4446,0.9389,1.746
10.539955,-0.1448,-1.3089,1.0378,1.677
10.542979,0.0642,-1.2040,1.0517,1.600
10.547986,0.3607,-1.1552,0.9508,1.539
10.552942,0.6994,-1.1264,0.7854,1.541
10.558121,0.9450,-1.0625,0.5523,1.525
10.563904,1.0870,-0.9490,0.2883,1.471
10.567903,1.1592,-0.8292,0.0876,1.428
10.578160,1.1721,-0.6228,-0.0582,1.329
10.579146,1.1144,-0.3427,-0.0797,1.169
10.582799,0.9785,-0.0791,0.0666,0.984
10.600290,0.7902,0.2263,0.2613,0.863
10.601136,0.7596,0.4703,0.5286,1.038
10.601751,0.6642,0.6451,0.7155,1.170
10.603286,0.3902,0.8080,0.7478,1.168
10.607959,0.1271,0.9195,0.8344,1.248
10.613248,-0.1807,0.9402,0.8873,1.305
10.618577,-0.4288,0.9018,0.8986,1.343
10.623073,-0.5997,0.7519,0.8513,1.284
10.627761,-0.7571,0.5845,0.8308,1.267
10.632596,-0.8855,0.4178,0.8063,1.268
10.639474,-0.9825,0.2732,0.7982,1.295
10.642805,-1.0201,0.1367,0.7621,1.281
10.647549,-1.0603,0.0197,0.7122,1.277
10.653049,-1.1031,-0.0775,0.6402,1.278
10.657522,-1.1097,-0.1637,0.5581,1.253
10.662649,-1.0491,-0.2467,0.4637,1.173
10.667319,-0.9597,-0.2507,0.3518,1.052
10.677346,-0.9179,-0.2889,0.2182,0.987
10.678273,-0.8969,-0.2547,0.0816,0.936
10.682299,-0.8320,-0.2266,-0.0438,0.863
10.696702,-0.7598,-0.1727,-0.1541,0.794
10.697461,-0.7307,-0.0806,-0.2083,0.764
10.698079,-0.6740,0.0085,-0.2467,0.718
10.702569,-0.6163,0.0715,-0.2761,0.679
10.707551,-0.5580,0.1730,-0.2856,0.650
10.712499,-0.4466,0.2810,-0.3010,0.607
10.717364,-0.3663,0.3570,-0.2709,0.579
10.722627,-0.3059,0.4492,-0.2770,0.610
10.727027,-0.2621,0.5465,-0.2226,0.646
10.732089,-0.2190,0.6166,-0.1811,0.679
10.738456,-0.2123,0.6817,-0.1131,0.723
10.742075,-0.2374,0.7630,0.0022,0.799
10.747261,-0.2614,0.7941,0.0591,0.838
10.751997,-0.3189,0.8299,0.1085,0.896
10.757313,-0.3710,0.8315,0.1567,0.924
10.762241,-0.4443,0.7949,0.1820,0.929
10.766653,-0.4641,0.7449,0.1652,0.893
10.775910,-0.4686,0.6399,0.1677,0.811
10.778435,-0.4879,0.5043,0.2041,0.731
10.781867,-0.4777,0.3758,0.2240,0.648
10.805350,-0.4406,0.2927,0.2588,0.589
10.806282,-0.4128,0.1098,0.3397,0.546
10.807045,-0.4134,-0.0279,0.3966,0.574
10.807748,-0.3978,-0.1895,0.4444,0.626
10.808678,-0.3927,-0.2718,0.4688,0.669
10.811934,-0.3750,-0.3700,0.5198,0.740
10.816618,-0.3025,-0.4513,0.5856,0.799
10.822104,-0.2499,-0.5310,0.6323,0.863
10.826607,-0.2238,-0.5831,0.6714,0.917
10.831438,-0.1849,-0.6197,0.6753,0.935
10.837852,-0.1610,-0.6560,0.6252,0.920
10.841348,-0.1146,-0.6992,0.5782,0.915
10.846789,-0.0892,-0.6816,0.4687,0.832
10.851865,-0.1043,-0.6830,0.3277,0.765
10.856579,-0.0800,-0.6830,0.2564,0.734
10.861702,-0.0711,-0.6751,0.2484,0.723
10.866342,-0.0980,-0.6360,0.3127,0.716
10.875805,-0.1312,-0.5616,0.3582,0.679
10.877043,-0.2274,-0.4715,0.4032,0.661
10.881844,-0.3262,-0.3556,0.4471,0.658
