time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.596976,1.7583,0.9010,-3.1501,3.718
13.602874,2.0201,1.1908,-3.1924,3.961
13.607198,2.2022,1.5401,-3.0977,4.101
13.612433,2.3433,1.7995,-2.9047,4.143
13.617122,2.3967,1.9505,-2.6066,4.043
13.622161,2.5025,1.9337,-2.3724,3.953
13.630943,2.6507,1.7139,-2.1890,3.841
13.631851,2.7562,1.3486,-2.0275,3.678
13.636775,2.9277,0.8239,-1.9183,3.596
13.654945,3.2779,0.1869,-1.8241,3.756
13.655785,3.8437,-0.5158,-1.6567,4.217
13.656586,4.5993,-1.2710,-1.3448,4.958
13.657319,5.4023,-1.9739,-0.9999,5.838
13.662024,6.1914,-2.5152,-0.6745,6.717
13.667133,6.8360,-2.8623,-0.4262,7.423
13.671587,7.2322,-3.0253,-0.2053,7.842
13.676879,7.4388,-3.0154,-0.0592,8.027
13.681688,7.5462,-3.0061,-0.0642,8.123
13.686798,7.3714,-3.0146,0.0052,7.964
13.692420,6.8097,-2.8537,0.1437,7.385
13.696772,6.0262,-2.6027,0.3239,6.572
13.701733,5.2465,-2.2082,0.5739,5.721
13.706833,4.5920,-1.7613,0.8902,4.998
13.711642,4.0717,-1.3675,1.1990,4.459
13.716643,3.5925,-0.9402,1.3394,3.948
13.721217,3.1589,-0.5982,1.3955,3.505
13.729277,2.7187,-0.2749,1.3118,3.031
13.731272,2.2947,-0.0153,1.1329,2.559
13.736097,1.9234,0.1696,0.9230,2.140
13.754148,1.6143,0.3659,0.6428,1.776
13.755053,1.3484,0.5774,0.3259,1.503
13.755761,1.1231,0.6836,-0.0455,1.316
13.756431,0.9196,0.6855,-0.4508,1.232
13.762240,0.7910,0.6683,-0.7612,1.285
13.766507,0.6790,0.6173,-0.9905,1.350
13.771923,0.6668,0.5519,-1.1851,1.467
13.776797,0.6629,0.5065,-1.2256,1.483
13.781685,0.6155,0.4722,-1.1873,1.418
13.786583,0.5979,0.4211,-1.0538,1.283
13.791124,0.6159,0.2801,-0.8852,1.114
13.795968,0.6088,0.1424,-0.7876,1.006
13.802723,0.5990,0.0119,-0.7389,0.951
13.807435,0.5175,-0.1076,-0.7288,0.900
13.810918,0.3675,-0.1980,-0.7272,0.839
13.815866,0.2212,-0.2308,-0.7112,0.780
13.820960,0.0233,-0.2874,-0.6483,0.709
13.826946,-0.2148,-0.3273,-0.5774,0.698
13.831102,-0.4500,-0.2990,-0.5006,0.736
13.835811,-0.6799,-0.2491,-0.4249,0.840
13.845836,-0.9742,-0.1507,-0.3239,1.038
13.846697,-1.2853,-0.0603,-0.1931,1.301
13.850767,-1.5275,0.0391,-0.1059,1.532
13.869796,-1.7435,0.1338,0.0186,1.749
13.870721,-1.9416,0.2258,0.1100,1.958
13.871395,-2.0826,0.3720,0.2099,2.126
13.871930,-2.2032,0.4941,0.3045,2.278
13.876446,-2.3033,0.5671,0.4323,2.411
13.880905,-2.3981,0.6677,0.5369,2.547
13.885473,-2.4722,0.6703,0.6572,2.644
13.891010,-2.5046,0.6697,0.7882,2.710
13.895502,-2.4505,0.6070,0.8989,2.680
13.900365,-2.3556,0.4491,0.9575,2.582
13.906852,-2.2213,0.2007,0.9702,2.432
13.910677,-2.0468,-0.0535,0.9137,2.242
13.915546,-1.9098,-0.2653,0.8579,2.110
13.921110,-1.7790,-0.4329,0.7621,1.983
13.925443,-1.6651,-0.5400,0.6146,1.855
13.930304,-1.5618,-0.5982,0.5177,1.751
13.935260,-1.4419,-0.6180,0.4252,1.625
13.944310,-1.3420,-0.6229,0.3693,1.525
13.946144,-1.2054,-0.6295,0.3375,1.401
13.950746,-1.0504,-0.5854,0.3144,1.243
13.967902,-0.8730,-0.4914,0.2863,1.042
13.968786,-0.7003,-0.3595,0.3078,0.845
13.969520,-0.5795,-0.2003,0.2310,0.655
13.970499,-0.4575,-0.0205,0.2157,0.506
13.976065,-0.3603,0.1257,0.1724,0.419
13.979953,-0.2821,0.2946,0.1392,0.431
13.985474,-0.2569,0.4325,0.1822,0.535
13.990515,-0.2668,0.4822,0.2510,0.606
13.995072,-0.3286,0.5522,0.3420,0.728
14.000431,-0.4209,0.6433,0.4976,0.916
14.005211,-0.5328,0.6956,0.6325,1.081
14.009879,-0.6293,0.6983,0.7253,1.187
14.014709,-0.7783,0.7137,0.6956,1.264
14.020504,-1.0112,0.6830,0.5911,1.356
14.025736,-1.2916,0.6314,0.4353,1.502
14.031080,-1.6872,0.5705,0.3351,1.812
14.035517,-2.1312,0.4302,0.3382,2.200
14.044157,-2.6215,0.2853,0.4146,2.669
14.045383,-3.0566,0.1721,0.5515,3.111
14.049752,-3.4527,0.0979,0.7530,3.535
14.059665,-3.8261,0.0227,1.0147,3.958
14.060193,-4.0382,-0.1255,1.3363,4.255
14.064532,-4.1604,-0.2597,1.6401,4.480
14.070455,-4.1851,-0.4098,1.9222,4.624
14.074576,-4.1803,-0.5697,2.1055,4.715
14.079191,-4.0700,-0.6869,2.2169,4.685
14.084916,-3.9315,-0.7488,2.0815,4.511
14.089678,-3.7350,-0.8732,1.8178,4.245
14.094620,-3.4439,-0.9539,1.4646,3.862
14.099066,-3.1595,-1.0143,1.0888,3.492
14.104243,-2.9301,-1.0645,0.8605,3.234
14.109055,-2.6807,-1.1622,0.7753,3.023
14.114610,-2.3933,-1.2774,0.7897,2.826
14.120860,-2.1508,-1.2862,0.7519,2.616
14.123601,-1.9487,-1.2760,0.6631,2.422
14.128851,-1.7406,-1.2065,0.6269,2.209
14.134389,-1.5853,-1.1159,0.5070,2.004
14.138718,-1.4557,-0.9700,0.3225,1.779
14.143577,-1.3228,-0.8192,0.1134,1.560
14.148934,-1.2664,-0.6020,-0.0931,1.405
14.154752,-1.2443,-0.3906,-0.1831,1.317
14.159524,-1.2564,-0.1120,-0.2423,1.284
14.163882,-1.3109,0.1585,-0.2206,1.339
14.169313,-1.3132,0.3742,-0.2044,1.381
14.173995,-1.2677,0.5588,-0.1202,1.391
14.179129,-1.2016,0.7317,-0.0115,1.407
14.183905,-1.1290,0.8795,0.1336,1.437
14.189376,-1.0904,0.9356,0.2626,1.461
14.193814,-1.0435,1.0508,0.3787,1.529
14.198941,-1.0281,1.1174,0.4633,1.588
14.204453,-1.0740,1.0980,0.4657,1.605
14.209414,-1.1888,1.0948,0.3526,1.654
14.213841,-1.2558,1.0616,0.2179,1.659
14.223552,-1.2776,0.9978,0.0292,1.621
14.224140,-1.2588,0.8645,-0.1893,1.539
14.228589,-1.2025,0.6763,-0.3863,1.433
14.233407,-1.0714,0.5186,-0.4424,1.270
14.239144,-0.8995,0.3529,-0.4928,1.085
14.243834,-0.6420,0.1657,-0.5006,0.831
14.248669,-0.3721,-0.0936,-0.4115,0.563
14.258412,-0.1610,-0.3411,-0.2966,0.480
14.259002,-0.0033,-0.6103,-0.3640,0.711
14.263510,0.0952,-0.9597,-0.6340,1.154
14.268886,0.1723,-1.2683,-1.0355,1.646
14.273982,0.2606,-1.5009,-1.5569,2.178
14.278825,0.4119,-1.6300,-2.0933,2.685
14.283651,0.5675,-1.6717,-2.3512,2.940
14.288648,0.6652,-1.6511,-2.5049,3.073
14.293723,0.6738,-1.6312,-2.5140,3.072
14.298680,0.6189,-1.5256,-2.3802,2.894
14.303251,0.4660,-1.2848,-2.2532,2.635
14.308847,0.3640,-0.9756,-2.1481,2.387
14.313176,0.3525,-0.6141,-2.0106,2.132
14.322485,0.4261,-0.2586,-1.8364,1.903
14.323243,0.7212,0.1650,-1.6740,1.830
14.328145,1.4954,0.8177,-1.4822,2.259
14.334453,2.5175,1.7625,-1.2061,3.301
14.346023,3.4889,2.6302,-0.7768,4.438
14.347128,4.2706,3.2759,-0.3358,5.393
14.348174,4.9880,3.6608,-0.0864,6.188
14.353681,5.8137,3.7496,-0.1262,6.919
14.359114,6.6877,3.5868,-0.5610,7.610
14.363313,7.4637,3.2119,-1.2304,8.218
14.368760,8.1252,2.8273,-1.9490,8.821
14.375302,8.5066,2.4930,-2.5155,9.214
14.378179,8.4659,2.2548,-2.7456,9.181
14.384540,7.9583,2.1175,-2.5209,8.612
14.388743,7.1846,2.0365,-1.8905,7.703
14.393107,6.4165,1.8518,-1.0642,6.763
14.398027,5.7901,1.5537,-0.2812,6.002
14.403212,5.2935,1.1330,0.2931,5.421
14.407657,4.8589,0.6699,0.5711,4.938
14.412989,4.4535,0.2055,0.6860,4.511
14.421904,3.9869,-0.1735,0.6859,4.049
14.427867,3.4567,-0.4791,0.6584,3.551
14.430874,2.9637,-0.7097,0.5487,3.096
14.434133,2.6258,-0.8878,0.3339,2.792
14.447420,2.2926,-0.9470,0.1184,2.483
14.447901,2.0141,-0.9742,0.0225,2.237
14.448243,1.8426,-1.0529,0.0169,2.122
14.456352,1.7112,-1.0716,0.0765,2.020
14.457509,1.6454,-1.0230,0.0785,1.939
14.462678,1.5313,-0.8838,0.0771,1.770
14.467631,1.4148,-0.6285,0.1191,1.553
14.472730,1.3026,-0.3064,0.2142,1.355
14.477269,1.1560,0.0518,0.2997,1.195
14.483571,1.0114,0.2881,0.3676,1.114
14.487113,0.8708,0.5328,0.3422,1.077
14.492030,0.7907,0.7286,0.2607,1.106
14.497143,0.7450,0.8635,0.1518,1.151
14.502630,0.7000,0.9169,0.0273,1.154
14.507345,0.5954,0.9241,-0.1804,1.114
14.512092,0.5251,0.9387,-0.2861,1.113
14.521221,0.4326,0.9029,-0.4043,1.080
14.522373,0.3440,0.8464,-0.4214,1.006
14.527324,0.2338,0.7536,-0.4238,0.896
14.543013,0.0800,0.6958,-0.4310,0.822
14.543868,-0.1359,0.6667,-0.4107,0.795
14.544569,-0.3635,0.5838,-0.4068,0.799
14.548982,-0.5787,0.4555,-0.4408,0.858
14.551869,-0.7911,0.3572,-0.3989,0.955
14.557108,-1.0758,0.2044,-0.3066,1.137
14.562328,-1.3450,0.1151,-0.1826,1.362
14.567366,-1.6107,0.0213,-0.0422,1.611
14.572459,-1.8495,-0.0481,0.0984,1.853
14.576828,-2.1045,-0.0714,0.2524,2.121
14.582119,-2.3680,-0.0821,0.3823,2.400
14.587917,-2.6419,-0.0864,0.4875,2.688
14.592114,-2.8655,-0.0691,0.4885,2.908
14.598373,-3.1081,-0.0506,0.4692,3.144
14.602187,-3.2897,-0.0538,0.4568,3.322
14.607160,-3.4493,-0.0630,0.5242,3.489
14.612467,-3.5387,-0.1404,0.6570,3.602
14.619900,-3.5835,-0.2191,0.7962,3.677
14.622685,-3.6015,-0.3157,0.9274,3.732
14.627082,-3.5935,-0.4240,1.0365,3.764
14.641111,-3.5194,-0.5857,1.0506,3.719
14.642304,-3.3938,-0.7345,1.0502,3.628
14.643073,-3.2859,-0.8117,0.9984,3.529
14.647843,-3.0941,-0.8877,0.8857,3.339
14.651551,-2.8610,-0.9673,0.7464,3.111
14.657041,-2.5715,-1.0188,0.6466,2.841
14.661850,-2.2741,-1.0697,0.4928,2.561
14.666966,-2.0270,-1.1093,0.3459,2.336
14.671581,-1.8153,-1.1384,0.1369,2.147
14.677258,-1.6057,-1.1748,-0.0473,1.990
14.682787,-1.5039,-1.1597,-0.2040,1.910
14.686298,-1.4321,-1.1289,-0.3607,1.859
14.691625,-1.4615,-1.1190,-0.4896,1.905
14.697691,-1.6182,-1.0166,-0.5487,1.988
14.701517,-1.7747,-0.9340,-0.5181,2.071
14.706790,-1.8827,-0.8527,-0.2923,2.087
14.712795,-1.9642,-0.7271,-0.0307,2.095
14.716494,-2.0539,-0.5550,0.2216,2.139
14.721287,-2.1758,-0.3376,0.4512,2.248
14.725886,-2.3223,-0.1644,0.6541,2.418
14.731554,-2.4763,-0.0431,0.7352,2.584
14.737480,-2.5922,0.0025,0.8436,2.726
14.741883,-2.7238,-0.0256,0.8883,2.865
14.751954,-2.8580,-0.0920,0.9045,2.999
14.752972,-2.8699,-0.2002,0.8804,3.009
14.757493,-2.9077,-0.2843,0.8937,3.055
14.761814,-2.8933,-0.3418,0.8678,3.040
14.776866,-2.8448,-0.3947,0.8660,3.000
14.777810,-2.7243,-0.3024,0.8399,2.867
14.778764,-2.5864,-0.1666,0.8272,2.721
14.782012,-2.4195,-0.0247,0.7451,2.532
14.786552,-2.2226,0.2157,0.5950,2.311
14.791425,-2.0808,0.5273,0.4207,2.187
14.796295,-1.9963,0.7402,0.1928,2.138
14.801053,-1.8527,0.9065,0.0116,2.063
14.805856,-1.6914,1.0398,-0.1605,1.992
14.810562,-1.4980,1.1517,-0.2704,1.909
14.815613,-1.2638,1.1572,-0.2977,1.739
14.823121,-0.9641,1.1443,-0.3168,1.529
14.825482,-0.6716,1.1013,-0.3263,1.331
14.833929,-0.3990,0.9975,-0.3136,1.119
14.836243,-0.1375,0.8734,-0.3219,0.941
14.840918,0.1052,0.8091,-0.3143,0.874
14.859457,0.2142,0.7770,-0.3645,0.885
14.860437,0.2268,0.7344,-0.4537,0.893
14.861059,0.1225,0.7023,-0.5066,0.875
14.861692,0.0164,0.6351,-0.5274,0.826
14.866506,-0.0627,0.4895,-0.5037,0.705
14.870934,-0.2402,0.4705,-0.5131,0.736
14.876130,-0.5521,0.4614,-0.6250,0.953
14.881071,-0.7606,0.4440,-0.8270,1.208
14.885778,-0.8304,0.3657,-0.9842,1.339
14.890622,-0.7937,0.3052,-1.1383,1.421
14.895313,-0.8007,0.3024,-1.4443,1.679
14.900250,-0.7840,0.4030,-1.7922,1.997
14.905298,-0.5801,0.4831,-1.9789,2.118
14.911589,-0.1573,0.5284,-1.9846,2.060
14.915169,0.4174,0.4944,-1.8610,1.970
14.920265,0.9911,0.4262,-1.7437,2.050
14.925054,1.4800,0.2517,-1.7965,2.341
14.930269,2.0154,-0.0578,-1.9669,2.817
14.935117,2.5100,-0.4093,-2.1497,3.330
14.940312,2.8231,-0.6956,-2.2431,3.672
14.949791,3.0322,-0.9592,-2.1093,3.816
14.950786,3.2119,-1.1525,-1.8276,3.871
14.955120,3.3235,-1.2383,-1.5206,3.859
14.974016,3.3446,-1.2565,-1.1398,3.750
14.975070,3.2545,-1.2294,-0.7300,3.555
14.975742,3.1145,-1.2055,-0.3239,3.355
14.976310,2.9834,-1.1206,-0.0226,3.187
14.980317,2.8715,-1.0922,0.2340,3.081
14.985013,2.8663,-1.1054,0.5392,3.119
14.989952,2.8493,-1.0976,0.6821,3.129
14.995158,2.7900,-1.1419,0.6781,3.090
15.000436,2.7504,-1.1987,0.6273,3.065
15.005462,2.8640,-1.4405,0.5336,3.250
15.010550,3.0169,-1.6782,0.2251,3.460
15.015361,3.2665,-1.9399,-0.0963,3.800
15.019907,3.6489,-2.2670,-0.3257,4.308
15.024680,4.1548,-2.6851,-0.4815,4.970
15.029901,4.8213,-3.1058,-0.7072,5.779
15.034977,5.5002,-3.3767,-0.8918,6.515
15.039623,6.1249,-3.4794,-1.0395,7.120
15.048626,6.5829,-3.3877,-1.1226,7.488
15.050252,6.7901,-3.2403,-1.0866,7.602
15.055165,6.5791,-2.8600,-0.9135,7.232
15.072991,6.0574,-2.3332,-0.7000,6.529
15.074272,5.3199,-1.7584,-0.5988,5.635
15.074914,4.4184,-1.0696,-0.5983,4.585
15.075534,3.5024,-0.3645,-0.5094,3.558
15.079902,2.7027,0.3766,-0.2781,2.743
15.084505,2.0697,0.9830,-0.0605,2.292
15.089389,1.4801,1.4834,0.1844,2.104
15.095715,0.9303,1.8319,0.4075,2.095
15.099533,0.4320,2.0323,0.6678,2.182
15.104571,0.0436,2.0888,0.8522,2.256
15.109465,-0.2473,2.0863,0.9617,2.311
15.114422,-0.5303,1.9551,1.0027,2.260
15.119084,-0.7110,1.7560,1.0357,2.159
15.126411,-0.8836,1.4556,0.9554,1.953
15.129265,-1.0427,1.0527,0.7798,1.674
15.134295,-1.2268,0.5981,0.5211,1.461
15.139169,-1.3567,0.1095,0.2527,1.384
15.147372,-1.4117,-0.4176,0.0015,1.472
15.149050,-1.4856,-0.7967,-0.2840,1.709
15.153713,-1.5686,-1.0016,-0.4603,1.917
15.173341,-1.5623,-1.0904,-0.5993,1.997
15.174198,-1.5139,-1.0927,-0.6831,1.988
15.174672,-1.4050,-1.0037,-0.6948,1.861
15.175202,-1.2969,-0.8243,-0.6984,1.688
15.179269,-1.1379,-0.6764,-0.6115,1.458
15.183999,-1.0387,-0.5030,-0.4945,1.256
15.189046,-0.9622,-0.3280,-0.4279,1.103
15.194326,-0.9321,-0.1517,-0.3382,1.003
15.199267,-0.8701,-0.0198,-0.2294,0.900
15.203904,-0.8591,0.0453,-0.1628,0.876
15.209839,-0.9457,0.0804,-0.0575,0.951
15.213670,-1.0273,0.1178,0.0539,1.035
15.219038,-1.1502,0.1431,0.1890,1.174
15.230077,-1.2694,0.1750,0.3508,1.329
15.231011,-1.3911,0.1652,0.5219,1.495
15.233504,-1.5322,0.0938,0.6748,1.677
15.238690,-1.7373,0.1158,0.8575,1.941
15.258060,-1.9257,0.1171,0.9804,2.164
15.258965,-2.0977,0.1434,1.1449,2.394
15.259907,-2.1903,0.1492,1.2839,2.543
15.260648,-2.2917,0.1581,1.4075,2.694
15.266286,-2.3389,0.1386,1.4929,2.778
15.268854,-2.3670,0.1159,1.5451,2.829
15.274203,-2.3986,0.1219,1.5621,2.865
15.279077,-2.3825,0.0844,1.5187,2.827
15.283294,-2.3554,0.0711,1.4010,2.741
15.288481,-2.3175,0.0315,1.2864,2.651
15.293978,-2.2573,-0.0307,1.1220,2.521
15.298353,-2.2216,-0.0772,0.9199,2.406
15.303002,-2.2596,-0.1962,0.7063,2.375
15.307974,-2.3038,-0.2623,0.5410,2.381
15.313361,-2.4083,-0.3556,0.4119,2.469
15.318287,-2.5087,-0.3868,0.2887,2.555
15.328602,-2.5926,-0.4206,0.1785,2.633
15.329839,-2.6432,-0.4497,0.1473,2.685
15.333253,-2.6414,-0.4516,0.1526,2.684
15.338384,-2.6272,-0.4856,0.1522,2.676
15.353527,-2.5574,-0.5463,0.1940,2.622
15.354676,-2.4654,-0.6513,0.2780,2.565
15.355238,-2.3292,-0.6285,0.3942,2.444
15.360072,-2.2607,-0.5932,0.5354,2.398
15.363185,-2.2075,-0.4591,0.7044,2.362
15.367629,-2.1805,-0.2957,0.8892,2.373
15.374211,-2.2086,-0.1315,1.0027,2.429
15.377898,-2.3082,0.0077,1.1184,2.565
15.383266,-2.4664,0.0846,1.2470,2.765
15.389071,-2.7141,0.1094,1.3596,3.038
15.395856,-2.9970,0.0698,1.4883,3.347
15.398086,-3.2604,-0.0089,1.5927,3.629
15.402885,-3.4679,-0.1128,1.6089,3.825
15.408990,-3.6242,-0.1994,1.6267,3.978
15.414741,-3.7633,-0.2723,1.5797,4.090
15.417744,-3.7441,-0.3494,1.6983,4.126
15.423413,-3.6447,-0.4933,1.8220,4.104
15.428397,-3.4739,-0.6241,1.8479,3.984
15.434068,-3.2013,-0.7947,1.9343,3.824
15.442301,-2.8796,-0.9804,2.0512,3.669
15.442807,-2.5674,-1.0788,2.0401,3.452
15.447242,-2.2516,-1.1440,1.7870,3.094
15.452425,-1.9767,-1.1689,1.4409,2.711
15.457820,-1.6809,-1.0883,1.0378,2.255
15.462138,-1.3287,-1.0005,0.6063,1.770
15.467230,-0.9004,-0.8918,0.1421,1.275
15.472318,-0.4552,-0.7216,-0.2647,0.893
15.477871,-0.0365,-0.4868,-0.6144,0.785
15.482453,0.3541,-0.1841,-0.8386,0.929
15.488101,0.7436,0.1048,-0.9829,1.237
15.491893,1.1776,0.3881,-1.0070,1.597
15.496997,1.5810,0.5897,-1.0469,1.986
15.502031,1.9485,0.7113,-1.0810,2.339
15.507230,2.2262,0.8089,-1.1119,2.617
15.511927,2.3165,0.8772,-1.0907,2.706
15.516989,2.2842,0.9226,-1.0453,2.676
15.523416,2.1034,0.9730,-1.0114,2.529
15.527657,1.8085,0.9600,-0.9445,2.255
15.531904,1.5053,0.9515,-0.8907,1.991
15.542658,1.1990,0.8842,-0.7461,1.666
15.543549,0.9101,0.7599,-0.6545,1.354
15.547282,0.6150,0.6961,-0.6644,1.142
15.567118,0.2312,0.6453,-0.5734,0.894
15.568177,-0.0105,0.6548,-0.5037,0.826
15.568695,-0.1987,0.6772,-0.4942,0.862
15.569254,-0.3425,0.6976,-0.4950,0.921
15.575578,-0.3985,0.7041,-0.5105,0.957
15.576538,-0.4869,0.7199,-0.5911,1.051
15.581252,-0.5268,0.8009,-0.6889,1.181
15.586770,-0.5898,0.8675,-0.7891,1.313
15.591259,-0.7422,0.9848,-0.8042,1.472
15.596349,-0.9531,1.0752,-0.6753,1.588
15.602577,-1.1622,1.1562,-0.5431,1.727
15.606267,-1.3237,1.1528,-0.3416,1.788
15.611687,-1.3850,1.1017,-0.3001,1.795
15.616323,-1.2553,0.9195,-0.4194,1.612
15.621209,-0.9866,0.5698,-0.4639,1.230
15.626854,-0.6533,0.3182,-0.5727,0.925
15.631383,-0.2277,0.1031,-0.6431,0.690
15.638461,0.3003,-0.1573,-0.7030,0.781
15.642026,0.9106,-0.3993,-0.8242,1.291
15.646329,1.5998,-0.6339,-0.9397,1.961
15.652884,2.5666,-0.7516,-1.0974,2.891
15.656628,3.7865,-0.6955,-1.3798,4.090
15.661315,5.2435,-0.4926,-1.7204,5.540
15.666649,6.6466,-0.1244,-2.0352,6.952
15.671253,7.8178,0.3312,-2.3125,8.159
15.676218,8.7412,0.7360,-2.4096,9.097
15.681452,9.5601,0.8990,-2.4226,9.903
15.687156,10.0545,0.9250,-2.4483,10.390
15.691460,10.1687,0.8759,-2.5921,10.530
15.696582,9.7754,0.7604,-2.7983,10.196
15.706558,8.8872,0.7230,-3.0841,9.435
15.707418,7.7471,0.7153,-3.2068,8.415
15.711098,6.6454,0.7456,-2.9321,7.302
15.724307,5.6704,0.8330,-2.3006,6.176
15.724785,4.8328,0.8013,-1.4705,5.115
15.726028,4.1187,0.6461,-0.7028,4.228
15.731106,3.5637,0.5008,-0.0533,3.599
15.742285,3.0676,0.3985,0.5019,3.134
15.742773,2.5398,0.4105,0.8742,2.717
15.745753,2.0227,0.5643,1.1605,2.399
15.755234,1.5066,0.7970,1.3247,2.159
15.755794,1.0057,1.0229,1.4103,2.012
15.760606,0.5479,1.2287,1.4325,1.965
15.766035,0.1342,1.3928,1.3722,1.960
15.771775,-0.2127,1.4630,1.2198,1.917
15.775836,-0.4327,1.4157,0.9325,1.750
15.781005,-0.5498,1.3130,0.6811,1.578
15.786319,-0.5831,1.1424,0.3986,1.343
15.790579,-0.5583,0.9387,0.1338,1.100
15.796526,-0.5179,0.7406,-0.0861,0.908
15.800865,-0.4466,0.5361,-0.2002,0.726
15.805457,-0.4087,0.3673,-0.3324,0.642
15.810312,-0.3725,0.2089,-0.4909,0.651
15.815888,-0.3833,0.0603,-0.5792,0.697
15.820520,-0.4199,-0.1447,-0.6102,0.755
15.826113,-0.4986,-0.3801,-0.6441,0.899
15.830668,-0.5885,-0.5834,-0.6229,1.037
15.838402,-0.6497,-0.7807,-0.5618,1.161
15.845798,-0.6979,-0.9324,-0.4777,1.259
15.846328,-0.7643,-1.0370,-0.3544,1.336
15.854312,-0.7701,-1.0480,-0.2694,1.328
15.855267,-0.7998,-1.0330,-0.1785,1.319
15.860197,-0.8868,-0.9989,-0.0361,1.336
15.866586,-1.0602,-0.9222,0.0929,1.408
15.870653,-1.2661,-0.7741,0.1926,1.496
15.875404,-1.5266,-0.6549,0.3235,1.692
15.879836,-1.8019,-0.5392,0.3984,1.923
15.885934,-2.0424,-0.3391,0.5409,2.140
15.890377,-2.2969,-0.2296,0.6359,2.394
15.895171,-2.5194,-0.1361,0.7037,2.619
15.900473,-2.6493,-0.0315,0.8284,2.776
15.904924,-2.7127,0.0687,0.9585,2.878
15.910215,-2.6794,0.1193,1.0479,2.879
15.916874,-2.5951,0.1016,1.1584,2.844
15.919879,-2.5364,0.0701,1.1786,2.798
15.924951,-2.5557,0.0177,1.0807,2.775
15.930392,-2.5563,-0.0629,0.9118,2.715
15.935105,-2.4992,-0.1931,0.7524,2.617
15.940413,-2.4582,-0.3470,0.5971,2.553
15.945541,-2.4723,-0.4648,0.4313,2.552
15.954282,-2.5444,-0.5417,0.2911,2.618
15.955197,-2.6476,-0.6233,0.1345,2.723
15.959559,-2.7304,-0.7064,0.0646,2.821
15.976419,-2.8599,-0.7477,0.0162,2.956
15.977119,-2.9395,-0.7493,0.0489,3.034
15.977917,-2.9978,-0.7272,0.1858,3.090
15.979673,-3.0717,-0.6434,0.2814,3.151
15.988091,-3.1373,-0.5582,0.3934,3.211
15.990975,-3.2172,-0.3693,0.5486,3.284
15.995780,-3.2567,-0.1049,0.5828,3.310
16.000064,-3.1968,0.1706,0.7915,3.298
16.005235,-3.0622,0.3136,1.1512,3.286
16.009782,-2.9275,0.6899,1.2885,3.272
16.015425,-2.8149,0.9991,1.4432,3.317
16.019450,-2.6831,1.0631,1.7469,3.374
16.024903,-2.5928,0.9946,1.9215,3.377
16.030559,-2.5898,0.8515,1.8806,3.312
16.034588,-2.6099,0.5904,1.7369,3.190
16.039840,-2.5999,0.2747,1.4394,2.984
16.045318,-2.5868,-0.1068,1.2197,2.862
16.053123,-2.4384,-0.5340,0.9976,2.688
16.054338,-2.3191,-0.8991,0.7681,2.603
16.059134,-2.2630,-1.1733,0.4974,2.597
16.076843,-2.2164,-1.3066,0.1910,2.580
16.078128,-2.1500,-1.2997,0.0153,2.512
16.078941,-2.0150,-1.1765,-0.0436,2.334
16.079535,-1.8213,-0.9323,-0.0209,2.046
16.084352,-1.6390,-0.6574,0.0704,1.767
16.089076,-1.5067,-0.3006,0.2834,1.562
16.094862,-1.4706,0.1677,0.4856,1.558
16.099588,-1.5327,0.5786,0.6927,1.779
16.104501,-1.6583,0.9710,0.7587,2.066
16.109475,-1.8237,1.2361,0.7938,2.342
16.114651,-1.9833,1.3721,0.7416,2.523
16.118957,-2.1155,1.4189,0.6098,2.619
16.123878,-2.2929,1.3507,0.3855,2.689
16.135528,-2.4040,1.1553,0.1401,2.671
16.136506,-2.3956,0.9013,-0.0264,2.560
16.139030,-2.3555,0.6707,-0.1300,2.453
16.144362,-2.1041,0.3597,-0.0855,2.136
16.160776,-1.8325,0.0649,0.0286,1.834
16.161850,-1.6314,-0.1291,0.0660,1.638
16.162359,-1.3254,-0.2435,-0.0659,1.349
16.163497,-0.9680,-0.2742,-0.4050,1.085
16.168597,-0.5238,-0.3863,-0.6035,0.888
16.174318,0.0490,-0.5468,-0.5194,0.756
16.180642,0.6515,-0.5671,-0.6652,1.090
16.183666,1.1653,-0.5613,-0.9355,1.596
16.188687,1.5172,-0.5313,-1.2322,2.025
16.194126,1.7592,-0.5686,-1.7663,2.557
16.199115,1.9574,-0.7816,-2.4845,3.258
16.204051,2.1865,-1.1936,-3.0849,3.965
16.208706,2.4468,-1.5945,-3.6170,4.649
16.214860,2.6474,-1.8661,-3.9147,5.081
16.218917,2.6950,-2.0104,-4.1001,5.302
16.223514,2.7278,-2.1313,-4.0714,5.344
16.234665,2.8573,-2.2188,-3.7453,5.207
16.235679,3.1442,-2.2863,-3.3088,5.105
16.238789,3.4985,-2.1642,-2.7604,4.954
16.243324,3.7317,-1.9742,-1.9833,4.664
16.259922,3.7944,-1.7146,-1.2204,4.339
16.260861,3.8567,-1.4280,-0.5429,4.148
16.261381,3.8982,-1.1605,-0.2573,4.075
16.267653,3.9199,-0.8659,-0.2471,4.022
16.268563,4.0991,-0.7178,-0.3504,4.176
16.274113,4.5428,-0.7113,-0.4738,4.623
16.279705,5.1396,-0.8288,-0.6325,5.244
16.283929,5.8150,-1.0027,-0.7339,5.946
16.288427,6.4744,-1.1069,-0.8053,6.617
16.293332,7.0871,-1.1010,-0.8840,7.226
16.299384,7.5246,-1.0181,-0.9330,7.650
