time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.292577,-1.5741,-0.1189,0.8888,1.812
16.296926,-1.2091,-0.3353,0.6857,1.430
16.302451,-1.1730,-0.2227,0.7007,1.384
16.309403,-1.0557,-0.1401,0.6772,1.262
16.311822,-0.6509,-0.2516,0.7253,1.007
16.316786,-0.5411,-0.2150,0.8096,0.997
16.322562,-0.3917,-0.2942,0.8675,0.996
16.326849,-0.0592,-0.4928,0.7562,0.905
16.333535,0.0442,-0.5353,0.7046,0.886
16.337342,0.0386,-0.5869,0.7697,0.969
16.342417,0.1475,-0.5983,0.8375,1.040
16.346771,0.3782,-0.6017,0.8856,1.136
16.351916,0.5853,-0.6061,0.8966,1.230
16.356981,0.7524,-0.6264,0.7922,1.259
16.362320,0.7513,-0.6737,0.6527,1.202
16.366876,0.6443,-0.6589,0.4950,1.046
16.372025,0.4673,-0.5959,0.3170,0.821
16.377698,0.2634,-0.5351,0.2356,0.641
16.382363,0.1252,-0.4925,0.2169,0.552
16.388613,-0.0703,-0.4525,0.1169,0.473
16.391584,-0.2863,-0.4699,-0.0304,0.551
16.397086,-0.6734,-0.4415,-0.0882,0.810
16.402041,-1.0285,-0.4091,-0.1579,1.118
16.408746,-1.3969,-0.3036,-0.2112,1.445
16.412410,-1.7067,-0.2539,-0.1878,1.736
16.416791,-1.9562,-0.1673,-0.1205,1.967
16.422519,-2.1649,-0.1181,-0.0761,2.169
16.426674,-2.3494,-0.1058,-0.0542,2.352
16.431670,-2.5238,-0.0862,0.0004,2.525
16.438670,-2.7171,-0.0755,0.0291,2.718
16.441227,-2.8236,-0.0826,0.0641,2.825
16.446467,-2.8699,-0.0891,0.0598,2.872
16.451959,-2.9082,-0.0709,0.0532,2.910
16.456744,-2.9168,-0.0938,0.1140,2.921
16.461985,-2.9114,-0.0835,0.1489,2.916
16.467302,-2.8868,-0.0795,0.2413,2.898
16.471474,-2.8705,-0.0738,0.2830,2.885
16.477058,-2.8617,-0.0642,0.3368,2.882
16.481345,-2.8272,-0.1013,0.4036,2.858
16.486900,-2.7962,-0.1550,0.4357,2.834
16.491080,-2.7778,-0.1702,0.4037,2.812
16.496334,-2.7709,-0.1776,0.3992,2.805
16.501652,-2.7398,-0.2350,0.3932,2.778
16.505984,-2.7234,-0.2976,0.3901,2.767
16.511432,-2.7408,-0.3044,0.3970,2.786
16.516818,-2.7176,-0.3123,0.4133,2.767
16.523121,-2.6758,-0.3152,0.4320,2.729
16.526789,-2.6776,-0.3278,0.5102,2.745
16.530800,-2.6570,-0.3467,0.5459,2.735
16.536128,-2.5991,-0.3395,0.5363,2.675
16.540833,-2.4718,-0.3375,0.4932,2.543
16.545995,-2.3992,-0.3596,0.4581,2.469
16.551285,-2.3051,-0.3171,0.4665,2.373
16.556390,-2.2398,-0.2864,0.4846,2.309
16.560888,-2.1653,-0.2595,0.5282,2.244
16.566128,-2.0987,-0.2359,0.6183,2.201
16.571628,-1.9760,-0.1771,0.6473,2.087
16.575895,-1.8534,-0.1470,0.6791,1.979
16.581508,-1.7287,-0.0922,0.7332,1.880
16.586252,-1.6880,-0.0226,0.7695,1.855
16.590908,-1.6687,0.0313,0.8233,1.861
16.595557,-1.5847,0.0714,0.8596,1.804
16.602440,-1.4839,0.0614,0.8683,1.720
16.605764,-1.3398,0.0215,0.7685,1.545
16.610721,-1.2430,-0.0261,0.6522,1.404
16.615629,-1.1597,-0.0453,0.5402,1.280
16.621129,-1.0590,-0.0843,0.4633,1.159
16.625828,-0.9628,-0.1388,0.3868,1.047
16.630675,-0.8068,-0.1834,0.2912,0.877
16.635583,-0.6744,-0.2548,0.1973,0.747
16.640876,-0.5036,-0.3085,0.1819,0.618
16.645641,-0.3712,-0.3269,0.2188,0.541
16.652057,-0.2200,-0.3405,0.2316,0.467
16.655558,-0.0759,-0.3308,0.2561,0.425
16.660705,0.0922,-0.3313,0.2983,0.455
16.665671,0.2218,-0.2836,0.2672,0.448
16.671401,0.3662,-0.1986,0.2567,0.489
16.675655,0.4750,-0.1084,0.2421,0.544
16.680599,0.5911,-0.0439,0.2783,0.655
16.685487,0.6064,0.0735,0.3846,0.722
16.690583,0.5589,0.1728,0.4712,0.751
16.695407,0.5923,0.2391,0.5263,0.828
16.704148,0.6135,0.2660,0.5602,0.872
16.705277,0.6226,0.2515,0.5638,0.877
16.710017,0.6389,0.2247,0.4847,0.833
16.715363,0.5934,0.2315,0.4253,0.766
16.721274,0.5650,0.2402,0.3842,0.724
16.725683,0.5201,0.2150,0.4074,0.695
16.730165,0.4990,0.2130,0.4370,0.697
16.735562,0.5329,0.1631,0.4317,0.705
16.740151,0.5476,0.1579,0.4062,0.700
16.745118,0.6009,0.1313,0.3739,0.720
16.750635,0.6446,0.1016,0.3692,0.750
16.754984,0.7076,0.0764,0.3780,0.806
16.760108,0.7539,0.0696,0.3229,0.823
16.765607,0.8484,0.0486,0.2572,0.888
16.770339,0.9310,0.0601,0.1746,0.949
16.775081,1.0858,-0.0134,0.1196,1.092
16.780295,1.2788,-0.0504,0.1133,1.285
16.784991,1.4719,-0.1018,0.1113,1.480
16.790305,1.6242,-0.1192,0.1108,1.632
16.795263,1.8916,-0.1626,0.1379,1.904
16.802775,2.1614,-0.2210,0.2530,2.187
16.804941,2.3500,-0.2818,0.3662,2.395
16.810276,2.5579,-0.2948,0.3795,2.603
16.814719,2.5435,-0.2300,0.1668,2.559
16.820235,2.4192,-0.1916,-0.0388,2.427
16.824715,2.2828,-0.2150,-0.2633,2.308
16.829363,2.2204,-0.2617,-0.5443,2.301
16.834764,2.3732,-0.3019,-0.8671,2.545
16.839863,2.5211,-0.2043,-1.2337,2.814
16.844771,2.4298,0.0962,-1.5635,2.891
16.850759,2.0208,0.4087,-1.5987,2.609
16.854677,1.8858,0.5343,-1.5133,2.476
16.860119,2.0895,0.5749,-1.4627,2.615
16.864946,2.2605,0.6340,-1.3306,2.699
16.869508,2.4081,0.7073,-1.0946,2.738
16.874327,2.5892,0.7991,-0.8976,2.855
16.880028,2.7821,0.8445,-0.7421,3.001
16.884345,3.0468,0.7737,-0.5723,3.195
16.889661,3.4138,0.6033,-0.4462,3.495
16.894243,3.7272,0.4387,-0.4328,3.778
16.901514,4.0185,0.1812,-0.4529,4.048
16.904290,4.3303,-0.0533,-0.5408,4.364
16.909041,4.4042,-0.1060,-0.7897,4.476
16.918316,4.4424,-0.2177,-0.9243,4.543
16.919560,4.5425,-0.4321,-0.9975,4.671
16.925328,4.4956,-0.5973,-1.0703,4.660
16.929295,4.3526,-0.7072,-1.1686,4.562
16.934173,4.1569,-0.8131,-1.1781,4.396
16.939222,3.8872,-0.8050,-1.1489,4.133
16.943904,3.4814,-0.7868,-1.0612,3.724
16.949295,3.1552,-0.7518,-1.0077,3.396
16.954030,2.8343,-0.6733,-1.0274,3.089
16.959185,2.4473,-0.5821,-1.0633,2.731
16.964979,2.0492,-0.4648,-1.1528,2.397
16.968945,1.6452,-0.3841,-1.1085,2.021
16.973951,1.0720,-0.2987,-0.7520,1.343
16.979105,0.1007,0.3348,-0.7555,0.833
16.983897,-0.7489,1.0114,-1.0666,1.650
16.988958,-1.0207,1.1744,-1.3590,2.066
16.993725,-0.8317,0.7019,-1.6313,1.961
17.000649,-1.1642,0.5653,-1.7613,2.186
17.003612,-1.3226,0.3284,-1.5950,2.098
17.008490,-1.4572,0.0786,-1.4455,2.054
17.020707,-1.7604,0.0002,-1.3949,2.246
17.021087,-1.8866,-0.1035,-1.2634,2.273
17.023646,-1.6896,-0.4089,-0.8707,1.944
17.029345,-1.7815,-0.5106,-0.8254,2.029
17.033766,-1.8686,-0.6134,-0.6522,2.072
17.038714,-1.9297,-0.6851,-0.5240,2.114
17.043851,-1.9353,-0.6834,-0.3471,2.082
17.048833,-1.9563,-0.7330,-0.0489,2.090
17.053454,-1.8093,-0.7118,0.0517,1.945
17.058609,-1.6822,-0.6585,0.2467,1.823
17.064005,-1.5387,-0.5830,0.3650,1.685
17.068475,-1.3578,-0.4848,0.5525,1.544
17.073312,-1.1244,-0.3806,0.7486,1.403
17.078541,-0.9005,-0.3334,0.9289,1.336
17.083452,-0.6416,-0.2897,1.0435,1.259
17.088488,-0.4295,-0.2336,1.1022,1.206
17.093690,-0.1810,-0.1975,1.1310,1.162
17.099638,0.0331,-0.1635,1.1097,1.122
17.103198,0.1010,-0.0887,1.0055,1.014
17.107763,0.1577,-0.0766,0.8343,0.852
17.113475,0.2397,-0.0432,0.7032,0.744
17.118522,0.3004,-0.0311,0.5203,0.602
17.122966,0.3062,-0.0266,0.3516,0.467
17.128413,0.2159,0.0668,0.1356,0.264
17.133427,0.0507,0.1507,-0.0493,0.166
17.138530,-0.0724,0.1975,-0.1184,0.241
17.143500,-0.2883,0.2556,-0.2140,0.441
17.148478,-0.5994,0.3936,-0.3799,0.811
17.153371,-0.7708,0.4965,-0.4721,1.031
17.158189,-1.0064,0.5289,-0.4269,1.214
17.163425,-1.2854,0.5182,-0.3451,1.428
17.168509,-1.5143,0.5329,-0.2127,1.619
17.172884,-1.7510,0.5041,-0.1258,1.826
17.179549,-1.9806,0.4141,-0.0057,2.023
17.182820,-2.2152,0.3652,0.0189,2.245
17.187831,-2.4592,0.2788,0.0933,2.477
17.192773,-2.6673,0.2093,0.2208,2.685
17.197824,-2.9136,0.1221,0.3374,2.936
17.203138,-3.1476,0.0460,0.4406,3.179
17.207845,-3.3759,-0.0262,0.5597,3.422
17.215467,-3.5906,-0.1421,0.6024,3.644
17.218447,-3.7434,-0.2606,0.6536,3.809
17.222488,-3.9054,-0.2430,0.4720,3.941
17.230006,-4.0412,-0.2719,0.5360,4.086
17.233125,-4.1637,-0.2771,0.5302,4.206
17.237904,-4.3283,-0.0881,0.4543,4.353
17.243358,-4.3294,-0.2337,0.2086,4.341
17.247691,-4.2847,-0.4201,-0.0225,4.305
17.252753,-4.1403,-0.5241,-0.3626,4.189
17.257699,-3.8369,-0.6872,-0.8355,3.986
17.262655,-3.6071,-0.6743,-0.9389,3.788
17.268212,-3.2562,-0.8255,-1.2285,3.577
17.272299,-2.8471,-0.8678,-1.4124,3.295
17.278417,-2.4991,-0.7506,-1.3571,2.941
17.283127,-2.1740,-0.6174,-1.2599,2.587
17.287237,-1.8053,-0.5462,-1.0021,2.136
17.294175,-1.4139,-0.3717,-0.7997,1.666
17.297807,-1.0532,-0.2106,-0.6651,1.263
17.302154,-0.7869,-0.0920,-0.4445,0.908
17.307113,-0.4659,-0.0246,-0.2842,0.546
17.313580,-0.1050,0.0748,-0.1392,0.190
17.317779,0.1991,0.1426,-0.0441,0.249
17.322233,0.2861,0.1411,-0.1022,0.335
17.327887,0.1950,0.2780,-0.1514,0.372
17.332105,0.6020,0.4055,-0.1003,0.733
17.337111,0.4991,0.6150,-0.1451,0.805
17.341752,0.3122,0.7523,-0.2421,0.850
17.347140,0.3966,0.7360,-0.2563,0.875
17.351975,0.2900,0.7835,-0.3878,0.921
17.357243,0.1063,0.8286,-0.3726,0.915
17.363483,0.2389,0.6660,-0.2183,0.740
17.366733,0.3164,0.5465,-0.2261,0.671
17.372058,0.2634,0.4947,-0.2173,0.601
17.377574,0.3068,0.4483,-0.1715,0.570
17.381920,0.0707,0.4638,-0.0891,0.478
17.386680,-0.1552,0.4931,-0.0124,0.517
17.394012,-0.1053,0.3371,0.0719,0.360
17.396670,0.0062,0.1759,0.0908,0.198
17.401670,0.0014,0.0758,0.0768,0.108
17.407423,0.0236,0.0344,0.0292,0.051
17.411978,0.0625,0.0512,-0.0469,0.093
17.417674,0.0218,0.1065,-0.1347,0.173
17.421431,-0.0388,0.2244,-0.1954,0.300
17.430253,-0.0189,0.2901,-0.2392,0.376
17.432015,0.1011,0.2978,-0.2076,0.377
17.436540,0.2955,0.3311,-0.1865,0.481
17.457481,0.4517,0.4135,-0.1751,0.637
17.458233,0.5816,0.5006,-0.1529,0.782
17.458723,0.7260,0.5657,-0.0062,0.920
17.459528,0.7301,0.6397,0.0327,0.971
17.461618,0.4428,0.6846,-0.0091,0.815
17.466872,0.4217,0.5738,-0.0061,0.712
17.472082,0.6051,0.2660,0.0215,0.661
17.477943,0.5883,0.1396,-0.0359,0.606
17.484653,0.6074,0.1483,-0.1510,0.643
17.486425,0.5994,0.1683,-0.1172,0.634
17.493883,0.5675,0.1241,-0.1411,0.598
17.496099,0.6071,-0.0771,-0.1451,0.629
17.500940,0.5937,-0.2624,-0.2418,0.693
17.508316,0.4835,-0.3669,-0.3340,0.693
17.515969,0.1782,-0.4252,-0.2806,0.540
17.517338,-0.2061,-0.3719,-0.2587,0.498
17.521162,-0.0615,-0.5402,-0.1227,0.557
17.528870,0.0458,-0.6516,-0.0185,0.653
17.531265,-0.1404,-0.6112,-0.1029,0.636
17.536482,-0.3027,-0.4594,-0.1407,0.568
17.545046,-0.5296,-0.2549,-0.0929,0.595
17.545915,-0.5501,-0.1255,-0.0531,0.567
17.550630,-0.3573,-0.0636,0.0040,0.363
17.556086,-0.1403,-0.0105,0.0015,0.141
17.561642,-0.0099,-0.0339,-0.0923,0.099
17.565863,0.0216,-0.0178,-0.2292,0.231
17.570771,-0.0175,-0.0185,-0.3458,0.347
17.576193,-0.0958,-0.0252,-0.3771,0.390
17.580451,-0.1026,0.0026,-0.3952,0.408
17.585727,-0.1552,0.0894,-0.4179,0.455
17.592247,-0.3785,0.1723,-0.3547,0.547
17.595921,-0.5634,0.2188,-0.1687,0.627
17.600610,-0.7210,0.2488,-0.0272,0.763
17.605870,-0.8084,0.2255,0.0211,0.840
17.610719,-0.9361,0.2162,0.0648,0.963
17.615985,-1.0370,0.1580,0.0877,1.053
17.620690,-1.1065,0.1134,0.0947,1.116
17.627485,-1.1879,0.0699,0.0937,1.194
17.630882,-1.3052,0.0714,0.0290,1.307
17.635870,-1.3752,0.0646,-0.0903,1.380
17.640717,-1.4439,0.0804,-0.2051,1.461
17.645619,-1.4704,0.0889,-0.2774,1.499
17.650709,-1.4784,0.0649,-0.3881,1.530
17.655412,-1.4605,0.0959,-0.4787,1.540
17.660461,-1.3805,0.1115,-0.5474,1.489
17.665860,-1.2692,0.1208,-0.5824,1.402
17.670508,-1.0879,0.1352,-0.5859,1.243
17.676035,-0.8555,0.1870,-0.5789,1.050
17.680282,-0.6391,0.2594,-0.5396,0.876
17.685055,-0.4268,0.3161,-0.4814,0.717
17.690712,-0.1805,0.3651,-0.3920,0.565
17.695640,0.0303,0.4158,-0.3088,0.519
17.700353,0.1863,0.4434,-0.2216,0.530
17.705520,0.3303,0.4227,-0.1262,0.551
17.710287,0.3904,0.4099,0.0318,0.567
17.715463,0.3905,0.3805,0.0467,0.547
17.720417,0.3835,0.3543,0.1436,0.542
17.727273,0.3882,0.2595,0.2519,0.531
17.730542,0.3569,0.1548,0.3113,0.498
17.734830,0.3088,0.1178,0.3390,0.473
17.748647,0.2248,0.1031,0.3932,0.464
17.749071,0.1647,0.1219,0.3834,0.435
17.749808,0.1360,0.1285,0.3539,0.400
17.757075,0.1050,0.1827,0.3064,0.372
17.759821,0.0480,0.2400,0.2282,0.335
17.765078,0.0199,0.2578,0.1406,0.294
17.769957,-0.0103,0.2659,0.0538,0.272
17.775100,-0.0331,0.2946,-0.0586,0.302
17.780082,-0.0292,0.3013,-0.0612,0.309
17.784568,-0.0444,0.3215,-0.0397,0.327
17.789925,-0.0787,0.2462,0.0378,0.261
17.794790,-0.0941,0.1572,0.0424,0.188
17.799826,-0.1170,0.1151,0.0864,0.185
17.806043,-0.1592,0.0269,0.1374,0.212
17.809485,-0.2043,-0.0298,0.1899,0.280
17.814692,-0.2449,-0.0412,0.2405,0.346
17.821294,-0.3287,-0.0905,0.2530,0.425
17.827501,-0.3673,-0.1242,0.3191,0.502
17.829732,-0.3965,-0.1219,0.3546,0.546
17.834575,-0.4283,-0.1223,0.3836,0.588
17.842355,-0.4194,-0.1296,0.3801,0.581
17.844056,-0.3722,-0.1648,0.3657,0.547
17.849282,-0.3467,-0.1726,0.3284,0.508
17.855563,-0.2710,-0.1696,0.3011,0.439
17.859270,-0.1999,-0.1882,0.3383,0.436
17.864579,-0.1218,-0.1908,0.3127,0.386
17.871866,-0.0437,-0.1855,0.2760,0.335
17.874379,0.0442,-0.1924,0.2321,0.305
17.879311,0.1393,-0.2132,0.1774,0.310
17.884467,0.2081,-0.2179,0.1606,0.341
17.889215,0.2961,-0.1795,0.1571,0.380
17.894863,0.3101,-0.0854,0.1614,0.360
17.899318,0.3171,-0.0406,0.1401,0.349
17.906528,0.3482,-0.0025,0.1478,0.378
17.908654,0.3555,0.0651,0.1625,0.396
17.914212,0.2816,0.1617,0.0944,0.338
17.918762,0.2343,0.2202,0.1083,0.339
17.925493,0.2447,0.2083,0.2431,0.403
17.930394,0.1930,0.2348,0.2133,0.371
17.933858,0.1390,0.2436,0.1968,0.343
17.938957,0.0590,0.2601,0.2067,0.337
17.944150,-0.0065,0.2745,0.2696,0.385
17.948807,-0.0597,0.2438,0.3263,0.412
17.954003,-0.0817,0.2131,0.3442,0.413
17.958865,-0.1252,0.1660,0.3700,0.424
17.963664,-0.1903,0.0706,0.3671,0.419
17.968641,-0.2294,0.0127,0.2954,0.374
17.974141,-0.2497,-0.0585,0.1892,0.319
17.978416,-0.2754,-0.1998,0.2547,0.425
17.983789,-0.3662,-0.1694,0.2669,0.484
17.988995,-0.3778,-0.1881,0.2289,0.480
17.993701,-0.3418,-0.2499,0.2421,0.488
17.998556,-0.2679,-0.2660,-0.0168,0.378
18.007376,-0.2404,-0.2319,-0.1225,0.356
18.008265,-0.1223,-0.1951,-0.0156,0.231
18.013850,-0.0349,-0.0915,-0.0197,0.100
18.023922,-0.0021,-0.0646,-0.0102,0.065
18.024400,0.0118,-0.1222,0.1292,0.178
18.028254,0.0594,0.0546,-0.1684,0.187
18.033460,0.0307,-0.0032,-0.1413,0.145
18.038519,0.0736,-0.1245,0.0418,0.151
18.043782,0.1667,-0.1114,0.0797,0.216
18.048218,0.1856,-0.1180,0.0213,0.221
18.053728,0.1564,-0.1620,0.0337,0.228
18.057865,0.0744,-0.1909,0.0379,0.208
18.063367,0.0619,-0.1945,-0.0066,0.204
18.069885,0.0037,-0.2554,-0.0091,0.256
18.073392,-0.0259,-0.2614,0.0291,0.264
18.078142,-0.0387,-0.2434,0.0567,0.253
18.085427,-0.0465,-0.2578,0.1105,0.284
18.088407,-0.0615,-0.2588,0.0883,0.280
18.093779,-0.0430,-0.2762,0.0249,0.281
18.098129,-0.0533,-0.2651,0.0315,0.272
18.105778,-0.0541,-0.2497,0.0091,0.256
18.107929,-0.0620,-0.2230,-0.0781,0.244
18.112712,-0.0676,-0.1837,-0.1176,0.228
18.128914,-0.0347,-0.1520,-0.0899,0.180
18.129396,0.0006,-0.1219,-0.0512,0.132
18.129733,0.0218,-0.0983,0.0028,0.101
18.133782,0.0334,-0.0423,0.0569,0.078
18.138331,0.0477,0.0146,0.0678,0.084
18.142771,0.0669,0.0697,0.0707,0.120
18.147755,0.0431,0.0827,0.1073,0.142
18.154243,0.0552,0.1120,0.1577,0.201
18.157747,-0.0019,0.1442,0.2448,0.284
18.163507,-0.0325,0.1804,0.3369,0.384
18.168881,-0.0651,0.2125,0.3575,0.421
18.172788,-0.1646,0.2211,0.3635,0.456
18.177883,-0.2304,0.1668,0.2070,0.352
18.183197,-0.2870,0.1127,0.0268,0.310
18.187977,-0.3345,0.0744,-0.0100,0.343
