time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.996566,-0.0291,-0.0136,-0.0408,0.052
16.000106,-0.0571,-0.0419,-0.0458,0.084
16.005474,-0.0490,-0.0292,-0.0815,0.099
16.010563,-0.0534,-0.0223,-0.1550,0.165
16.015587,-0.0589,-0.0086,-0.1293,0.142
16.020329,-0.0902,-0.0052,-0.1376,0.165
16.024605,-0.0758,-0.0040,-0.1586,0.176
16.031298,-0.0640,-0.0099,-0.1763,0.188
16.035303,-0.0570,-0.0010,-0.1719,0.181
16.040539,-0.0617,0.0214,-0.1619,0.175
16.045947,-0.0782,0.0205,-0.1231,0.147
16.049879,-0.0724,0.0122,-0.1246,0.145
16.055137,-0.0927,0.0402,-0.0742,0.125
16.060503,-0.1197,0.0297,-0.0358,0.128
16.065366,-0.1388,0.0081,0.0112,0.140
16.069948,-0.1405,0.0361,0.0181,0.146
16.075026,-0.1471,0.0282,0.0441,0.156
16.083674,-0.1558,-0.0055,0.0687,0.170
16.085490,-0.1401,0.0212,0.0873,0.166
16.089897,-0.1006,0.0071,0.0932,0.137
16.105017,-0.1115,-0.0013,0.0787,0.136
16.105936,-0.0986,0.0106,0.1094,0.148
16.106880,-0.0833,0.0167,0.0909,0.124
16.110082,-0.0971,-0.0090,0.1086,0.146
16.115625,-0.0915,0.0062,0.0679,0.114
16.119889,-0.0890,0.0083,0.0456,0.100
16.125700,-0.1228,0.0053,0.0329,0.127
16.130101,-0.1160,0.0102,0.0018,0.116
16.134899,-0.1121,0.0291,-0.0002,0.116
16.139715,-0.1202,0.0392,-0.0239,0.129
16.145047,-0.1238,0.0412,-0.0152,0.131
16.149701,-0.1345,0.0332,0.0042,0.139
16.154605,-0.1063,0.0211,-0.0145,0.109
16.161157,-0.1192,0.0024,-0.0387,0.125
16.164757,-0.1656,-0.0148,-0.0354,0.170
16.169945,-0.1639,-0.0089,-0.0405,0.169
16.175201,-0.1718,-0.0063,-0.0048,0.172
16.184296,-0.1695,0.0128,0.0177,0.171
16.185154,-0.1647,-0.0059,0.0093,0.165
16.189430,-0.1790,-0.0203,0.0279,0.182
16.206250,-0.1761,-0.0356,0.0186,0.181
16.207319,-0.1494,-0.0302,0.0223,0.154
16.208007,-0.1515,-0.0207,0.0212,0.154
16.211706,-0.1153,-0.0475,0.0157,0.126
16.214430,-0.0720,-0.0312,0.0233,0.082
16.219297,-0.0599,-0.0093,0.0091,0.061
16.224449,-0.0529,-0.0061,-0.0039,0.053
16.230799,-0.0365,-0.0029,-0.0228,0.043
16.234123,-0.0227,0.0167,-0.0116,0.031
16.239307,-0.0256,0.0226,-0.0114,0.036
16.245287,-0.0644,0.0279,-0.0334,0.078
16.249285,-0.0937,0.0233,-0.0620,0.115
16.254473,-0.1208,0.0264,-0.0291,0.127
16.265791,-0.1401,0.0679,-0.0456,0.162
16.266935,-0.1693,0.0411,-0.0184,0.175
16.269595,-0.2122,0.0407,0.0033,0.216
16.273936,-0.1972,0.0454,-0.0210,0.203
16.289196,-0.2089,0.0570,-0.0189,0.217
16.290084,-0.1919,0.0605,0.0188,0.202
16.291063,-0.1745,0.0516,0.0276,0.184
16.295331,-0.1714,0.0290,0.0437,0.179
16.298923,-0.1514,0.0037,0.0688,0.166
16.303733,-0.1238,0.0168,0.0254,0.127
16.309765,-0.0994,0.0238,0.0203,0.104
16.313842,-0.0873,0.0228,0.0002,0.090
16.318734,-0.1092,0.0171,0.0140,0.111
16.323855,-0.1118,-0.0024,0.0031,0.112
16.329102,-0.1097,0.0157,-0.0210,0.113
16.333651,-0.1009,-0.0207,-0.0046,0.103
16.338990,-0.0821,-0.0445,-0.0226,0.096
16.343848,-0.0804,-0.0159,-0.0289,0.087
16.348698,-0.1076,-0.0117,-0.0058,0.108
16.353547,-0.1082,-0.0150,-0.0113,0.110
16.364915,-0.1255,-0.0229,-0.0069,0.128
16.365770,-0.1499,-0.0204,0.0542,0.161
16.368651,-0.1327,-0.0228,0.0164,0.136
16.374381,-0.0969,-0.0226,0.0277,0.103
16.387668,-0.0754,-0.0179,0.0099,0.078
16.388498,-0.0710,-0.0183,0.0085,0.074
16.389154,-0.0643,-0.0164,-0.0068,0.067
16.394934,-0.0603,-0.0122,-0.0205,0.065
16.398780,-0.0302,-0.0276,-0.0205,0.046
16.403870,-0.0312,-0.0276,-0.0129,0.044
16.408794,-0.0609,-0.0181,-0.0033,0.064
16.413668,-0.0474,-0.0235,-0.0401,0.066
16.417989,-0.0440,-0.0116,-0.0518,0.069
16.424639,-0.0647,-0.0081,-0.0626,0.090
16.428217,-0.0999,-0.0046,-0.0943,0.137
16.432910,-0.1185,0.0084,-0.0884,0.148
16.438204,-0.1466,0.0179,-0.0839,0.170
16.443310,-0.1601,0.0506,-0.0784,0.185
16.450012,-0.1736,0.0326,-0.0797,0.194
16.453481,-0.1915,0.0162,-0.0772,0.207
16.462542,-0.2187,0.0277,-0.0595,0.228
16.463475,-0.2216,0.0530,-0.0445,0.232
16.468610,-0.2196,0.0597,0.0020,0.228
16.479319,-0.2049,0.0488,0.0249,0.212
16.479645,-0.1756,0.0294,0.0695,0.191
16.483066,-0.1528,0.0497,0.0797,0.179
16.487938,-0.1444,0.0348,0.0849,0.171
16.493030,-0.1264,0.0355,0.0468,0.139
16.498149,-0.1161,0.0217,0.0315,0.122
16.502888,-0.0940,0.0020,0.0445,0.104
16.508817,-0.0933,0.0076,0.0738,0.119
16.515534,-0.0996,-0.0183,0.0724,0.124
16.517616,-0.0914,-0.0133,0.0477,0.104
16.524369,-0.1387,-0.0063,0.0305,0.142
16.527530,-0.1192,-0.0356,0.0578,0.137
16.532626,-0.0897,-0.0195,0.0308,0.097
16.537534,-0.0991,-0.0168,-0.0220,0.103
16.543292,-0.0877,-0.0051,-0.0058,0.088
16.547736,-0.0641,0.0053,-0.0385,0.075
16.552562,-0.0674,0.0029,-0.0446,0.081
16.561842,-0.0684,-0.0257,-0.0767,0.106
16.562876,-0.0718,-0.0111,-0.0589,0.094
16.568393,-0.1037,0.0094,-0.0433,0.113
16.582992,-0.1235,0.0043,-0.0683,0.141
16.583644,-0.1242,0.0046,-0.0706,0.143
16.584151,-0.1487,-0.0094,-0.0517,0.158
16.587781,-0.1489,-0.0147,-0.0307,0.153
16.592747,-0.1702,-0.0195,0.0023,0.171
16.597197,-0.1719,-0.0070,0.0226,0.173
16.602192,-0.1781,0.0046,0.0315,0.181
16.608009,-0.1723,0.0369,0.0492,0.183
16.612750,-0.1762,-0.0029,0.0517,0.184
16.617134,-0.1798,-0.0007,0.0782,0.196
16.622677,-0.1592,0.0251,0.0649,0.174
16.627124,-0.1223,0.0295,0.0438,0.133
16.632667,-0.1002,0.0334,0.0112,0.106
16.637620,-0.0811,0.0368,-0.0059,0.089
16.642559,-0.0671,0.0302,-0.0092,0.074
16.647653,-0.0819,0.0265,-0.0189,0.088
16.653013,-0.0752,0.0302,-0.0040,0.081
16.657102,-0.0900,0.0237,-0.0429,0.102
16.663097,-0.0669,0.0177,-0.0521,0.087
16.667717,-0.0751,0.0358,-0.0698,0.109
16.677814,-0.0955,0.0381,-0.0982,0.142
16.678954,-0.1066,-0.0029,-0.0819,0.134
16.682149,-0.1172,0.0098,-0.0410,0.125
16.686878,-0.1273,-0.0023,-0.0641,0.143
16.701311,-0.1279,-0.0013,-0.0449,0.136
16.702443,-0.1402,-0.0168,-0.0352,0.146
16.703196,-0.1522,-0.0044,-0.0339,0.156
16.707886,-0.1282,0.0141,-0.0356,0.134
16.712360,-0.1212,0.0118,-0.0226,0.124
16.717201,-0.0995,-0.0019,0.0058,0.100
16.721996,-0.1159,0.0164,-0.0133,0.118
16.726654,-0.0918,0.0164,-0.0022,0.093
16.731736,-0.0940,0.0210,-0.0034,0.096
16.737905,-0.1035,0.0251,0.0146,0.107
16.742018,-0.0744,0.0164,0.0381,0.085
16.746721,-0.0954,-0.0037,0.0124,0.096
16.751924,-0.0951,0.0020,0.0055,0.095
16.757304,-0.0973,0.0214,0.0044,0.100
16.761674,-0.1164,0.0532,0.0081,0.128
16.766726,-0.1619,0.0202,0.0137,0.164
16.777197,-0.1305,0.0334,0.0422,0.141
16.778040,-0.1467,0.0119,0.0255,0.149
16.781697,-0.1582,0.0332,0.0295,0.164
16.799217,-0.1506,0.0167,0.0547,0.161
16.799595,-0.1666,0.0064,0.0492,0.174
16.799819,-0.1634,-0.0099,0.0347,0.167
16.801531,-0.1269,0.0258,0.0411,0.136
16.806129,-0.1409,0.0057,0.0575,0.152
16.811273,-0.1474,-0.0051,0.0416,0.153
16.816342,-0.1326,-0.0080,0.0298,0.136
16.823788,-0.1396,0.0111,0.0364,0.145
16.825654,-0.1345,0.0070,-0.0031,0.135
16.831327,-0.1372,0.0151,-0.0008,0.138
16.837318,-0.1255,0.0249,-0.0373,0.133
16.840867,-0.1239,0.0051,-0.0300,0.128
16.846832,-0.1005,0.0036,-0.0355,0.107
16.851658,-0.1155,-0.0145,-0.0357,0.122
16.855694,-0.0967,0.0097,-0.0414,0.106
16.861045,-0.0782,-0.0068,-0.0538,0.095
16.866461,-0.0765,-0.0098,-0.0365,0.085
16.874434,-0.0841,-0.0174,-0.0422,0.096
16.876347,-0.0582,-0.0126,-0.0910,0.109
16.880854,-0.0377,-0.0057,-0.0565,0.068
16.892566,-0.0265,-0.0309,-0.0488,0.064
16.893212,-0.0318,-0.0325,-0.0797,0.092
16.895381,-0.0159,0.0139,-0.0433,0.048
16.901538,-0.0118,0.0132,-0.0313,0.036
16.905841,-0.0316,-0.0090,-0.0081,0.034
16.911017,-0.0510,0.0115,0.0012,0.052
16.915547,-0.0727,0.0376,0.0048,0.082
16.924936,-0.0730,0.0017,-0.0064,0.073
16.925414,-0.0900,0.0025,-0.0043,0.090
16.930802,-0.1022,0.0034,0.0048,0.102
16.935976,-0.0999,0.0186,0.0153,0.103
16.940426,-0.1334,0.0182,0.0129,0.135
16.945616,-0.1741,0.0563,-0.0235,0.184
16.950510,-0.1770,0.0530,-0.0262,0.187
16.955795,-0.1559,0.0548,-0.0290,0.168
16.960636,-0.1780,0.0516,-0.0554,0.193
16.965765,-0.1692,0.0296,-0.0610,0.182
16.974080,-0.1555,0.0452,-0.0542,0.171
16.975799,-0.1873,0.0401,-0.0316,0.194
16.980607,-0.2043,0.0237,-0.0453,0.211
16.998633,-0.1949,0.0017,-0.0561,0.203
16.999535,-0.1904,0.0053,-0.0922,0.212
17.000191,-0.1863,0.0111,-0.0870,0.206
17.000847,-0.1725,-0.0048,-0.0512,0.180
17.005258,-0.1486,0.0235,-0.0520,0.159
17.010109,-0.1345,0.0330,-0.0359,0.143
17.015978,-0.1250,0.0154,0.0004,0.126
17.020507,-0.1295,0.0470,0.0266,0.140
17.025990,-0.0978,0.0376,0.0359,0.111
17.030729,-0.1186,0.0197,0.0497,0.130
17.035681,-0.1201,0.0201,0.0766,0.144
17.039963,-0.1044,0.0203,0.0987,0.145
17.045414,-0.0837,0.0130,0.1000,0.131
17.050080,-0.0679,-0.0204,0.0801,0.107
17.055045,-0.0737,-0.0130,0.0818,0.111
17.060030,-0.0797,-0.0281,0.0791,0.116
17.065361,-0.0785,-0.0419,0.0888,0.126
17.073633,-0.0652,-0.0525,0.0526,0.099
17.074994,-0.0619,-0.0602,0.0226,0.089
17.079884,-0.0806,-0.0505,0.0242,0.098
17.095128,-0.0874,-0.0702,-0.0272,0.115
17.095821,-0.0922,-0.0689,-0.0455,0.124
17.096338,-0.1092,-0.0700,-0.0432,0.137
17.102040,-0.1357,-0.0563,-0.0585,0.158
17.104808,-0.1145,-0.0745,-0.0487,0.145
17.109822,-0.1193,-0.0649,-0.0354,0.140
17.115198,-0.1239,-0.0583,-0.0259,0.139
17.119859,-0.1116,-0.0546,-0.0444,0.132
17.124620,-0.1091,-0.0346,-0.0424,0.122
17.129711,-0.1282,-0.0257,-0.0049,0.131
17.135040,-0.1612,0.0111,-0.0142,0.162
17.139953,-0.1679,0.0262,-0.0285,0.172
17.144662,-0.1462,0.0328,-0.0300,0.153
17.150396,-0.1413,0.0409,-0.0074,0.147
17.155036,-0.1004,0.0770,-0.0104,0.127
17.159500,-0.0813,0.0737,-0.0173,0.111
17.164270,-0.0744,0.0798,-0.0374,0.115
17.169224,-0.0607,0.0755,-0.0386,0.104
17.174779,-0.0734,0.0690,-0.0418,0.109
17.179160,-0.0861,0.0701,-0.0375,0.117
17.189114,-0.0605,0.0782,-0.0236,0.102
17.189954,-0.0396,0.0856,-0.0175,0.096
17.194431,-0.0523,0.0371,-0.0376,0.074
17.211058,-0.0195,0.0503,-0.0299,0.062
17.211674,-0.0418,0.0334,-0.0534,0.076
17.212285,-0.0522,0.0180,-0.0369,0.066
17.214232,-0.0624,0.0018,-0.0268,0.068
17.219683,-0.1010,-0.0127,-0.0056,0.102
17.224117,-0.1008,-0.0234,-0.0036,0.104
17.229156,-0.1341,-0.0330,-0.0232,0.140
17.234784,-0.1531,-0.0342,-0.0275,0.159
17.239458,-0.1697,-0.0016,0.0305,0.172
17.243967,-0.1857,0.0094,0.0138,0.186
17.249144,-0.2067,0.0028,0.0393,0.210
17.253835,-0.2130,0.0353,0.0027,0.216
17.259225,-0.1481,0.0290,0.0054,0.151
17.263781,-0.1170,0.0278,0.0451,0.128
17.270547,-0.1213,0.0549,0.0583,0.145
17.273930,-0.1114,0.0625,-0.0130,0.128
17.279031,-0.0906,0.0717,0.0133,0.116
17.287051,-0.0743,0.0629,-0.0340,0.103
17.289242,-0.0539,0.0620,-0.0768,0.112
17.293609,-0.0724,0.0800,-0.0727,0.130
17.309910,-0.0740,0.0317,-0.0958,0.125
17.310886,-0.0421,0.0211,-0.0739,0.088
17.311491,-0.0291,0.0256,-0.0754,0.085
17.315462,-0.0735,-0.0157,-0.0842,0.113
17.318579,-0.1033,-0.0361,-0.1077,0.154
17.324250,-0.1115,-0.0405,-0.0608,0.133
17.328841,-0.0855,-0.0225,-0.0304,0.093
17.334085,-0.0855,-0.0394,-0.0125,0.095
17.338989,-0.1187,-0.0475,-0.0227,0.130
17.344097,-0.0991,-0.0427,-0.0066,0.108
17.349698,-0.0890,-0.0526,0.0275,0.107
17.353195,-0.0640,-0.0355,0.0155,0.075
17.358151,-0.0560,-0.0295,-0.0171,0.066
17.367415,-0.0796,-0.0383,-0.0374,0.096
17.368977,-0.0889,-0.0083,-0.0566,0.106
17.373253,-0.0795,-0.0172,-0.0601,0.101
17.380694,-0.1131,0.0058,-0.0612,0.129
17.385329,-0.1300,0.0053,-0.0244,0.132
17.387692,-0.1321,0.0024,-0.0099,0.133
17.393354,-0.1867,0.0115,-0.0014,0.187
17.398575,-0.1670,0.0417,0.0036,0.172
17.403760,-0.1547,0.0357,0.0281,0.161
17.407933,-0.1708,0.0134,0.0463,0.178
17.413788,-0.1603,0.0196,0.0462,0.168
17.417836,-0.1402,-0.0152,0.0272,0.144
17.422900,-0.1274,-0.0110,0.0294,0.131
17.427917,-0.1003,-0.0069,0.0581,0.116
17.433852,-0.1016,0.0040,0.0609,0.119
17.438226,-0.1125,-0.0243,0.0423,0.123
17.442888,-0.0900,-0.0092,0.0324,0.096
17.447687,-0.0846,-0.0074,0.0022,0.085
17.452754,-0.0818,0.0015,0.0512,0.097
17.457752,-0.0857,0.0264,0.0551,0.105
17.469046,-0.0706,0.0369,0.0447,0.091
17.469774,-0.0749,0.0416,0.0379,0.094
17.472898,-0.0842,0.0600,0.0174,0.105
17.477965,-0.0818,0.0672,-0.0155,0.107
17.488051,-0.0632,0.0643,-0.0433,0.100
17.488824,-0.1024,0.0805,-0.0276,0.133
17.492836,-0.1175,0.0500,-0.0545,0.139
17.497833,-0.0968,0.0318,-0.0576,0.117
17.502761,-0.1096,0.0391,-0.0482,0.126
17.507474,-0.1175,0.0073,-0.0445,0.126
17.512662,-0.1108,-0.0123,-0.0747,0.134
17.517475,-0.1427,-0.0039,-0.0547,0.153
17.522574,-0.1480,-0.0295,-0.0368,0.155
17.527697,-0.1361,-0.0430,-0.0492,0.151
17.533036,-0.1434,-0.0194,-0.0150,0.146
17.537431,-0.1361,-0.0217,0.0021,0.138
17.542794,-0.1670,-0.0165,-0.0320,0.171
17.547739,-0.1623,0.0030,-0.0322,0.166
17.552849,-0.1603,0.0161,-0.0223,0.163
17.557462,-0.1511,0.0303,-0.0414,0.160
17.568372,-0.1518,0.0358,-0.0418,0.161
17.569212,-0.1526,0.0675,-0.0705,0.181
17.572410,-0.1205,0.0461,-0.0606,0.143
17.578479,-0.1121,0.0672,-0.0439,0.138
17.590803,-0.0773,0.0454,-0.0576,0.107
17.591708,-0.0832,0.0706,-0.0656,0.127
17.592381,-0.0510,0.0479,-0.0399,0.081
17.597854,-0.0495,0.0029,-0.0403,0.064
17.602060,-0.0453,0.0095,-0.0411,0.062
17.607063,-0.0770,-0.0012,-0.0351,0.085
17.612012,-0.1060,-0.0609,-0.0233,0.124
17.616770,-0.1249,-0.0576,-0.0276,0.140
17.621967,-0.1509,-0.0711,-0.0103,0.167
17.628168,-0.1095,-0.0951,0.0217,0.147
17.631782,-0.1420,-0.0835,0.0180,0.166
17.636951,-0.1193,-0.0845,0.0142,0.147
17.642646,-0.1039,-0.0925,0.0496,0.148
17.647379,-0.0834,-0.0904,0.0176,0.124
17.651954,-0.0680,-0.0549,0.0007,0.087
17.656691,-0.0483,-0.0489,-0.0215,0.072
17.662172,-0.0697,-0.0458,0.0183,0.085
17.666703,-0.0906,-0.0167,0.0115,0.093
17.672243,-0.1045,-0.0044,0.0002,0.105
17.684225,-0.1091,0.0138,-0.0365,0.116
17.684944,-0.1262,0.0134,-0.0508,0.137
17.686870,-0.1220,0.0537,-0.0235,0.135
17.694533,-0.1344,0.0470,-0.0177,0.143
17.705898,-0.1371,0.0505,-0.0366,0.151
17.706797,-0.1256,0.0679,-0.0183,0.144
17.707299,-0.1380,0.0957,0.0203,0.169
17.712385,-0.1214,0.0948,0.0027,0.154
17.716976,-0.1216,0.0963,-0.0209,0.157
17.722090,-0.1150,0.0545,-0.0066,0.127
17.727718,-0.0984,0.0236,0.0066,0.101
17.731886,-0.1006,0.0316,-0.0003,0.105
17.736973,-0.1005,0.0341,0.0099,0.107
17.743708,-0.0763,0.0079,0.0097,0.077
17.746584,-0.0784,0.0131,0.0267,0.084
17.751705,-0.1162,0.0083,0.0373,0.122
17.756833,-0.0986,0.0186,0.0035,0.100
17.761502,-0.1366,0.0136,-0.0059,0.137
17.766653,-0.1531,0.0021,0.0185,0.154
17.771184,-0.1284,0.0345,-0.0242,0.135
17.781574,-0.1452,0.0209,-0.0270,0.149
17.782236,-0.1260,0.0135,-0.0012,0.127
17.786541,-0.1185,-0.0033,-0.0541,0.130
17.791491,-0.1330,0.0218,-0.0379,0.140
17.804370,-0.1140,-0.0031,-0.0017,0.114
17.805270,-0.1446,0.0074,-0.0047,0.145
17.805965,-0.1585,0.0027,-0.0393,0.163
17.811270,-0.1463,-0.0181,-0.0282,0.150
17.816358,-0.1483,-0.0376,-0.0134,0.154
17.820910,-0.1428,-0.0315,-0.0235,0.148
17.826545,-0.1184,-0.0328,-0.0182,0.124
17.831029,-0.1395,-0.0319,0.0233,0.145
17.835933,-0.1170,-0.0331,0.0186,0.123
17.841077,-0.0851,-0.0033,0.0151,0.086
17.846494,-0.0823,-0.0096,0.0172,0.085
17.851092,-0.0866,-0.0107,0.0220,0.090
17.855898,-0.0598,0.0052,0.0244,0.065
17.861995,-0.0571,0.0173,-0.0138,0.061
17.866480,-0.0693,-0.0073,0.0093,0.070
17.871204,-0.0620,-0.0083,-0.0340,0.071
17.882462,-0.0600,0.0077,-0.0546,0.081
17.883362,-0.0943,0.0128,-0.0279,0.099
17.886038,-0.1138,-0.0064,-0.0469,0.123
17.903327,-0.1166,0.0099,-0.0814,0.143
17.904021,-0.1271,0.0197,-0.0680,0.145
17.908437,-0.1278,0.0214,-0.0703,0.147
17.908932,-0.1262,0.0277,-0.0581,0.142
17.912328,-0.1245,0.0309,-0.0325,0.132
17.918033,-0.1513,0.0094,-0.0569,0.162
17.921094,-0.1638,-0.0003,-0.0508,0.172
17.925372,-0.1522,0.0147,-0.0309,0.156
17.930450,-0.1118,0.0475,-0.0222,0.124
17.935255,-0.1242,0.0344,-0.0092,0.129
17.941778,-0.1075,0.0179,-0.0357,0.115
17.945150,-0.1151,0.0147,-0.0073,0.116
17.950801,-0.1007,0.0192,-0.0217,0.105
17.955994,-0.1154,0.0448,-0.0464,0.132
17.960628,-0.0969,0.0469,-0.0093,0.108
17.966563,-0.0900,0.0583,0.0009,0.107
17.971169,-0.0878,0.0591,-0.0041,0.106
17.976006,-0.0809,0.0502,-0.0256,0.099
17.980655,-0.0719,0.0207,-0.0066,0.075
17.985675,-0.0768,0.0269,-0.0060,0.082
17.996428,-0.0841,0.0374,0.0036,0.092
17.997352,-0.0626,0.0326,0.0054,0.071
18.000295,-0.0747,0.0208,0.0143,0.079
18.005150,-0.0961,0.0314,0.0198,0.103
18.019068,-0.0911,-0.0139,0.0029,0.092
18.019762,-0.1171,-0.0122,-0.0152,0.119
18.020330,-0.1265,-0.0109,0.0109,0.127
18.025605,-0.1165,-0.0575,0.0178,0.131
18.030515,-0.1540,-0.0833,0.0168,0.176
18.034689,-0.1601,-0.0562,0.0131,0.170
18.040407,-0.1544,-0.0502,-0.0189,0.164
18.047285,-0.1947,-0.0592,-0.0241,0.205
18.049653,-0.1798,-0.0574,-0.0150,0.189
18.054751,-0.1409,-0.0507,0.0249,0.152
18.059658,-0.1329,-0.0114,0.0287,0.136
18.065248,-0.1250,-0.0090,-0.0130,0.126
18.069644,-0.1202,0.0173,-0.0362,0.127
18.078859,-0.0871,0.0558,-0.0428,0.112
18.079901,-0.0879,0.0473,-0.0247,0.103
18.084289,-0.0501,0.0684,-0.0561,0.102
18.102159,-0.0727,0.0827,-0.0581,0.125
18.102809,-0.0667,0.0910,-0.0482,0.123
18.103161,-0.0270,0.0984,-0.0537,0.115
18.109749,-0.0354,0.0880,-0.0633,0.114
18.110127,-0.0486,0.0759,-0.0532,0.105
18.114626,-0.0616,0.0503,-0.0421,0.090
18.121815,-0.0934,0.0219,-0.0419,0.105
18.125737,-0.1417,0.0008,-0.0471,0.149
18.129643,-0.1132,-0.0275,-0.0285,0.120
18.134574,-0.1490,-0.0369,-0.0181,0.155
18.139658,-0.1630,-0.0642,-0.0117,0.176
18.144151,-0.1720,-0.0744,0.0038,0.187
18.149238,-0.1903,-0.0908,0.0325,0.213
18.155869,-0.1794,-0.0862,0.0540,0.206
18.159056,-0.1611,-0.0842,0.0357,0.185
18.164360,-0.1455,-0.0797,0.0266,0.168
18.169628,-0.1229,-0.0709,0.0210,0.143
18.174723,-0.0908,-0.0417,0.0136,0.101
18.179207,-0.0854,-0.0220,0.0240,0.091
18.184230,-0.0585,0.0101,0.0070,0.060
18.194031,-0.0559,0.0127,-0.0132,0.059
18.195113,-0.0560,0.0248,-0.0413,0.074
18.199170,-0.0876,0.0714,-0.0481,0.123
18.215172,-0.0956,0.0733,-0.0454,0.129
18.215775,-0.1034,0.0939,-0.0507,0.149
18.216265,-0.1163,0.1075,-0.0486,0.166
18.219033,-0.1124,0.0599,-0.0685,0.145
18.224139,-0.1467,0.0904,-0.0680,0.185
18.228766,-0.1619,0.0726,-0.0561,0.186
18.233741,-0.1577,0.0710,-0.0620,0.184
18.239349,-0.1752,0.0625,-0.0603,0.195
18.243746,-0.1805,0.0453,-0.0277,0.188
18.249052,-0.1422,0.0393,-0.0199,0.149
18.254496,-0.1302,0.0246,0.0047,0.133
18.258646,-0.1177,0.0114,0.0418,0.125
18.263540,-0.0761,0.0112,0.0159,0.079
18.268779,-0.0660,-0.0058,0.0265,0.071
18.273528,-0.0749,-0.0116,0.0125,0.077
18.278608,-0.0551,-0.0143,0.0093,0.058
18.283363,-0.0331,-0.0217,0.0070,0.040
18.292527,-0.0399,-0.0312,-0.0234,0.056
18.293811,-0.0326,-0.0134,-0.0224,0.042
18.298851,-0.0806,0.0122,-0.0329,0.088
18.316079,-0.1145,-0.0004,-0.0067,0.115
18.316839,-0.1240,0.0002,-0.0093,0.124
18.317461,-0.1336,0.0154,-0.0137,0.135
18.318146,-0.1385,0.0006,-0.0128,0.139
18.324625,-0.1147,0.0232,-0.0021,0.117
18.328334,-0.1029,-0.0185,0.0274,0.108
18.333370,-0.1073,-0.0211,0.0329,0.114
18.338911,-0.0996,-0.0092,0.0164,0.101
18.344392,-0.0970,-0.0222,-0.0134,0.100
18.347986,-0.0946,-0.0317,-0.0048,0.100
18.353637,-0.1064,-0.0357,-0.0118,0.113
18.358715,-0.0966,-0.0202,-0.0090,0.099
18.363258,-0.1228,-0.0325,-0.0186,0.128
18.374766,-0.1561,-0.0244,0.0056,0.158
18.375585,-0.1484,0.0072,0.0101,0.149
18.378538,-0.1528,0.0098,-0.0070,0.153
18.383746,-0.1694,-0.0261,0.0304,0.174
18.396734,-0.1781,-0.0062,-0.0075,0.178
18.397452,-0.1754,0.0096,0.0032,0.176
18.402258,-0.1704,0.0338,-0.0104,0.174
18.404993,-0.1729,0.0154,-0.0247,0.175
18.407903,-0.1444,0.0296,-0.0258,0.150
18.412824,-0.1113,0.0809,-0.0404,0.143
18.419229,-0.1123,0.0438,-0.0125,0.121
18.422777,-0.0935,0.0337,-0.0419,0.108
18.427710,-0.0824,0.0505,-0.0423,0.105
18.433045,-0.0881,0.0205,-0.0546,0.106
18.437805,-0.0961,0.0386,-0.0301,0.108
18.442916,-0.0847,0.0383,-0.0368,0.100
18.447813,-0.0950,-0.0123,-0.0381,0.103
18.452874,-0.0977,0.0039,-0.0082,0.098
18.457892,-0.1170,0.0043,-0.0218,0.119
18.462657,-0.1028,0.0404,-0.0128,0.111
18.468797,-0.1343,-0.0005,-0.0089,0.135
18.473251,-0.1296,-0.0042,-0.0438,0.137
18.478138,-0.1133,0.0136,-0.0064,0.114
18.483151,-0.1183,0.0133,-0.0246,0.122
18.491954,-0.1258,-0.0039,-0.0222,0.128
18.492778,-0.1093,-0.0148,-0.0463,0.120
18.498071,-0.1122,-0.0008,-0.0155,0.113
18.514080,-0.1028,0.0118,-0.0161,0.105
18.515017,-0.1270,0.0091,-0.0265,0.130
18.515644,-0.1177,0.0068,0.0043,0.118
18.519626,-0.1200,0.0119,-0.0108,0.121
18.522620,-0.1128,-0.0119,-0.0130,0.114
18.527836,-0.0840,0.0117,-0.0200,0.087
18.532572,-0.0721,-0.0053,-0.0454,0.085
18.537362,-0.0988,0.0125,-0.0664,0.120
18.542256,-0.0659,0.0337,-0.0767,0.107
18.547204,-0.0595,0.0169,-0.1056,0.122
18.554132,-0.0605,0.0207,-0.1279,0.143
18.557188,-0.0688,0.0432,-0.1467,0.168
18.562163,-0.0461,0.0638,-0.1986,0.214
18.572854,-0.0552,0.0417,-0.2063,0.218
18.573700,-0.0281,0.0172,-0.2241,0.226
18.577373,-0.0081,-0.0077,-0.2272,0.228
18.582510,0.0122,-0.0116,-0.2700,0.271
18.596265,0.0275,-0.0055,-0.2942,0.296
18.597106,0.0548,-0.0528,-0.2516,0.263
18.597824,0.0927,-0.0816,-0.2340,0.265
18.603049,0.0546,-0.0629,-0.1984,0.215
18.607361,0.0482,-0.0601,-0.1567,0.175
18.611992,0.0211,-0.0648,-0.0779,0.104
18.617349,-0.0025,-0.0616,-0.0437,0.076
18.621648,-0.0829,-0.0493,0.0266,0.100
18.626710,-0.1334,-0.0351,0.1011,0.171
18.631954,-0.1662,-0.0239,0.1539,0.228
18.636896,-0.2102,0.0058,0.2433,0.322
18.641678,-0.2699,0.0120,0.3069,0.409
18.646905,-0.3048,0.0228,0.3303,0.450
18.652631,-0.3011,0.0476,0.3275,0.447
18.656641,-0.2667,0.0320,0.3375,0.431
