time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.237202,0.0761,0.0648,-0.2033,0.227
13.242275,0.0580,0.0661,-0.0586,0.106
13.246986,0.0498,0.0053,-0.0009,0.050
13.251869,0.0216,-0.0549,0.0206,0.062
13.259897,0.0110,-0.0950,0.0232,0.098
13.261741,0.0007,-0.1433,0.0284,0.146
13.266940,0.0075,-0.2161,0.0481,0.221
13.282760,-0.0042,-0.2127,0.0098,0.213
13.283764,-0.0095,-0.2288,-0.0034,0.229
13.284426,0.0067,-0.2102,0.0207,0.211
13.288546,0.0110,-0.1862,-0.0068,0.187
13.291883,-0.0045,-0.1526,-0.0246,0.155
13.296747,-0.0038,-0.1249,-0.0125,0.126
13.303827,-0.0175,-0.0571,-0.0108,0.061
13.306974,-0.0293,-0.0099,-0.0339,0.046
13.311431,-0.0826,0.0353,0.0070,0.090
13.316849,-0.0897,0.0621,0.0121,0.110
13.321754,-0.1160,0.1222,0.0280,0.171
13.326084,-0.1591,0.1646,0.0465,0.234
13.331198,-0.1660,0.1889,0.0501,0.256
13.336191,-0.1945,0.2180,0.0699,0.300
13.341588,-0.2131,0.2302,0.0780,0.323
13.346293,-0.2219,0.2321,0.0468,0.325
13.357956,-0.2433,0.2364,0.0614,0.345
13.359119,-0.2380,0.2380,0.0748,0.345
13.361666,-0.2324,0.2105,0.0658,0.320
13.368505,-0.2149,0.1594,0.0292,0.269
13.380478,-0.1883,0.1653,-0.0061,0.251
13.381497,-0.1865,0.1684,-0.0399,0.254
13.382201,-0.1613,0.1475,-0.0372,0.222
13.387008,-0.1481,0.1598,-0.0844,0.234
13.391984,-0.1334,0.1350,-0.0916,0.211
13.396084,-0.0972,0.1220,-0.1076,0.190
13.403076,-0.1044,0.1172,-0.1074,0.190
13.407382,-0.0828,0.1179,-0.1312,0.195
13.410971,-0.0545,0.1255,-0.1457,0.200
13.415859,-0.0576,0.1179,-0.1301,0.185
13.420866,-0.0699,0.1111,-0.1544,0.203
13.425735,-0.0609,0.1335,-0.2322,0.275
13.430936,-0.0294,0.1062,-0.1864,0.217
13.438357,-0.0424,0.0643,-0.0727,0.106
13.440913,0.0044,0.0522,-0.0742,0.091
13.445742,0.0558,0.0625,-0.0867,0.121
13.451643,0.0516,0.0408,-0.0847,0.107
13.455756,0.0377,0.0859,-0.0912,0.131
13.460718,0.0594,0.1035,-0.1328,0.179
13.465611,0.0228,0.1316,-0.1756,0.221
13.473251,-0.0048,0.1075,-0.2497,0.272
13.476198,-0.0021,0.1356,-0.2254,0.263
13.480987,-0.0277,0.1706,-0.2133,0.275
13.490914,-0.0530,0.1739,-0.1934,0.265
13.491669,-0.0898,0.2103,-0.1568,0.277
13.495355,-0.1331,0.2387,-0.1025,0.292
13.501686,-0.1730,0.2356,-0.1016,0.309
13.505426,-0.1982,0.2351,-0.0874,0.320
13.510577,-0.2301,0.1892,-0.0392,0.301
13.517233,-0.2418,0.1713,-0.0270,0.298
13.520731,-0.2532,0.1477,-0.0305,0.295
13.525749,-0.2453,0.0450,-0.0027,0.249
13.531549,-0.2223,0.0018,-0.0129,0.223
13.535568,-0.1923,-0.0161,-0.0602,0.202
13.541243,-0.1655,-0.0396,-0.0647,0.182
13.546148,-0.1436,-0.0967,-0.0613,0.184
13.556875,-0.1383,-0.1081,-0.0579,0.185
13.557785,-0.1401,-0.1118,-0.0407,0.184
13.560571,-0.1415,-0.1270,-0.0130,0.191
13.565383,-0.1615,-0.1386,0.0074,0.213
13.580886,-0.1619,-0.1418,0.0353,0.218
13.581586,-0.1594,-0.1303,0.0635,0.215
13.582211,-0.1685,-0.1056,0.0703,0.211
13.585139,-0.1895,-0.1091,0.0743,0.231
13.590661,-0.1839,-0.0740,0.0726,0.211
13.595065,-0.1976,-0.0633,0.0832,0.224
13.601125,-0.1777,-0.0726,0.0856,0.210
13.605271,-0.1648,-0.0566,0.0570,0.183
13.610206,-0.1525,-0.0658,0.0431,0.172
13.616670,-0.1788,-0.0504,0.0473,0.192
13.620544,-0.1284,-0.0478,0.0652,0.152
13.624900,-0.1306,-0.0646,0.0685,0.161
13.629830,-0.1422,-0.0605,0.0478,0.162
13.634989,-0.1183,-0.0685,0.0191,0.138
13.640420,-0.1142,-0.0855,-0.0234,0.145
13.645121,-0.1156,-0.0772,-0.0309,0.142
13.654962,-0.0836,-0.0840,-0.0571,0.132
13.655972,-0.0953,-0.0781,-0.0397,0.130
13.659983,-0.0804,-0.0752,-0.0286,0.114
13.672749,-0.0582,-0.0610,-0.0734,0.112
13.673209,-0.0536,-0.0602,-0.0685,0.106
13.674440,-0.0730,-0.0474,-0.0711,0.112
13.679798,-0.0733,-0.0456,-0.0665,0.109
13.685148,-0.0926,-0.0154,-0.0457,0.104
13.689536,-0.0638,-0.0115,-0.0267,0.070
13.694637,-0.0730,0.0038,-0.0280,0.078
13.699965,-0.0680,0.0080,-0.0385,0.079
13.705003,-0.0610,0.0191,-0.0286,0.070
13.709541,-0.0562,0.0197,-0.0432,0.074
13.715297,-0.0638,0.0225,-0.0491,0.084
13.719724,-0.0691,0.0154,-0.0570,0.091
13.724542,-0.0649,0.0113,-0.0666,0.094
13.729561,-0.0680,0.0266,-0.0802,0.109
13.734505,-0.0619,0.0216,-0.0450,0.080
13.739621,-0.0550,-0.0142,-0.0465,0.073
13.744352,-0.0624,-0.0015,-0.0241,0.067
13.750941,-0.0621,0.0127,-0.0060,0.064
13.754921,-0.1000,0.0015,-0.0157,0.101
13.758866,-0.0899,0.0011,-0.0206,0.092
13.764705,-0.0847,-0.0114,-0.0272,0.090
13.768927,-0.0580,-0.0111,-0.0118,0.060
13.773811,-0.0695,-0.0061,-0.0044,0.070
13.779802,-0.0832,-0.0063,-0.0149,0.085
13.783669,-0.0898,0.0032,-0.0104,0.090
13.792071,-0.0843,-0.0074,-0.0111,0.085
13.793549,-0.0956,-0.0052,-0.0046,0.096
13.798753,-0.1021,-0.0198,-0.0055,0.104
13.804298,-0.1252,0.0006,-0.0088,0.126
13.808841,-0.1269,0.0048,-0.0170,0.128
13.814101,-0.1408,-0.0053,-0.0336,0.145
13.818598,-0.1310,-0.0218,-0.0274,0.136
13.823789,-0.1306,-0.0130,-0.0119,0.132
13.830314,-0.1276,-0.0051,-0.0408,0.134
13.833985,-0.1109,0.0093,-0.0695,0.131
13.838986,-0.1211,0.0083,-0.0691,0.140
13.843998,-0.1194,0.0075,-0.0377,0.125
13.851033,-0.1218,-0.0172,-0.0545,0.135
13.853574,-0.1100,-0.0110,-0.0555,0.124
13.858503,-0.1152,-0.0055,-0.0346,0.120
13.868779,-0.1248,0.0091,-0.0298,0.129
13.869442,-0.1151,0.0249,-0.0447,0.126
13.873537,-0.1203,0.0060,-0.0603,0.135
13.883644,-0.1305,0.0028,-0.0578,0.143
13.884105,-0.1022,0.0023,-0.0413,0.110
13.888448,-0.1145,0.0089,-0.0471,0.124
13.893604,-0.1125,0.0199,-0.0454,0.123
13.898762,-0.1082,0.0324,-0.0437,0.121
13.903468,-0.0848,0.0173,-0.0227,0.090
13.909886,-0.1066,0.0299,-0.0220,0.113
13.914350,-0.1069,0.0346,-0.0046,0.112
13.918051,-0.1165,0.0147,-0.0341,0.122
13.923438,-0.1169,0.0158,0.0132,0.119
13.929074,-0.1213,0.0166,-0.0127,0.123
13.933114,-0.1047,-0.0018,-0.0053,0.105
13.938263,-0.1167,0.0078,-0.0051,0.117
13.943245,-0.1192,0.0141,-0.0073,0.120
13.953737,-0.1337,-0.0040,-0.0164,0.135
13.954676,-0.0981,-0.0084,-0.0201,0.100
13.961278,-0.0866,0.0041,-0.0224,0.090
13.968090,-0.0969,0.0057,-0.0192,0.099
13.968768,-0.0928,0.0094,-0.0333,0.099
13.974299,-0.0721,0.0247,-0.0728,0.105
13.988285,-0.0642,0.0240,-0.0682,0.097
13.988972,-0.0729,0.0207,-0.0763,0.108
13.989506,-0.0648,0.0176,-0.0605,0.090
13.992989,-0.0732,-0.0045,-0.0893,0.116
13.998022,-0.0794,0.0089,-0.0494,0.094
14.002712,-0.0777,0.0282,-0.0299,0.088
14.008184,-0.0948,0.0101,-0.0122,0.096
14.013176,-0.1090,0.0270,-0.0325,0.117
14.019105,-0.1260,0.0089,-0.0203,0.128
14.023381,-0.1234,0.0118,-0.0121,0.125
14.028705,-0.1302,0.0119,0.0003,0.131
14.032722,-0.1344,-0.0046,-0.0005,0.135
14.038460,-0.1577,-0.0099,-0.0229,0.160
14.044275,-0.1645,-0.0242,-0.0080,0.166
14.047938,-0.1350,-0.0348,0.0033,0.139
14.052999,-0.1246,-0.0278,-0.0072,0.128
14.057762,-0.1097,-0.0524,-0.0117,0.122
14.063645,-0.0949,-0.0554,-0.0178,0.111
14.068525,-0.0922,-0.0561,-0.0109,0.109
14.073540,-0.0728,-0.0760,-0.0307,0.110
14.084173,-0.0752,-0.0751,-0.0342,0.112
14.085064,-0.0705,-0.0911,-0.0351,0.120
14.088314,-0.0705,-0.0577,-0.0741,0.117
14.099659,-0.0593,-0.0726,-0.0552,0.109
14.100217,-0.0501,-0.0505,-0.0453,0.084
14.101995,-0.0934,-0.0159,-0.0652,0.115
14.107374,-0.0938,0.0134,-0.0584,0.111
14.112498,-0.0917,0.0236,-0.0670,0.116
14.120454,-0.1064,0.0285,-0.0851,0.139
14.121986,-0.1141,0.0285,-0.0977,0.153
14.127509,-0.0859,0.0405,-0.0310,0.100
14.132564,-0.0781,0.0442,-0.0129,0.091
14.137331,-0.0939,0.0237,0.0056,0.097
14.143341,-0.0875,-0.0139,0.0077,0.089
14.147386,-0.0738,-0.0122,0.0191,0.077
14.152489,-0.0695,-0.0107,0.0109,0.071
14.157531,-0.0942,-0.0188,0.0202,0.098
14.162166,-0.0922,0.0026,0.0071,0.093
14.167270,-0.0763,-0.0068,0.0456,0.089
14.172342,-0.1004,-0.0012,0.0480,0.111
14.180238,-0.1006,0.0040,0.0597,0.117
14.182448,-0.1030,-0.0129,0.0613,0.121
14.187062,-0.0983,-0.0092,0.0343,0.104
14.201266,-0.0774,-0.0037,0.0127,0.079
14.202129,-0.0500,-0.0225,-0.0018,0.055
14.202939,-0.0468,-0.0226,-0.0335,0.062
14.207201,-0.0226,-0.0087,-0.0938,0.097
14.211960,-0.0188,-0.0128,-0.1324,0.134
14.216591,-0.0299,-0.0046,-0.1496,0.153
14.221572,-0.0196,0.0004,-0.1255,0.127
14.227193,-0.0375,0.0072,-0.0942,0.102
14.231879,-0.0283,0.0325,-0.0878,0.098
14.236834,-0.0479,0.0460,-0.0411,0.078
14.241767,-0.0835,0.0870,-0.0268,0.124
14.247128,-0.1189,0.0910,-0.0138,0.150
14.251454,-0.1398,0.0779,-0.0208,0.161
14.258469,-0.1801,0.0801,-0.0649,0.207
14.261829,-0.2259,0.0916,-0.0961,0.262
14.266920,-0.2411,0.0904,-0.1228,0.285
14.271521,-0.2686,0.0848,-0.1456,0.317
14.280513,-0.2937,0.0779,-0.1774,0.352
14.281777,-0.2952,0.0432,-0.1985,0.358
14.286546,-0.2750,0.0383,-0.1712,0.326
14.303313,-0.2374,0.0317,-0.1806,0.300
14.304222,-0.2237,0.0307,-0.1488,0.270
14.305021,-0.2070,0.0254,-0.1559,0.260
14.306618,-0.1880,-0.0103,-0.1624,0.249
14.311568,-0.1618,0.0052,-0.1732,0.237
14.316211,-0.1406,0.0095,-0.1854,0.233
14.321657,-0.1030,-0.0035,-0.1532,0.185
14.326492,-0.0721,0.0087,-0.1306,0.149
14.331841,-0.0623,0.0103,-0.1120,0.129
14.336579,-0.0593,0.0189,-0.1047,0.122
14.342027,-0.0609,0.0147,-0.0699,0.094
14.346606,-0.0473,0.0373,-0.0602,0.085
14.351054,-0.0670,0.0338,-0.0232,0.079
14.364021,-0.0690,0.0263,-0.0043,0.074
14.365010,-0.0753,0.0195,0.0054,0.078
14.365747,-0.0765,0.0350,0.0185,0.086
14.371222,-0.0774,-0.0153,0.0306,0.085
14.386047,-0.0803,0.0083,0.0229,0.084
14.387144,-0.0835,-0.0200,0.0518,0.100
14.387794,-0.0861,0.0066,0.0599,0.105
14.392076,-0.0816,0.0258,0.0679,0.109
14.396841,-0.1227,0.0171,0.0591,0.137
14.402708,-0.0918,-0.0073,0.0359,0.099
14.406722,-0.0494,-0.0182,0.0200,0.056
14.411078,-0.0482,-0.0018,0.0039,0.048
14.416151,-0.0257,-0.0010,0.0246,0.036
14.421128,-0.0100,-0.0101,-0.0160,0.021
14.426214,0.0048,0.0104,-0.0102,0.015
14.430947,0.0125,-0.0192,0.0073,0.024
14.435908,-0.0056,-0.0079,0.0523,0.053
14.441026,-0.0013,-0.0241,0.0718,0.076
14.445991,-0.0421,-0.0223,0.0710,0.085
14.450668,-0.0588,-0.0398,0.0963,0.120
14.461982,-0.0726,-0.0441,0.1293,0.155
14.463140,-0.0712,-0.0915,0.1621,0.199
14.465764,-0.0932,-0.1138,0.1694,0.224
14.470747,-0.0982,-0.1322,0.1337,0.212
14.485528,-0.0516,-0.1446,0.1238,0.197
14.486514,-0.0537,-0.1232,0.0573,0.146
14.487393,-0.0553,-0.1157,0.0019,0.128
14.491485,-0.0104,-0.0804,-0.0361,0.089
14.496004,-0.0053,-0.0583,-0.1128,0.127
14.500528,0.0147,0.0053,-0.1713,0.172
14.505797,0.0163,0.0323,-0.1769,0.181
14.510484,-0.0013,0.0525,-0.1871,0.194
14.515543,-0.0215,0.0740,-0.1636,0.181
14.520374,-0.0483,0.0750,-0.1665,0.189
14.525726,-0.0580,0.1027,-0.1581,0.197
14.531560,-0.1132,0.0783,-0.1120,0.177
14.535250,-0.1168,0.0519,-0.1061,0.166
14.540537,-0.1441,0.0639,-0.1245,0.201
14.545631,-0.1765,0.0489,-0.1490,0.236
14.550075,-0.1877,0.0404,-0.1362,0.235
14.561710,-0.1913,0.0019,-0.1318,0.232
14.562664,-0.1993,0.0074,-0.1928,0.277
14.565053,-0.1822,0.0242,-0.2347,0.298
14.586596,-0.1614,0.0276,-0.2275,0.280
14.587723,-0.1596,0.0114,-0.2256,0.277
14.588538,-0.1457,0.0154,-0.2213,0.265
14.589303,-0.1583,0.0354,-0.2171,0.271
14.590074,-0.1372,0.0487,-0.2063,0.252
14.594978,-0.1352,0.0580,-0.1910,0.241
14.600013,-0.1427,0.0780,-0.1766,0.240
14.605201,-0.1476,0.0865,-0.1751,0.245
14.610081,-0.1502,0.0987,-0.1664,0.245
14.615066,-0.1479,0.0954,-0.1653,0.241
14.620695,-0.1337,0.0827,-0.1880,0.245
14.624662,-0.1438,0.0806,-0.1729,0.239
14.629629,-0.1295,0.1054,-0.1546,0.228
14.634429,-0.1390,0.0944,-0.1544,0.228
14.639939,-0.1553,0.0557,-0.1623,0.231
14.644722,-0.1452,0.0567,-0.1508,0.217
14.649966,-0.1444,0.0507,-0.1400,0.207
14.659457,-0.1530,0.0069,-0.1086,0.188
14.660465,-0.1439,-0.0208,-0.0659,0.160
14.664594,-0.1625,-0.0124,-0.0793,0.181
14.682450,-0.1502,-0.0334,-0.0368,0.158
14.683708,-0.1466,-0.0431,-0.0361,0.157
14.684460,-0.1261,-0.0520,-0.0380,0.142
14.685108,-0.1297,-0.0503,-0.0824,0.162
14.689693,-0.1245,-0.0464,-0.0518,0.143
14.694439,-0.1259,-0.0430,-0.0333,0.137
14.700156,-0.1364,-0.0447,-0.0500,0.152
14.704742,-0.1160,-0.0198,-0.0107,0.118
14.709389,-0.1501,-0.0095,-0.0077,0.151
14.715029,-0.1721,-0.0023,-0.0367,0.176
14.720839,-0.1538,0.0141,0.0199,0.156
14.724026,-0.1537,0.0096,0.0267,0.156
14.729861,-0.1629,0.0056,0.0259,0.165
14.736301,-0.1746,0.0091,0.0658,0.187
14.739287,-0.1543,0.0102,0.0713,0.170
14.744415,-0.1485,-0.0057,0.0269,0.151
14.749267,-0.1507,-0.0033,0.0750,0.168
14.754552,-0.1424,-0.0037,0.0428,0.149
14.759338,-0.1397,0.0007,0.0329,0.144
14.764227,-0.1278,0.0048,0.0242,0.130
14.774510,-0.1041,-0.0131,0.0141,0.106
14.775726,-0.0927,-0.0150,0.0220,0.096
14.779335,-0.1099,-0.0122,-0.0135,0.111
14.797869,-0.0774,0.0242,0.0058,0.081
14.798971,-0.0926,0.0117,-0.0048,0.093
14.799736,-0.0720,0.0025,0.0017,0.072
14.800422,-0.0633,0.0038,0.0419,0.076
14.805236,-0.0658,0.0216,0.0120,0.070
14.808721,-0.0786,-0.0030,-0.0204,0.081
14.813593,-0.0416,0.0032,-0.0337,0.054
14.819527,-0.0530,-0.0082,-0.0235,0.059
14.824179,-0.0594,0.0032,-0.0404,0.072
14.829032,-0.0663,0.0161,-0.0487,0.084
14.835272,-0.0636,0.0160,-0.0639,0.092
14.839017,-0.0661,0.0231,-0.0301,0.076
14.843970,-0.0895,0.0244,-0.0253,0.096
14.848863,-0.0815,0.0327,-0.0478,0.100
14.860257,-0.1051,0.0069,-0.0278,0.109
14.861359,-0.0826,0.0048,-0.0384,0.091
14.863765,-0.0939,0.0147,-0.0382,0.102
14.868653,-0.1148,0.0141,-0.0265,0.119
14.874461,-0.1065,-0.0224,-0.0450,0.118
14.879425,-0.0794,-0.0005,-0.0377,0.088
14.889529,-0.0883,-0.0095,-0.0353,0.096
14.890068,-0.0827,-0.0439,-0.0402,0.102
14.892936,-0.0700,-0.0323,-0.0061,0.077
14.897927,-0.0664,-0.0244,-0.0029,0.071
14.911773,-0.0532,-0.0458,0.0100,0.071
14.912313,-0.0615,-0.0560,0.0156,0.085
14.912704,-0.0409,-0.0294,-0.0267,0.057
14.923947,-0.0456,-0.0007,-0.0242,0.052
14.924988,-0.0600,-0.0032,-0.0554,0.082
14.929842,-0.0630,0.0235,-0.0650,0.094
14.933512,-0.0927,0.0550,-0.0765,0.132
14.937667,-0.1009,0.0647,-0.1190,0.169
14.942974,-0.1028,0.0568,-0.1155,0.165
14.948021,-0.1165,0.0474,-0.1077,0.166
14.954959,-0.1011,0.0534,-0.0893,0.145
14.961129,-0.0948,0.0446,-0.0915,0.139
14.963301,-0.0934,0.0343,-0.0814,0.129
14.971120,-0.1036,0.0157,-0.0650,0.123
14.972875,-0.0893,0.0012,-0.0817,0.121
14.977909,-0.0944,-0.0051,-0.0824,0.125
14.986908,-0.1066,-0.0252,-0.0766,0.134
14.987502,-0.1425,-0.0147,-0.0402,0.149
14.992777,-0.1127,-0.0124,-0.0196,0.115
14.997525,-0.1330,-0.0157,-0.0335,0.138
15.004187,-0.1464,-0.0070,-0.0271,0.149
15.007990,-0.1525,0.0036,-0.0118,0.153
15.012762,-0.1440,0.0058,-0.0190,0.145
15.017946,-0.1550,0.0292,-0.0370,0.162
15.023428,-0.1402,0.0291,-0.0272,0.146
15.027836,-0.1445,0.0529,-0.0461,0.161
15.032963,-0.1399,0.0532,-0.0753,0.168
15.037356,-0.1000,0.0632,-0.0683,0.137
15.042898,-0.1033,0.0557,-0.1090,0.160
15.049201,-0.1170,0.0608,-0.0892,0.159
15.052563,-0.1110,0.0489,-0.0977,0.156
15.057393,-0.0789,0.0118,-0.1340,0.156
15.062707,-0.0906,0.0399,-0.1096,0.148
15.067594,-0.1017,0.0418,-0.0853,0.139
15.072454,-0.1074,0.0176,-0.0921,0.143
15.077255,-0.1179,0.0074,-0.0553,0.130
15.086917,-0.1106,0.0147,-0.0603,0.127
15.087749,-0.1299,-0.0050,-0.0553,0.141
15.092229,-0.1297,-0.0157,-0.0749,0.151
15.105753,-0.1274,0.0103,-0.0715,0.146
15.106497,-0.1493,0.0149,-0.0251,0.152
15.107366,-0.1363,0.0240,-0.0503,0.147
15.112104,-0.1408,0.0204,-0.0539,0.152
15.117366,-0.1215,0.0098,-0.0501,0.132
15.122032,-0.1308,0.0096,-0.0054,0.131
15.127154,-0.1368,0.0214,-0.0290,0.141
15.132566,-0.1147,0.0204,-0.0267,0.119
15.136805,-0.1309,0.0050,-0.0359,0.136
15.142214,-0.1400,0.0151,-0.0447,0.148
15.147858,-0.1445,0.0172,-0.0075,0.146
15.151937,-0.1171,0.0215,-0.0068,0.119
15.156961,-0.1450,-0.0034,-0.0101,0.145
15.162013,-0.1296,-0.0092,-0.0041,0.130
15.167291,-0.1237,-0.0002,0.0066,0.124
15.171822,-0.1297,-0.0186,-0.0096,0.131
15.176752,-0.1384,-0.0159,-0.0145,0.140
15.185375,-0.1138,-0.0087,-0.0478,0.124
15.186434,-0.1140,0.0050,-0.0395,0.121
15.191679,-0.1332,0.0007,-0.0391,0.139
15.209179,-0.1307,0.0065,-0.0368,0.136
15.209997,-0.1282,0.0069,-0.0251,0.131
15.210571,-0.1135,0.0216,-0.0526,0.127
15.211498,-0.1212,0.0112,-0.0583,0.135
15.216922,-0.1096,0.0258,-0.0207,0.115
15.221696,-0.1046,0.0269,-0.0482,0.118
15.226585,-0.0978,-0.0028,-0.0591,0.114
15.232324,-0.0719,-0.0061,-0.0763,0.105
15.237202,-0.0728,0.0100,-0.0463,0.087
15.241865,-0.0802,0.0102,-0.0454,0.093
15.246653,-0.0995,0.0178,-0.0497,0.113
15.251838,-0.0924,-0.0183,-0.0255,0.098
15.256328,-0.0942,0.0015,-0.0200,0.096
15.261316,-0.1150,-0.0235,-0.0175,0.119
15.269515,-0.1140,-0.0175,-0.0132,0.116
15.271289,-0.1299,-0.0076,-0.0233,0.132
15.276221,-0.1219,-0.0105,-0.0424,0.130
15.292721,-0.1145,-0.0153,-0.0310,0.120
15.293558,-0.0900,-0.0225,-0.0109,0.093
15.294211,-0.1156,-0.0172,-0.0419,0.124
15.297892,-0.1369,-0.0049,-0.0638,0.151
15.301669,-0.1083,-0.0055,-0.0340,0.114
15.307094,-0.1105,0.0153,-0.0299,0.115
15.311479,-0.1245,0.0102,-0.0335,0.129
15.316259,-0.0954,-0.0111,-0.0203,0.098
15.321135,-0.0854,-0.0188,-0.0361,0.095
15.326975,-0.1211,-0.0185,-0.0410,0.129
15.331510,-0.1112,0.0274,-0.0367,0.120
15.336354,-0.0920,0.0143,-0.0038,0.093
15.340911,-0.0792,0.0021,-0.0379,0.088
15.345951,-0.0959,0.0052,-0.0403,0.104
15.351161,-0.1054,0.0226,-0.0333,0.113
15.356179,-0.0980,0.0049,-0.0366,0.105
15.367542,-0.1170,0.0076,-0.0131,0.118
15.368363,-0.1378,0.0247,-0.0061,0.140
15.371310,-0.1130,-0.0148,-0.0025,0.114
15.378439,-0.1048,0.0210,-0.0416,0.115
15.390165,-0.1097,0.0129,-0.0365,0.116
15.391351,-0.1240,-0.0112,-0.0319,0.129
15.392220,-0.1070,0.0171,-0.0444,0.117
15.397165,-0.0977,-0.0027,-0.0700,0.120
15.401595,-0.0841,0.0054,-0.0455,0.096
15.406052,-0.0917,0.0055,-0.0728,0.117
15.411951,-0.1069,-0.0040,-0.0384,0.114
15.416206,-0.1285,0.0162,-0.0382,0.135
15.420963,-0.1189,-0.0036,-0.0575,0.132
15.425988,-0.1121,0.0023,-0.0536,0.124
15.430675,-0.1100,0.0098,-0.0283,0.114
15.435348,-0.1266,0.0073,-0.0600,0.140
15.441386,-0.1174,0.0002,-0.0706,0.137
15.445499,-0.1060,0.0056,-0.0349,0.112
15.451315,-0.1156,0.0011,-0.0230,0.118
15.455236,-0.1032,-0.0055,-0.0196,0.105
15.466591,-0.0956,0.0170,-0.0234,0.100
15.467671,-0.1049,0.0304,-0.0484,0.119
15.470744,-0.1125,0.0090,-0.0212,0.115
15.490203,-0.1192,0.0304,-0.0035,0.123
15.491551,-0.1184,0.0403,-0.0403,0.131
15.492149,-0.1065,0.0208,-0.0741,0.131
15.492701,-0.0978,0.0341,-0.0761,0.129
15.500105,-0.1155,0.0269,-0.0732,0.139
15.500980,-0.1162,0.0038,-0.0638,0.133
15.505051,-0.1022,0.0116,-0.0050,0.103
15.510705,-0.1109,0.0114,-0.0464,0.121
15.515214,-0.1444,0.0184,-0.0440,0.152
15.520083,-0.1227,0.0298,-0.0185,0.128
15.524957,-0.0862,0.0352,-0.0352,0.100
15.530678,-0.1005,0.0137,-0.0429,0.110
15.535240,-0.1245,0.0037,-0.0285,0.128
15.540402,-0.1049,0.0065,-0.0422,0.113
15.544599,-0.1192,0.0068,-0.0494,0.129
15.551119,-0.1145,0.0072,-0.0539,0.127
15.555207,-0.1243,0.0096,-0.0604,0.138
15.565442,-0.1389,0.0143,-0.0355,0.144
15.566171,-0.1146,0.0188,-0.0247,0.119
15.569522,-0.1167,0.0275,-0.0597,0.134
15.586112,-0.1051,0.0113,-0.0586,0.121
15.587069,-0.1247,0.0182,-0.0500,0.136
15.587695,-0.1510,0.0247,-0.0404,0.158
15.589545,-0.1387,0.0378,-0.0538,0.154
15.595278,-0.1221,0.0258,-0.0681,0.142
15.600182,-0.1346,0.0197,-0.0833,0.160
15.604127,-0.1329,0.0332,-0.0691,0.153
15.609423,-0.1237,0.0218,-0.0705,0.144
15.615367,-0.1025,0.0234,-0.0716,0.127
15.619202,-0.1006,0.0129,-0.0603,0.118
15.629916,-0.1344,0.0103,-0.0308,0.138
15.631092,-0.1146,-0.0037,-0.0427,0.122
15.634118,-0.1118,0.0121,-0.0412,0.120
15.641629,-0.1187,-0.0070,-0.0496,0.129
15.644343,-0.1328,0.0093,-0.0382,0.138
15.649159,-0.1083,0.0219,-0.0615,0.126
15.654128,-0.1157,-0.0027,-0.0562,0.129
15.659715,-0.1108,0.0034,-0.0035,0.111
15.664565,-0.1168,-0.0100,-0.0148,0.118
15.669029,-0.1325,-0.0005,-0.0232,0.134
15.679658,-0.1363,0.0154,-0.0287,0.140
15.680659,-0.1211,0.0227,-0.0365,0.129
15.684512,-0.1157,-0.0068,-0.0435,0.124
15.689416,-0.1393,-0.0001,-0.0375,0.144
15.701730,-0.1290,0.0085,-0.0301,0.133
15.702538,-0.1234,-0.0076,0.0080,0.124
15.703878,-0.1218,-0.0152,-0.0285,0.126
15.709457,-0.1211,0.0137,-0.0356,0.127
15.713861,-0.1133,-0.0027,-0.0111,0.114
15.719290,-0.0907,-0.0037,-0.0291,0.095
15.724816,-0.0710,-0.0025,-0.0522,0.088
15.729235,-0.1022,0.0034,-0.0469,0.113
15.734051,-0.1212,0.0136,-0.0188,0.123
15.739091,-0.0986,0.0039,-0.0343,0.105
15.743908,-0.1028,0.0237,-0.0339,0.111
15.749173,-0.0999,-0.0012,-0.0023,0.100
15.753845,-0.1058,0.0048,-0.0091,0.106
15.762704,-0.1142,-0.0065,-0.0299,0.118
15.764379,-0.0942,0.0170,-0.0445,0.106
15.769721,-0.0867,0.0073,-0.0073,0.087
15.787444,-0.1024,0.0103,-0.0063,0.103
15.788187,-0.1179,0.0202,-0.0321,0.124
15.788706,-0.1053,0.0177,-0.0081,0.107
15.789232,-0.1042,0.0033,-0.0069,0.105
15.794010,-0.1055,-0.0006,-0.0204,0.107
15.800028,-0.1045,0.0269,-0.0713,0.129
15.804437,-0.1025,0.0163,-0.0488,0.115
15.808966,-0.1118,0.0021,-0.0617,0.128
15.813529,-0.1045,0.0129,-0.0740,0.129
15.818441,-0.0951,0.0131,-0.0661,0.117
15.823675,-0.0927,0.0086,-0.0757,0.120
15.828389,-0.0665,0.0165,-0.0917,0.114
15.833421,-0.0743,0.0070,-0.1039,0.128
15.839211,-0.0630,0.0031,-0.1230,0.138
15.843561,-0.0472,-0.0051,-0.1503,0.158
15.848383,-0.0559,-0.0029,-0.1517,0.162
15.853159,-0.0717,0.0183,-0.1632,0.179
15.858387,-0.0539,0.0166,-0.1198,0.132
15.863633,-0.0638,0.0131,-0.1185,0.135
15.868110,-0.0734,0.0220,-0.0966,0.123
15.877460,-0.0942,0.0204,-0.0486,0.108
15.878120,-0.1377,0.0503,0.0019,0.147
15.883146,-0.1439,0.0564,0.0066,0.155
